wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-24T15:58:03.384,5645390,22.9,17.1,V,0.611,0.0,0.093,1.4416,1.5872,13.5,1.58,3.3,321.28
2026-03-24T15:58:04.421,5646413,22.9,17.1,V,0.611,0.0,0.092,1.4411,1.586,13.43,1.58,3.3,321.28
2026-03-24T15:58:05.453,5647437,22.9,17.1,V,0.61,0.0,0.091,1.4418,1.5856,13.34,1.5801,3.3,321.27
2026-03-24T15:58:06.458,5648461,22.9,17.1,V,0.608,0.0,0.091,1.4399,1.5865,13.6,1.5797,3.3,321.34
2026-03-24T15:58:07.482,5649485,22.9,17.1,V,0.607,0.0,0.091,1.44,1.586,13.54,1.5802,3.3,321.24
2026-03-24T15:58:08.519,5650508,22.9,17.2,V,0.607,0.0,0.092,1.4402,1.5866,13.58,1.5797,3.3,321.34
2026-03-24T15:58:09.533,5651531,22.9,17.2,V,0.607,0.0,0.092,1.4411,1.5854,13.39,1.5808,3.3,321.13
2026-03-24T15:58:10.554,5652555,22.8,17.2,V,0.606,0.0,0.093,1.4411,1.5873,13.55,1.5808,3.3,321.13
2026-03-24T15:58:11.624,5653579,22.9,17.2,V,0.606,0.0,0.092,1.4409,1.5849,13.35,1.58,3.3,321.29
2026-03-24T15:58:12.609,5654603,22.9,17.2,V,0.606,0.0,0.092,1.4413,1.5868,13.5,1.5798,3.3,321.32
2026-03-24T15:58:13.629,5655627,22.9,17.1,V,0.605,0.0,0.092,1.443,1.5873,13.38,1.5801,3.3,321.26
2026-03-24T15:58:14.642,5656651,22.9,17.1,V,0.604,0.0,0.092,1.4418,1.5843,13.22,1.5803,3.3,321.22
2026-03-24T15:58:15.666,5657675,22.8,17.1,V,0.603,0.0,0.092,1.4421,1.5848,13.23,1.58,3.3,321.28
2026-03-24T15:58:16.690,5658699,22.9,17.1,V,0.602,0.0,0.091,1.4419,1.5868,13.44,1.5804,3.3,321.22
2026-03-24T15:58:17.714,5659723,22.9,17.1,V,0.602,0.0,0.091,1.4419,1.5859,13.36,1.5802,3.3,321.25
2026-03-24T15:58:18.738,5660747,22.9,17.1,V,0.601,0.0,0.091,1.442,1.5863,13.38,1.5806,3.3,321.17
2026-03-24T15:58:19.762,5661771,22.8,17.1,V,0.6,0.0,0.091,1.4424,1.5855,13.27,1.5807,3.3,321.16
2026-03-24T15:58:20.786,5662795,22.9,17.1,V,0.598,0.0,0.09,1.4404,1.5866,13.56,1.5805,3.3,321.19
2026-03-24T15:58:21.810,5663819,22.9,17.1,V,0.597,0.0,0.09,1.442,1.587,13.44,1.5809,3.3,321.12
2026-03-24T15:58:22.834,5664843,22.8,17.1,V,0.597,0.0,0.091,1.4433,1.5848,13.12,1.5807,3.3,321.16
2026-03-24T15:58:23.858,5665867,22.8,17.1,V,0.595,0.0,0.091,1.442,1.5858,13.34,1.5805,3.3,321.19
2026-03-24T15:58:24.882,5666891,22.9,17.1,V,0.594,0.0,0.091,1.4418,1.5862,13.39,1.5805,3.3,321.19
2026-03-24T15:58:25.906,5667915,22.8,17.1,V,0.593,0.0,0.092,1.4422,1.584,13.15,1.58,3.3,321.29
2026-03-24T15:58:26.930,5668939,22.8,17.1,V,0.592,0.0,0.092,1.4409,1.5848,13.35,1.5798,3.3,321.33
2026-03-24T15:58:27.954,5669963,22.9,17.1,V,0.592,0.0,0.092,1.4406,1.5849,13.38,1.5799,3.3,321.3
2026-03-24T15:58:28.977,5670987,22.8,17.1,V,0.591,0.0,0.092,1.4398,1.5864,13.59,1.5797,3.3,321.34
2026-03-24T15:58:30.002,5672011,22.9,17.1,V,0.591,0.0,0.092,1.4414,1.5848,13.3,1.5786,2.4378,160.49
2026-03-24T15:58:31.025,5673035,22.8,17.1,V,0.591,0.0,0.092,1.4416,1.5858,13.38,1.579,2.2618,127.55
2026-03-24T15:58:32.050,5674059,22.8,17.1,V,0.589,0.0,0.092,1.4413,1.5854,13.37,1.5781,2.213,118.59
2026-03-24T15:58:33.073,5675083,22.8,17.1,V,0.589,0.0,0.091,1.4417,1.5868,13.45,1.5789,2.1977,115.59
2026-03-24T15:58:34.097,5676107,22.8,17.1,V,0.588,0.0,0.091,1.4397,1.5847,13.45,1.5787,2.1777,111.89
2026-03-24T15:58:35.122,5677131,22.8,17.2,V,0.587,0.0,0.091,1.4413,1.5853,13.36,1.5791,2.1663,109.69
2026-03-24T15:58:36.145,5678155,22.8,17.2,V,0.587,0.0,0.091,1.4429,1.5867,13.34,1.5793,2.1627,108.98
2026-03-24T15:58:37.169,5679179,22.8,17.2,V,0.586,0.0,0.091,1.4424,1.5864,13.35,1.5791,2.1462,105.93
2026-03-24T15:58:38.193,5680203,22.8,17.2,V,0.586,0.0,0.091,1.4411,1.5861,13.44,1.5794,2.1425,105.18
2026-03-24T15:58:39.216,5681226,22.8,17.2,V,0.585,0.0,0.092,1.4429,1.5865,13.31,1.5791,2.1372,104.24
2026-03-24T15:58:40.240,5682250,22.8,17.2,V,0.585,0.0,0.092,1.4422,1.5863,13.37,1.5792,2.1206,101.15
2026-03-24T15:58:41.264,5683274,22.8,17.2,V,0.584,0.0,0.092,1.4419,1.5873,13.48,1.5788,2.1104,99.3
2026-03-24T15:58:42.299,5684298,22.8,17.1,V,0.583,0.0,0.092,1.44,1.5848,13.43,1.5793,2.1132,99.74
2026-03-24T15:58:43.319,5685322,22.8,17.1,V,0.583,0.0,0.092,1.4436,1.5855,13.17,1.5798,2.109,98.85
2026-03-24T15:58:44.336,5686346,22.8,17.1,V,0.582,0.0,0.092,1.4429,1.586,13.27,1.5791,2.0989,97.09
2026-03-24T15:58:45.364,5687370,22.8,17.1,V,0.582,0.0,0.094,1.4416,1.5857,13.36,1.5786,2.1046,98.26
2026-03-24T15:58:46.384,5688394,22.8,17.1,V,0.582,0.0,0.093,1.443,1.5857,13.23,1.5789,2.0922,95.89
2026-03-24T15:58:47.408,5689418,22.8,17.2,V,0.582,0.0,0.093,1.4427,1.585,13.2,1.5791,2.0869,94.85
2026-03-24T15:58:48.432,5690442,22.8,17.2,V,0.581,0.0,0.092,1.4427,1.5845,13.15,1.5791,2.0397,86.04
2026-03-24T15:58:49.456,5691466,22.8,17.2,V,0.581,0.0,0.092,1.4397,1.585,13.48,1.5793,2.068,91.28
2026-03-24T15:58:50.480,5692490,22.8,17.2,V,0.581,0.0,0.092,1.4416,1.5858,13.38,1.5789,2.0472,87.49
2026-03-24T15:58:51.504,5693514,22.8,17.1,V,0.581,0.0,0.091,1.4423,1.5846,13.2,1.5792,2.0505,88.04
2026-03-24T15:58:52.528,5694538,22.8,17.1,V,0.58,0.0,0.091,1.4417,1.5852,13.31,1.5791,2.1389,104.57
2026-03-24T15:58:53.551,5695562,22.8,17.1,V,0.58,0.0,0.091,1.4407,1.5853,13.41,1.5788,2.0938,96.19
2026-03-24T15:58:54.576,5696586,22.8,17.1,V,0.58,0.0,0.091,1.4413,1.5861,13.43,1.5791,2.0274,83.73
2026-03-24T15:58:55.599,5697610,22.8,17.1,V,0.579,0.0,0.091,1.4402,1.584,13.33,1.5791,2.0669,91.12
2026-03-24T15:58:56.624,5698634,22.8,17.1,V,0.579,0.0,0.091,1.4422,1.5859,13.32,1.5792,2.0591,89.65
2026-03-24T15:58:57.647,5699658,22.8,17.1,V,0.578,0.0,0.091,1.4407,1.5847,13.36,1.5791,2.045,87.03
2026-03-24T15:58:58.672,5700682,22.8,17.1,V,0.578,0.0,0.091,1.4404,1.585,13.41,1.5789,2.0,78.64
2026-03-24T15:58:59.696,5701706,22.8,17.1,V,0.577,0.0,0.091,1.4425,1.5847,13.19,1.5792,2.0477,87.51
2026-03-24T15:59:00.720,5702730,22.8,17.1,V,0.577,0.0,0.091,1.442,1.5859,13.35,1.5782,1.9792,74.89
2026-03-24T15:59:01.744,5703754,22.8,17.1,V,0.576,0.0,0.091,1.4392,1.5838,13.41,1.578,1.961,71.54
2026-03-24T15:59:02.767,5704778,22.8,17.1,V,0.575,0.0,0.09,1.4407,1.5838,13.27,1.5781,2.0115,80.96
2026-03-24T15:59:03.792,5705802,22.8,17.1,V,0.573,0.0,0.09,1.4403,1.5828,13.21,1.5773,2.0185,82.42
2026-03-24T15:59:04.816,5706826,22.8,17.1,V,0.573,0.0,0.09,1.4403,1.5826,13.2,1.5776,2.0283,84.19
2026-03-24T15:59:05.839,5707850,22.8,17.1,V,0.573,0.0,0.089,1.4413,1.5843,13.27,1.5776,2.0094,80.66
2026-03-24T15:59:06.863,5708873,22.8,17.1,V,0.572,0.0,0.09,1.441,1.5842,13.28,1.5775,2.0131,81.37
2026-03-24T15:59:07.887,5709897,22.8,17.1,V,0.571,0.0,0.09,1.4419,1.5806,12.86,1.5781,2.0124,81.12
2026-03-24T15:59:08.910,5710921,22.8,17.1,V,0.572,0.0,0.09,1.4417,1.5817,12.98,1.5778,2.0043,79.66
2026-03-24T15:59:09.934,5711945,22.8,17.1,V,0.571,0.0,0.09,1.4404,1.5826,13.19,1.5777,2.0079,80.36
2026-03-24T15:59:10.958,5712969,22.8,17.1,V,0.571,0.0,0.091,1.4421,1.5828,13.05,1.5775,2.0064,80.12
2026-03-24T15:59:11.982,5713993,22.8,17.1,V,0.571,0.0,0.091,1.4399,1.5831,13.28,1.5776,2.0017,79.22
2026-03-24T15:59:13.006,5715017,22.8,17.1,V,0.57,0.0,0.092,1.442,1.5832,13.1,1.5779,1.9965,78.2
2026-03-24T15:59:14.030,5716041,22.8,17.1,V,0.57,0.0,0.091,1.439,1.5839,13.44,1.5772,2.005,79.91
2026-03-24T15:59:15.054,5717065,22.8,17.1,V,0.57,0.0,0.092,1.4415,1.584,13.22,1.5776,1.9977,78.47
2026-03-24T15:59:16.078,5718089,22.8,17.1,V,0.569,0.0,0.091,1.4388,1.5844,13.5,1.5771,1.9877,76.69
2026-03-24T15:59:17.102,5719113,22.7,17.1,V,0.569,0.0,0.091,1.4402,1.5848,13.4,1.5771,1.9827,75.78
2026-03-24T15:59:18.126,5720137,22.8,17.2,V,0.568,0.0,0.091,1.4413,1.5848,13.31,1.5781,1.9816,75.37
2026-03-24T15:59:19.150,5721161,22.7,17.2,V,0.568,0.0,0.09,1.44,1.5837,13.32,1.5772,1.9848,76.14
2026-03-24T15:59:20.174,5722185,22.8,17.2,V,0.568,0.0,0.091,1.4405,1.5837,13.28,1.5773,1.9818,75.57
2026-03-24T15:59:21.198,5723209,22.8,17.2,V,0.568,0.0,0.09,1.4407,1.5827,13.17,1.5781,1.9819,75.43
2026-03-24T15:59:22.222,5724233,22.7,17.2,V,0.567,0.0,0.091,1.4409,1.5846,13.32,1.5775,1.9781,74.84
2026-03-24T15:59:23.246,5725257,22.8,17.1,V,0.567,0.0,0.091,1.4427,1.5833,13.04,1.5777,1.974,74.03
2026-03-24T15:59:24.270,5726281,22.8,17.1,V,0.566,0.0,0.09,1.4408,1.5832,13.2,1.5777,1.9701,73.28
2026-03-24T15:59:25.320,5727305,22.7,17.1,V,0.566,0.0,0.09,1.4402,1.5841,13.35,1.5771,1.9718,73.72
2026-03-24T15:59:26.325,5728328,22.7,17.1,V,0.565,0.0,0.09,1.4414,1.5842,13.24,1.5779,1.9659,72.48
2026-03-24T15:59:27.351,5729352,22.7,17.1,V,0.564,0.0,0.09,1.4417,1.5823,13.04,1.5775,1.9604,71.52
2026-03-24T15:59:28.375,5730376,22.8,17.1,V,0.563,0.0,0.09,1.44,1.5831,13.28,1.5776,1.9734,73.94
2026-03-24T15:59:29.408,5731400,22.8,17.1,V,0.562,0.0,0.089,1.4407,1.5844,13.33,1.5774,1.9631,72.06
2026-03-24T15:59:30.429,5732423,22.7,17.1,V,0.561,0.0,0.09,1.4418,1.5838,13.17,1.5771,1.9618,71.87
2026-03-24T15:59:31.438,5733447,22.7,17.1,V,0.561,0.0,0.09,1.4403,1.5811,13.06,1.5773,1.9506,69.72
2026-03-24T15:59:32.474,5734471,22.7,17.2,V,0.56,0.0,0.09,1.4404,1.584,13.31,1.5771,1.9617,71.84
2026-03-24T15:59:33.494,5735495,22.7,17.2,V,0.559,0.0,0.09,1.4399,1.5847,13.43,1.5777,1.9609,71.58
2026-03-24T15:59:34.551,5736519,22.8,17.2,V,0.559,0.0,0.09,1.4387,1.5823,13.32,1.5774,1.944,68.47
2026-03-24T15:59:35.537,5737542,22.8,17.1,V,0.557,0.0,0.09,1.44,1.5847,13.43,1.5771,1.9543,70.45
2026-03-24T15:59:36.564,5738566,22.8,17.1,V,0.556,0.0,0.089,1.4414,1.5828,13.11,1.5767,1.9539,70.46
2026-03-24T15:59:37.609,5739590,22.8,17.1,V,0.555,0.0,0.09,1.4408,1.5818,13.08,1.5774,1.9411,67.93
2026-03-24T15:59:38.628,5740614,22.8,17.1,V,0.556,0.0,0.09,1.4409,1.5821,13.1,1.5776,1.9422,68.1
2026-03-24T15:59:39.654,5741637,22.8,17.1,V,0.555,0.0,0.09,1.4413,1.5829,13.13,1.5774,1.9469,69.03
2026-03-24T15:59:40.668,5742661,22.7,17.1,V,0.555,0.0,0.09,1.4417,1.5828,13.08,1.5782,1.9344,66.52
2026-03-24T15:59:41.674,5743685,22.8,17.1,V,0.555,0.0,0.09,1.4393,1.5841,13.43,1.5776,1.9339,66.56
2026-03-24T15:59:42.702,5744709,22.7,17.1,V,0.554,0.0,0.089,1.4402,1.5822,13.17,1.5772,1.9389,67.55
2026-03-24T15:59:43.722,5745733,22.7,17.1,V,0.554,0.0,0.089,1.4387,1.5839,13.46,1.5771,1.9331,66.5
2026-03-24T15:59:44.746,5746757,22.7,17.1,V,0.553,0.0,0.089,1.4407,1.5825,13.15,1.5771,1.9338,66.63
2026-03-24T15:59:45.768,5747780,22.7,17.1,V,0.552,0.0,0.089,1.4399,1.584,13.37,1.5777,1.9308,65.96
2026-03-24T15:59:46.792,5748804,22.7,17.1,V,0.552,0.0,0.089,1.4409,1.5835,13.22,1.5773,1.9293,65.74
2026-03-24T15:59:47.816,5749828,22.7,17.1,V,0.552,0.0,0.089,1.44,1.5833,13.29,1.5775,1.9072,61.59
2026-03-24T15:59:48.840,5750851,22.7,17.1,V,0.552,0.0,0.089,1.4414,1.5826,13.09,1.5776,1.9246,64.83
2026-03-24T15:59:49.863,5751875,22.7,17.1,V,0.552,0.0,0.09,1.44,1.5838,13.34,1.5777,1.9233,64.56
2026-03-24T15:59:50.889,5752899,22.7,17.1,V,0.552,0.0,0.089,1.44,1.5823,13.2,1.5771,1.922,64.42
2026-03-24T15:59:51.911,5753923,22.7,17.1,V,0.552,0.0,0.09,1.4398,1.5836,13.34,1.5775,1.9091,61.95
2026-03-24T15:59:52.935,5754947,22.7,17.1,V,0.552,0.0,0.09,1.4412,1.5837,13.22,1.5775,1.9166,63.35
2026-03-24T15:59:53.959,5755971,22.7,17.1,V,0.551,0.0,0.089,1.4403,1.583,13.23,1.5776,1.9142,62.86
2026-03-24T15:59:54.982,5756994,22.7,17.1,V,0.552,0.0,0.089,1.4413,1.5839,13.23,1.5777,1.9116,62.37
2026-03-24T15:59:56.006,5758018,22.7,17.1,V,0.551,0.0,0.089,1.4408,1.5821,13.1,1.5776,1.9078,61.67
2026-03-24T15:59:57.030,5759042,22.7,17.1,V,0.55,0.0,0.089,1.4413,1.5827,13.11,1.5777,1.9112,62.31
2026-03-24T15:59:58.054,5760065,22.7,17.2,V,0.55,0.0,0.088,1.4407,1.5831,13.2,1.5779,1.9066,61.42
2026-03-24T15:59:59.077,5761089,22.7,17.2,V,0.549,0.0,0.088,1.44,1.5822,13.19,1.5777,1.911,62.25
2026-03-24T16:00:00.100,5762112,22.7,17.2,V,0.549,0.0,0.088,1.4409,1.5832,13.2,1.5775,1.911,62.29
2026-03-24T16:00:01.124,5763136,22.7,17.2,V,0.547,0.0,0.088,1.4416,1.5821,13.03,1.5781,1.8967,59.52
2026-03-24T16:00:02.148,5764160,22.7,17.2,V,0.547,0.0,0.088,1.4422,1.5814,12.91,1.5772,1.8979,59.91
2026-03-24T16:00:03.172,5765184,22.7,17.2,V,0.546,0.0,0.089,1.4408,1.5826,13.15,1.5775,1.8899,58.36
2026-03-24T16:00:04.196,5766208,22.7,17.2,V,0.546,0.0,0.089,1.4418,1.5825,13.05,1.5779,1.8969,59.6
2026-03-24T16:00:05.222,5767232,22.7,17.2,V,0.546,0.0,0.089,1.4415,1.5826,13.09,1.5776,1.8965,59.57
2026-03-24T16:00:06.244,5768256,22.7,17.2,V,0.545,0.0,0.089,1.4409,1.5827,13.15,1.5774,1.9024,60.72
2026-03-24T16:00:07.268,5769280,22.7,17.1,V,0.544,0.0,0.089,1.4403,1.5828,13.21,1.5787,1.8977,59.58
2026-03-24T16:00:08.304,5770304,22.7,17.1,V,0.544,0.0,0.09,1.4403,1.5832,13.26,1.5775,1.8951,59.32
2026-03-24T16:00:09.327,5771328,22.7,17.1,V,0.544,0.0,0.089,1.4389,1.582,13.27,1.5779,1.8997,60.11
2026-03-24T16:00:10.352,5772352,22.7,17.1,V,0.544,0.0,0.089,1.4405,1.5831,13.23,1.5777,1.8839,57.21
2026-03-24T16:00:11.369,5773376,22.7,17.1,V,0.544,0.0,0.088,1.4418,1.5837,13.16,1.578,1.8865,57.63
2026-03-24T16:00:12.405,5774400,22.7,17.1,V,0.543,0.0,0.089,1.4406,1.5826,13.17,1.5771,1.8817,56.9
2026-03-24T16:00:13.420,5775424,22.7,17.1,V,0.542,0.0,0.088,1.4404,1.5837,13.29,1.5775,1.8776,56.06
2026-03-24T16:00:14.437,5776448,22.7,17.1,V,0.542,0.0,0.088,1.4388,1.5832,13.39,1.5772,1.8834,57.18
2026-03-24T16:00:15.466,5777472,22.7,17.1,V,0.541,0.0,0.088,1.4406,1.5823,13.14,1.5776,1.883,57.05
2026-03-24T16:00:16.494,5778496,22.7,17.1,V,0.541,0.0,0.088,1.441,1.5808,12.96,1.5773,1.876,55.81
2026-03-24T16:00:17.527,5779520,22.7,17.1,V,0.54,0.0,0.088,1.4416,1.5818,13.01,1.5769,1.8765,55.97
2026-03-24T16:00:18.534,5780543,22.7,17.1,V,0.539,0.0,0.089,1.4406,1.5818,13.09,1.5772,1.8763,55.87
2026-03-24T16:00:19.586,5781567,22.7,17.1,V,0.539,0.0,0.089,1.4406,1.5808,13.01,1.5775,1.882,56.88
2026-03-24T16:00:20.589,5782591,22.7,17.1,V,0.538,0.0,0.09,1.4384,1.5816,13.28,1.5776,1.8743,55.41
2026-03-24T16:00:21.602,5783615,22.7,17.1,V,0.537,0.0,0.09,1.4399,1.5835,13.31,1.5777,1.8753,55.58
2026-03-24T16:00:22.629,5784639,22.7,17.1,V,0.537,0.0,0.09,1.4422,1.5819,12.96,1.5776,1.8678,54.2
2026-03-24T16:00:23.651,5785663,22.7,17.1,V,0.536,0.0,0.091,1.4416,1.5816,12.99,1.5777,1.8722,55.02
2026-03-24T16:00:24.675,5786687,22.7,17.1,V,0.536,0.0,0.091,1.4414,1.583,13.14,1.578,1.866,53.8
2026-03-24T16:00:25.699,5787711,22.7,17.1,V,0.535,0.0,0.09,1.4415,1.5825,13.08,1.5773,1.8547,51.82
2026-03-24T16:00:26.723,5788735,22.7,17.1,V,0.534,0.0,0.09,1.4408,1.5827,13.16,1.5775,1.8663,53.96
2026-03-24T16:00:27.747,5789759,22.7,17.1,V,0.534,0.0,0.09,1.4403,1.5823,13.16,1.5776,1.8584,52.45
2026-03-24T16:00:28.770,5790783,22.7,17.1,V,0.533,0.0,0.09,1.4411,1.5833,13.18,1.5772,1.8687,54.44
2026-03-24T16:00:29.795,5791807,22.7,17.1,V,0.532,0.0,0.09,1.4392,1.5817,13.21,1.5776,1.855,51.81
2026-03-24T16:00:30.818,5792830,22.7,17.1,V,0.532,0.0,0.09,1.4392,1.5834,13.37,1.5776,1.8518,51.23
2026-03-24T16:00:31.842,5793854,22.7,17.1,V,0.532,0.0,0.09,1.4413,1.5805,12.91,1.5779,1.8573,52.2
2026-03-24T16:00:32.865,5794878,22.7,17.1,V,0.532,0.0,0.089,1.4404,1.5826,13.19,1.5776,1.852,51.25
2026-03-24T16:00:33.890,5795902,22.7,17.1,V,0.532,0.0,0.089,1.4398,1.5813,13.12,1.5771,1.849,50.79
2026-03-24T16:00:34.913,5796926,22.7,17.1,V,0.532,0.0,0.089,1.4413,1.5812,12.97,1.577,1.8587,52.63
2026-03-24T16:00:35.937,5797950,22.7,17.1,V,0.531,0.0,0.089,1.4418,1.5821,13.02,1.5771,1.8504,51.03
2026-03-24T16:00:36.961,5798974,22.7,17.1,V,0.531,0.0,0.089,1.4423,1.5822,12.97,1.5774,1.844,49.8
2026-03-24T16:00:37.984,5799997,22.7,17.1,V,0.53,0.0,0.089,1.4408,1.5819,13.08,1.5784,1.8504,50.8
2026-03-24T16:00:39.008,5801021,22.7,17.1,V,0.53,0.0,0.09,1.4401,1.5823,13.19,1.5778,1.8429,49.52
2026-03-24T16:00:40.032,5802045,22.7,17.2,V,0.53,0.0,0.09,1.4401,1.5801,12.98,1.5775,1.8505,50.99
2026-03-24T16:00:41.055,5803068,22.7,17.2,V,0.53,0.0,0.09,1.44,1.5818,13.16,1.5778,1.8377,48.55
2026-03-24T16:00:42.079,5804092,22.7,17.2,V,0.529,0.0,0.09,1.4415,1.5827,13.1,1.5773,1.8382,48.72
2026-03-24T16:00:43.102,5805115,22.7,17.2,V,0.529,0.0,0.09,1.4381,1.5821,13.36,1.5776,1.8431,49.6
2026-03-24T16:00:44.126,5806139,22.7,17.1,V,0.529,0.0,0.09,1.4403,1.5823,13.17,1.5775,1.8413,49.27
2026-03-24T16:00:45.149,5807162,22.7,17.1,V,0.528,0.0,0.09,1.4404,1.582,13.13,1.578,1.8363,48.24
2026-03-24T16:00:46.173,5808186,22.7,17.1,V,0.528,0.0,0.09,1.4414,1.5817,13.01,1.5772,1.8376,48.64
2026-03-24T16:00:47.196,5809209,22.7,17.1,V,0.528,0.0,0.089,1.4388,1.5807,13.15,1.5774,1.8394,48.96
2026-03-24T16:00:48.220,5810233,22.7,17.1,V,0.527,0.0,0.089,1.44,1.5812,13.1,1.5777,1.8369,48.43
2026-03-24T16:00:49.244,5811257,22.7,17.1,V,0.527,0.0,0.089,1.4416,1.5811,12.93,1.5775,1.8352,48.13
2026-03-24T16:00:50.268,5812281,22.7,17.1,V,0.527,0.0,0.089,1.4412,1.581,12.97,1.5779,1.8321,47.48
2026-03-24T16:00:51.312,5813305,22.7,17.1,V,0.526,0.0,0.089,1.4396,1.5819,13.2,1.5773,1.8277,46.77
2026-03-24T16:00:52.322,5814329,22.7,17.1,V,0.525,0.0,0.089,1.441,1.5811,13.0,1.5774,1.8313,47.42
2026-03-24T16:00:53.350,5815353,22.7,17.1,V,0.525,0.0,0.089,1.4406,1.5813,13.05,1.5782,1.8242,45.95
2026-03-24T16:00:54.387,5816376,22.7,17.1,V,0.525,0.0,0.089,1.4404,1.5815,13.09,1.577,1.8254,46.38
2026-03-24T16:00:55.464,5817400,22.7,17.1,V,0.524,0.0,0.089,1.441,1.5806,12.94,1.5771,1.8309,47.41
2026-03-24T16:00:56.416,5818424,22.7,17.2,V,0.524,0.0,0.089,1.4424,1.5821,12.95,1.5777,1.8234,45.9
2026-03-24T16:00:57.459,5819448,22.7,17.1,V,0.524,0.0,0.089,1.4399,1.5826,13.23,1.5777,1.8304,47.2
2026-03-24T16:00:58.463,5820471,22.7,17.1,V,0.522,0.0,0.088,1.4393,1.5817,13.21,1.5771,1.8327,47.73
2026-03-24T16:00:59.501,5821495,22.7,17.1,V,0.522,0.0,0.088,1.4411,1.5829,13.15,1.5773,1.8246,46.19
2026-03-24T16:01:00.522,5822519,22.7,17.1,V,0.521,0.0,0.088,1.4418,1.5804,12.86,1.5775,1.8152,44.4
2026-03-24T16:01:01.531,5823543,22.7,17.1,V,0.52,0.0,0.088,1.4419,1.5819,12.98,1.5777,1.8124,43.85
2026-03-24T16:01:02.553,5824567,22.7,17.1,V,0.519,0.0,0.088,1.4412,1.5795,12.82,1.5771,1.8129,44.05
2026-03-24T16:01:03.577,5825590,22.7,17.1,V,0.519,0.0,0.088,1.442,1.5819,12.97,1.5781,1.8206,45.3
2026-03-24T16:01:04.601,5826614,22.7,17.1,V,0.518,0.0,0.088,1.4409,1.5822,13.11,1.5777,1.7876,39.2
2026-03-24T16:01:05.625,5827638,22.7,17.1,V,0.518,0.0,0.089,1.4389,1.5801,13.09,1.577,1.7943,40.59
2026-03-24T16:01:06.649,5828662,22.7,17.1,V,0.517,0.0,0.088,1.4396,1.5791,12.94,1.5769,1.8068,42.94
2026-03-24T16:01:07.673,5829686,22.7,17.1,V,0.517,0.0,0.088,1.4399,1.5802,13.02,1.5767,1.8051,42.65
2026-03-24T16:01:08.696,5830709,22.7,17.1,V,0.516,0.0,0.089,1.4387,1.5796,13.07,1.5773,1.8083,43.15
2026-03-24T16:01:09.719,5831733,22.7,17.1,V,0.516,0.0,0.089,1.4402,1.5816,13.12,1.5773,1.8133,44.08
2026-03-24T16:01:10.817,5832757,22.7,17.1,V,0.516,0.0,0.089,1.4405,1.5828,13.2,1.577,1.809,43.34
2026-03-24T16:01:11.767,5833781,22.7,17.1,V,0.516,0.0,0.089,1.4417,1.5812,12.93,1.577,1.804,42.4
2026-03-24T16:01:12.791,5834805,22.7,17.1,V,0.515,0.0,0.089,1.441,1.5818,13.06,1.5769,1.8034,42.32
2026-03-24T16:01:13.814,5835828,22.7,17.1,V,0.515,0.0,0.09,1.4405,1.581,13.04,1.5776,1.8069,42.84
2026-03-24T16:01:14.839,5836852,22.7,17.1,V,0.515,0.0,0.09,1.4401,1.5806,13.03,1.5774,1.8002,41.61
2026-03-24T16:01:15.862,5837876,22.7,17.1,V,0.515,0.0,0.089,1.4405,1.582,13.12,1.5771,1.7992,41.49
2026-03-24T16:01:16.885,5838899,22.7,17.1,V,0.514,0.0,0.089,1.4398,1.5799,12.99,1.5771,1.8025,42.1
2026-03-24T16:01:17.909,5839923,22.7,17.1,V,0.513,0.0,0.088,1.4391,1.5808,13.14,1.5773,1.7997,41.53
2026-03-24T16:01:18.932,5840946,22.7,17.1,V,0.513,0.0,0.088,1.4397,1.5807,13.08,1.5772,1.8011,41.83
2026-03-24T16:01:19.956,5841970,22.7,17.1,V,0.513,0.0,0.088,1.4398,1.5806,13.06,1.5771,1.7953,40.76
2026-03-24T16:01:20.980,5842994,22.6,17.1,V,0.511,0.0,0.087,1.4404,1.5807,13.01,1.5761,1.778,37.71
2026-03-24T16:01:22.004,5844018,22.7,17.0,V,0.511,0.0,0.086,1.4395,1.5816,13.18,1.5771,1.7942,40.56
2026-03-24T16:01:23.028,5845042,22.6,17.0,V,0.511,0.0,0.085,1.441,1.5806,12.94,1.5779,1.7975,41.01
2026-03-24T16:01:24.052,5846066,22.7,17.0,V,0.51,0.0,0.085,1.4405,1.5799,12.92,1.5778,1.8023,41.94
2026-03-24T16:01:25.076,5847090,22.7,17.0,V,0.51,0.0,0.086,1.4402,1.5812,13.08,1.578,1.7929,40.14
2026-03-24T16:01:26.100,5848114,22.7,17.0,V,0.509,0.0,0.085,1.441,1.5798,12.87,1.5775,1.7901,39.71
2026-03-24T16:01:27.124,5849138,22.6,17.0,V,0.509,0.0,0.086,1.4407,1.579,12.83,1.5783,1.7912,39.78
2026-03-24T16:01:28.148,5850162,22.6,17.0,V,0.509,0.0,0.086,1.4413,1.5809,12.95,1.5777,1.7851,38.74
2026-03-24T16:01:29.172,5851186,22.6,17.0,V,0.509,0.0,0.086,1.4395,1.5804,13.06,1.578,1.7866,38.97
2026-03-24T16:01:30.196,5852210,22.7,17.0,V,0.508,0.0,0.085,1.4401,1.5807,13.04,1.5779,1.7876,39.17
