wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-24T14:56:43.299,1965188,22.7,19.6,V,0.971,0.091,0.262,1.4317,1.5857,14.28,1.568,1.5443,0.0
2026-03-24T14:56:44.322,1966212,22.7,19.6,V,0.971,0.091,0.262,1.433,1.5852,14.12,1.5677,1.5507,0.0
2026-03-24T14:56:45.334,1967236,22.7,19.6,V,0.972,0.091,0.262,1.4328,1.5862,14.23,1.5669,1.5456,0.0
2026-03-24T14:56:46.370,1968260,22.7,19.6,V,0.972,0.091,0.262,1.4317,1.5851,14.23,1.5663,1.5403,0.0
2026-03-24T14:56:47.380,1969284,22.7,19.6,V,0.972,0.091,0.262,1.4328,1.5851,14.13,1.5672,1.539,0.0
2026-03-24T14:56:48.417,1970308,22.7,19.6,V,0.973,0.091,0.263,1.4348,1.5853,13.96,1.5671,1.5358,0.0
2026-03-24T14:56:49.432,1971332,22.7,19.6,V,0.973,0.091,0.263,1.4333,1.5864,14.19,1.5669,1.5365,0.0
2026-03-24T14:56:50.451,1972356,22.7,19.6,V,0.973,0.091,0.263,1.4323,1.5859,14.24,1.5673,1.5387,0.0
2026-03-24T14:56:51.469,1973380,22.7,19.6,V,0.974,0.091,0.263,1.4322,1.5851,14.18,1.5669,1.5419,0.0
2026-03-24T14:56:52.513,1974404,22.7,19.6,V,0.975,0.091,0.263,1.4324,1.5856,14.2,1.5673,1.5385,0.0
2026-03-24T14:56:53.517,1975428,22.7,19.6,V,0.975,0.091,0.263,1.4332,1.5856,14.14,1.5663,1.5404,0.0
2026-03-24T14:56:54.541,1976452,22.7,19.6,V,0.976,0.091,0.263,1.4333,1.587,14.25,1.5672,1.543,0.0
2026-03-24T14:56:55.565,1977476,22.7,19.6,V,0.976,0.091,0.262,1.4333,1.5857,14.13,1.5673,1.5398,0.0
2026-03-24T14:56:56.589,1978500,22.7,19.6,V,0.977,0.091,0.263,1.4337,1.5842,13.96,1.5672,1.5409,0.0
2026-03-24T14:56:57.613,1979524,22.7,19.6,V,0.977,0.091,0.263,1.4337,1.5859,14.12,1.5674,1.5411,0.0
2026-03-24T14:56:58.636,1980548,22.7,19.6,V,0.978,0.091,0.263,1.4332,1.5837,13.96,1.5675,1.5359,0.0
2026-03-24T14:56:59.660,1981572,22.7,19.6,V,0.978,0.091,0.263,1.4341,1.5846,13.96,1.5676,1.5403,0.0
2026-03-24T14:57:00.685,1982596,22.7,19.6,V,0.978,0.091,0.263,1.4329,1.5855,14.15,1.5673,1.5404,0.0
2026-03-24T14:57:01.708,1983620,22.7,19.6,V,0.978,0.091,0.263,1.4323,1.5856,14.21,1.5676,1.5348,0.0
2026-03-24T14:57:02.732,1984644,22.7,19.6,V,0.979,0.091,0.263,1.4331,1.5857,14.16,1.5667,1.5341,0.0
2026-03-24T14:57:03.765,1985668,22.7,19.6,V,0.979,0.092,0.263,1.4329,1.5853,14.13,1.5676,1.5804,2.4
2026-03-24T14:57:04.780,1986692,22.7,19.6,V,0.979,0.091,0.263,1.4342,1.5876,14.22,1.568,1.5417,0.0
2026-03-24T14:57:05.804,1987716,22.7,19.6,V,0.979,0.091,0.263,1.4322,1.5852,14.18,1.5678,1.5377,0.0
2026-03-24T14:57:06.828,1988740,22.7,19.6,V,0.98,0.092,0.264,1.4332,1.5854,14.11,1.5672,1.5401,0.0
2026-03-24T14:57:07.879,1989764,22.7,19.6,V,0.98,0.091,0.264,1.4333,1.5859,14.15,1.5673,1.5408,0.0
2026-03-24T14:57:08.876,1990788,22.7,19.6,V,0.98,0.091,0.263,1.4335,1.5833,13.89,1.5675,1.5346,0.0
2026-03-24T14:57:09.900,1991812,22.7,19.6,V,0.98,0.092,0.264,1.4337,1.5845,13.99,1.5677,1.5359,0.0
2026-03-24T14:57:10.924,1992836,22.7,19.6,V,0.981,0.091,0.264,1.434,1.5853,14.04,1.5672,1.5426,0.0
2026-03-24T14:57:11.948,1993860,22.7,19.6,V,0.98,0.091,0.263,1.4337,1.586,14.12,1.5677,1.5355,0.0
2026-03-24T14:57:12.972,1994884,22.7,19.6,V,0.981,0.091,0.263,1.4332,1.5841,13.99,1.5677,1.5428,0.0
2026-03-24T14:57:13.996,1995908,22.7,19.6,V,0.981,0.091,0.264,1.4328,1.5869,14.29,1.5672,1.5361,0.0
2026-03-24T14:57:15.020,1996932,22.7,19.6,V,0.981,0.091,0.264,1.4336,1.584,13.94,1.567,1.5415,0.0
2026-03-24T14:57:16.044,1997956,22.7,19.6,V,0.982,0.091,0.263,1.4327,1.5853,14.15,1.5669,1.5404,0.0
2026-03-24T14:57:17.068,1998980,22.7,19.6,V,0.982,0.091,0.264,1.4345,1.5845,13.92,1.5673,1.5418,0.0
2026-03-24T14:57:18.092,2000004,22.7,19.6,V,0.983,0.091,0.264,1.4322,1.5852,14.18,1.5675,1.5458,0.0
2026-03-24T14:57:19.116,2001028,22.7,19.6,V,0.983,0.091,0.264,1.433,1.5853,14.12,1.5676,1.5374,0.0
2026-03-24T14:57:20.140,2002052,22.7,19.6,V,0.983,0.092,0.264,1.4336,1.5863,14.16,1.5679,1.5394,0.0
2026-03-24T14:57:21.182,2003076,22.7,19.6,V,0.984,0.091,0.264,1.4337,1.5856,14.09,1.5671,1.5366,0.0
2026-03-24T14:57:22.189,2004100,22.7,19.6,V,0.984,0.091,0.263,1.432,1.5852,14.2,1.5675,1.542,0.0
2026-03-24T14:57:23.227,2005124,22.7,19.6,V,0.985,0.091,0.265,1.4338,1.5861,14.13,1.568,1.5429,0.0
2026-03-24T14:57:24.244,2006148,22.7,19.5,V,0.985,0.091,0.264,1.4338,1.5858,14.1,1.5676,1.5356,0.0
2026-03-24T14:57:25.281,2007172,22.7,19.6,V,0.986,0.091,0.264,1.433,1.585,14.09,1.5676,1.5427,0.0
2026-03-24T14:57:26.304,2008196,22.7,19.5,V,0.986,0.091,0.264,1.4322,1.5859,14.26,1.5681,1.5345,0.0
2026-03-24T14:57:27.316,2009220,22.7,19.5,V,0.986,0.091,0.264,1.4327,1.5854,14.16,1.5674,1.5408,0.0
2026-03-24T14:57:28.339,2010244,22.7,19.5,V,0.986,0.091,0.264,1.4333,1.5863,14.19,1.5678,1.5398,0.0
2026-03-24T14:57:29.358,2011268,22.7,19.5,V,0.987,0.091,0.264,1.4341,1.5867,14.15,1.5675,1.5377,0.0
2026-03-24T14:57:30.390,2012292,22.7,19.6,V,0.987,0.091,0.265,1.4322,1.5849,14.16,1.5676,1.5441,0.0
2026-03-24T14:57:31.414,2013316,22.7,19.5,V,0.987,0.091,0.264,1.4328,1.5848,14.1,1.5675,1.5398,0.0
2026-03-24T14:57:32.443,2014340,22.7,19.5,V,0.987,0.091,0.264,1.4336,1.5837,13.92,1.5672,1.5398,0.0
2026-03-24T14:57:33.460,2015364,22.7,19.5,V,0.988,0.091,0.264,1.4326,1.5861,14.24,1.5671,1.5375,0.0
2026-03-24T14:57:34.476,2016388,22.7,19.5,V,0.989,0.091,0.264,1.4307,1.5842,14.23,1.5679,1.5435,0.0
2026-03-24T14:57:35.500,2017412,22.7,19.5,V,0.989,0.091,0.265,1.4327,1.5851,14.13,1.568,1.5412,0.0
2026-03-24T14:57:36.524,2018436,22.7,19.6,V,0.99,0.091,0.264,1.4335,1.5863,14.18,1.567,1.5391,0.0
2026-03-24T14:57:37.547,2019460,22.7,19.5,V,0.99,0.09,0.264,1.433,1.5864,14.22,1.5671,1.541,0.0
2026-03-24T14:57:38.571,2020484,22.7,19.5,V,0.99,0.091,0.265,1.4335,1.5862,14.16,1.5675,1.5317,0.0
2026-03-24T14:57:39.595,2021508,22.7,19.5,V,0.991,0.091,0.265,1.4336,1.5845,13.99,1.5671,1.5403,0.0
2026-03-24T14:57:40.619,2022532,22.7,19.5,V,0.991,0.09,0.265,1.4322,1.5843,14.11,1.5671,1.5252,0.0
2026-03-24T14:57:41.643,2023556,22.7,19.5,V,0.991,0.091,0.264,1.4328,1.5844,14.06,1.5666,1.5326,0.0
2026-03-24T14:57:42.667,2024580,22.7,19.5,V,0.991,0.091,0.264,1.4326,1.5848,14.12,1.5666,1.535,0.0
2026-03-24T14:57:43.691,2025604,22.7,19.5,V,0.992,0.091,0.264,1.4325,1.5847,14.11,1.5667,1.5278,0.0
2026-03-24T14:57:44.715,2026628,22.7,19.5,V,0.992,0.09,0.265,1.4331,1.5848,14.07,1.5673,1.5337,0.0
2026-03-24T14:57:45.739,2027652,22.7,19.5,V,0.992,0.091,0.264,1.4326,1.5846,14.09,1.5663,1.5429,0.0
2026-03-24T14:57:46.763,2028676,22.7,19.5,V,0.992,0.09,0.264,1.4334,1.585,14.06,1.567,1.5269,0.0
2026-03-24T14:57:47.787,2029700,22.7,19.5,V,0.992,0.091,0.265,1.432,1.5849,14.17,1.5677,1.534,0.0
2026-03-24T14:57:48.812,2030724,22.7,19.5,V,0.993,0.09,0.265,1.4324,1.585,14.15,1.5676,1.5374,0.0
2026-03-24T14:57:49.835,2031748,22.7,19.5,V,0.993,0.09,0.265,1.4319,1.584,14.11,1.567,1.5431,0.0
2026-03-24T14:57:50.859,2032772,22.7,19.5,V,0.993,0.09,0.264,1.4332,1.585,14.08,1.5669,1.5349,0.0
2026-03-24T14:57:51.883,2033796,22.7,19.5,V,0.993,0.09,0.264,1.4329,1.5852,14.13,1.5664,1.5344,0.0
2026-03-24T14:57:52.907,2034820,22.7,19.5,V,0.993,0.091,0.265,1.4324,1.5854,14.19,1.5672,1.5441,0.0
2026-03-24T14:57:53.931,2035844,22.7,19.5,V,0.993,0.091,0.265,1.4326,1.5856,14.2,1.567,1.5352,0.0
2026-03-24T14:57:54.955,2036868,22.7,19.5,V,0.993,0.09,0.265,1.4336,1.5849,14.03,1.5664,1.543,0.0
2026-03-24T14:57:55.979,2037892,22.7,19.5,V,0.993,0.09,0.264,1.4329,1.5843,14.04,1.5667,1.5386,0.0
2026-03-24T14:57:57.003,2038916,22.7,19.5,V,0.993,0.09,0.264,1.4322,1.5835,14.03,1.5664,1.5326,0.0
2026-03-24T14:57:58.027,2039940,22.7,19.5,V,0.993,0.09,0.264,1.4337,1.5853,14.06,1.5666,1.5401,0.0
2026-03-24T14:57:59.051,2040964,22.7,19.5,V,0.994,0.09,0.265,1.433,1.585,14.1,1.5662,1.5363,0.0
2026-03-24T14:58:00.075,2041988,22.7,19.5,V,0.994,0.09,0.265,1.4339,1.5846,13.98,1.5668,1.5429,0.0
2026-03-24T14:58:01.099,2043012,22.7,19.5,V,0.994,0.091,0.264,1.4332,1.585,14.08,1.5672,1.5418,0.0
2026-03-24T14:58:02.123,2044036,22.7,19.5,V,0.995,0.09,0.265,1.4331,1.5859,14.17,1.5665,1.5367,0.0
2026-03-24T14:58:03.147,2045060,22.7,19.5,V,0.995,0.09,0.264,1.4317,1.584,14.12,1.5662,1.5381,0.0
2026-03-24T14:58:04.196,2046084,22.7,19.5,V,0.995,0.091,0.265,1.4327,1.5843,14.05,1.5669,1.5415,0.0
2026-03-24T14:58:05.200,2047108,22.7,19.5,V,0.996,0.091,0.265,1.4336,1.5847,14.02,1.5668,1.5416,0.0
2026-03-24T14:58:06.236,2048132,22.7,19.5,V,0.996,0.091,0.265,1.4318,1.5856,14.27,1.5665,1.5357,0.0
2026-03-24T14:58:07.251,2049156,22.7,19.5,V,0.996,0.09,0.264,1.4339,1.5859,14.09,1.5671,1.5408,0.0
2026-03-24T14:58:08.295,2050180,22.7,19.5,V,0.996,0.09,0.265,1.4328,1.5861,14.22,1.5668,1.5334,0.0
2026-03-24T14:58:09.323,2051204,22.7,19.5,V,0.996,0.09,0.265,1.4329,1.5853,14.13,1.5661,1.5415,0.0
2026-03-24T14:58:10.343,2052228,22.7,19.5,V,0.997,0.09,0.265,1.4328,1.5848,14.09,1.5667,1.5376,0.0
2026-03-24T14:58:11.366,2053252,22.7,19.5,V,0.997,0.09,0.264,1.4326,1.5855,14.18,1.5667,1.5361,0.0
2026-03-24T14:58:12.372,2054276,22.7,19.5,V,0.997,0.09,0.265,1.4326,1.5845,14.08,1.5669,1.5443,0.0
2026-03-24T14:58:13.415,2055300,22.7,19.5,V,0.997,0.09,0.265,1.4327,1.5847,14.09,1.5668,1.5312,0.0
2026-03-24T14:58:14.426,2056324,22.7,19.5,V,0.998,0.09,0.264,1.4312,1.5835,14.12,1.5668,1.5371,0.0
2026-03-24T14:58:15.444,2057348,22.7,19.5,V,0.998,0.09,0.265,1.4319,1.5837,14.07,1.5668,1.5341,0.0
2026-03-24T14:58:16.483,2058372,22.7,19.5,V,0.999,0.091,0.265,1.4321,1.5846,14.14,1.5677,1.5429,0.0
2026-03-24T14:58:17.482,2059396,22.7,19.5,V,0.999,0.09,0.265,1.433,1.5839,14.0,1.567,1.5461,0.0
2026-03-24T14:58:18.506,2060420,22.7,19.5,V,0.999,0.09,0.265,1.4334,1.5854,14.1,1.5669,1.5452,0.0
2026-03-24T14:58:19.530,2061444,22.7,19.5,V,0.999,0.09,0.265,1.4333,1.5855,14.12,1.5672,1.5407,0.0
2026-03-24T14:58:20.554,2062468,22.7,19.5,V,1.0,0.09,0.265,1.4326,1.5851,14.14,1.5668,1.542,0.0
2026-03-24T14:58:21.578,2063492,22.7,19.5,V,1.0,0.09,0.265,1.4329,1.5847,14.07,1.5671,1.5366,0.0
2026-03-24T14:58:22.602,2064516,22.7,19.5,V,1.0,0.09,0.265,1.4339,1.584,13.92,1.5667,1.5403,0.0
2026-03-24T14:58:23.626,2065540,22.7,19.5,V,1.001,0.09,0.266,1.4322,1.5859,14.25,1.5667,1.5387,0.0
2026-03-24T14:58:24.650,2066564,22.7,19.5,V,1.001,0.09,0.265,1.4329,1.5848,14.09,1.567,1.5414,0.0
2026-03-24T14:58:25.674,2067588,22.7,19.5,V,1.001,0.09,0.265,1.4319,1.5844,14.14,1.5672,1.5456,0.0
2026-03-24T14:58:26.698,2068612,22.7,19.5,V,1.001,0.09,0.265,1.4325,1.585,14.14,1.5661,1.5404,0.0
2026-03-24T14:58:27.722,2069636,22.7,19.5,V,1.002,0.09,0.265,1.4328,1.5847,14.08,1.5669,1.5414,0.0
2026-03-24T14:58:28.746,2070660,22.7,19.5,V,1.002,0.09,0.265,1.4318,1.5837,14.09,1.5667,1.5395,0.0
2026-03-24T14:58:29.770,2071684,22.7,19.5,V,1.002,0.09,0.265,1.433,1.5837,13.97,1.5671,1.5382,0.0
2026-03-24T14:58:30.794,2072708,22.7,19.5,V,1.002,0.09,0.265,1.4336,1.5849,14.03,1.567,1.537,0.0
2026-03-24T14:58:31.818,2073732,22.7,19.5,V,1.003,0.09,0.265,1.4335,1.5837,13.94,1.5668,1.5489,0.0
2026-03-24T14:58:32.842,2074756,22.7,19.5,V,1.003,0.09,0.265,1.4338,1.5855,14.06,1.5671,1.5352,0.0
2026-03-24T14:58:33.866,2075780,22.7,19.5,V,1.004,0.09,0.265,1.4334,1.5843,13.99,1.5674,1.5437,0.0
2026-03-24T14:58:34.890,2076804,22.7,19.5,V,1.004,0.09,0.265,1.4335,1.5842,13.98,1.5669,1.5474,0.0
2026-03-24T14:58:35.914,2077828,22.7,19.5,V,1.004,0.09,0.265,1.4321,1.5851,14.18,1.567,1.5429,0.0
2026-03-24T14:58:36.938,2078852,22.7,19.5,V,1.004,0.09,0.265,1.4324,1.5846,14.11,1.567,1.5357,0.0
2026-03-24T14:58:37.962,2079876,22.7,19.5,V,1.005,0.09,0.265,1.4323,1.5845,14.12,1.5668,1.5326,0.0
2026-03-24T14:58:38.986,2080900,22.7,19.5,V,1.005,0.09,0.265,1.4329,1.5837,13.99,1.5673,1.5385,0.0
2026-03-24T14:58:40.010,2081924,22.7,19.5,V,1.005,0.09,0.265,1.4324,1.5848,14.13,1.5669,1.5393,0.0
2026-03-24T14:58:41.034,2082948,22.7,19.5,V,1.005,0.09,0.266,1.4322,1.5852,14.19,1.5672,1.5381,0.0
2026-03-24T14:58:42.058,2083972,22.7,19.5,V,1.005,0.09,0.266,1.4332,1.5852,14.1,1.5672,1.5348,0.0
2026-03-24T14:58:43.082,2084996,22.7,19.5,V,1.006,0.09,0.265,1.4331,1.5853,14.12,1.5667,1.5464,0.0
2026-03-24T14:58:44.106,2086020,22.7,19.5,V,1.006,0.09,0.266,1.433,1.5841,14.01,1.5666,1.5359,0.0
2026-03-24T14:58:45.130,2087044,22.7,19.5,V,1.006,0.09,0.265,1.4324,1.5841,14.06,1.5664,1.5405,0.0
2026-03-24T14:58:46.159,2088068,22.7,19.5,V,1.007,0.09,0.266,1.4332,1.5853,14.11,1.5669,1.5422,0.0
2026-03-24T14:58:47.185,2089092,22.7,19.5,V,1.007,0.09,0.265,1.4333,1.5838,13.96,1.567,1.5384,0.0
2026-03-24T14:58:48.204,2090116,22.7,19.5,V,1.007,0.09,0.265,1.4323,1.5858,14.24,1.5671,1.5667,0.0
2026-03-24T14:58:49.230,2091140,22.7,19.5,V,1.007,0.09,0.265,1.4315,1.5857,14.3,1.5672,1.5515,0.0
2026-03-24T14:58:50.253,2092164,22.7,19.5,V,1.007,0.09,0.265,1.4329,1.5861,14.21,1.567,1.5428,0.0
2026-03-24T14:58:51.273,2093188,22.7,19.5,V,1.007,0.09,0.265,1.434,1.5848,13.99,1.5671,1.5343,0.0
2026-03-24T14:58:52.297,2094212,22.7,19.5,V,1.009,0.09,0.266,1.4326,1.5845,14.08,1.5674,1.5386,0.0
2026-03-24T14:58:53.321,2095236,22.7,19.5,V,1.009,0.09,0.265,1.4336,1.5842,13.97,1.5672,1.5414,0.0
2026-03-24T14:58:54.345,2096260,22.7,19.5,V,1.009,0.09,0.266,1.4318,1.585,14.21,1.5673,1.5402,0.0
2026-03-24T14:58:55.369,2097284,22.7,19.5,V,1.009,0.09,0.266,1.4332,1.5853,14.11,1.5671,1.5432,0.0
2026-03-24T14:58:56.393,2098308,22.7,19.5,V,1.009,0.09,0.266,1.4322,1.5861,14.27,1.5672,1.5361,0.0
2026-03-24T14:58:57.417,2099332,22.7,19.5,V,1.01,0.09,0.265,1.4321,1.5852,14.2,1.5671,1.5426,0.0
2026-03-24T14:58:58.441,2100356,22.7,19.5,V,1.01,0.09,0.266,1.4334,1.5844,14.0,1.5667,1.5409,0.0
2026-03-24T14:58:59.465,2101380,22.7,19.5,V,1.01,0.09,0.266,1.4326,1.5844,14.08,1.5669,1.5388,0.0
2026-03-24T14:59:00.489,2102404,22.7,19.5,V,1.011,0.09,0.266,1.4336,1.5842,13.97,1.5667,1.5491,0.0
2026-03-24T14:59:01.513,2103428,22.7,19.5,V,1.01,0.09,0.266,1.433,1.5845,14.04,1.567,1.5485,0.0
2026-03-24T14:59:02.537,2104452,22.7,19.5,V,1.011,0.09,0.265,1.4322,1.584,14.09,1.5662,1.5312,0.0
2026-03-24T14:59:03.561,2105476,22.7,19.5,V,1.01,0.09,0.266,1.432,1.5856,14.25,1.5661,1.536,0.0
2026-03-24T14:59:04.585,2106500,22.7,19.5,V,1.011,0.09,0.266,1.4325,1.5857,14.21,1.5676,1.5412,0.0
2026-03-24T14:59:05.609,2107524,22.7,19.5,V,1.012,0.09,0.266,1.4334,1.5849,14.05,1.5666,1.5413,0.0
2026-03-24T14:59:06.633,2108548,22.7,19.5,V,1.012,0.09,0.266,1.4334,1.5848,14.04,1.5672,1.5383,0.0
2026-03-24T14:59:07.657,2109572,22.7,19.5,V,1.013,0.09,0.266,1.4328,1.5851,14.12,1.5671,1.5339,0.0
2026-03-24T14:59:08.681,2110596,22.7,19.5,V,1.014,0.09,0.266,1.4343,1.5847,13.95,1.5666,1.5431,0.0
2026-03-24T14:59:09.705,2111620,22.7,19.5,V,1.013,0.09,0.266,1.4338,1.586,14.11,1.5675,1.5401,0.0
2026-03-24T14:59:10.729,2112644,22.7,19.5,V,1.014,0.09,0.266,1.4325,1.5847,14.12,1.5673,1.5336,0.0
2026-03-24T14:59:11.753,2113668,22.7,19.5,V,1.014,0.09,0.266,1.4332,1.5852,14.1,1.567,1.5406,0.0
2026-03-24T14:59:12.777,2114692,22.7,19.5,V,1.014,0.09,0.266,1.432,1.5844,14.13,1.567,1.537,0.0
2026-03-24T14:59:13.801,2115716,22.7,19.5,V,1.015,0.09,0.266,1.4332,1.5838,13.97,1.5661,1.5366,0.0
2026-03-24T14:59:14.825,2116740,22.7,19.5,V,1.015,0.09,0.266,1.4327,1.585,14.12,1.5668,1.5415,0.0
2026-03-24T14:59:15.849,2117764,22.7,19.5,V,1.015,0.09,0.266,1.4332,1.586,14.17,1.5663,1.5389,0.0
2026-03-24T14:59:16.873,2118788,22.7,19.5,V,1.015,0.09,0.266,1.4328,1.5857,14.18,1.5667,1.5376,0.0
2026-03-24T14:59:17.897,2119812,22.7,19.5,V,1.016,0.09,0.266,1.4327,1.5857,14.18,1.5671,1.5376,0.0
2026-03-24T14:59:18.921,2120836,22.7,19.5,V,1.016,0.09,0.266,1.4321,1.5868,14.35,1.5667,1.5325,0.0
2026-03-24T14:59:19.945,2121860,22.7,19.5,V,1.016,0.09,0.266,1.4321,1.5832,14.01,1.5673,1.5452,0.0
2026-03-24T14:59:20.969,2122884,22.7,19.5,V,1.016,0.091,0.266,1.4327,1.5856,14.18,1.5678,1.5307,0.0
2026-03-24T14:59:21.993,2123908,22.7,19.5,V,1.017,0.09,0.266,1.4341,1.5845,13.95,1.5675,1.5372,0.0
2026-03-24T14:59:23.017,2124932,22.7,19.5,V,1.017,0.09,0.266,1.4323,1.5841,14.08,1.567,1.552,0.0
2026-03-24T14:59:24.041,2125956,22.7,19.5,V,1.017,0.09,0.266,1.4336,1.5856,14.09,1.5667,1.5388,0.0
2026-03-24T14:59:25.065,2126980,22.7,19.5,V,1.017,0.09,0.266,1.4335,1.5859,14.14,1.5672,1.54,0.0
2026-03-24T14:59:26.089,2128004,22.7,19.5,V,1.018,0.09,0.266,1.4331,1.5851,14.09,1.5667,1.5395,0.0
2026-03-24T14:59:27.112,2129028,22.7,19.5,V,1.017,0.09,0.266,1.4326,1.5851,14.13,1.567,1.5448,0.0
2026-03-24T14:59:28.137,2130052,22.7,19.5,V,1.018,0.09,0.266,1.4337,1.5848,14.02,1.567,1.5341,0.0
2026-03-24T14:59:29.173,2131076,22.7,19.5,V,1.018,0.09,0.267,1.4327,1.5854,14.17,1.5662,1.5462,0.0
2026-03-24T14:59:30.185,2132100,22.7,19.5,V,1.018,0.09,0.266,1.4328,1.5844,14.07,1.5668,1.5421,0.0
2026-03-24T14:59:31.210,2133124,22.7,19.5,V,1.018,0.09,0.266,1.4319,1.5853,14.23,1.5664,1.5391,0.0
2026-03-24T14:59:32.233,2134148,22.7,19.5,V,1.018,0.09,0.266,1.4326,1.5844,14.08,1.5669,1.5325,0.0
2026-03-24T14:59:33.259,2135172,22.7,19.5,V,1.018,0.091,0.266,1.4339,1.5859,14.09,1.5669,1.5421,0.0
2026-03-24T14:59:34.280,2136196,22.7,19.5,V,1.019,0.09,0.267,1.4338,1.5865,14.16,1.5674,1.5507,0.0
2026-03-24T14:59:35.304,2137220,22.7,19.5,V,1.019,0.09,0.267,1.4327,1.5857,14.19,1.5674,1.5446,0.0
2026-03-24T14:59:36.328,2138244,22.7,19.5,V,1.019,0.09,0.267,1.4339,1.5845,13.96,1.5674,1.5368,0.0
2026-03-24T14:59:37.352,2139268,22.7,19.5,V,1.019,0.091,0.267,1.4333,1.5864,14.2,1.5672,1.5376,0.0
2026-03-24T14:59:38.376,2140292,22.7,19.5,V,1.019,0.091,0.267,1.4339,1.5849,14.0,1.5673,1.5458,0.0
2026-03-24T14:59:39.400,2141316,22.7,19.5,V,1.019,0.091,0.267,1.4337,1.5856,14.09,1.5676,1.5409,0.0
2026-03-24T14:59:40.424,2142340,22.7,19.5,V,1.019,0.09,0.267,1.4325,1.5856,14.2,1.5678,1.5327,0.0
2026-03-24T14:59:41.448,2143364,22.7,19.5,V,1.02,0.091,0.267,1.4342,1.5849,13.98,1.5672,1.5382,0.0
2026-03-24T14:59:42.472,2144388,22.7,19.5,V,1.02,0.091,0.267,1.4338,1.5854,14.06,1.5672,1.5354,0.0
2026-03-24T14:59:43.496,2145412,22.7,19.5,V,1.02,0.09,0.267,1.4327,1.5852,14.14,1.5676,1.5349,0.0
2026-03-24T14:59:44.520,2146436,22.7,19.5,V,1.02,0.091,0.267,1.4337,1.5857,14.09,1.5679,1.5387,0.0
2026-03-24T14:59:45.544,2147460,22.7,19.5,V,1.02,0.091,0.267,1.4333,1.5856,14.12,1.5671,1.5471,0.0
2026-03-24T14:59:46.568,2148484,22.8,19.5,V,1.021,0.091,0.267,1.432,1.5843,14.13,1.5673,1.5419,0.0
2026-03-24T14:59:47.592,2149508,22.7,19.5,V,1.021,0.091,0.267,1.4333,1.5845,14.02,1.5676,1.5428,0.0
2026-03-24T14:59:48.616,2150532,22.7,19.5,V,1.021,0.091,0.267,1.4336,1.5849,14.04,1.5674,1.5411,0.0
2026-03-24T14:59:49.640,2151556,22.7,19.5,V,1.021,0.091,0.267,1.4332,1.5861,14.19,1.5673,1.5326,0.0
2026-03-24T14:59:50.664,2152580,22.7,19.5,V,1.021,0.091,0.267,1.4328,1.5865,14.25,1.5673,1.5439,0.0
2026-03-24T14:59:51.688,2153604,22.7,19.5,V,1.022,0.091,0.267,1.4337,1.5855,14.08,1.567,1.537,0.0
2026-03-24T14:59:52.712,2154628,22.7,19.5,V,1.022,0.091,0.267,1.4335,1.5855,14.09,1.5673,1.5372,0.0
2026-03-24T14:59:53.736,2155652,22.7,19.5,V,1.022,0.091,0.267,1.4344,1.5859,14.06,1.5669,1.5392,0.0
2026-03-24T14:59:54.760,2156676,22.7,19.5,V,1.022,0.091,0.267,1.4325,1.5864,14.27,1.567,1.5437,0.0
2026-03-24T14:59:55.784,2157700,22.7,19.5,V,1.023,0.091,0.267,1.432,1.5862,14.3,1.5672,1.5369,0.0
2026-03-24T14:59:56.808,2158724,22.7,19.5,V,1.023,0.091,0.268,1.4341,1.5859,14.09,1.5684,1.5401,0.0
2026-03-24T14:59:57.832,2159748,22.7,19.5,V,1.023,0.091,0.267,1.433,1.5855,14.15,1.5673,1.5401,0.0
2026-03-24T14:59:58.856,2160772,22.7,19.5,V,1.023,0.091,0.267,1.4318,1.5859,14.29,1.5673,1.5379,0.0
2026-03-24T14:59:59.880,2161796,22.7,19.5,V,1.025,0.091,0.268,1.4332,1.5856,14.13,1.5674,1.5417,0.0
2026-03-24T15:00:00.904,2162820,22.8,19.5,V,1.025,0.091,0.267,1.4337,1.5849,14.02,1.567,1.5344,0.0
2026-03-24T15:00:01.928,2163844,22.7,19.5,V,1.025,0.091,0.268,1.4326,1.5863,14.26,1.5673,1.5409,0.0
2026-03-24T15:00:02.952,2164868,22.7,19.5,V,1.025,0.091,0.267,1.434,1.5852,14.02,1.5679,1.536,0.0
2026-03-24T15:00:03.976,2165892,22.7,19.5,V,1.026,0.091,0.267,1.4314,1.5859,14.32,1.5676,1.538,0.0
2026-03-24T15:00:04.999,2166916,22.7,19.5,V,1.026,0.092,0.267,1.4341,1.5862,14.11,1.5673,1.5383,0.0
2026-03-24T15:00:06.023,2167940,22.7,19.5,V,1.026,0.092,0.268,1.4333,1.5856,14.13,1.5674,1.5422,0.0
2026-03-24T15:00:07.047,2168964,22.7,19.5,V,1.026,0.091,0.267,1.4335,1.585,14.05,1.5673,1.5424,0.0
2026-03-24T15:00:08.072,2169988,22.7,19.5,V,1.027,0.091,0.268,1.4337,1.5849,14.02,1.5666,1.5396,0.0
2026-03-24T15:00:09.096,2171012,22.7,19.5,V,1.027,0.091,0.268,1.4321,1.5854,14.22,1.5671,1.5447,0.0
