wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-29T16:30:06.136,6662941,23.0,45.0,V,1.397,0.014,0.153,1.4368,1.5983,14.97,1.5882,1.5092,0.0
2026-04-29T16:30:07.160,6663965,23.0,45.0,V,1.401,0.014,0.153,1.4376,1.5999,15.05,1.588,1.5051,0.0
2026-04-29T16:30:08.184,6664989,23.0,45.0,V,1.404,0.014,0.154,1.4371,1.5981,14.93,1.5879,1.4992,0.0
2026-04-29T16:30:09.208,6666013,23.0,45.1,V,1.406,0.015,0.154,1.4377,1.5989,14.94,1.5881,1.5064,0.0
2026-04-29T16:30:10.232,6667037,23.0,45.0,V,1.408,0.015,0.154,1.438,1.5983,14.87,1.5886,1.5057,0.0
2026-04-29T16:30:11.256,6668061,23.0,45.1,V,1.411,0.015,0.154,1.4384,1.5985,14.84,1.5879,1.5009,0.0
2026-04-29T16:30:12.280,6669085,23.0,45.1,V,1.414,0.015,0.155,1.4379,1.5989,14.93,1.5882,1.5003,0.0
2026-04-29T16:30:13.304,6670109,23.0,45.1,V,1.417,0.015,0.155,1.438,1.5981,14.84,1.5881,1.504,0.0
2026-04-29T16:30:14.328,6671133,23.0,45.1,V,1.419,0.016,0.155,1.4373,1.5998,15.08,1.5881,1.5056,0.0
2026-04-29T16:30:15.352,6672157,23.0,45.1,V,1.423,0.016,0.156,1.4374,1.5982,14.91,1.5883,1.4985,0.0
2026-04-29T16:30:16.376,6673181,23.0,45.1,V,1.426,0.017,0.156,1.4359,1.5998,15.2,1.5879,1.4994,0.0
2026-04-29T16:30:17.400,6674205,23.0,45.1,V,1.427,0.016,0.156,1.4373,1.5976,14.87,1.5882,1.5003,0.0
2026-04-29T16:30:18.424,6675229,23.0,45.1,V,1.43,0.017,0.157,1.4391,1.5995,14.88,1.5886,1.5021,0.0
2026-04-29T16:30:19.448,6676253,23.0,45.1,V,1.432,0.016,0.157,1.438,1.5984,14.88,1.588,1.502,0.0
2026-04-29T16:30:20.472,6677277,23.0,45.1,V,1.434,0.017,0.157,1.4384,1.5999,14.98,1.5882,1.5057,0.0
2026-04-29T16:30:21.496,6678301,23.0,45.1,V,1.437,0.017,0.158,1.4379,1.5984,14.89,1.5884,1.5018,0.0
2026-04-29T16:30:22.520,6679325,23.0,45.1,V,1.44,0.018,0.158,1.4393,1.5984,14.75,1.5877,1.5087,0.0
2026-04-29T16:30:23.543,6680349,23.0,45.1,V,1.442,0.017,0.158,1.4375,1.5989,14.96,1.5882,1.4939,0.0
2026-04-29T16:30:24.568,6681373,23.0,45.1,V,1.444,0.018,0.158,1.4378,1.6,15.04,1.5877,1.5054,0.0
2026-04-29T16:30:25.592,6682397,23.0,45.1,V,1.446,0.018,0.159,1.4399,1.6007,14.91,1.5884,1.5049,0.0
2026-04-29T16:30:26.616,6683421,23.0,45.1,V,1.449,0.018,0.159,1.4378,1.5991,14.96,1.5888,1.4968,0.0
2026-04-29T16:30:27.640,6684445,23.0,45.1,V,1.452,0.018,0.159,1.4379,1.601,15.13,1.588,1.5054,0.0
2026-04-29T16:30:28.663,6685469,23.0,45.1,V,1.454,0.018,0.16,1.4365,1.599,15.07,1.5878,1.505,0.0
2026-04-29T16:30:29.687,6686493,23.0,45.1,V,1.457,0.019,0.16,1.4379,1.6,15.04,1.5877,1.5036,0.0
2026-04-29T16:30:30.712,6687517,23.0,45.2,V,1.457,0.019,0.161,1.4368,1.5989,15.03,1.5884,1.4999,0.0
2026-04-29T16:30:31.736,6688541,23.0,45.2,V,1.459,0.019,0.161,1.436,1.5984,15.06,1.5878,1.4945,0.0
2026-04-29T16:30:32.760,6689565,23.0,45.2,V,1.462,0.019,0.161,1.4369,1.5985,14.99,1.5877,1.5054,0.0
2026-04-29T16:30:33.812,6690589,23.0,45.2,V,1.462,0.019,0.161,1.4374,1.5989,14.98,1.5881,1.5036,0.0
2026-04-29T16:30:34.818,6691613,23.0,45.2,V,1.466,0.02,0.161,1.437,1.5995,15.07,1.5877,1.5087,0.0
2026-04-29T16:30:35.843,6692637,23.0,45.2,V,1.469,0.02,0.162,1.4371,1.6014,15.24,1.5875,1.5087,0.0
2026-04-29T16:30:36.868,6693661,23.0,45.2,V,1.47,0.02,0.162,1.4381,1.5971,14.75,1.588,1.5042,0.0
2026-04-29T16:30:37.891,6694685,23.0,45.2,V,1.473,0.021,0.163,1.4375,1.5977,14.85,1.5885,1.499,0.0
2026-04-29T16:30:38.907,6695709,23.0,45.2,V,1.475,0.022,0.163,1.4392,1.599,14.82,1.5889,1.5121,0.0
2026-04-29T16:30:39.934,6696733,23.0,45.2,V,1.478,0.021,0.163,1.4381,1.597,14.74,1.5879,1.5042,0.0
2026-04-29T16:30:40.979,6697757,23.0,45.2,V,1.48,0.021,0.163,1.4374,1.5978,14.87,1.5886,1.4967,0.0
2026-04-29T16:30:42.006,6698781,23.0,45.2,V,1.481,0.021,0.164,1.4376,1.5999,15.05,1.588,1.5071,0.0
2026-04-29T16:30:43.002,6699805,23.0,45.3,V,1.483,0.021,0.164,1.4371,1.5981,14.93,1.5883,1.5011,0.0
2026-04-29T16:30:44.056,6700829,23.0,45.3,V,1.485,0.022,0.164,1.4398,1.5997,14.82,1.5884,1.5054,0.0
2026-04-29T16:30:45.070,6701853,23.0,45.3,V,1.486,0.022,0.164,1.4378,1.5988,14.93,1.588,1.5024,0.0
2026-04-29T16:30:46.109,6702877,23.0,45.3,V,1.489,0.021,0.164,1.436,1.5979,15.02,1.5883,1.4998,0.0
2026-04-29T16:30:47.095,6703901,23.0,45.3,V,1.491,0.021,0.164,1.4357,1.5987,15.11,1.5878,1.5037,0.0
2026-04-29T16:30:48.119,6704925,23.0,45.3,V,1.494,0.023,0.165,1.4364,1.5983,15.01,1.5878,1.5007,0.0
2026-04-29T16:30:49.163,6705949,23.0,45.3,V,1.495,0.022,0.165,1.4383,1.5989,14.89,1.5881,1.5061,0.0
2026-04-29T16:30:50.167,6706973,23.0,45.3,V,1.497,0.022,0.166,1.4381,1.5999,15.0,1.5882,1.5052,0.0
2026-04-29T16:30:51.191,6707997,23.0,45.3,V,1.499,0.023,0.165,1.4385,1.5997,14.95,1.5886,1.5038,0.0
2026-04-29T16:30:52.215,6709021,23.0,45.3,V,1.501,0.022,0.165,1.4384,1.5998,14.97,1.5886,1.5075,0.0
2026-04-29T16:30:53.239,6710045,23.0,45.3,V,1.503,0.023,0.165,1.4368,1.5986,15.01,1.5882,1.4964,0.0
2026-04-29T16:30:54.263,6711069,23.0,45.3,V,1.505,0.023,0.165,1.4378,1.5992,14.97,1.5882,1.4946,0.0
2026-04-29T16:30:56.311,6713117,23.0,45.3,V,1.508,0.023,0.166,1.4374,1.5986,14.95,1.5879,1.5028,0.0
2026-04-29T16:30:57.335,6714141,23.0,45.4,V,1.509,0.023,0.166,1.4375,1.5979,14.88,1.5884,1.4943,0.0
2026-04-29T16:30:58.359,6715165,23.0,45.4,V,1.511,0.023,0.167,1.4385,1.5991,14.9,1.588,1.4945,0.0
2026-04-29T16:30:59.383,6716189,23.0,45.4,V,1.512,0.024,0.166,1.4371,1.5989,15.01,1.5878,1.505,0.0
2026-04-29T16:31:00.407,6717213,23.0,45.4,V,1.514,0.024,0.167,1.4371,1.5996,15.08,1.5873,1.5094,0.0
2026-04-29T16:31:01.431,6718237,23.0,45.4,V,1.516,0.024,0.167,1.4387,1.5987,14.84,1.588,1.5065,0.0
2026-04-29T16:31:02.454,6719261,23.0,45.4,V,1.518,0.023,0.167,1.4375,1.5989,14.97,1.588,1.5021,0.0
2026-04-29T16:31:03.479,6720285,23.0,45.4,V,1.52,0.024,0.167,1.4382,1.5988,14.9,1.5877,1.5077,0.0
2026-04-29T16:31:04.502,6721309,23.0,45.4,V,1.521,0.023,0.167,1.438,1.5995,14.98,1.5878,1.5017,0.0
2026-04-29T16:31:05.526,6722333,23.0,45.4,V,1.524,0.024,0.168,1.4373,1.5986,14.96,1.5883,1.4985,0.0
2026-04-29T16:31:06.551,6723357,23.0,45.4,V,1.526,0.024,0.167,1.438,1.5983,14.87,1.5878,1.5004,0.0
2026-04-29T16:31:07.574,6724381,23.0,45.4,V,1.527,0.024,0.168,1.4377,1.5992,14.97,1.5887,1.4937,0.0
2026-04-29T16:31:08.598,6725405,23.0,45.4,V,1.529,0.024,0.168,1.4405,1.5982,14.63,1.5885,1.5064,0.0
2026-04-29T16:31:09.622,6726429,23.0,45.4,V,1.531,0.024,0.168,1.4369,1.5986,14.99,1.5887,1.4976,0.0
2026-04-29T16:31:10.646,6727453,23.0,45.4,V,1.533,0.025,0.169,1.4365,1.5971,14.89,1.5883,1.5091,0.0
2026-04-29T16:31:11.670,6728477,23.0,45.5,V,1.533,0.025,0.168,1.4384,1.6007,15.05,1.5881,1.5028,0.0
2026-04-29T16:31:12.694,6729501,23.0,45.5,V,1.535,0.025,0.168,1.438,1.5999,15.02,1.5887,1.504,0.0
2026-04-29T16:31:13.718,6730525,23.0,45.5,V,1.536,0.025,0.168,1.4384,1.6011,15.09,1.5884,1.5082,0.0
2026-04-29T16:31:14.742,6731549,23.0,45.5,V,1.537,0.025,0.168,1.4384,1.5985,14.85,1.5884,1.5089,0.0
2026-04-29T16:31:15.766,6732573,23.0,45.5,V,1.538,0.025,0.168,1.4394,1.599,14.8,1.588,1.5048,0.0
2026-04-29T16:31:16.805,6733597,23.0,45.5,V,1.54,0.025,0.169,1.4373,1.5991,15.01,1.5883,1.5056,0.0
2026-04-29T16:31:17.820,6734621,23.0,45.5,V,1.542,0.025,0.169,1.4381,1.6004,15.05,1.5884,1.5032,0.0
2026-04-29T16:31:18.842,6735645,23.0,45.5,V,1.543,0.025,0.168,1.4371,1.5986,14.98,1.5882,1.5031,0.0
2026-04-29T16:31:19.879,6736669,23.0,45.5,V,1.545,0.025,0.169,1.4371,1.5996,15.06,1.5883,1.5018,0.0
2026-04-29T16:31:20.891,6737693,23.0,45.5,V,1.546,0.025,0.169,1.4386,1.5984,14.82,1.588,1.5014,0.0
2026-04-29T16:31:21.914,6738717,23.0,45.5,V,1.547,0.025,0.169,1.4387,1.5985,14.82,1.589,1.5122,0.0
2026-04-29T16:31:22.936,6739741,23.0,45.5,V,1.549,0.026,0.17,1.4367,1.5985,15.0,1.5883,1.5013,0.0
2026-04-29T16:31:23.968,6740765,23.0,45.5,V,1.55,0.025,0.169,1.4381,1.5985,14.88,1.5883,1.5066,0.0
2026-04-29T16:31:25.010,6741789,23.0,45.5,V,1.551,0.026,0.17,1.4368,1.6,15.13,1.5885,1.5045,0.0
2026-04-29T16:31:26.067,6742813,23.0,45.6,V,1.553,0.025,0.169,1.4381,1.5986,14.89,1.5884,1.4999,0.0
2026-04-29T16:31:27.051,6743837,23.0,45.6,V,1.554,0.025,0.17,1.4372,1.5973,14.85,1.588,1.5039,0.0
2026-04-29T16:31:28.060,6744861,23.0,45.6,V,1.556,0.025,0.17,1.4378,1.6001,15.06,1.5879,1.5027,0.0
2026-04-29T16:31:29.078,6745885,23.0,45.6,V,1.557,0.026,0.17,1.4387,1.5994,14.9,1.5884,1.4955,0.0
2026-04-29T16:31:30.108,6746909,23.0,45.6,V,1.558,0.026,0.17,1.4361,1.5995,15.15,1.5892,1.5002,0.0
2026-04-29T16:31:31.127,6747933,23.0,45.6,V,1.559,0.026,0.17,1.437,1.599,15.02,1.5882,1.5002,0.0
2026-04-29T16:31:32.150,6748957,23.0,45.6,V,1.56,0.026,0.171,1.4388,1.5993,14.88,1.5878,1.4997,0.0
2026-04-29T16:31:33.225,6749981,23.0,45.6,V,1.561,0.026,0.171,1.4395,1.5983,14.73,1.5886,1.5016,0.0
2026-04-29T16:31:34.197,6751005,23.0,45.6,V,1.562,0.026,0.171,1.4399,1.5999,14.84,1.5882,1.4964,0.0
2026-04-29T16:31:35.222,6752029,23.0,45.6,V,1.563,0.026,0.171,1.4384,1.5986,14.86,1.5875,1.5046,0.0
2026-04-29T16:31:37.269,6754077,23.0,45.6,V,1.565,0.026,0.172,1.437,1.5988,15.01,1.5886,1.5042,0.0
2026-04-29T16:31:38.293,6755101,23.0,45.7,V,1.566,0.026,0.172,1.4388,1.5996,14.92,1.5885,1.512,0.0
2026-04-29T16:31:39.317,6756125,23.0,45.7,V,1.567,0.026,0.171,1.4382,1.5967,14.69,1.5882,1.4998,0.0
2026-04-29T16:31:40.342,6757149,23.0,45.7,V,1.569,0.027,0.172,1.4387,1.6,14.96,1.5882,1.5045,0.0
2026-04-29T16:31:41.365,6758173,23.0,45.7,V,1.57,0.026,0.172,1.4377,1.6004,15.08,1.5882,1.4931,0.0
2026-04-29T16:31:42.390,6759197,23.0,45.7,V,1.572,0.026,0.171,1.4389,1.5992,14.87,1.5886,1.5086,0.0
2026-04-29T16:31:43.414,6760221,23.0,45.7,V,1.572,0.026,0.173,1.4371,1.6,15.11,1.5881,1.5061,0.0
2026-04-29T16:31:44.437,6761245,23.0,45.7,V,1.574,0.026,0.173,1.4366,1.5984,15.01,1.5878,1.5083,0.0
2026-04-29T16:31:45.461,6762269,23.0,45.7,V,1.575,0.027,0.172,1.439,1.5974,14.69,1.588,1.5036,0.0
2026-04-29T16:31:46.485,6763293,23.0,45.7,V,1.577,0.027,0.173,1.4387,1.5993,14.9,1.5886,1.5013,0.0
2026-04-29T16:31:47.509,6764317,23.0,45.7,V,1.577,0.026,0.173,1.438,1.5978,14.82,1.5881,1.5017,0.0
2026-04-29T16:31:48.534,6765341,23.0,45.7,V,1.578,0.027,0.173,1.4376,1.5995,15.01,1.588,1.5004,0.0
2026-04-29T16:31:49.557,6766365,23.0,45.7,V,1.58,0.027,0.174,1.4373,1.5963,14.75,1.5888,1.5032,0.0
2026-04-29T16:31:50.581,6767389,23.0,45.7,V,1.581,0.027,0.173,1.4387,1.6007,15.02,1.5884,1.5069,0.0
2026-04-29T16:31:51.606,6768413,23.0,45.8,V,1.582,0.027,0.174,1.4363,1.5992,15.1,1.5881,1.4952,0.0
2026-04-29T16:31:52.629,6769437,23.0,45.8,V,1.584,0.027,0.174,1.4377,1.6003,15.08,1.5882,1.5064,0.0
2026-04-29T16:31:53.653,6770461,23.0,45.8,V,1.584,0.027,0.175,1.4376,1.5986,14.93,1.5878,1.5089,0.0
2026-04-29T16:31:54.677,6771485,23.0,45.8,V,1.584,0.028,0.175,1.4389,1.5983,14.78,1.5884,1.5068,0.0
2026-04-29T16:31:55.701,6772509,23.0,45.8,V,1.585,0.027,0.175,1.4378,1.5982,14.88,1.5879,1.5023,0.0
2026-04-29T16:31:56.725,6773533,23.0,45.8,V,1.586,0.027,0.175,1.4364,1.5988,15.06,1.588,1.497,0.0
2026-04-29T16:31:57.749,6774557,23.0,45.8,V,1.587,0.027,0.175,1.437,1.5994,15.05,1.5887,1.508,0.0
2026-04-29T16:31:58.778,6775581,22.9,45.8,V,1.587,0.027,0.175,1.4365,1.599,15.08,1.5887,1.5074,0.0
2026-04-29T16:31:59.811,6776605,23.0,45.8,V,1.589,0.028,0.175,1.4388,1.5974,14.71,1.5884,1.5032,0.0
2026-04-29T16:32:00.824,6777629,23.0,45.8,V,1.589,0.027,0.175,1.4367,1.5994,15.09,1.5882,1.5011,0.0
2026-04-29T16:32:01.864,6778653,23.0,45.8,V,1.59,0.027,0.175,1.4374,1.5994,15.02,1.5882,1.504,0.0
2026-04-29T16:32:02.872,6779677,23.0,45.8,V,1.591,0.027,0.176,1.4369,1.5985,14.99,1.5887,1.5086,0.0
2026-04-29T16:32:03.899,6780701,22.9,45.8,V,1.592,0.028,0.176,1.4388,1.6,14.95,1.5886,1.5023,0.0
2026-04-29T16:32:04.921,6781725,23.0,45.8,V,1.592,0.028,0.176,1.4387,1.5991,14.88,1.5887,1.5056,0.0
2026-04-29T16:32:05.952,6782749,23.0,45.8,V,1.593,0.028,0.176,1.438,1.5992,14.95,1.5878,1.5074,0.0
2026-04-29T16:32:06.994,6783773,22.9,45.9,V,1.594,0.028,0.176,1.4392,1.5994,14.86,1.5882,1.5016,0.0
2026-04-29T16:32:07.998,6784797,23.0,45.9,V,1.596,0.028,0.177,1.4381,1.5985,14.87,1.5885,1.5027,0.0
2026-04-29T16:32:09.037,6785821,23.0,45.9,V,1.596,0.028,0.177,1.4376,1.5982,14.89,1.5878,1.5033,0.0
2026-04-29T16:32:10.068,6786845,23.0,45.9,V,1.597,0.027,0.177,1.4373,1.6,15.08,1.5884,1.5015,0.0
2026-04-29T16:32:11.094,6787869,23.0,45.9,V,1.598,0.028,0.176,1.4374,1.601,15.18,1.5882,1.5048,0.0
2026-04-29T16:32:12.088,6788893,23.0,45.9,V,1.599,0.028,0.176,1.436,1.5998,15.19,1.5884,1.5131,0.0
2026-04-29T16:32:13.112,6789917,23.0,45.9,V,1.6,0.028,0.177,1.4367,1.5998,15.13,1.5881,1.5011,0.0
2026-04-29T16:32:14.145,6790941,23.0,45.9,V,1.6,0.028,0.177,1.4373,1.6,15.09,1.5884,1.5079,0.0
2026-04-29T16:32:15.157,6791965,23.0,45.9,V,1.602,0.028,0.177,1.4392,1.5986,14.78,1.5882,1.5004,0.0
2026-04-29T16:32:16.181,6792989,23.0,45.9,V,1.602,0.028,0.177,1.4383,1.5986,14.87,1.5884,1.5098,0.0
2026-04-29T16:32:17.205,6794013,23.0,45.9,V,1.603,0.028,0.177,1.4385,1.5988,14.87,1.5884,1.4971,0.0
2026-04-29T16:32:18.228,6795037,23.0,45.9,V,1.604,0.028,0.178,1.4391,1.5986,14.8,1.5889,1.5025,0.0
2026-04-29T16:32:19.252,6796061,23.0,45.9,V,1.605,0.028,0.178,1.4368,1.6007,15.2,1.5883,1.5077,0.0
2026-04-29T16:32:20.277,6797085,23.0,45.9,V,1.606,0.028,0.178,1.4391,1.5985,14.79,1.5885,1.5066,0.0
2026-04-29T16:32:21.300,6798109,23.0,45.9,V,1.607,0.028,0.178,1.4383,1.5989,14.89,1.5884,1.5054,0.0
2026-04-29T16:32:22.325,6799133,23.0,45.9,V,1.609,0.028,0.178,1.4382,1.6009,15.09,1.589,1.4904,0.0
2026-04-29T16:32:23.348,6800157,23.0,46.0,V,1.609,0.028,0.178,1.4377,1.6003,15.08,1.5883,1.4978,0.0
2026-04-29T16:32:24.372,6801181,23.0,46.0,V,1.61,0.028,0.178,1.4366,1.5993,15.09,1.5886,1.4976,0.0
2026-04-29T16:32:25.396,6802205,23.0,46.0,V,1.61,0.029,0.178,1.4379,1.5996,15.0,1.5879,1.5092,0.0
2026-04-29T16:32:26.420,6803229,23.0,46.0,V,1.611,0.029,0.178,1.4383,1.5995,14.95,1.5882,1.4931,0.0
2026-04-29T16:32:27.444,6804253,23.0,46.0,V,1.612,0.029,0.178,1.4386,1.5989,14.87,1.5882,1.5087,0.0
2026-04-29T16:32:28.468,6805277,23.0,46.0,V,1.612,0.029,0.179,1.4387,1.6001,14.97,1.5886,1.5024,0.0
2026-04-29T16:32:29.492,6806301,23.0,46.0,V,1.613,0.028,0.178,1.4372,1.6,15.1,1.5879,1.5041,0.0
2026-04-29T16:32:30.516,6807325,23.0,46.0,V,1.614,0.029,0.179,1.4383,1.5989,14.89,1.5887,1.4981,0.0
2026-04-29T16:32:31.540,6808349,23.0,46.0,V,1.614,0.029,0.179,1.4379,1.5983,14.87,1.5883,1.507,0.0
2026-04-29T16:32:32.564,6809373,23.0,46.0,V,1.614,0.028,0.178,1.4357,1.5983,15.08,1.588,1.511,0.0
2026-04-29T16:32:33.588,6810397,23.0,46.0,V,1.615,0.029,0.179,1.4392,1.5984,14.77,1.5883,1.5107,0.0
2026-04-29T16:32:34.612,6811421,23.0,46.0,V,1.616,0.028,0.179,1.4373,1.5995,15.04,1.5885,1.5063,0.0
2026-04-29T16:32:35.636,6812445,23.0,46.0,V,1.617,0.029,0.179,1.4376,1.6003,15.09,1.5889,1.5063,0.0
2026-04-29T16:32:36.660,6813469,22.9,46.0,V,1.618,0.029,0.179,1.4373,1.5989,14.99,1.5884,1.5073,0.0
2026-04-29T16:32:37.684,6814493,23.0,46.0,V,1.618,0.029,0.18,1.4371,1.6002,15.13,1.5877,1.5016,0.0
2026-04-29T16:32:38.708,6815517,23.0,46.1,V,1.619,0.028,0.179,1.4379,1.5992,14.96,1.5886,1.496,0.0
2026-04-29T16:32:39.732,6816541,22.9,46.1,V,1.621,0.029,0.179,1.4356,1.5994,15.19,1.5885,1.4994,0.0
2026-04-29T16:32:40.756,6817565,23.0,46.1,V,1.621,0.028,0.18,1.4391,1.6008,14.99,1.5886,1.5014,0.0
2026-04-29T16:32:41.780,6818589,22.9,46.1,V,1.622,0.029,0.18,1.4376,1.5989,14.96,1.5887,1.51,0.0
2026-04-29T16:32:42.809,6819613,23.0,46.1,V,1.623,0.028,0.18,1.4378,1.599,14.95,1.5885,1.4993,0.0
2026-04-29T16:32:43.830,6820637,23.0,46.1,V,1.624,0.029,0.18,1.4371,1.5997,15.08,1.5885,1.4972,0.0
2026-04-29T16:32:44.858,6821661,23.0,46.1,V,1.625,0.029,0.18,1.4388,1.6008,15.03,1.5883,1.4999,0.0
2026-04-29T16:32:45.882,6822685,23.0,46.1,V,1.626,0.029,0.181,1.4377,1.5994,14.99,1.5886,1.5041,0.0
2026-04-29T16:32:46.899,6823709,23.0,46.1,V,1.626,0.029,0.18,1.438,1.5999,15.01,1.5891,1.4913,0.0
2026-04-29T16:32:48.087,6824733,22.9,46.1,V,1.627,0.029,0.181,1.438,1.597,14.75,1.5881,1.5014,0.0
2026-04-29T16:32:49.013,6825757,23.0,46.1,V,1.627,0.03,0.181,1.4382,1.599,14.91,1.5883,1.5104,0.0
2026-04-29T16:32:49.974,6826781,23.0,46.1,V,1.629,0.029,0.18,1.4389,1.5999,14.93,1.5879,1.5044,0.0
2026-04-29T16:32:51.047,6827805,23.0,46.1,V,1.629,0.029,0.181,1.4382,1.5994,14.94,1.5893,1.4968,0.0
2026-04-29T16:32:52.041,6828829,23.0,46.1,V,1.63,0.029,0.181,1.4378,1.5996,15.01,1.5885,1.5092,0.0
2026-04-29T16:32:53.043,6829853,23.0,46.1,V,1.63,0.029,0.18,1.4381,1.5983,14.86,1.5885,1.5004,0.0
2026-04-29T16:32:54.067,6830877,23.0,46.1,V,1.631,0.029,0.181,1.4383,1.5996,14.96,1.5881,1.5009,0.0
2026-04-29T16:32:55.091,6831901,22.9,46.1,V,1.632,0.029,0.181,1.4373,1.5989,14.99,1.5882,1.5046,0.0
2026-04-29T16:32:56.130,6832925,23.0,46.1,V,1.632,0.029,0.181,1.437,1.5991,15.04,1.5889,1.5043,0.0
2026-04-29T16:32:57.140,6833949,23.0,46.1,V,1.634,0.029,0.182,1.4374,1.5994,15.03,1.5882,1.5143,0.0
2026-04-29T16:32:58.163,6834973,23.0,46.2,V,1.634,0.029,0.182,1.4373,1.5993,15.03,1.5879,1.5048,0.0
2026-04-29T16:32:59.188,6835997,23.0,46.2,V,1.634,0.03,0.182,1.4381,1.6009,15.09,1.5888,1.5002,0.0
2026-04-29T16:33:01.235,6838045,23.0,46.2,V,1.635,0.029,0.182,1.4356,1.6005,15.3,1.5882,1.5066,0.0
2026-04-29T16:33:02.259,6839069,22.9,46.2,V,1.636,0.029,0.182,1.4386,1.6004,15.01,1.5884,1.5053,0.0
2026-04-29T16:33:03.283,6840093,23.0,46.2,V,1.636,0.029,0.182,1.4379,1.5989,14.93,1.5878,1.5008,0.0
2026-04-29T16:33:04.308,6841117,22.9,46.2,V,1.637,0.03,0.182,1.4378,1.6003,15.07,1.5883,1.4971,0.0
2026-04-29T16:33:05.331,6842141,23.0,46.2,V,1.637,0.03,0.182,1.4371,1.6002,15.12,1.5884,1.4971,0.0
2026-04-29T16:33:06.355,6843165,23.0,46.2,V,1.637,0.03,0.183,1.4376,1.5983,14.9,1.5891,1.5062,0.0
2026-04-29T16:33:07.379,6844189,23.0,46.2,V,1.638,0.03,0.183,1.4377,1.6002,15.07,1.5881,1.5084,0.0
2026-04-29T16:33:08.403,6845213,23.0,46.2,V,1.638,0.029,0.183,1.4388,1.5986,14.81,1.5888,1.5049,0.0
2026-04-29T16:33:09.427,6846237,22.9,46.2,V,1.639,0.03,0.183,1.436,1.5988,15.1,1.5889,1.4992,0.0
2026-04-29T16:33:10.451,6847261,22.9,46.2,V,1.639,0.03,0.183,1.4379,1.5983,14.87,1.5885,1.5099,0.0
2026-04-29T16:33:11.475,6848285,23.0,46.2,V,1.64,0.03,0.183,1.437,1.5994,15.07,1.5882,1.4987,0.0
2026-04-29T16:33:12.499,6849309,23.0,46.2,V,1.641,0.03,0.183,1.4398,1.6014,14.99,1.5885,1.4994,0.0
2026-04-29T16:33:13.523,6850333,23.0,46.2,V,1.641,0.029,0.183,1.4375,1.5988,14.97,1.5884,1.4988,0.0
2026-04-29T16:33:14.547,6851357,23.0,46.2,V,1.641,0.03,0.183,1.4387,1.5994,14.9,1.5879,1.5025,0.0
