wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T11:43:42.406,2860509,23.5,22.4,V,1.015,0.138,0.267,1.5286,1.6937,15.31,1.5937,1.8391,45.86
2026-03-12T11:43:43.429,2861532,23.5,22.4,V,1.015,0.138,0.267,1.5295,1.7305,18.64,1.5948,1.8243,42.87
2026-03-12T11:43:44.453,2862555,23.5,22.5,V,1.016,0.138,0.268,1.5306,1.697,15.43,1.5938,1.8356,45.18
2026-03-12T11:43:45.476,2863578,23.5,22.5,V,1.016,0.138,0.268,1.5298,1.7154,17.22,1.5931,1.8257,43.44
2026-03-12T11:43:46.501,2864602,23.5,22.5,V,1.016,0.136,0.264,1.5283,1.7143,17.25,1.5909,1.8299,44.64
2026-03-12T11:43:47.524,2865625,23.5,22.5,V,1.016,0.136,0.263,1.528,1.6973,15.69,1.5921,1.8422,46.72
2026-03-12T11:43:48.548,2866649,23.4,22.5,V,1.016,0.135,0.263,1.5275,1.7226,18.09,1.5913,1.8028,39.5
2026-03-12T11:43:49.571,2867672,23.4,22.6,V,1.015,0.139,0.266,1.5292,1.6893,14.85,1.5928,1.8129,41.11
2026-03-12T11:43:50.596,2868696,23.4,22.6,V,1.021,0.142,0.266,1.5284,1.7321,18.89,1.5926,1.8132,41.21
2026-03-12T11:43:51.619,2869719,23.4,22.6,V,1.018,0.132,0.263,1.5267,1.7001,16.08,1.5884,1.823,43.82
2026-03-12T11:43:52.643,2870743,23.4,22.6,V,1.013,0.131,0.258,1.5245,1.7043,16.67,1.5896,1.8391,46.61
2026-03-12T11:43:53.667,2871767,23.4,22.7,V,1.016,0.128,0.255,1.5247,1.7052,16.74,1.5874,1.8123,42.0
2026-03-12T11:43:54.691,2872791,23.4,22.7,V,1.016,0.13,0.255,1.5246,1.6984,16.12,1.5879,1.8482,48.62
2026-03-12T11:43:55.716,2873815,23.4,22.7,V,1.016,0.127,0.259,1.5371,1.7151,16.51,1.6063,1.666,11.15
2026-03-12T11:43:56.739,2874838,23.4,22.7,V,1.038,0.145,0.27,1.5304,1.7082,16.49,1.5897,1.8381,46.39
2026-03-12T11:43:57.762,2875861,23.4,22.7,V,1.015,0.132,0.257,1.5232,1.7219,18.44,1.5881,1.8113,41.7
2026-03-12T11:43:58.785,2876884,23.4,22.7,V,1.016,0.129,0.255,1.5224,1.6904,15.57,1.5856,1.8215,44.07
2026-03-12T11:43:59.809,2877908,23.4,22.8,V,1.015,0.127,0.255,1.5228,1.7103,17.39,1.5842,1.8643,52.33
2026-03-12T11:44:00.833,2878932,23.3,22.8,V,1.015,0.125,0.25,1.5211,1.6964,16.26,1.5841,1.8289,45.73
2026-03-12T11:44:01.857,2879956,23.3,22.8,V,1.015,0.125,0.249,1.5206,1.7,16.63,1.5835,1.8628,52.17
2026-03-12T11:44:02.881,2880979,23.3,22.8,V,1.016,0.124,0.25,1.5217,1.7103,17.49,1.5851,1.7982,39.79
2026-03-12T11:44:03.905,2882003,23.3,22.8,V,1.018,0.127,0.254,1.5206,1.6903,15.74,1.5862,1.8419,47.76
2026-03-12T11:44:04.927,2883026,23.3,22.9,V,1.02,0.126,0.253,1.521,1.7222,18.66,1.5861,1.8085,41.54
2026-03-12T11:44:05.951,2884049,23.3,22.9,V,1.02,0.125,0.252,1.5217,1.6898,15.59,1.5867,1.8519,49.54
2026-03-12T11:44:06.975,2885073,23.3,22.9,V,1.022,0.133,0.256,1.5229,1.7094,17.29,1.5882,1.811,41.62
2026-03-12T11:44:07.998,2886096,23.3,22.9,V,1.027,0.131,0.261,1.5256,1.6936,15.58,1.5879,1.778,35.51
2026-03-12T11:44:09.021,2887119,23.2,22.9,V,1.028,0.136,0.264,1.5258,1.6947,15.66,1.5904,1.8199,42.86
2026-03-12T11:44:10.044,2888142,23.3,22.9,V,1.03,0.138,0.26,1.5268,1.7226,18.15,1.5892,1.7927,38.01
2026-03-12T11:44:11.068,2889166,23.2,23.0,V,1.028,0.133,0.258,1.5269,1.6863,14.78,1.5891,1.8326,45.48
2026-03-12T11:44:12.092,2890190,23.2,23.0,V,1.029,0.132,0.259,1.5243,1.7208,18.22,1.5892,1.9264,62.98
2026-03-12T11:44:13.116,2891214,23.2,23.0,V,1.029,0.132,0.258,1.5262,1.689,15.1,1.5873,1.8259,44.57
2026-03-12T11:44:14.145,2892237,23.2,23.0,V,1.03,0.132,0.257,1.5242,1.7092,17.16,1.5876,1.8366,46.53
2026-03-12T11:44:15.163,2893261,23.2,23.0,V,1.031,0.129,0.257,1.525,1.7018,16.39,1.5875,1.8066,40.92
2026-03-12T11:44:16.190,2894285,23.2,23.1,V,1.031,0.129,0.256,1.5232,1.6989,16.29,1.5879,1.8535,49.62
2026-03-12T11:44:17.212,2895309,23.2,23.1,V,1.031,0.13,0.257,1.5254,1.7138,17.47,1.5867,1.8281,45.1
2026-03-12T11:44:18.238,2896332,23.2,23.1,V,1.033,0.129,0.257,1.5237,1.6875,15.19,1.5873,1.862,51.31
2026-03-12T11:44:19.258,2897356,23.2,23.1,V,1.033,0.131,0.257,1.5244,1.7218,18.3,1.5875,1.8031,40.28
2026-03-12T11:44:20.282,2898380,23.2,23.1,V,1.033,0.129,0.256,1.5246,1.682,14.59,1.587,1.825,44.45
2026-03-12T11:44:21.306,2899404,23.1,23.2,V,1.034,0.132,0.257,1.5236,1.7213,18.33,1.5872,1.7998,39.71
2026-03-12T11:44:22.330,2900428,23.1,23.2,V,1.033,0.128,0.256,1.5235,1.6892,15.37,1.5861,1.7994,39.85
2026-03-12T11:44:23.353,2901451,23.1,23.2,V,1.033,0.129,0.256,1.522,1.7073,17.18,1.587,1.8492,48.98
2026-03-12T11:44:24.377,2902475,23.1,23.2,V,1.034,0.128,0.256,1.5246,1.7025,16.5,1.5853,1.7994,39.98
2026-03-12T11:44:25.400,2903498,23.1,23.2,V,1.034,0.129,0.255,1.5226,1.6884,15.37,1.5863,1.8382,47.05
2026-03-12T11:44:26.424,2904522,23.1,23.2,V,1.034,0.129,0.256,1.524,1.7211,18.28,1.5866,1.8122,42.15
2026-03-12T11:44:27.448,2905546,23.1,23.2,V,1.037,0.128,0.257,1.5233,1.6854,15.04,1.5874,1.8336,45.98
2026-03-12T11:44:28.471,2906569,23.1,23.3,V,1.037,0.132,0.256,1.5217,1.7179,18.19,1.5874,1.8177,43.02
2026-03-12T11:44:29.494,2907592,23.1,23.3,V,1.038,0.128,0.255,1.5236,1.6951,15.9,1.5859,1.7629,33.06
2026-03-12T11:44:30.517,2908615,23.1,23.3,V,1.037,0.126,0.255,1.5234,1.7079,17.11,1.5864,1.7283,26.5
2026-03-12T11:44:31.541,2909639,23.1,23.3,V,1.037,0.127,0.257,1.5231,1.6999,16.4,1.5866,1.7112,23.28
2026-03-12T11:44:32.564,2910662,23.1,23.3,V,1.039,0.128,0.255,1.5224,1.6909,15.63,1.5874,1.7376,28.05
2026-03-12T11:44:33.587,2911685,23.1,23.3,V,1.038,0.128,0.256,1.5242,1.7216,18.31,1.5865,1.7006,21.32
2026-03-12T11:44:34.611,2912709,23.1,23.3,V,1.038,0.128,0.256,1.5236,1.6823,14.72,1.5864,1.736,27.94
2026-03-12T11:44:35.634,2913732,23.0,23.3,V,1.04,0.126,0.256,1.523,1.7158,17.88,1.5873,1.7409,28.7
2026-03-12T11:44:36.658,2914756,23.0,23.4,V,1.039,0.125,0.253,1.5236,1.6896,15.39,1.5853,1.8278,45.3
2026-03-12T11:44:37.681,2915779,23.0,23.4,V,1.037,0.127,0.255,1.5215,1.7031,16.84,1.5848,1.761,32.91
2026-03-12T11:44:38.704,2916802,23.0,23.4,V,1.041,0.125,0.254,1.523,1.7099,17.33,1.5852,1.7962,39.41
2026-03-12T11:44:39.727,2917825,23.0,23.4,V,1.039,0.125,0.252,1.5214,1.6831,14.99,1.5858,1.819,43.57
2026-03-12T11:44:40.751,2918849,23.0,23.4,V,1.042,0.125,0.253,1.5225,1.7194,18.26,1.5833,1.7557,32.21
2026-03-12T11:44:41.775,2919873,23.0,23.4,V,1.044,0.13,0.258,1.526,1.6311,9.74,1.6104,1.6614,9.52
2026-03-12T11:44:42.799,2920897,23.0,23.4,V,1.091,0.189,0.317,1.5519,1.7572,19.04,1.6124,1.7219,20.46
2026-03-12T11:44:43.822,2921920,23.0,23.4,V,1.073,0.165,0.294,1.5461,1.7183,15.97,1.607,1.7387,24.6
2026-03-12T11:44:44.846,2922944,23.0,23.4,V,1.071,0.158,0.275,1.529,1.7221,17.91,1.5923,1.7235,24.51
2026-03-12T11:44:45.870,2923968,23.0,23.4,V,1.052,0.138,0.265,1.5268,1.701,16.16,1.5896,1.728,25.84
2026-03-12T11:44:46.894,2924992,22.9,23.5,V,1.051,0.137,0.263,1.5254,1.701,16.28,1.5894,1.7631,32.45
2026-03-12T11:44:47.918,2926016,23.0,23.5,V,1.05,0.134,0.261,1.5262,1.7067,16.74,1.5887,1.7051,21.75
2026-03-12T11:44:48.941,2927039,23.0,23.5,V,1.05,0.135,0.261,1.5258,1.6925,15.46,1.5884,1.7393,28.18
2026-03-12T11:44:49.965,2928063,22.9,23.5,V,1.052,0.13,0.26,1.5261,1.7188,17.87,1.5883,1.7024,21.31
2026-03-12T11:44:50.989,2929087,22.9,23.5,V,1.05,0.132,0.26,1.5236,1.6882,15.26,1.5877,1.7569,31.59
2026-03-12T11:44:52.013,2930111,22.9,23.5,V,1.047,0.133,0.258,1.5251,1.7242,18.46,1.5873,1.7158,24.01
2026-03-12T11:44:53.037,2931135,22.9,23.5,V,1.049,0.131,0.258,1.5253,1.6765,14.02,1.587,1.7972,39.26
2026-03-12T11:44:54.061,2932159,22.9,23.6,V,1.05,0.132,0.257,1.5237,1.723,18.48,1.5879,1.726,25.8
2026-03-12T11:44:55.084,2933182,22.9,23.6,V,1.051,0.132,0.258,1.5241,1.6888,15.27,1.5866,1.7317,27.11
2026-03-12T11:44:56.107,2934205,22.9,23.6,V,1.051,0.13,0.257,1.5246,1.7084,17.04,1.5876,1.7418,28.79
2026-03-12T11:44:57.130,2935228,22.9,23.6,V,1.051,0.128,0.259,1.5248,1.7071,16.91,1.5883,1.7214,24.87
2026-03-12T11:44:58.158,2936252,22.9,23.6,V,1.052,0.131,0.26,1.5241,1.6957,15.91,1.5872,1.7538,31.12
2026-03-12T11:44:59.178,2937276,22.9,23.6,V,1.053,0.13,0.257,1.5241,1.7149,17.69,1.5871,1.7136,23.64
2026-03-12T11:45:00.205,2938299,22.9,23.6,V,1.054,0.131,0.258,1.5248,1.6851,14.86,1.588,1.7525,30.72
2026-03-12T11:45:01.224,2939322,22.9,23.6,V,1.054,0.13,0.259,1.5253,1.7237,18.4,1.5882,1.7242,25.39
2026-03-12T11:45:02.247,2940346,22.9,23.6,V,1.056,0.132,0.258,1.5236,1.6859,15.05,1.5873,1.7405,28.61
2026-03-12T11:45:03.271,2941370,22.9,23.6,V,1.054,0.129,0.258,1.5244,1.72,18.14,1.5884,1.7263,25.77
2026-03-12T11:45:04.295,2942394,22.9,23.6,V,1.057,0.131,0.256,1.5239,1.6923,15.61,1.586,1.7322,27.32
2026-03-12T11:45:05.319,2943418,22.9,23.6,V,1.056,0.13,0.258,1.5236,1.7124,17.51,1.5887,1.7544,30.96
2026-03-12T11:45:06.342,2944441,22.8,23.6,V,1.056,0.129,0.258,1.5237,1.7075,17.05,1.5872,1.7177,24.36
2026-03-12T11:45:07.369,2945465,22.9,23.6,V,1.057,0.132,0.258,1.5236,1.6929,15.7,1.5871,1.755,31.35
2026-03-12T11:45:08.389,2946488,22.9,23.7,V,1.057,0.131,0.258,1.5242,1.7211,18.26,1.5863,1.7231,25.55
2026-03-12T11:45:09.413,2947512,22.8,23.7,V,1.057,0.124,0.256,1.5216,1.6788,14.58,1.5859,1.7661,33.68
2026-03-12T11:45:10.437,2948536,22.8,23.7,V,1.055,0.128,0.256,1.5234,1.6979,16.18,1.5923,1.7123,22.42
2026-03-12T11:45:11.461,2949559,22.8,23.7,V,1.067,0.14,0.266,1.527,1.6917,15.27,1.5903,1.7428,28.49
2026-03-12T11:45:12.484,2950583,22.8,23.7,V,1.064,0.135,0.265,1.5259,1.7165,17.68,1.5895,1.7309,26.42
2026-03-12T11:45:13.507,2951606,22.8,23.7,V,1.062,0.132,0.263,1.5258,1.6996,16.12,1.5879,1.724,25.43
2026-03-12T11:45:14.530,2952629,22.8,23.7,V,1.063,0.138,0.261,1.5246,1.6981,16.09,1.588,1.7598,32.09
2026-03-12T11:45:15.553,2953652,22.8,23.7,V,1.063,0.133,0.262,1.5251,1.7199,18.07,1.5882,1.7201,24.63
2026-03-12T11:45:16.576,2954675,22.8,23.7,V,1.064,0.135,0.262,1.5255,1.6858,14.86,1.5883,1.7556,31.25
2026-03-12T11:45:17.599,2955698,22.8,23.7,V,1.064,0.135,0.261,1.5251,1.7229,18.35,1.5882,1.7328,27.01
2026-03-12T11:45:18.623,2956722,22.8,23.7,V,1.065,0.134,0.261,1.5254,1.6889,15.16,1.5879,1.7521,30.68
2026-03-12T11:45:19.646,2957745,22.8,23.7,V,1.063,0.134,0.26,1.5249,1.7147,17.6,1.5881,1.7532,30.84
2026-03-12T11:45:20.670,2958769,22.8,23.7,V,1.063,0.136,0.259,1.5252,1.6981,16.03,1.5875,2.2254,119.16
2026-03-12T11:45:21.694,2959793,22.8,23.7,V,1.066,0.134,0.26,1.5218,1.6732,14.04,1.5914,1.7389,27.56
2026-03-12T11:45:22.717,2960816,22.8,23.8,V,1.066,0.135,0.26,1.5264,1.7289,18.77,1.5876,2.3868,149.28
2026-03-12T11:45:23.740,2961839,22.8,23.8,V,1.064,0.132,0.257,1.5241,1.6856,14.98,1.5857,2.4314,157.97
2026-03-12T11:45:24.763,2962862,22.8,23.8,V,1.063,0.129,0.255,1.5228,1.7456,20.66,1.585,2.3437,141.72
2026-03-12T11:45:25.787,2963886,22.8,23.8,V,1.063,0.129,0.254,1.5227,1.6809,14.68,1.5848,2.3514,143.2
2026-03-12T11:45:26.810,2964909,22.7,23.8,V,1.062,0.126,0.25,1.5211,1.7291,19.29,1.5833,2.3194,137.49
2026-03-12T11:45:27.833,2965932,22.7,23.8,V,1.061,0.125,0.251,1.5223,1.7154,17.9,1.5839,2.248,124.05
2026-03-12T11:45:28.857,2966956,22.7,23.8,V,1.061,0.127,0.253,1.5211,1.706,17.15,1.584,2.2709,128.31
2026-03-12T11:45:29.881,2967980,22.7,23.8,V,1.063,0.126,0.253,1.5206,1.7176,18.27,1.5834,2.1871,112.77
2026-03-12T11:45:30.905,2969004,22.7,23.8,V,1.062,0.127,0.251,1.5215,1.694,16.0,1.5847,2.2145,117.64
2026-03-12T11:45:31.929,2970028,22.7,23.8,V,1.064,0.129,0.253,1.5221,1.7305,19.33,1.584,2.1084,97.95
2026-03-12T11:45:32.952,2971051,22.7,23.8,V,1.063,0.127,0.254,1.5214,1.6819,14.89,1.5854,2.1365,102.93
2026-03-12T11:45:33.975,2972074,22.7,23.8,V,1.065,0.13,0.255,1.522,1.7317,19.45,1.5848,2.0698,90.59
2026-03-12T11:45:34.998,2973097,22.7,23.8,V,1.066,0.132,0.255,1.5208,1.6875,15.47,1.5858,2.058,88.2
2026-03-12T11:45:36.021,2974120,22.7,23.8,V,1.067,0.131,0.256,1.5216,1.7097,17.44,1.5863,2.0319,83.23
2026-03-12T11:45:37.045,2975144,22.7,23.8,V,1.069,0.13,0.257,1.5231,1.7149,17.8,1.5854,1.9764,73.04
2026-03-12T11:45:38.069,2976168,22.7,23.8,V,1.069,0.133,0.257,1.5221,1.698,16.31,1.5865,2.0019,77.6
2026-03-12T11:45:39.091,2977191,22.7,23.8,V,1.07,0.132,0.255,1.5236,1.7316,19.29,1.5856,1.9429,66.74
2026-03-12T11:45:40.115,2978214,22.7,23.9,V,1.07,0.132,0.256,1.5224,1.6822,14.82,1.5862,1.9676,71.23
2026-03-12T11:45:41.138,2979238,22.7,23.9,V,1.071,0.13,0.259,1.5222,1.7412,20.31,1.5868,1.9133,60.99
2026-03-12T11:45:42.163,2980262,22.7,23.9,V,1.069,0.134,0.258,1.5234,1.6775,14.29,1.5869,1.9086,60.1
2026-03-12T11:45:43.186,2981285,22.7,23.9,V,1.071,0.133,0.258,1.5226,1.7332,19.53,1.587,1.9218,62.54
2026-03-12T11:45:44.212,2982308,22.7,23.9,V,1.071,0.132,0.258,1.523,1.7055,16.92,1.5865,1.8512,49.45
2026-03-12T11:45:45.231,2983331,22.7,23.9,V,1.072,0.132,0.258,1.5225,1.6972,16.2,1.586,1.9298,64.24
2026-03-12T11:45:46.254,2984354,22.7,23.9,V,1.072,0.131,0.261,1.5244,1.733,19.34,1.5863,1.8624,51.56
2026-03-12T11:45:47.278,2985378,22.7,23.9,V,1.074,0.133,0.259,1.5221,1.6801,14.65,1.5871,1.8837,55.41
2026-03-12T11:45:48.302,2986402,22.6,23.9,V,1.073,0.135,0.258,1.5233,1.7244,18.65,1.5934,1.6281,6.48
2026-03-12T11:45:49.325,2987425,22.6,23.9,V,1.084,0.145,0.272,1.53,1.6823,14.12,1.5933,1.6583,12.15
2026-03-12T11:45:50.348,2988448,22.7,23.9,V,1.084,0.147,0.272,1.5286,1.7244,18.16,1.5933,1.6935,18.71
2026-03-12T11:45:51.371,2989471,22.6,23.9,V,1.084,0.146,0.272,1.5314,1.6855,14.29,1.5929,1.7258,24.83
2026-03-12T11:45:52.394,2990494,22.6,23.9,V,1.085,0.145,0.273,1.5311,1.6728,13.14,1.5949,1.7476,28.52
2026-03-12T11:45:53.417,2991517,22.6,23.9,V,1.083,0.158,0.288,1.5398,1.7264,17.3,1.5996,1.5661,0.0
2026-03-12T11:45:54.441,2992541,22.6,23.9,V,1.096,0.144,0.264,1.5278,1.6854,14.62,1.5904,1.8548,49.4
2026-03-12T11:45:55.465,2993565,22.6,23.7,V,1.074,0.148,0.282,1.5483,1.7939,22.78,1.6174,0.8982,0.0
2026-03-12T11:45:56.489,2994589,22.6,23.5,V,1.129,0.209,0.348,1.556,1.7164,14.88,1.6236,1.0762,0.0
2026-03-12T11:45:57.513,2995613,22.6,23.3,V,1.127,0.213,0.334,1.5584,1.6857,11.8,1.6201,1.1038,0.0
2026-03-12T11:45:58.536,2996636,22.6,23.3,V,1.125,0.206,0.337,1.5602,1.6659,9.8,1.6073,1.0225,0.0
2026-03-12T11:45:59.560,2997660,22.6,23.3,V,1.121,0.255,0.369,1.5743,1.7722,18.36,1.6295,0.9997,0.0
2026-03-12T11:46:00.584,2998684,22.6,23.3,V,1.135,0.22,0.346,1.5637,1.7273,15.18,1.6221,1.1834,0.0
2026-03-12T11:46:01.607,2999707,22.6,23.4,V,1.132,0.215,0.34,1.5616,1.7549,17.93,1.6192,1.2107,0.0
2026-03-12T11:46:02.630,3000730,22.6,23.4,V,1.12,0.177,0.311,1.5547,1.6345,7.4,1.6063,2.1025,92.69
2026-03-12T11:46:03.653,3001753,22.6,23.5,V,1.105,0.188,0.31,1.5476,1.7001,14.14,1.6071,1.7866,33.54
2026-03-12T11:46:04.676,3002776,22.6,23.5,V,1.1,0.175,0.299,1.5432,1.7339,17.68,1.6039,1.9222,59.45
2026-03-12T11:46:05.700,3003800,22.6,23.6,V,1.091,0.161,0.284,1.5318,1.7177,17.24,1.5859,2.4755,166.16
2026-03-12T11:46:06.724,3004824,22.6,23.6,V,1.075,0.131,0.25,1.5206,1.7205,18.53,1.5854,2.7486,217.29
2026-03-12T11:46:07.747,3005847,22.6,23.7,V,1.069,0.126,0.253,1.5212,1.7125,17.74,1.5818,2.0808,93.21
2026-03-12T11:46:08.771,3006871,22.6,23.7,V,1.099,0.179,0.321,1.551,1.6792,11.89,1.6062,0.9843,0.0
2026-03-12T11:46:09.795,3007895,22.6,23.7,V,1.112,0.207,0.299,1.5257,1.7479,20.61,1.5837,2.4443,160.76
2026-03-12T11:46:10.818,3008918,22.6,23.7,V,1.069,0.13,0.26,1.513,1.6962,16.99,1.5692,2.6504,201.96
2026-03-12T11:46:11.841,3009941,22.6,23.7,V,1.073,0.136,0.26,1.5239,1.7019,16.51,1.5859,2.3949,151.12
2026-03-12T11:46:12.865,3010965,22.6,23.7,V,1.074,0.135,0.263,1.5271,1.6881,14.94,1.5862,2.3508,142.81
2026-03-12T11:46:13.889,3011989,22.6,23.7,V,1.073,0.134,0.26,1.5285,1.7351,19.16,1.5801,2.36,145.68
2026-03-12T11:46:14.913,3013013,22.6,23.7,V,1.072,0.129,0.255,1.5238,1.6998,16.32,1.5835,2.1533,106.44
2026-03-12T11:46:15.936,3014036,22.6,23.8,V,1.073,0.126,0.254,1.5209,1.6762,14.4,1.5822,2.3115,136.23
2026-03-12T11:46:16.959,3015059,22.5,23.8,V,1.073,0.127,0.255,1.5227,1.7144,17.78,1.5832,2.3751,147.93
2026-03-12T11:46:17.983,3016083,22.6,23.8,V,1.07,0.122,0.249,1.5191,1.6852,15.4,1.5828,2.3811,149.11
2026-03-12T11:46:19.007,3017107,22.6,23.9,V,1.071,0.123,0.244,1.5201,1.6935,16.08,1.582,2.4176,156.09
2026-03-12T11:46:20.030,3018130,22.6,23.9,V,1.065,0.119,0.245,1.5172,1.6591,13.15,1.5795,2.259,126.93
2026-03-12T11:46:21.054,3019154,22.6,24.0,V,1.06,0.12,0.245,1.5177,1.6537,12.61,1.582,2.174,110.57
2026-03-12T11:46:22.077,3020177,22.6,24.0,V,1.066,0.115,0.243,1.522,1.7343,19.69,1.5834,1.7889,38.39
2026-03-12T11:46:23.100,3021200,22.6,24.0,V,1.07,0.125,0.249,1.5208,1.6906,15.74,1.5838,1.7579,32.52
2026-03-12T11:46:24.123,3022224,22.6,24.1,V,1.07,0.127,0.25,1.5226,1.7559,21.63,1.5833,1.5373,0.0
2026-03-12T11:46:25.147,3023247,22.5,24.1,V,1.078,0.129,0.245,1.5164,1.6818,15.33,1.5765,1.9893,77.11
2026-03-12T11:46:26.171,3024271,22.5,24.1,V,1.058,0.112,0.237,1.5124,1.7012,17.51,1.5732,2.0921,96.93
2026-03-12T11:46:27.195,3025295,22.6,24.1,V,1.054,0.107,0.235,1.5128,1.6834,15.82,1.5728,2.0647,91.89
2026-03-12T11:46:28.218,3026318,22.5,24.1,V,1.056,0.109,0.229,1.5111,1.6495,12.84,1.5726,2.1455,107.0
2026-03-12T11:46:29.240,3027341,22.5,24.2,V,1.056,0.126,0.269,1.5263,1.6557,12.0,1.5868,1.3476,0.0
2026-03-12T11:46:30.264,3028365,22.5,24.2,V,1.038,0.076,0.201,1.4957,1.6536,14.64,1.5582,2.421,161.16
2026-03-12T11:46:31.287,3029388,22.6,24.3,V,1.07,0.126,0.246,1.5135,1.6872,16.11,1.5741,2.0376,86.57
2026-03-12T11:46:32.310,3030411,22.5,24.3,V,1.062,0.109,0.235,1.5111,1.6926,16.83,1.5753,1.999,79.13
2026-03-12T11:46:33.334,3031435,22.5,24.4,V,1.061,0.104,0.23,1.5114,1.6817,15.79,1.5731,2.0864,95.87
2026-03-12T11:46:34.357,3032458,22.5,24.4,V,1.058,0.106,0.226,1.5112,1.7174,19.13,1.5725,1.8813,57.69
2026-03-12T11:46:35.381,3033482,22.5,24.4,V,1.058,0.102,0.227,1.5104,1.6684,14.65,1.5739,1.9871,77.2
2026-03-12T11:46:36.405,3034506,22.5,24.4,V,1.06,0.103,0.229,1.5094,1.6636,14.3,1.5727,1.693,22.47
2026-03-12T11:46:37.428,3035529,22.5,24.3,V,1.064,0.107,0.234,1.5115,1.6565,13.45,1.5734,1.8347,48.81
2026-03-12T11:46:38.452,3036553,22.5,24.3,V,1.062,0.108,0.232,1.51,1.6712,14.94,1.573,2.1566,109.01
2026-03-12T11:46:39.476,3037577,22.5,24.3,V,1.063,0.107,0.232,1.511,1.6774,15.43,1.5755,0.8838,0.0
2026-03-12T11:46:40.500,3038601,22.5,24.3,V,1.066,0.111,0.233,1.5112,1.6863,16.24,1.5742,1.5689,0.0
2026-03-12T11:46:41.523,3039624,22.5,24.3,V,1.065,0.11,0.237,1.5135,1.713,18.51,1.575,1.7701,36.43
2026-03-12T11:46:42.547,3040648,22.5,24.3,V,1.065,0.11,0.236,1.5129,1.6746,14.99,1.5749,1.7869,39.6
2026-03-12T11:46:43.570,3041671,22.5,24.3,V,1.065,0.11,0.24,1.5177,1.6741,14.51,1.5789,1.4702,0.0
2026-03-12T11:46:44.593,3042694,22.5,24.3,V,1.076,0.122,0.268,1.5188,1.717,18.38,1.5799,1.5681,0.0
2026-03-12T11:46:45.617,3043718,22.5,24.5,V,1.081,0.123,0.267,1.5175,1.6898,15.98,1.5807,1.6481,12.59
2026-03-12T11:46:46.642,3044741,22.5,24.8,V,1.083,0.124,0.266,1.5178,1.7123,18.04,1.5809,1.5977,3.13
2026-03-12T11:46:47.663,3045764,22.5,25.2,V,1.082,0.126,0.265,1.5196,1.684,15.26,1.5796,1.6068,5.09
2026-03-12T11:46:48.686,3046788,22.5,25.5,V,1.076,0.123,0.258,1.5149,1.6971,16.9,1.5791,1.6298,9.47
