wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T11:37:58.537,2516631,23.4,20.9,V,0.957,0.009,0.163,1.4598,1.6216,15.0,1.524,1.627,19.24
2026-03-12T11:37:59.560,2517654,23.4,20.9,V,0.957,0.008,0.162,1.4602,1.6236,15.16,1.5245,1.6314,19.97
2026-03-12T11:38:00.584,2518677,23.4,20.9,V,0.957,0.009,0.162,1.4602,1.624,15.19,1.5246,1.6328,20.22
2026-03-12T11:38:01.607,2519700,23.4,20.9,V,0.954,0.008,0.161,1.4604,1.6226,15.04,1.5255,1.6322,19.93
2026-03-12T11:38:02.630,2520723,23.4,20.9,V,0.954,0.008,0.164,1.461,1.6256,15.27,1.524,1.6314,20.07
2026-03-12T11:38:03.653,2521747,23.4,20.9,V,0.954,0.009,0.163,1.4607,1.6243,15.17,1.5249,1.6318,19.98
2026-03-12T11:38:04.678,2522771,23.4,20.9,V,0.954,0.008,0.163,1.4617,1.6247,15.12,1.525,1.6263,18.92
2026-03-12T11:38:05.701,2523794,23.4,20.9,V,0.953,0.008,0.164,1.4613,1.6241,15.1,1.5244,1.6343,20.51
2026-03-12T11:38:06.724,2524817,23.4,20.9,V,0.954,0.009,0.162,1.46,1.6219,15.02,1.5251,1.6381,21.11
2026-03-12T11:38:07.748,2525841,23.4,20.9,V,0.952,0.009,0.162,1.4596,1.6218,15.05,1.5248,1.6194,17.66
2026-03-12T11:38:08.771,2526865,23.4,20.9,V,0.952,0.009,0.163,1.4604,1.6222,15.0,1.5243,1.6367,21.0
2026-03-12T11:38:09.802,2527888,23.4,20.9,V,0.951,0.008,0.162,1.4612,1.6226,14.97,1.5239,1.6347,20.71
2026-03-12T11:38:10.817,2528911,23.4,20.9,V,0.951,0.008,0.162,1.4606,1.6228,15.04,1.5245,1.6298,19.66
2026-03-12T11:38:11.843,2529935,23.4,20.9,V,0.95,0.009,0.162,1.4609,1.6222,14.95,1.5247,1.6226,18.28
2026-03-12T11:38:12.867,2530959,23.4,20.9,V,0.949,0.008,0.162,1.4601,1.6226,15.07,1.5251,1.6248,18.62
2026-03-12T11:38:13.890,2531982,23.4,20.9,V,0.949,0.009,0.162,1.4598,1.6223,15.07,1.524,1.6295,19.7
2026-03-12T11:38:14.911,2533005,23.4,20.9,V,0.947,0.007,0.162,1.4603,1.6246,15.23,1.5246,1.6322,20.11
2026-03-12T11:38:15.934,2534028,23.4,20.9,V,0.946,0.007,0.163,1.4607,1.6231,15.06,1.5248,1.6296,19.58
2026-03-12T11:38:16.957,2535051,23.4,20.9,V,0.948,0.007,0.163,1.461,1.6225,14.97,1.5249,1.6263,18.94
2026-03-12T11:38:17.981,2536075,23.4,20.9,V,0.946,0.009,0.164,1.4609,1.621,14.84,1.5245,1.6269,19.13
2026-03-12T11:38:19.005,2537099,23.4,20.9,V,0.945,0.008,0.162,1.4607,1.6231,15.07,1.5245,1.6336,20.39
2026-03-12T11:38:20.029,2538123,23.4,20.9,V,0.945,0.007,0.163,1.4609,1.6208,14.82,1.524,1.63,19.81
2026-03-12T11:38:21.053,2539147,23.4,20.9,V,0.944,0.009,0.163,1.4596,1.6229,15.15,1.5245,1.6345,20.54
2026-03-12T11:38:22.076,2540170,23.4,20.9,V,0.945,0.009,0.162,1.4609,1.6231,15.05,1.5238,1.6234,18.61
2026-03-12T11:38:23.099,2541193,23.4,20.9,V,0.943,0.006,0.162,1.4602,1.6226,15.06,1.5251,1.6241,18.49
2026-03-12T11:38:24.123,2542217,23.4,20.9,V,0.943,0.007,0.163,1.4606,1.6241,15.17,1.5241,1.6376,21.2
2026-03-12T11:38:25.147,2543241,23.4,20.9,V,0.943,0.007,0.162,1.4592,1.6211,15.02,1.5248,1.631,19.85
2026-03-12T11:38:26.171,2544265,23.4,20.9,V,0.944,0.008,0.163,1.4593,1.6222,15.11,1.5246,1.6224,18.27
2026-03-12T11:38:27.195,2545289,23.4,20.9,V,0.942,0.007,0.163,1.4611,1.6224,14.96,1.5243,1.6269,19.18
2026-03-12T11:38:28.218,2546312,23.4,20.9,V,0.942,0.007,0.162,1.4591,1.6218,15.09,1.5251,1.6324,20.05
2026-03-12T11:38:29.241,2547335,23.4,20.9,V,0.942,0.007,0.162,1.4603,1.6243,15.21,1.5235,1.6252,19.01
2026-03-12T11:38:30.264,2548358,23.4,20.9,V,0.944,0.007,0.162,1.4601,1.6206,14.88,1.5243,1.6261,19.01
2026-03-12T11:38:31.288,2549382,23.4,20.9,V,0.943,0.007,0.162,1.4608,1.6165,14.44,1.5258,1.5227,0.0
2026-03-12T11:38:32.311,2550405,23.4,20.9,V,0.942,0.002,0.164,1.4619,1.6235,14.98,1.5248,1.6025,14.51
2026-03-12T11:38:33.334,2551428,23.4,20.9,V,0.943,0.002,0.164,1.4615,1.6227,14.96,1.5238,1.6255,19.0
2026-03-12T11:38:34.357,2552451,23.4,20.9,V,0.941,0.002,0.163,1.4609,1.6236,15.08,1.5247,1.6285,19.38
2026-03-12T11:38:35.380,2553474,23.4,20.9,V,0.941,0.002,0.163,1.4614,1.6237,15.05,1.5252,1.6282,19.23
2026-03-12T11:38:36.403,2554497,23.4,20.9,V,0.943,0.002,0.164,1.4621,1.6245,15.07,1.5244,1.6232,18.46
2026-03-12T11:38:37.426,2555520,23.4,20.9,V,0.941,0.002,0.164,1.4611,1.6225,14.97,1.5271,1.6209,17.52
2026-03-12T11:38:38.449,2556543,23.4,20.9,V,0.941,0.008,0.164,1.4619,1.6241,15.04,1.526,1.6608,25.17
2026-03-12T11:38:39.471,2557566,23.4,20.9,V,0.941,0.007,0.164,1.4612,1.6231,15.02,1.5271,1.5163,0.0
2026-03-12T11:38:40.496,2558590,23.4,20.9,V,0.941,0.008,0.164,1.4605,1.6259,15.34,1.526,1.671,27.1
2026-03-12T11:38:41.519,2559614,23.4,20.9,V,0.94,0.008,0.164,1.461,1.6283,15.51,1.5249,1.6399,21.49
2026-03-12T11:38:42.542,2560637,23.4,20.9,V,0.941,0.008,0.162,1.4597,1.624,15.24,1.5255,1.631,19.71
2026-03-12T11:38:43.566,2561661,23.4,20.9,V,0.94,0.007,0.164,1.461,1.6253,15.24,1.5249,1.6239,18.5
2026-03-12T11:38:44.589,2562684,23.4,20.9,V,0.939,0.009,0.164,1.4606,1.6237,15.12,1.5246,1.6224,18.28
2026-03-12T11:38:45.613,2563708,23.4,20.9,V,0.94,0.008,0.164,1.4605,1.6245,15.21,1.5247,1.6332,20.27
2026-03-12T11:38:46.636,2564731,23.4,20.9,V,0.94,0.008,0.165,1.459,1.6253,15.42,1.525,1.6353,20.6
2026-03-12T11:38:47.660,2565755,23.4,20.9,V,0.939,0.008,0.165,1.4589,1.623,15.22,1.5259,1.6304,19.52
2026-03-12T11:38:48.684,2566778,23.4,20.9,V,0.939,0.007,0.163,1.4586,1.6255,15.48,1.5251,1.6308,19.75
2026-03-12T11:38:49.707,2567802,23.4,20.9,V,0.937,0.007,0.163,1.4585,1.6244,15.38,1.525,1.6291,19.44
2026-03-12T11:38:50.731,2568826,23.4,20.9,V,0.939,0.009,0.162,1.4592,1.6254,15.42,1.5252,1.6298,19.55
2026-03-12T11:38:51.754,2569849,23.3,20.9,V,0.938,0.007,0.164,1.459,1.6229,15.2,1.5248,1.6312,19.88
2026-03-12T11:38:52.777,2570872,23.4,20.9,V,0.938,0.008,0.164,1.4595,1.6238,15.24,1.5247,1.6309,19.84
2026-03-12T11:38:53.804,2571895,23.4,20.9,V,0.938,0.007,0.162,1.4582,1.6235,15.34,1.5249,1.6209,17.93
2026-03-12T11:38:54.823,2572918,23.4,20.9,V,0.937,0.007,0.162,1.4583,1.6236,15.33,1.5265,1.6281,18.98
2026-03-12T11:38:55.846,2573941,23.3,20.9,V,0.936,0.007,0.164,1.4583,1.6228,15.26,1.5254,1.6219,18.03
2026-03-12T11:38:56.873,2574964,23.3,20.9,V,0.934,0.008,0.162,1.4587,1.6233,15.26,1.5252,1.6274,19.09
2026-03-12T11:38:57.892,2575987,23.3,20.9,V,0.934,0.006,0.163,1.4591,1.6239,15.28,1.525,1.632,19.98
2026-03-12T11:38:58.916,2577011,23.4,20.9,V,0.935,0.007,0.163,1.4592,1.6232,15.21,1.5252,1.6197,17.64
2026-03-12T11:38:59.939,2578034,23.3,20.9,V,0.932,0.007,0.162,1.4581,1.6233,15.32,1.5264,1.6336,20.03
2026-03-12T11:39:00.962,2579057,23.4,20.9,V,0.933,0.007,0.163,1.4584,1.623,15.27,1.5244,1.6309,19.89
2026-03-12T11:39:01.985,2580080,23.3,20.9,V,0.932,0.007,0.16,1.4569,1.6251,15.59,1.5253,1.6239,18.43
2026-03-12T11:39:03.009,2581104,23.3,20.9,V,0.932,0.006,0.162,1.459,1.6211,15.03,1.5255,1.6211,17.87
2026-03-12T11:39:04.033,2582128,23.3,20.9,V,0.931,0.007,0.162,1.4572,1.6209,15.18,1.5243,1.6293,19.6
2026-03-12T11:39:05.057,2583152,23.3,20.9,V,0.932,0.007,0.162,1.4593,1.6229,15.17,1.5257,1.6346,20.34
2026-03-12T11:39:06.080,2584175,23.4,20.9,V,0.93,0.006,0.162,1.458,1.6239,15.39,1.5253,1.6279,19.18
2026-03-12T11:39:07.104,2585199,23.3,20.9,V,0.932,0.006,0.162,1.458,1.6224,15.25,1.5252,1.6312,19.79
2026-03-12T11:39:08.127,2586223,23.3,20.9,V,0.93,0.007,0.163,1.4584,1.6221,15.18,1.525,1.6311,19.83
2026-03-12T11:39:09.150,2587246,23.3,20.9,V,0.931,0.007,0.162,1.4589,1.624,15.31,1.5251,1.6288,19.36
2026-03-12T11:39:10.175,2588270,23.3,20.9,V,0.929,0.006,0.163,1.4587,1.6228,15.22,1.5253,1.6258,18.78
2026-03-12T11:39:11.197,2589293,23.3,20.9,V,0.93,0.007,0.162,1.4587,1.6239,15.32,1.5255,1.6325,19.99
2026-03-12T11:39:12.220,2590316,23.3,20.9,V,0.93,0.006,0.162,1.4593,1.6231,15.2,1.5261,1.6294,19.29
2026-03-12T11:39:13.245,2591340,23.3,20.9,V,0.929,0.008,0.162,1.4584,1.6242,15.38,1.5248,1.6376,21.08
2026-03-12T11:39:14.269,2592364,23.3,20.9,V,0.927,0.007,0.161,1.4588,1.6231,15.24,1.5253,1.6328,20.09
2026-03-12T11:39:15.292,2593387,23.3,20.9,V,0.928,0.006,0.163,1.4584,1.6244,15.39,1.5251,1.6357,20.67
2026-03-12T11:39:16.316,2594411,23.3,20.9,V,0.926,0.007,0.163,1.4576,1.6229,15.33,1.5252,1.6247,18.58
2026-03-12T11:39:17.338,2595434,23.3,20.9,V,0.928,0.006,0.163,1.4586,1.6238,15.32,1.5248,1.6379,21.14
2026-03-12T11:39:18.361,2596457,23.3,20.9,V,0.928,0.007,0.162,1.4589,1.6219,15.12,1.5246,1.6252,18.79
2026-03-12T11:39:19.385,2597481,23.3,20.9,V,0.928,0.006,0.161,1.4587,1.6242,15.35,1.5244,1.6243,18.67
2026-03-12T11:39:20.409,2598505,23.3,20.9,V,0.928,0.008,0.163,1.4585,1.6229,15.25,1.5252,1.623,18.27
2026-03-12T11:39:21.433,2599529,23.3,20.9,V,0.927,0.006,0.163,1.4586,1.6249,15.42,1.5248,1.6292,19.49
2026-03-12T11:39:22.456,2600552,23.3,20.9,V,0.927,0.005,0.163,1.4588,1.6234,15.26,1.5246,1.6311,19.91
2026-03-12T11:39:23.479,2601575,23.3,20.9,V,0.926,0.006,0.162,1.4589,1.6252,15.42,1.525,1.6375,21.03
2026-03-12T11:39:24.502,2602598,23.3,20.9,V,0.926,0.007,0.162,1.4586,1.6238,15.32,1.525,1.636,20.72
2026-03-12T11:39:25.526,2603622,23.3,20.9,V,0.925,0.008,0.163,1.4582,1.6225,15.24,1.525,1.6263,18.92
2026-03-12T11:39:26.550,2604646,23.3,20.9,V,0.925,0.006,0.163,1.4585,1.6244,15.38,1.5243,1.633,20.31
2026-03-12T11:39:27.574,2605670,23.3,20.9,V,0.924,0.007,0.163,1.4587,1.6229,15.23,1.5255,1.635,20.45
2026-03-12T11:39:28.598,2606694,23.3,20.9,V,0.924,0.006,0.165,1.4597,1.6229,15.14,1.5257,1.6264,18.8
2026-03-12T11:39:29.622,2607718,23.3,20.9,V,0.923,0.007,0.164,1.4583,1.6227,15.24,1.5249,1.6258,18.85
2026-03-12T11:39:30.646,2608742,23.3,20.9,V,0.925,0.008,0.161,1.458,1.6236,15.37,1.5248,1.635,20.59
2026-03-12T11:39:31.669,2609765,23.3,20.9,V,0.924,0.005,0.164,1.4587,1.6241,15.34,1.5246,1.6348,20.58
2026-03-12T11:39:32.693,2610789,23.3,20.9,V,0.924,0.006,0.164,1.4584,1.6225,15.22,1.5259,1.6275,18.98
2026-03-12T11:39:33.716,2611812,23.3,20.9,V,0.924,0.005,0.164,1.4576,1.6245,15.48,1.525,1.6336,20.3
2026-03-12T11:39:34.739,2612835,23.3,20.9,V,0.921,0.008,0.164,1.4587,1.6226,15.2,1.5255,1.6362,20.68
2026-03-12T11:39:35.763,2613859,23.3,20.9,V,0.923,0.006,0.162,1.4578,1.6237,15.39,1.5245,1.6354,20.71
2026-03-12T11:39:36.793,2614883,23.3,20.9,V,0.922,0.007,0.162,1.4586,1.6231,15.25,1.5257,1.6291,19.33
2026-03-12T11:39:37.812,2615907,23.3,20.9,V,0.923,0.007,0.162,1.4584,1.6236,15.32,1.5249,1.6267,19.01
2026-03-12T11:39:38.835,2616931,23.3,20.9,V,0.922,0.006,0.163,1.4586,1.621,15.06,1.5254,1.6262,18.83
2026-03-12T11:39:39.859,2617955,23.3,20.9,V,0.923,0.006,0.162,1.4589,1.6258,15.47,1.5249,1.6263,18.95
2026-03-12T11:39:40.884,2618979,23.3,20.9,V,0.923,0.006,0.164,1.4572,1.6249,15.55,1.5247,1.6286,19.41
2026-03-12T11:39:41.906,2620003,23.3,20.9,V,0.922,0.006,0.162,1.4588,1.6237,15.29,1.5258,1.6271,18.91
2026-03-12T11:39:42.930,2621027,23.3,21.0,V,0.923,0.006,0.162,1.4591,1.6237,15.26,1.5264,1.6297,19.3
2026-03-12T11:39:43.953,2622050,23.3,20.9,V,0.922,0.005,0.163,1.4586,1.6235,15.3,1.5257,1.6252,18.58
2026-03-12T11:39:44.977,2623074,23.3,21.0,V,0.923,0.006,0.164,1.4591,1.6245,15.34,1.5261,1.6218,17.89
2026-03-12T11:39:46.000,2624097,23.3,21.0,V,0.923,0.006,0.164,1.4583,1.6232,15.29,1.5255,1.6288,19.29
2026-03-12T11:39:47.024,2625121,23.3,21.0,V,0.923,0.006,0.164,1.4595,1.6236,15.22,1.5257,1.6289,19.27
2026-03-12T11:39:48.047,2626144,23.3,21.0,V,0.924,0.005,0.163,1.4585,1.6246,15.41,1.525,1.6244,18.57
2026-03-12T11:39:49.081,2627168,23.3,21.0,V,0.924,0.007,0.165,1.4599,1.623,15.13,1.5251,1.6336,20.28
2026-03-12T11:39:50.104,2628192,23.3,20.9,V,0.924,0.006,0.163,1.4603,1.6238,15.17,1.5256,1.6312,19.72
2026-03-12T11:39:51.124,2629215,23.3,20.9,V,0.925,0.006,0.161,1.4607,1.6232,15.08,1.5253,1.6338,20.28
2026-03-12T11:39:52.149,2630238,23.3,20.9,V,0.924,0.006,0.163,1.4619,1.6235,14.98,1.5248,1.6266,19.01
2026-03-12T11:39:53.178,2631262,23.3,20.9,V,0.925,0.007,0.164,1.4607,1.6228,15.04,1.5253,1.6222,18.09
2026-03-12T11:39:54.189,2632285,23.3,20.9,V,0.925,0.007,0.164,1.4619,1.6238,15.02,1.5251,1.6247,18.6
2026-03-12T11:39:55.212,2633309,23.3,21.0,V,0.924,0.008,0.164,1.4611,1.6247,15.17,1.5255,1.6276,19.07
2026-03-12T11:39:56.251,2634332,23.3,21.0,V,0.925,0.005,0.163,1.4609,1.6237,15.09,1.5253,1.64,21.42
2026-03-12T11:39:57.258,2635355,23.3,21.0,V,0.924,0.007,0.164,1.4594,1.6234,15.21,1.5246,1.6372,21.04
2026-03-12T11:39:58.282,2636379,23.3,21.0,V,0.924,0.007,0.164,1.4605,1.6243,15.19,1.5265,1.6348,20.23
2026-03-12T11:39:59.305,2637402,23.3,21.0,V,0.924,0.008,0.165,1.4608,1.6246,15.19,1.5248,1.6297,19.58
2026-03-12T11:40:00.329,2638425,23.3,21.0,V,0.925,0.006,0.166,1.4598,1.6238,15.2,1.5243,1.6238,18.59
2026-03-12T11:40:01.352,2639449,23.3,21.0,V,0.924,0.007,0.164,1.4598,1.625,15.31,1.5243,1.6311,19.95
2026-03-12T11:40:02.376,2640473,23.3,21.0,V,0.925,0.006,0.166,1.4607,1.6235,15.1,1.5247,1.6327,20.18
2026-03-12T11:40:03.400,2641497,23.3,21.0,V,0.925,0.007,0.165,1.461,1.6228,15.0,1.5252,1.6251,18.65
2026-03-12T11:40:04.423,2642520,23.3,21.0,V,0.925,0.007,0.165,1.4607,1.6235,15.1,1.5253,1.6235,18.35
2026-03-12T11:40:05.446,2643543,23.3,21.0,V,0.925,0.006,0.166,1.4602,1.6245,15.23,1.5242,1.632,20.14
2026-03-12T11:40:06.469,2644566,23.3,21.0,V,0.924,0.007,0.166,1.4609,1.6235,15.08,1.5256,1.6292,19.35
2026-03-12T11:40:07.492,2645589,23.3,21.0,V,0.925,0.007,0.166,1.4616,1.6244,15.09,1.5246,1.6337,20.39
2026-03-12T11:40:08.516,2646613,23.3,21.0,V,0.924,0.009,0.163,1.4594,1.6228,15.15,1.5247,1.6216,18.1
2026-03-12T11:40:09.540,2647637,23.3,21.0,V,0.924,0.007,0.166,1.4611,1.6248,15.18,1.5248,1.63,19.65
2026-03-12T11:40:10.563,2648660,23.3,21.0,V,0.925,0.008,0.166,1.4611,1.6243,15.14,1.5248,1.6344,20.46
2026-03-12T11:40:11.587,2649684,23.3,21.0,V,0.927,0.009,0.165,1.4605,1.6238,15.15,1.5252,1.6275,19.11
2026-03-12T11:40:12.610,2650707,23.3,21.0,V,0.926,0.007,0.165,1.4592,1.6211,15.01,1.5248,1.6307,19.78
2026-03-12T11:40:13.633,2651730,23.3,21.0,V,0.925,0.008,0.166,1.461,1.6242,15.13,1.5247,1.6256,18.85
2026-03-12T11:40:14.656,2652753,23.3,20.9,V,0.926,0.007,0.165,1.4607,1.6229,15.04,1.5239,1.6227,18.46
2026-03-12T11:40:15.682,2653776,23.3,21.0,V,0.927,0.007,0.165,1.46,1.6228,15.09,1.5239,1.6222,18.37
2026-03-12T11:40:16.702,2654800,23.3,21.0,V,0.927,0.008,0.165,1.4605,1.6245,15.21,1.5251,1.6284,19.31
2026-03-12T11:40:17.727,2655824,23.3,21.0,V,0.927,0.008,0.165,1.461,1.6259,15.29,1.5242,1.6389,21.42
2026-03-12T11:40:18.749,2656847,23.3,21.0,V,0.927,0.008,0.166,1.4602,1.6226,15.05,1.5245,1.6373,21.08
2026-03-12T11:40:19.773,2657870,23.3,21.0,V,0.927,0.008,0.165,1.4581,1.6239,15.38,1.525,1.6362,20.77
2026-03-12T11:40:20.806,2658893,23.3,21.0,V,0.929,0.007,0.165,1.4581,1.6226,15.26,1.5248,1.6313,19.89
2026-03-12T11:40:21.820,2659916,23.3,21.0,V,0.927,0.009,0.164,1.4583,1.6241,15.38,1.5257,1.635,20.42
2026-03-12T11:40:22.842,2660940,23.3,21.0,V,0.926,0.007,0.166,1.4585,1.6257,15.5,1.5242,1.6329,20.3
2026-03-12T11:40:23.871,2661963,23.3,21.0,V,0.926,0.009,0.165,1.4584,1.6244,15.39,1.5257,1.6266,18.84
2026-03-12T11:40:24.896,2662986,23.3,21.0,V,0.925,0.007,0.165,1.4593,1.6225,15.13,1.5255,1.626,18.77
2026-03-12T11:40:25.911,2664009,23.3,21.0,V,0.925,0.007,0.163,1.458,1.6239,15.39,1.5252,1.6316,19.87
2026-03-12T11:40:26.934,2665032,23.3,21.0,V,0.927,0.006,0.166,1.4587,1.6242,15.35,1.5258,1.636,20.58
2026-03-12T11:40:27.958,2666056,23.3,21.0,V,0.926,0.008,0.165,1.4581,1.6219,15.19,1.5255,1.6285,19.23
2026-03-12T11:40:28.990,2667079,23.3,21.0,V,0.928,0.007,0.165,1.459,1.6216,15.08,1.5254,1.6157,16.87
2026-03-12T11:40:30.004,2668102,23.3,21.0,V,0.925,0.008,0.162,1.4592,1.6236,15.25,1.5253,1.6309,19.73
2026-03-12T11:40:31.027,2669125,23.3,21.0,V,0.928,0.008,0.167,1.4594,1.6261,15.47,1.5257,1.6335,20.14
2026-03-12T11:40:32.050,2670148,23.3,21.0,V,0.927,0.008,0.165,1.4584,1.6242,15.38,1.5246,1.6293,19.57
2026-03-12T11:40:33.073,2671171,23.3,21.0,V,0.927,0.007,0.166,1.4583,1.6243,15.39,1.5249,1.6289,19.43
2026-03-12T11:40:34.097,2672195,23.3,21.0,V,0.929,0.008,0.165,1.4583,1.6233,15.3,1.525,1.6459,22.59
2026-03-12T11:40:35.121,2673219,23.3,21.0,V,0.928,0.008,0.165,1.4588,1.6262,15.53,1.5253,1.6272,19.04
2026-03-12T11:40:36.145,2674243,23.3,21.0,V,0.928,0.008,0.167,1.4588,1.6242,15.34,1.525,1.6263,18.94
2026-03-12T11:40:37.168,2675266,23.3,21.0,V,0.928,0.008,0.165,1.4582,1.6231,15.29,1.5245,1.6337,20.39
2026-03-12T11:40:38.191,2676289,23.3,21.0,V,0.928,0.007,0.165,1.4591,1.624,15.3,1.5263,1.6213,17.76
2026-03-12T11:40:39.215,2677313,23.3,21.0,V,0.929,0.01,0.165,1.4578,1.6252,15.53,1.5254,1.6305,19.63
2026-03-12T11:40:40.238,2678336,23.3,21.0,V,0.93,0.008,0.165,1.4584,1.6247,15.43,1.5245,1.6349,20.62
2026-03-12T11:40:41.261,2679359,23.3,21.0,V,0.928,0.008,0.165,1.4582,1.6245,15.42,1.5249,1.6252,18.73
2026-03-12T11:40:42.284,2680382,23.3,21.0,V,0.93,0.007,0.165,1.4597,1.6239,15.23,1.5248,1.6232,18.38
2026-03-12T11:40:43.308,2681406,23.3,21.0,V,0.928,0.007,0.166,1.4597,1.6247,15.3,1.5255,1.6344,20.35
2026-03-12T11:40:44.332,2682430,23.3,21.0,V,0.927,0.007,0.165,1.4585,1.6245,15.39,1.5253,1.621,17.89
2026-03-12T11:40:45.355,2683453,23.3,21.0,V,0.928,0.007,0.164,1.4587,1.625,15.43,1.5252,1.6319,19.93
2026-03-12T11:40:46.378,2684476,23.3,21.0,V,0.927,0.006,0.165,1.4583,1.6248,15.44,1.5255,1.6263,18.83
2026-03-12T11:40:47.401,2685499,23.3,21.0,V,0.927,0.007,0.164,1.4585,1.6248,15.42,1.5265,1.637,20.62
2026-03-12T11:40:48.425,2686523,23.3,21.0,V,0.927,0.007,0.164,1.4586,1.6245,15.39,1.5253,1.6231,18.27
2026-03-12T11:40:49.448,2687546,23.3,21.0,V,0.926,0.007,0.165,1.4589,1.6231,15.22,1.5263,1.625,18.44
2026-03-12T11:40:50.472,2688570,23.3,21.0,V,0.925,0.008,0.164,1.459,1.6253,15.43,1.525,1.631,19.81
2026-03-12T11:40:51.495,2689593,23.3,21.0,V,0.925,0.006,0.162,1.4586,1.6229,15.24,1.5256,1.6333,20.13
2026-03-12T11:40:52.519,2690617,23.3,21.0,V,0.924,0.006,0.163,1.4591,1.6224,15.15,1.525,1.6253,18.72
2026-03-12T11:40:53.543,2691641,23.3,21.0,V,0.923,0.007,0.164,1.46,1.6211,14.94,1.5239,1.6252,18.91
2026-03-12T11:40:54.565,2692664,23.3,21.0,V,0.922,0.006,0.163,1.4592,1.6219,15.09,1.5249,1.6305,19.71
2026-03-12T11:40:55.589,2693687,23.3,21.0,V,0.924,0.006,0.162,1.4591,1.6229,15.19,1.5252,1.6306,19.69
2026-03-12T11:40:56.613,2694711,23.3,21.0,V,0.923,0.008,0.164,1.4589,1.6236,15.27,1.5254,1.6316,19.85
2026-03-12T11:40:57.637,2695735,23.3,21.0,V,0.922,0.007,0.163,1.4582,1.624,15.38,1.5249,1.6278,19.21
2026-03-12T11:40:58.661,2696759,23.3,21.0,V,0.92,0.006,0.164,1.4595,1.6243,15.29,1.5257,1.6261,18.75
