wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T11:27:21.803,1879878,23.4,21.3,V,1.069,0.012,0.162,1.4535,1.6175,15.22,1.5191,1.5206,0.26
2026-03-12T11:27:22.827,1880902,23.4,21.4,V,1.072,0.014,0.173,1.4544,1.6182,15.19,1.5189,1.6518,24.82
2026-03-12T11:27:23.851,1881926,23.4,21.6,V,1.069,0.003,0.164,1.4513,1.62,15.65,1.5194,1.6779,29.61
2026-03-12T11:27:24.875,1882950,23.4,21.8,V,1.074,0.002,0.162,1.4515,1.6184,15.48,1.5211,1.6805,29.77
2026-03-12T11:27:25.899,1883974,23.4,21.7,V,1.072,0.002,0.163,1.4525,1.6186,15.4,1.5196,1.6539,25.08
2026-03-12T11:27:26.923,1884998,23.4,21.6,V,1.072,0.002,0.162,1.4537,1.6187,15.3,1.5207,1.6422,22.7
2026-03-12T11:27:27.947,1886022,23.4,21.4,V,1.073,0.002,0.162,1.4535,1.6167,15.14,1.5205,1.592,13.36
2026-03-12T11:27:28.971,1887046,23.4,21.2,V,1.072,0.002,0.162,1.4551,1.6161,14.94,1.5203,1.603,15.43
2026-03-12T11:27:29.995,1888070,23.4,21.2,V,1.07,0.002,0.163,1.4552,1.6181,15.11,1.5205,1.6434,22.97
2026-03-12T11:27:31.019,1889094,23.4,21.1,V,1.056,0.002,0.163,1.4541,1.6163,15.04,1.523,1.613,16.82
2026-03-12T11:27:32.043,1890118,23.4,21.1,V,1.07,0.002,0.165,1.455,1.6192,15.22,1.5214,1.6381,21.8
2026-03-12T11:27:33.067,1891142,23.4,21.0,V,1.07,0.015,0.161,1.4537,1.618,15.24,1.5205,1.7208,37.42
2026-03-12T11:27:34.090,1892165,23.4,21.0,V,1.071,0.014,0.163,1.4546,1.6201,15.35,1.5223,1.6127,16.88
2026-03-12T11:27:35.114,1893189,23.4,21.0,V,1.07,0.012,0.165,1.4547,1.6217,15.48,1.5207,1.6679,27.49
2026-03-12T11:27:36.137,1894213,23.4,21.1,V,1.071,0.014,0.166,1.4562,1.6201,15.2,1.5217,1.6662,26.98
2026-03-12T11:27:37.162,1895237,23.4,21.0,V,1.07,0.014,0.165,1.4549,1.6212,15.42,1.5222,1.6538,24.58
2026-03-12T11:27:38.185,1896261,23.4,21.0,V,1.072,0.013,0.164,1.4557,1.6215,15.38,1.5215,1.6502,24.04
2026-03-12T11:27:39.209,1897285,23.4,21.0,V,1.069,0.015,0.164,1.4539,1.6204,15.44,1.5213,1.6494,23.92
2026-03-12T11:27:40.233,1898309,23.4,21.0,V,1.069,0.014,0.162,1.4553,1.6213,15.39,1.5202,1.6387,22.13
2026-03-12T11:27:41.257,1899333,23.4,21.0,V,1.068,0.013,0.163,1.4554,1.6187,15.14,1.5213,1.6376,21.72
2026-03-12T11:27:42.281,1900357,23.4,21.0,V,1.067,0.013,0.161,1.4553,1.62,15.28,1.5214,1.6354,21.3
2026-03-12T11:27:43.305,1901381,23.4,21.0,V,1.066,0.014,0.164,1.4558,1.6186,15.1,1.5208,1.6392,22.1
2026-03-12T11:27:44.329,1902405,23.4,21.0,V,1.067,0.014,0.164,1.4556,1.6209,15.33,1.5207,1.6315,20.7
2026-03-12T11:27:45.363,1903429,23.4,21.0,V,1.065,0.014,0.163,1.4554,1.6205,15.32,1.5217,1.6333,20.86
2026-03-12T11:27:46.379,1904453,23.4,21.0,V,1.064,0.013,0.163,1.4559,1.6212,15.33,1.5215,1.6239,19.12
2026-03-12T11:27:47.401,1905477,23.4,21.0,V,1.061,0.012,0.161,1.4563,1.6202,15.2,1.5215,1.6317,20.59
2026-03-12T11:27:48.425,1906501,23.4,21.0,V,1.061,0.012,0.163,1.4569,1.6172,14.87,1.5208,1.6305,20.49
2026-03-12T11:27:49.449,1907525,23.4,21.0,V,1.06,0.013,0.163,1.4557,1.6173,14.99,1.5198,1.6208,18.87
2026-03-12T11:27:50.473,1908549,23.4,21.0,V,1.059,0.012,0.163,1.4549,1.6185,15.17,1.5215,1.6322,20.68
2026-03-12T11:27:51.497,1909573,23.4,21.0,V,1.058,0.013,0.161,1.4545,1.6178,15.14,1.5204,1.6337,21.15
2026-03-12T11:27:52.521,1910597,23.4,21.0,V,1.057,0.012,0.161,1.4553,1.6174,15.04,1.5208,1.631,20.58
2026-03-12T11:27:53.545,1911621,23.4,21.0,V,1.058,0.014,0.162,1.4562,1.6195,15.14,1.5214,1.6357,21.36
2026-03-12T11:27:54.569,1912645,23.4,21.0,V,1.056,0.013,0.162,1.4547,1.618,15.14,1.5214,1.6354,21.28
2026-03-12T11:27:55.593,1913669,23.4,21.0,V,1.057,0.011,0.161,1.4546,1.6202,15.36,1.522,1.6218,18.64
2026-03-12T11:27:56.617,1914693,23.4,21.0,V,1.056,0.013,0.161,1.4547,1.6202,15.35,1.5228,1.6255,19.19
2026-03-12T11:27:57.641,1915717,23.4,21.0,V,1.056,0.013,0.162,1.4539,1.6202,15.42,1.5208,1.6314,20.67
2026-03-12T11:27:58.665,1916741,23.4,21.0,V,1.055,0.011,0.162,1.4546,1.619,15.25,1.5213,1.6323,20.72
2026-03-12T11:27:59.689,1917765,23.4,21.0,V,1.054,0.012,0.162,1.4537,1.62,15.42,1.5212,1.6402,22.22
2026-03-12T11:28:00.713,1918789,23.4,21.0,V,1.053,0.012,0.162,1.4559,1.6201,15.22,1.5212,1.6243,19.25
2026-03-12T11:28:01.737,1919813,23.4,21.0,V,1.053,0.012,0.162,1.455,1.6193,15.24,1.5213,1.6259,19.55
2026-03-12T11:28:02.761,1920837,23.4,21.0,V,1.053,0.013,0.163,1.4549,1.6177,15.1,1.5221,1.6303,20.23
2026-03-12T11:28:03.785,1921861,23.4,21.0,V,1.052,0.014,0.16,1.4561,1.6162,14.85,1.5217,1.6322,20.65
2026-03-12T11:28:04.809,1922885,23.4,21.0,V,1.052,0.012,0.162,1.456,1.6187,15.09,1.5213,1.6316,20.61
2026-03-12T11:28:05.833,1923909,23.3,21.0,V,1.05,0.012,0.163,1.4548,1.6201,15.33,1.5228,1.6259,19.25
2026-03-12T11:28:06.857,1924933,23.4,21.0,V,1.051,0.011,0.163,1.456,1.6184,15.06,1.5219,1.628,19.82
2026-03-12T11:28:07.880,1925957,23.4,21.0,V,1.049,0.011,0.162,1.4563,1.6206,15.23,1.5216,1.6196,18.3
2026-03-12T11:28:08.905,1926981,23.4,21.0,V,1.049,0.012,0.162,1.4554,1.62,15.27,1.5221,1.6295,20.05
2026-03-12T11:28:09.929,1928005,23.4,21.0,V,1.049,0.012,0.162,1.456,1.6189,15.11,1.5217,1.6236,19.03
2026-03-12T11:28:10.953,1929029,23.4,21.0,V,1.048,0.011,0.162,1.4548,1.6173,15.06,1.5209,1.6303,20.44
2026-03-12T11:28:11.977,1930053,23.4,21.0,V,1.046,0.012,0.16,1.4558,1.6191,15.14,1.5218,1.6324,20.66
2026-03-12T11:28:13.000,1931077,23.4,21.0,V,1.048,0.013,0.163,1.4547,1.6188,15.22,1.5222,1.6327,20.64
2026-03-12T11:28:14.024,1932101,23.4,21.0,V,1.046,0.012,0.163,1.4553,1.6186,15.14,1.5214,1.6389,21.95
2026-03-12T11:28:15.048,1933125,23.4,21.0,V,1.046,0.012,0.161,1.4547,1.6184,15.18,1.5215,1.6255,19.44
2026-03-12T11:28:16.072,1934149,23.4,21.1,V,1.047,0.012,0.161,1.4553,1.6188,15.16,1.5213,1.6291,20.13
2026-03-12T11:28:17.096,1935173,23.3,21.1,V,1.045,0.013,0.158,1.4552,1.6188,15.18,1.5216,1.6278,19.83
2026-03-12T11:28:18.120,1936197,23.4,21.1,V,1.046,0.012,0.162,1.4563,1.6187,15.06,1.5206,1.6318,20.77
2026-03-12T11:28:19.144,1937221,23.4,21.1,V,1.046,0.011,0.161,1.4555,1.6192,15.18,1.5221,1.626,19.42
2026-03-12T11:28:20.168,1938245,23.4,21.1,V,1.046,0.012,0.162,1.4551,1.6209,15.37,1.5219,1.6299,20.17
2026-03-12T11:28:21.192,1939269,23.3,21.1,V,1.045,0.011,0.163,1.4553,1.6184,15.12,1.522,1.6307,20.3
2026-03-12T11:28:22.216,1940293,23.4,21.1,V,1.044,0.011,0.162,1.4544,1.62,15.35,1.5209,1.626,19.61
2026-03-12T11:28:23.240,1941317,23.3,21.1,V,1.044,0.012,0.161,1.4559,1.6194,15.16,1.5216,1.6264,19.58
2026-03-12T11:28:24.264,1942341,23.4,21.1,V,1.044,0.011,0.161,1.4548,1.6202,15.33,1.5226,1.6188,17.97
2026-03-12T11:28:25.288,1943365,23.4,21.1,V,1.045,0.011,0.161,1.4549,1.621,15.41,1.5224,1.6355,21.12
2026-03-12T11:28:26.312,1944389,23.4,21.1,V,1.043,0.011,0.161,1.4559,1.6215,15.36,1.5215,1.631,20.46
2026-03-12T11:28:27.336,1945413,23.3,21.0,V,1.044,0.01,0.162,1.4561,1.6198,15.18,1.5219,1.6277,19.78
2026-03-12T11:28:28.362,1946437,23.4,21.0,V,1.043,0.012,0.161,1.4557,1.6193,15.17,1.5212,1.6282,19.99
2026-03-12T11:28:29.385,1947460,23.3,21.0,V,1.041,0.011,0.161,1.4553,1.6183,15.12,1.5218,1.624,19.07
2026-03-12T11:28:30.407,1948484,23.3,21.0,V,1.044,0.011,0.16,1.4557,1.6185,15.1,1.5219,1.6279,19.8
2026-03-12T11:28:31.443,1949508,23.3,21.0,V,1.041,0.011,0.158,1.4544,1.619,15.27,1.5221,1.6251,19.23
2026-03-12T11:28:32.455,1950532,23.3,21.0,V,1.041,0.012,0.159,1.4566,1.6187,15.04,1.5219,1.634,20.94
2026-03-12T11:28:33.479,1951556,23.3,21.0,V,1.04,0.011,0.16,1.4547,1.6207,15.4,1.5217,1.6274,19.74
2026-03-12T11:28:34.503,1952580,23.4,21.0,V,1.041,0.011,0.162,1.4559,1.6185,15.08,1.5217,1.616,17.61
2026-03-12T11:28:35.527,1953604,23.4,21.0,V,1.04,0.011,0.158,1.4549,1.6183,15.15,1.5211,1.6517,24.4
2026-03-12T11:28:36.551,1954628,23.4,21.0,V,1.04,0.011,0.16,1.4561,1.6188,15.09,1.5214,1.6304,20.35
2026-03-12T11:28:37.573,1955651,23.3,21.0,V,1.039,0.011,0.162,1.455,1.6171,15.03,1.5221,1.636,21.29
2026-03-12T11:28:38.598,1956675,23.3,21.0,V,1.039,0.011,0.159,1.4554,1.6193,15.2,1.5223,1.6368,21.39
2026-03-12T11:28:39.622,1957699,23.4,21.0,V,1.038,0.012,0.16,1.4547,1.6181,15.15,1.5201,1.6289,20.31
2026-03-12T11:28:40.645,1958723,23.3,21.0,V,1.038,0.01,0.16,1.4556,1.6196,15.2,1.5213,1.6303,20.36
2026-03-12T11:28:41.670,1959747,23.3,21.0,V,1.037,0.011,0.161,1.4555,1.6198,15.24,1.5218,1.6311,20.41
2026-03-12T11:28:42.694,1960771,23.3,21.0,V,1.036,0.011,0.161,1.4559,1.6187,15.1,1.5212,1.6291,20.16
2026-03-12T11:28:43.718,1961795,23.3,21.0,V,1.036,0.011,0.161,1.4554,1.6195,15.22,1.5211,1.6286,20.09
2026-03-12T11:28:44.742,1962819,23.4,21.0,V,1.035,0.012,0.161,1.4546,1.6181,15.16,1.5214,1.6246,19.29
2026-03-12T11:28:45.766,1963843,23.3,21.0,V,1.034,0.011,0.159,1.4551,1.6187,15.17,1.521,1.6236,19.17
2026-03-12T11:28:46.790,1964867,23.3,21.0,V,1.034,0.011,0.158,1.4557,1.6184,15.08,1.5209,1.6252,19.47
2026-03-12T11:28:47.814,1965891,23.3,21.0,V,1.033,0.011,0.161,1.4556,1.6192,15.17,1.5218,1.6214,18.62
2026-03-12T11:28:48.837,1966915,23.3,21.0,V,1.032,0.01,0.162,1.4558,1.6202,15.25,1.5214,1.6233,19.04
2026-03-12T11:28:49.862,1967939,23.3,21.0,V,1.034,0.011,0.162,1.4563,1.6181,15.01,1.5213,1.6292,20.15
2026-03-12T11:28:50.885,1968963,23.4,21.0,V,1.035,0.01,0.163,1.4552,1.6199,15.27,1.5216,1.6193,18.25
2026-03-12T11:28:51.909,1969987,23.3,21.0,V,1.033,0.01,0.161,1.4569,1.6187,15.01,1.5224,1.6214,18.5
2026-03-12T11:28:52.933,1971011,23.3,21.0,V,1.033,0.01,0.161,1.4554,1.6204,15.31,1.5217,1.6256,19.42
2026-03-12T11:28:53.957,1972035,23.3,21.0,V,1.031,0.011,0.16,1.4549,1.6196,15.27,1.5209,1.6329,20.91
2026-03-12T11:28:54.981,1973059,23.3,21.0,V,1.033,0.012,0.162,1.4558,1.6187,15.1,1.5216,1.6279,19.85
2026-03-12T11:28:56.005,1974083,23.3,21.0,V,1.032,0.01,0.162,1.4546,1.6206,15.4,1.5207,1.6275,19.94
2026-03-12T11:28:57.029,1975107,23.3,21.0,V,1.031,0.01,0.162,1.4554,1.619,15.17,1.5212,1.6283,20.02
2026-03-12T11:28:58.053,1976131,23.3,21.0,V,1.032,0.01,0.161,1.4554,1.6195,15.22,1.5213,1.624,19.19
2026-03-12T11:28:59.077,1977155,23.3,21.0,V,1.032,0.011,0.162,1.4553,1.6193,15.2,1.5219,1.6279,19.8
2026-03-12T11:29:00.101,1978179,23.3,21.0,V,1.031,0.011,0.161,1.4547,1.6187,15.21,1.5209,1.6257,19.58
2026-03-12T11:29:01.125,1979203,23.3,21.0,V,1.03,0.01,0.16,1.4565,1.6194,15.12,1.5217,1.6309,20.38
2026-03-12T11:29:02.149,1980227,23.3,21.0,V,1.029,0.01,0.161,1.4547,1.6202,15.35,1.5225,1.6253,19.2
2026-03-12T11:29:03.173,1981251,23.3,21.0,V,1.027,0.009,0.159,1.4553,1.619,15.18,1.5214,1.6341,21.05
2026-03-12T11:29:04.196,1982274,23.4,21.0,V,1.029,0.011,0.16,1.4576,1.6178,14.86,1.5218,1.6362,21.36
2026-03-12T11:29:05.220,1983298,23.3,21.0,V,1.03,0.011,0.163,1.4577,1.6214,15.19,1.5223,1.5943,13.47
2026-03-12T11:29:06.244,1984322,23.3,21.1,V,1.029,0.011,0.161,1.4584,1.6206,15.05,1.5216,1.628,19.87
2026-03-12T11:29:07.268,1985346,23.3,21.2,V,1.03,0.01,0.162,1.4549,1.6201,15.31,1.521,1.6253,19.48
2026-03-12T11:29:08.292,1986370,23.3,21.2,V,1.029,0.011,0.162,1.4556,1.6191,15.17,1.5212,1.6223,18.88
2026-03-12T11:29:09.316,1987394,23.3,21.3,V,1.028,0.011,0.161,1.4551,1.6195,15.24,1.5216,1.6279,19.86
2026-03-12T11:29:10.346,1988418,23.3,21.3,V,1.026,0.011,0.162,1.4553,1.6197,15.25,1.5221,1.6261,19.42
2026-03-12T11:29:11.365,1989442,23.3,21.4,V,1.028,0.01,0.163,1.4559,1.6206,15.27,1.5216,1.623,18.93
2026-03-12T11:29:12.392,1990466,23.3,21.4,V,1.028,0.011,0.162,1.4557,1.6197,15.21,1.5222,1.6294,20.03
2026-03-12T11:29:13.412,1991490,23.3,21.4,V,1.026,0.012,0.16,1.4565,1.6199,15.15,1.5222,1.6325,20.61
2026-03-12T11:29:14.436,1992514,23.3,21.5,V,1.028,0.011,0.162,1.4559,1.6194,15.16,1.5222,1.624,19.02
2026-03-12T11:29:15.459,1993538,23.4,21.5,V,1.027,0.011,0.161,1.455,1.6191,15.22,1.5202,1.6286,20.25
2026-03-12T11:29:16.483,1994562,23.3,21.4,V,1.027,0.01,0.162,1.4551,1.6184,15.14,1.5213,1.6176,17.98
2026-03-12T11:29:17.507,1995586,23.4,21.4,V,1.027,0.011,0.162,1.456,1.6199,15.2,1.522,1.6328,20.69
2026-03-12T11:29:18.531,1996610,23.4,21.4,V,1.025,0.011,0.158,1.4558,1.6184,15.08,1.521,1.6324,20.81
2026-03-12T11:29:19.555,1997634,23.4,21.3,V,1.025,0.012,0.16,1.4558,1.6184,15.08,1.5212,1.6393,22.07
2026-03-12T11:29:20.579,1998658,23.4,21.3,V,1.025,0.012,0.161,1.4541,1.621,15.47,1.522,1.6134,17.08
2026-03-12T11:29:21.603,1999682,23.3,21.3,V,1.025,0.012,0.174,1.4562,1.621,15.28,1.5218,1.6169,17.76
2026-03-12T11:29:22.627,2000706,23.3,22.1,V,1.028,0.012,0.183,1.4564,1.6202,15.2,1.522,1.6271,19.63
2026-03-12T11:29:23.651,2001730,23.4,23.4,V,1.027,0.026,0.123,1.4567,1.6192,15.06,1.5219,1.6213,18.57
2026-03-12T11:29:24.675,2002753,23.4,23.2,V,1.028,0.032,0.165,1.4562,1.6186,15.06,1.522,1.6467,23.29
2026-03-12T11:29:25.698,2003777,23.4,22.6,V,1.045,0.026,0.166,1.4558,1.6173,14.98,1.5219,1.6255,19.36
2026-03-12T11:29:26.722,2004801,23.4,22.2,V,1.031,0.019,0.152,1.4559,1.619,15.13,1.5224,1.63,20.1
2026-03-12T11:29:27.746,2005825,23.4,22.1,V,1.028,0.012,0.148,1.4558,1.6199,15.22,1.5216,1.637,21.56
2026-03-12T11:29:28.770,2006849,23.4,22.0,V,1.026,0.014,0.151,1.4545,1.6201,15.35,1.5213,1.6341,21.07
2026-03-12T11:29:29.793,2007872,23.4,21.8,V,1.024,0.012,0.154,1.4565,1.6204,15.2,1.5218,1.6282,19.88
2026-03-12T11:29:30.816,2008895,23.4,21.6,V,1.024,0.011,0.153,1.456,1.6201,15.22,1.5217,1.6299,20.2
2026-03-12T11:29:31.840,2009919,23.4,21.5,V,1.023,0.011,0.153,1.4559,1.6199,15.21,1.5224,1.6331,20.68
2026-03-12T11:29:32.864,2010943,23.4,21.4,V,1.021,0.01,0.154,1.4573,1.6192,15.02,1.5225,1.6279,19.69
2026-03-12T11:29:33.888,2011967,23.4,21.3,V,1.022,0.01,0.155,1.4566,1.6182,14.99,1.5214,1.6287,20.03
2026-03-12T11:29:34.912,2012991,23.4,21.2,V,1.021,0.011,0.156,1.4572,1.6223,15.31,1.522,1.6276,19.71
2026-03-12T11:29:35.936,2014015,23.4,21.2,V,1.021,0.01,0.157,1.4566,1.6206,15.2,1.5222,1.6315,20.42
2026-03-12T11:29:36.960,2015039,23.4,21.1,V,1.021,0.011,0.158,1.4562,1.6192,15.11,1.5215,1.623,18.95
2026-03-12T11:29:37.984,2016063,23.4,21.1,V,1.02,0.011,0.157,1.4569,1.6196,15.09,1.5231,1.633,20.53
2026-03-12T11:29:39.008,2017087,23.4,21.1,V,1.018,0.011,0.157,1.4569,1.6209,15.21,1.5219,1.6237,19.01
2026-03-12T11:29:40.032,2018111,23.4,21.1,V,1.02,0.01,0.158,1.4576,1.6204,15.1,1.522,1.6296,20.1
2026-03-12T11:29:41.056,2019135,23.4,21.1,V,1.019,0.01,0.16,1.4588,1.6168,14.64,1.5217,1.6321,20.62
2026-03-12T11:29:42.080,2020159,23.4,21.1,V,1.019,0.011,0.159,1.4572,1.6189,14.99,1.5217,1.6255,19.4
2026-03-12T11:29:43.104,2021183,23.4,21.1,V,1.019,0.011,0.159,1.4575,1.6186,14.93,1.5216,1.6335,20.9
2026-03-12T11:29:44.128,2022207,23.4,21.1,V,1.019,0.011,0.16,1.4579,1.6194,14.98,1.5224,1.6786,29.18
2026-03-12T11:29:45.152,2023231,23.4,21.1,V,1.019,0.013,0.158,1.4572,1.6177,14.89,1.5223,1.6322,20.54
2026-03-12T11:29:46.176,2024255,23.4,21.1,V,1.019,0.012,0.135,1.4583,1.6181,14.82,1.5217,1.6239,19.08
2026-03-12T11:29:47.200,2025279,23.4,21.1,V,1.018,0.012,0.077,1.4579,1.6165,14.71,1.522,1.6296,20.11
2026-03-12T11:29:48.224,2026303,23.4,21.1,V,1.018,0.011,0.068,1.4581,1.6183,14.85,1.5222,1.6311,20.34
2026-03-12T11:29:49.248,2027327,23.4,21.1,V,1.019,0.012,0.094,1.4581,1.6183,14.86,1.5225,1.619,18.02
2026-03-12T11:29:50.272,2028351,23.4,21.1,V,1.019,0.01,0.079,1.4575,1.6182,14.9,1.5217,1.6219,18.72
2026-03-12T11:29:51.295,2029375,23.4,21.0,V,1.018,0.012,0.131,1.4592,1.6196,14.88,1.5217,1.6239,19.09
2026-03-12T11:29:52.320,2030399,23.4,21.1,V,1.017,0.012,0.136,1.4592,1.6199,14.9,1.5223,1.6235,18.89
2026-03-12T11:29:53.347,2031423,23.4,21.0,V,1.018,0.013,0.145,1.4573,1.6195,15.04,1.5221,1.6305,20.24
2026-03-12T11:29:54.367,2032447,23.4,21.0,V,1.018,0.013,0.153,1.4586,1.6195,14.92,1.5214,1.6258,19.51
2026-03-12T11:29:55.392,2033471,23.4,21.0,V,1.018,0.013,0.153,1.4575,1.6221,15.27,1.5223,1.6285,19.85
2026-03-12T11:29:56.419,2034495,23.4,21.0,V,1.018,0.012,0.147,1.4582,1.6198,14.99,1.5225,1.6203,18.27
2026-03-12T11:29:57.441,2035519,23.4,21.0,V,1.018,0.013,0.147,1.458,1.6182,14.85,1.5216,1.6339,20.97
2026-03-12T11:29:58.463,2036543,23.4,21.0,V,1.017,0.012,0.152,1.4575,1.6217,15.23,1.5214,1.6306,20.4
2026-03-12T11:29:59.487,2037567,23.4,21.0,V,1.017,0.013,0.146,1.4581,1.6213,15.13,1.522,1.6215,18.58
2026-03-12T11:30:00.511,2038591,23.4,21.0,V,1.015,0.013,0.149,1.4578,1.6198,15.02,1.5225,1.6265,19.42
2026-03-12T11:30:01.535,2039615,23.4,21.0,V,1.017,0.013,0.146,1.4588,1.6182,14.78,1.5227,1.6334,20.68
2026-03-12T11:30:02.559,2040639,23.4,21.0,V,1.016,0.013,0.15,1.4578,1.6194,14.99,1.521,1.632,20.73
2026-03-12T11:30:03.583,2041663,23.4,21.0,V,1.016,0.013,0.141,1.4575,1.6186,14.94,1.5224,1.6213,18.47
2026-03-12T11:30:04.607,2042687,23.4,21.0,V,1.014,0.013,0.15,1.459,1.6207,14.99,1.5217,1.6243,19.17
2026-03-12T11:30:05.631,2043711,23.4,21.0,V,1.014,0.013,0.143,1.458,1.6198,15.0,1.5219,1.6322,20.62
