wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T11:37:16.573,2474665,23.4,21.2,V,0.988,0.015,0.166,1.4604,1.6235,15.13,1.5242,1.6287,19.52
2026-03-12T11:37:17.597,2475689,23.5,21.2,V,0.984,0.015,0.165,1.4598,1.6225,15.09,1.5244,1.6355,20.75
2026-03-12T11:37:18.620,2476712,23.4,21.1,V,0.986,0.014,0.165,1.4599,1.6232,15.15,1.5243,1.6254,18.88
2026-03-12T11:37:19.643,2477735,23.5,21.1,V,0.987,0.014,0.165,1.4597,1.6228,15.12,1.5246,1.6196,17.74
2026-03-12T11:37:20.666,2478758,23.5,21.1,V,0.984,0.013,0.166,1.46,1.6237,15.18,1.5244,1.6291,19.55
2026-03-12T11:37:21.690,2479782,23.5,21.0,V,0.983,0.014,0.165,1.46,1.6245,15.26,1.5245,1.6258,18.92
2026-03-12T11:37:22.714,2480806,23.4,20.9,V,0.981,0.015,0.166,1.4594,1.6243,15.29,1.5246,1.629,19.51
2026-03-12T11:37:23.737,2481829,23.5,20.9,V,0.981,0.013,0.164,1.4609,1.6241,15.14,1.5237,1.621,18.17
2026-03-12T11:37:24.761,2482853,23.4,20.9,V,0.982,0.014,0.165,1.4605,1.6234,15.11,1.5246,1.6271,19.15
2026-03-12T11:37:25.785,2483877,23.4,20.8,V,0.978,0.012,0.165,1.4607,1.6233,15.08,1.5232,1.6292,19.8
2026-03-12T11:37:26.808,2484900,23.4,20.8,V,0.98,0.012,0.165,1.4594,1.6231,15.19,1.5241,1.6358,20.86
2026-03-12T11:37:27.831,2485923,23.4,20.8,V,0.978,0.011,0.165,1.4612,1.6235,15.05,1.5248,1.6326,20.14
2026-03-12T11:37:28.854,2486947,23.4,20.8,V,0.977,0.014,0.165,1.4601,1.624,15.2,1.5249,1.6313,19.88
2026-03-12T11:37:29.879,2487971,23.4,20.8,V,0.977,0.012,0.164,1.4603,1.6226,15.05,1.5248,1.6308,19.8
2026-03-12T11:37:30.903,2488995,23.4,20.8,V,0.975,0.011,0.164,1.4603,1.6222,15.02,1.5238,1.6184,17.67
