wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-25T11:21:58.607,481314,22.3,58.7,V,1.118,0.017,0.089,1.462,1.619,14.56,1.6069,1.5787,0.0
2026-05-25T11:21:59.631,482338,22.3,58.7,V,1.116,0.016,0.09,1.4624,1.6207,14.68,1.608,1.5777,0.0
2026-05-25T11:22:00.655,483362,22.4,58.8,V,1.117,0.016,0.089,1.4632,1.6206,14.6,1.6068,1.5735,0.0
2026-05-25T11:22:01.679,484386,22.4,58.8,V,1.115,0.016,0.089,1.4632,1.6195,14.49,1.6072,1.5737,0.0
2026-05-25T11:22:02.703,485410,22.3,58.8,V,1.115,0.017,0.09,1.4624,1.6225,14.85,1.607,1.5717,0.0
2026-05-25T11:22:03.727,486434,22.3,58.8,V,1.113,0.016,0.089,1.4647,1.6213,14.53,1.6075,1.581,0.0
2026-05-25T11:22:04.751,487458,22.3,58.8,V,1.113,0.016,0.089,1.4614,1.6212,14.82,1.6077,1.5755,0.0
2026-05-25T11:22:05.775,488482,22.3,58.8,V,1.112,0.017,0.089,1.4617,1.6186,14.55,1.6081,1.5725,0.0
2026-05-25T11:22:06.800,489506,22.3,58.8,V,1.112,0.016,0.089,1.4621,1.6224,14.87,1.6082,1.5733,0.0
2026-05-25T11:22:07.824,490530,22.3,58.8,V,1.11,0.016,0.089,1.4627,1.619,14.5,1.6073,1.5791,0.0
2026-05-25T11:22:08.847,491554,22.3,58.8,V,1.11,0.016,0.089,1.4619,1.6208,14.73,1.6083,1.5807,0.0
2026-05-25T11:22:09.871,492578,22.3,58.8,V,1.109,0.015,0.089,1.4613,1.62,14.72,1.608,1.5692,0.0
2026-05-25T11:22:10.895,493602,22.3,58.8,V,1.109,0.016,0.089,1.4623,1.6215,14.77,1.6072,1.5808,0.0
2026-05-25T11:22:11.919,494626,22.3,58.8,V,1.108,0.016,0.089,1.4638,1.6199,14.48,1.6073,1.5751,0.0
2026-05-25T11:22:12.943,495650,22.3,58.8,V,1.107,0.016,0.089,1.4629,1.6214,14.7,1.6075,1.5703,0.0
2026-05-25T11:22:13.967,496674,22.3,58.8,V,1.107,0.016,0.089,1.4633,1.6201,14.55,1.6077,1.5803,0.0
2026-05-25T11:22:14.990,497698,22.3,58.8,V,1.106,0.016,0.089,1.4644,1.6216,14.58,1.6081,1.5782,0.0
2026-05-25T11:22:16.014,498722,22.3,58.8,V,1.105,0.016,0.089,1.4635,1.6204,14.55,1.6076,1.5717,0.0
2026-05-25T11:22:17.038,499746,22.3,58.8,V,1.105,0.015,0.089,1.464,1.6205,14.51,1.6072,1.5698,0.0
2026-05-25T11:22:18.062,500770,22.4,58.8,V,1.104,0.016,0.089,1.4632,1.6194,14.48,1.6086,1.5716,0.0
2026-05-25T11:22:19.086,501794,22.3,58.8,V,1.103,0.015,0.089,1.4638,1.6217,14.64,1.6078,1.5721,0.0
2026-05-25T11:22:20.110,502818,22.3,58.8,V,1.102,0.016,0.089,1.4625,1.6209,14.69,1.607,1.5696,0.0
2026-05-25T11:22:21.135,503842,22.3,58.8,V,1.102,0.015,0.089,1.462,1.6186,14.52,1.6076,1.5827,0.0
2026-05-25T11:22:22.159,504866,22.3,58.8,V,1.101,0.015,0.089,1.4619,1.6193,14.6,1.6076,1.5713,0.0
2026-05-25T11:22:23.183,505890,22.3,58.8,V,1.099,0.015,0.089,1.4605,1.6216,14.94,1.607,1.5659,0.0
2026-05-25T11:22:24.206,506914,22.3,58.8,V,1.099,0.015,0.089,1.4626,1.621,14.69,1.6074,1.572,0.0
2026-05-25T11:22:25.230,507938,22.3,58.8,V,1.098,0.015,0.089,1.4617,1.62,14.68,1.6075,1.5759,0.0
2026-05-25T11:22:26.254,508962,22.3,58.8,V,1.098,0.015,0.089,1.4617,1.6192,14.6,1.6072,1.5688,0.0
2026-05-25T11:22:27.278,509986,22.3,58.8,V,1.097,0.015,0.089,1.4617,1.619,14.59,1.6073,1.5683,0.0
2026-05-25T11:22:28.302,511010,22.3,58.8,V,1.097,0.016,0.089,1.4616,1.6206,14.75,1.6077,1.5684,0.0
2026-05-25T11:22:29.326,512034,22.3,58.8,V,1.097,0.015,0.089,1.4615,1.6188,14.59,1.6079,1.5701,0.0
2026-05-25T11:22:30.350,513058,22.3,58.8,V,1.096,0.015,0.089,1.4617,1.6209,14.76,1.6066,1.5733,0.0
2026-05-25T11:22:31.374,514082,22.3,58.8,V,1.095,0.015,0.089,1.4621,1.6187,14.52,1.608,1.5789,0.0
2026-05-25T11:22:33.422,516130,22.3,58.8,V,1.095,0.015,0.089,1.4635,1.6187,14.4,1.6075,1.5715,0.0
2026-05-25T11:22:34.446,517154,22.3,58.8,V,1.095,0.015,0.089,1.4627,1.6217,14.75,1.6077,1.5748,0.0
2026-05-25T11:22:35.470,518178,22.3,58.8,V,1.092,0.015,0.089,1.4628,1.6203,14.61,1.6082,1.5788,0.0
2026-05-25T11:22:36.494,519202,22.3,58.8,V,1.093,0.015,0.089,1.4639,1.6223,14.69,1.6078,1.5676,0.0
2026-05-25T11:22:37.518,520226,22.3,58.8,V,1.093,0.015,0.089,1.4642,1.62,14.45,1.6072,1.5713,0.0
2026-05-25T11:22:38.542,521250,22.3,58.8,V,1.091,0.015,0.09,1.4636,1.6201,14.51,1.6075,1.5672,0.0
2026-05-25T11:22:39.566,522274,22.3,58.8,V,1.091,0.015,0.089,1.4615,1.6199,14.69,1.609,1.582,0.0
2026-05-25T11:22:40.590,523298,22.3,58.8,V,1.09,0.014,0.089,1.463,1.6194,14.5,1.6078,1.5678,0.0
2026-05-25T11:22:41.614,524322,22.3,58.8,V,1.09,0.014,0.089,1.4637,1.6209,14.57,1.6074,1.5801,0.0
2026-05-25T11:22:42.638,525346,22.3,58.8,V,1.088,0.014,0.089,1.4625,1.6207,14.67,1.6077,1.5712,0.0
2026-05-25T11:22:43.662,526370,22.3,58.8,V,1.088,0.014,0.089,1.4628,1.6191,14.5,1.6078,1.5768,0.0
2026-05-25T11:22:44.686,527394,22.3,58.8,V,1.087,0.015,0.089,1.4612,1.619,14.63,1.6067,1.5738,0.0
2026-05-25T11:22:45.710,528418,22.3,58.8,V,1.087,0.014,0.089,1.4635,1.6197,14.48,1.608,1.5766,0.0
2026-05-25T11:22:46.734,529442,22.3,58.8,V,1.086,0.014,0.089,1.4632,1.622,14.73,1.6073,1.5606,0.0
2026-05-25T11:22:47.758,530466,22.3,58.8,V,1.085,0.014,0.089,1.4632,1.6197,14.51,1.608,1.5663,0.0
2026-05-25T11:22:48.781,531490,22.3,58.8,V,1.085,0.014,0.09,1.4617,1.6203,14.71,1.6074,1.5723,0.0
2026-05-25T11:22:49.806,532514,22.3,58.8,V,1.084,0.014,0.089,1.4646,1.6198,14.39,1.6069,1.5697,0.0
2026-05-25T11:22:50.832,533538,22.3,58.8,V,1.083,0.014,0.089,1.4615,1.6187,14.58,1.6083,1.5783,0.0
2026-05-25T11:22:51.859,534562,22.3,58.8,V,1.083,0.014,0.089,1.4625,1.6191,14.52,1.6071,1.5728,0.0
2026-05-25T11:22:52.877,535586,22.3,58.8,V,1.082,0.014,0.089,1.4632,1.6193,14.48,1.6073,1.568,0.0
2026-05-25T11:22:53.901,536610,22.3,58.9,V,1.082,0.014,0.089,1.4617,1.6203,14.71,1.6079,1.5741,0.0
2026-05-25T11:22:55.949,538658,22.3,58.9,V,1.081,0.014,0.089,1.4621,1.6205,14.69,1.6069,1.573,0.0
2026-05-25T11:22:56.973,539682,22.3,58.9,V,1.08,0.014,0.09,1.4607,1.6198,14.75,1.6075,1.5661,0.0
2026-05-25T11:22:58.001,540706,22.3,58.9,V,1.079,0.014,0.089,1.4623,1.6212,14.74,1.6076,1.5672,0.0
2026-05-25T11:22:59.021,541730,22.3,58.9,V,1.079,0.014,0.089,1.4623,1.6223,14.84,1.6074,1.5666,0.0
2026-05-25T11:23:00.045,542754,22.3,58.9,V,1.079,0.014,0.09,1.4629,1.6195,14.52,1.6072,1.5681,0.0
2026-05-25T11:23:02.093,544802,22.3,58.9,V,1.076,0.015,0.089,1.4608,1.6197,14.74,1.6072,1.5657,0.0
2026-05-25T11:23:03.117,545826,22.3,58.9,V,1.077,0.014,0.09,1.463,1.6212,14.67,1.6079,1.5682,0.0
2026-05-25T11:23:04.141,546850,22.3,58.9,V,1.075,0.014,0.089,1.4623,1.62,14.62,1.6078,1.5683,0.0
2026-05-25T11:23:05.165,547874,22.3,58.9,V,1.075,0.014,0.089,1.4648,1.6208,14.47,1.608,1.5661,0.0
2026-05-25T11:23:06.189,548898,22.3,58.9,V,1.073,0.013,0.089,1.4631,1.6197,14.52,1.6076,1.563,0.0
2026-05-25T11:23:07.213,549922,22.3,58.9,V,1.075,0.014,0.089,1.4612,1.6193,14.67,1.6067,1.5639,0.0
2026-05-25T11:23:08.237,550946,22.3,58.9,V,1.073,0.014,0.089,1.4612,1.6228,14.99,1.6074,1.5655,0.0
2026-05-25T11:23:09.261,551970,22.3,58.9,V,1.073,0.014,0.089,1.462,1.6176,14.44,1.6082,1.5627,0.0
2026-05-25T11:23:10.285,552994,22.3,58.9,V,1.073,0.014,0.089,1.4624,1.6217,14.78,1.6072,1.5635,0.0
2026-05-25T11:23:11.309,554018,22.3,58.9,V,1.072,0.014,0.09,1.4615,1.62,14.7,1.6068,1.5626,0.0
2026-05-25T11:23:12.333,555042,22.3,58.9,V,1.072,0.014,0.089,1.4632,1.6197,14.51,1.6079,1.5635,0.0
2026-05-25T11:23:13.357,556066,22.3,58.9,V,1.071,0.014,0.089,1.4623,1.6189,14.53,1.6079,1.5691,0.0
2026-05-25T11:23:14.381,557090,22.3,58.9,V,1.07,0.013,0.089,1.4628,1.6216,14.72,1.6068,1.5662,0.0
2026-05-25T11:23:15.405,558114,22.3,58.9,V,1.07,0.013,0.089,1.4639,1.6226,14.71,1.6073,1.5651,0.0
2026-05-25T11:23:16.429,559138,22.3,58.9,V,1.069,0.013,0.09,1.4621,1.6197,14.62,1.6068,1.5763,0.0
2026-05-25T11:23:17.453,560162,22.3,58.9,V,1.069,0.013,0.089,1.4643,1.6183,14.28,1.6075,1.5641,0.0
2026-05-25T11:23:18.477,561186,22.3,58.9,V,1.068,0.013,0.089,1.4641,1.6202,14.48,1.6076,1.5564,0.0
2026-05-25T11:23:19.501,562210,22.3,58.9,V,1.068,0.013,0.089,1.4633,1.6192,14.46,1.6078,1.5676,0.0
2026-05-25T11:23:20.525,563234,22.3,58.9,V,1.068,0.013,0.089,1.464,1.6209,14.56,1.6078,1.5593,0.0
2026-05-25T11:23:21.549,564258,22.3,58.9,V,1.068,0.013,0.089,1.4636,1.6191,14.42,1.608,1.573,0.0
2026-05-25T11:23:22.573,565282,22.3,58.9,V,1.066,0.013,0.089,1.4624,1.622,14.8,1.607,1.5548,0.0
2026-05-25T11:23:23.597,566306,22.3,58.9,V,1.066,0.013,0.089,1.4622,1.6209,14.72,1.6079,1.5641,0.0
2026-05-25T11:23:24.621,567330,22.3,58.9,V,1.066,0.014,0.089,1.4642,1.621,14.55,1.6077,1.5656,0.0
2026-05-25T11:23:25.645,568354,22.3,58.9,V,1.064,0.013,0.089,1.4649,1.6214,14.51,1.6073,1.5659,0.0
2026-05-25T11:23:26.668,569378,22.3,58.9,V,1.065,0.013,0.089,1.464,1.6187,14.34,1.6068,1.5689,0.0
2026-05-25T11:23:27.693,570402,22.3,58.9,V,1.064,0.012,0.09,1.4619,1.6215,14.81,1.6089,1.5597,0.0
2026-05-25T11:23:28.717,571426,22.3,58.9,V,1.063,0.013,0.089,1.4617,1.6206,14.73,1.6074,1.5601,0.0
2026-05-25T11:23:29.741,572450,22.3,58.9,V,1.063,0.013,0.089,1.4628,1.6229,14.85,1.6076,1.5565,0.0
2026-05-25T11:23:30.765,573474,22.3,58.9,V,1.063,0.013,0.089,1.463,1.6196,14.52,1.6081,1.5601,0.0
2026-05-25T11:23:31.799,574498,22.3,58.9,V,1.062,0.013,0.089,1.4628,1.6201,14.59,1.6079,1.566,0.0
2026-05-25T11:23:32.817,575522,22.3,58.9,V,1.06,0.013,0.089,1.4623,1.6186,14.5,1.6074,1.5624,0.0
2026-05-25T11:23:33.839,576546,22.3,58.9,V,1.06,0.013,0.089,1.4632,1.62,14.54,1.6067,1.568,0.0
2026-05-25T11:23:34.863,577570,22.3,58.9,V,1.06,0.013,0.088,1.4614,1.6209,14.79,1.6064,1.5716,0.0
2026-05-25T11:23:35.884,578594,22.3,58.9,V,1.059,0.013,0.09,1.4635,1.6173,14.26,1.6082,1.5605,0.0
2026-05-25T11:23:36.908,579618,22.3,58.9,V,1.059,0.012,0.09,1.463,1.621,14.65,1.6083,1.5689,0.0
2026-05-25T11:23:37.932,580642,22.3,58.9,V,1.058,0.012,0.09,1.4626,1.6198,14.57,1.6069,1.5547,0.0
2026-05-25T11:23:38.956,581666,22.3,59.0,V,1.057,0.012,0.089,1.4636,1.6179,14.3,1.6069,1.5582,0.0
2026-05-25T11:23:41.004,583714,22.3,59.0,V,1.056,0.012,0.089,1.462,1.6193,14.59,1.6068,1.5553,0.0
2026-05-25T11:23:42.028,584738,22.3,59.0,V,1.056,0.012,0.089,1.4639,1.6213,14.6,1.6075,1.5554,0.0
2026-05-25T11:23:43.052,585762,22.3,59.0,V,1.055,0.012,0.089,1.4618,1.6211,14.77,1.6073,1.5576,0.0
2026-05-25T11:23:44.076,586786,22.3,59.0,V,1.054,0.013,0.089,1.4617,1.6199,14.66,1.6078,1.5618,0.0
2026-05-25T11:23:45.100,587810,22.3,59.0,V,1.053,0.012,0.089,1.4622,1.6186,14.5,1.6077,1.5617,0.0
2026-05-25T11:23:46.124,588834,22.3,59.0,V,1.052,0.013,0.089,1.4632,1.62,14.54,1.6083,1.5558,0.0
2026-05-25T11:23:47.148,589858,22.3,59.0,V,1.052,0.012,0.089,1.4626,1.6198,14.58,1.6071,1.5649,0.0
2026-05-25T11:23:48.172,590882,22.3,59.0,V,1.051,0.013,0.09,1.4607,1.621,14.86,1.6079,1.5598,0.0
2026-05-25T11:23:49.196,591906,22.3,59.0,V,1.052,0.013,0.089,1.4636,1.6203,14.52,1.6082,1.5577,0.0
2026-05-25T11:23:50.220,592930,22.3,59.0,V,1.052,0.013,0.09,1.4628,1.6205,14.63,1.6072,1.5648,0.0
2026-05-25T11:23:51.244,593954,22.3,59.0,V,1.051,0.012,0.09,1.4632,1.6196,14.5,1.6077,1.5613,0.0
2026-05-25T11:23:52.268,594978,22.3,59.0,V,1.05,0.012,0.09,1.4626,1.6198,14.58,1.6089,1.5597,0.0
2026-05-25T11:23:53.292,596002,22.3,59.0,V,1.049,0.012,0.089,1.4631,1.621,14.64,1.6084,1.5525,0.0
2026-05-25T11:23:54.316,597026,22.3,59.0,V,1.05,0.012,0.09,1.4618,1.6186,14.54,1.6078,1.5585,0.0
2026-05-25T11:23:55.340,598050,22.3,59.0,V,1.048,0.012,0.089,1.4625,1.6209,14.69,1.6079,1.5639,0.0
2026-05-25T11:23:56.364,599074,22.3,59.0,V,1.048,0.012,0.089,1.4638,1.6199,14.47,1.6082,1.5653,0.0
2026-05-25T11:23:57.388,600098,22.3,59.0,V,1.048,0.012,0.09,1.4633,1.622,14.72,1.6073,1.5592,0.0
2026-05-25T11:23:58.412,601122,22.3,59.0,V,1.046,0.012,0.09,1.464,1.6219,14.64,1.608,1.5689,0.0
2026-05-25T11:23:59.436,602146,22.3,59.0,V,1.046,0.012,0.089,1.4648,1.62,14.39,1.608,1.5579,0.0
2026-05-25T11:24:01.484,604194,22.3,59.0,V,1.046,0.013,0.089,1.4614,1.6198,14.69,1.6085,1.5576,0.0
2026-05-25T11:24:02.507,605218,22.3,59.0,V,1.045,0.013,0.089,1.4627,1.6202,14.6,1.6071,1.5607,0.0
2026-05-25T11:24:03.532,606242,22.3,59.0,V,1.045,0.011,0.089,1.4627,1.6212,14.7,1.608,1.5553,0.0
2026-05-25T11:24:04.555,607266,22.3,59.0,V,1.044,0.012,0.09,1.4626,1.6211,14.69,1.6068,1.5646,0.0
2026-05-25T11:24:05.580,608290,22.3,59.0,V,1.044,0.011,0.09,1.4625,1.6196,14.57,1.6073,1.5556,0.0
2026-05-25T11:24:06.603,609314,22.3,59.0,V,1.043,0.012,0.089,1.464,1.6206,14.52,1.6075,1.5479,0.0
2026-05-25T11:24:07.627,610338,22.3,59.0,V,1.042,0.012,0.089,1.4619,1.6186,14.54,1.6084,1.5593,0.0
2026-05-25T11:24:08.651,611362,22.3,59.0,V,1.042,0.012,0.089,1.463,1.6193,14.49,1.6071,1.5567,0.0
2026-05-25T11:24:09.675,612386,22.3,59.0,V,1.042,0.012,0.089,1.4622,1.6205,14.69,1.6069,1.5572,0.0
2026-05-25T11:24:10.699,613410,22.3,59.0,V,1.041,0.011,0.089,1.4625,1.6197,14.58,1.6075,1.553,0.0
2026-05-25T11:24:11.723,614434,22.3,59.0,V,1.041,0.012,0.09,1.4629,1.6207,14.64,1.6073,1.5659,0.0
2026-05-25T11:24:12.747,615458,22.3,59.0,V,1.041,0.011,0.089,1.4614,1.6204,14.75,1.6085,1.5597,0.0
2026-05-25T11:24:13.771,616482,22.3,59.0,V,1.04,0.012,0.089,1.4628,1.619,14.49,1.6088,1.5641,0.0
2026-05-25T11:24:14.804,617506,22.3,59.0,V,1.04,0.012,0.09,1.4624,1.6202,14.64,1.6072,1.5602,0.0
2026-05-25T11:24:15.819,618530,22.3,59.1,V,1.039,0.011,0.089,1.4626,1.62,14.6,1.6075,1.5629,0.0
2026-05-25T11:24:16.845,619554,22.3,59.1,V,1.038,0.012,0.089,1.461,1.6187,14.63,1.6083,1.5518,0.0
2026-05-25T11:24:17.868,620578,22.3,59.1,V,1.038,0.011,0.089,1.4619,1.6206,14.72,1.6082,1.5622,0.0
2026-05-25T11:24:18.891,621602,22.3,59.1,V,1.037,0.011,0.09,1.4624,1.62,14.62,1.6077,1.5493,0.0
2026-05-25T11:24:19.915,622626,22.3,59.1,V,1.037,0.012,0.09,1.4627,1.6184,14.44,1.6079,1.557,0.0
2026-05-25T11:24:20.939,623650,22.3,59.1,V,1.036,0.011,0.089,1.4634,1.6198,14.51,1.6079,1.5557,0.0
2026-05-25T11:24:21.963,624674,22.3,59.1,V,1.035,0.012,0.088,1.4635,1.6188,14.4,1.6082,1.5526,0.0
2026-05-25T11:24:22.987,625698,22.3,59.1,V,1.036,0.011,0.089,1.4631,1.6199,14.55,1.6074,1.5604,0.0
2026-05-25T11:24:24.011,626722,22.3,59.1,V,1.035,0.011,0.089,1.4621,1.6186,14.52,1.6075,1.5573,0.0
2026-05-25T11:24:25.035,627746,22.3,59.1,V,1.035,0.011,0.09,1.4609,1.6191,14.67,1.6075,1.5577,0.0
2026-05-25T11:24:26.059,628770,22.3,59.1,V,1.035,0.011,0.089,1.4619,1.6208,14.73,1.6084,1.5533,0.0
2026-05-25T11:24:27.083,629794,22.3,59.1,V,1.034,0.011,0.089,1.4619,1.6218,14.82,1.6075,1.557,0.0
2026-05-25T11:24:28.107,630818,22.3,59.1,V,1.033,0.011,0.089,1.4638,1.6213,14.6,1.6089,1.5576,0.0
2026-05-25T11:24:29.131,631842,22.3,59.1,V,1.032,0.012,0.089,1.462,1.6193,14.59,1.6072,1.558,0.0
2026-05-25T11:24:30.155,632866,22.3,59.1,V,1.033,0.011,0.089,1.4615,1.6192,14.63,1.6075,1.553,0.0
2026-05-25T11:24:31.179,633890,22.3,59.1,V,1.032,0.011,0.09,1.461,1.6207,14.81,1.6068,1.5589,0.0
2026-05-25T11:24:32.203,634914,22.3,59.1,V,1.031,0.01,0.09,1.4633,1.6183,14.38,1.6077,1.5629,0.0
2026-05-25T11:24:33.227,635938,22.3,59.1,V,1.031,0.012,0.089,1.462,1.6189,14.55,1.6068,1.5515,0.0
2026-05-25T11:24:34.251,636962,22.3,59.1,V,1.03,0.011,0.09,1.4613,1.6207,14.78,1.608,1.5518,0.0
2026-05-25T11:24:35.275,637986,22.3,59.1,V,1.03,0.012,0.089,1.4631,1.6166,14.24,1.6074,1.5614,0.0
2026-05-25T11:24:36.299,639010,22.3,59.1,V,1.03,0.011,0.09,1.4619,1.6207,14.73,1.6076,1.5543,0.0
2026-05-25T11:24:37.323,640034,22.3,59.1,V,1.029,0.011,0.089,1.4631,1.6199,14.54,1.6081,1.5588,0.0
2026-05-25T11:24:38.346,641058,22.3,59.1,V,1.029,0.011,0.089,1.4628,1.6212,14.69,1.6077,1.552,0.0
2026-05-25T11:24:39.371,642082,22.3,59.1,V,1.028,0.011,0.09,1.4618,1.6188,14.57,1.608,1.5641,0.0
2026-05-25T11:24:40.395,643106,22.3,59.1,V,1.028,0.012,0.089,1.4625,1.6213,14.73,1.6075,1.556,0.0
2026-05-25T11:24:41.418,644130,22.3,59.1,V,1.027,0.011,0.09,1.4633,1.6195,14.48,1.6077,1.5569,0.0
2026-05-25T11:24:42.443,645154,22.3,59.1,V,1.026,0.011,0.089,1.4617,1.6202,14.71,1.6077,1.5592,0.0
2026-05-25T11:24:43.466,646178,22.3,59.1,V,1.026,0.011,0.09,1.4632,1.6194,14.49,1.6061,1.5558,0.0
2026-05-25T11:24:44.490,647202,22.3,59.1,V,1.025,0.01,0.09,1.4631,1.6204,14.59,1.6078,1.5582,0.0
2026-05-25T11:24:45.514,648226,22.3,59.1,V,1.025,0.011,0.089,1.4635,1.6207,14.57,1.6086,1.5488,0.0
2026-05-25T11:24:46.538,649250,22.3,59.1,V,1.024,0.011,0.09,1.4639,1.6197,14.45,1.6075,1.5564,0.0
2026-05-25T11:24:47.562,650274,22.3,59.1,V,1.025,0.011,0.09,1.4631,1.6201,14.56,1.6076,1.5584,0.0
2026-05-25T11:24:48.586,651298,22.3,59.1,V,1.024,0.011,0.089,1.4633,1.6187,14.42,1.608,1.551,0.0
2026-05-25T11:24:49.610,652322,22.3,59.1,V,1.023,0.01,0.089,1.4657,1.6186,14.17,1.6077,1.5552,0.0
2026-05-25T11:24:50.634,653346,22.3,59.1,V,1.023,0.011,0.089,1.4631,1.6191,14.46,1.6085,1.5514,0.0
2026-05-25T11:24:51.658,654370,22.3,59.1,V,1.022,0.011,0.09,1.462,1.6189,14.55,1.6085,1.554,0.0
2026-05-25T11:24:52.682,655394,22.3,59.1,V,1.023,0.011,0.09,1.4618,1.6187,14.55,1.6082,1.5609,0.0
2026-05-25T11:24:53.706,656418,22.3,59.1,V,1.022,0.011,0.09,1.4611,1.6201,14.74,1.6083,1.5554,0.0
2026-05-25T11:24:54.730,657442,22.3,59.1,V,1.021,0.01,0.09,1.4632,1.6196,14.51,1.6075,1.5519,0.0
2026-05-25T11:24:55.754,658466,22.3,59.2,V,1.021,0.01,0.089,1.4636,1.6198,14.48,1.6074,1.552,0.0
2026-05-25T11:24:56.778,659490,22.3,59.2,V,1.02,0.01,0.089,1.4639,1.6207,14.54,1.6067,1.5559,0.0
2026-05-25T11:24:57.802,660514,22.2,59.2,V,1.02,0.011,0.09,1.4631,1.6214,14.68,1.6072,1.5563,0.0
2026-05-25T11:24:58.827,661538,22.2,59.2,V,1.02,0.01,0.09,1.4618,1.6206,14.73,1.6081,1.5625,0.0
2026-05-25T11:24:59.850,662562,22.3,59.2,V,1.019,0.01,0.09,1.4618,1.6196,14.63,1.6072,1.5526,0.0
2026-05-25T11:25:00.875,663586,22.3,59.2,V,1.019,0.01,0.09,1.4633,1.6187,14.41,1.6069,1.5491,0.0
2026-05-25T11:25:01.898,664610,22.3,59.2,V,1.019,0.01,0.089,1.4636,1.6194,14.45,1.6074,1.5533,0.0
2026-05-25T11:25:02.921,665634,22.3,59.2,V,1.018,0.01,0.09,1.463,1.6195,14.51,1.6071,1.5557,0.0
2026-05-25T11:25:03.945,666658,22.2,59.2,V,1.018,0.011,0.09,1.4613,1.6182,14.55,1.6081,1.5535,0.0
2026-05-25T11:25:04.969,667682,22.3,59.2,V,1.018,0.01,0.09,1.4626,1.622,14.79,1.6066,1.5511,0.0
2026-05-25T11:25:05.993,668706,22.3,59.2,V,1.017,0.01,0.089,1.4625,1.6199,14.6,1.6072,1.555,0.0
2026-05-25T11:25:07.017,669730,22.2,59.2,V,1.017,0.01,0.089,1.4626,1.62,14.6,1.6072,1.5486,0.0
2026-05-25T11:25:08.041,670754,22.3,59.2,V,1.016,0.01,0.09,1.4621,1.619,14.54,1.6066,1.5506,0.0
2026-05-25T11:25:09.066,671778,22.3,59.2,V,1.016,0.01,0.09,1.4626,1.6181,14.42,1.6074,1.5535,0.0
2026-05-25T11:25:10.089,672802,22.3,59.2,V,1.016,0.01,0.089,1.4625,1.6201,14.61,1.6075,1.5518,0.0
2026-05-25T11:25:11.114,673826,22.3,59.2,V,1.015,0.01,0.089,1.4621,1.6204,14.68,1.6084,1.5611,0.0
2026-05-25T11:25:12.138,674850,22.3,59.2,V,1.013,0.011,0.089,1.4632,1.6185,14.41,1.6067,1.5427,0.0
2026-05-25T11:25:13.162,675874,22.3,59.2,V,1.014,0.01,0.09,1.4643,1.6182,14.27,1.6076,1.5465,0.0
2026-05-25T11:25:14.186,676898,22.3,59.2,V,1.013,0.01,0.09,1.4629,1.6212,14.68,1.6087,1.5507,0.0
2026-05-25T11:25:15.209,677922,22.3,59.2,V,1.013,0.01,0.089,1.4616,1.6194,14.63,1.6064,1.5576,0.0
2026-05-25T11:25:16.233,678946,22.3,59.2,V,1.013,0.01,0.09,1.4621,1.6184,14.5,1.607,1.5466,0.0
