wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-06T12:55:16.737,227458,21.7,27.9,V,1.207,0.032,0.062,1.4649,1.6157,13.99,1.6062,1.5404,0.0
2026-04-06T12:55:17.772,228482,21.7,27.9,V,1.207,0.031,0.062,1.4631,1.6157,14.15,1.6069,1.5455,0.0
2026-04-06T12:55:18.784,229506,21.7,27.9,V,1.206,0.032,0.062,1.464,1.6179,14.27,1.6068,1.5499,0.0
2026-04-06T12:55:19.806,230530,21.7,27.9,V,1.206,0.032,0.062,1.4659,1.6177,14.07,1.6067,1.5437,0.0
2026-04-06T12:55:20.832,231554,21.7,27.9,V,1.206,0.032,0.063,1.4653,1.6161,13.99,1.6071,1.5498,0.0
2026-04-06T12:55:21.854,232578,21.7,27.9,V,1.206,0.031,0.063,1.4625,1.6169,14.31,1.6066,1.5523,0.0
2026-04-06T12:55:22.878,233602,21.7,27.9,V,1.205,0.031,0.063,1.4653,1.6158,13.96,1.6076,1.5526,0.0
2026-04-06T12:55:23.902,234626,21.7,27.9,V,1.205,0.032,0.062,1.4655,1.6167,14.02,1.607,1.553,0.0
2026-04-06T12:55:24.926,235650,21.7,27.8,V,1.205,0.031,0.062,1.4656,1.6144,13.8,1.607,1.5441,0.0
2026-04-06T12:55:25.950,236674,21.6,27.8,V,1.205,0.031,0.063,1.4664,1.6153,13.81,1.6066,1.5466,0.0
2026-04-06T12:55:26.974,237698,21.7,27.8,V,1.204,0.032,0.063,1.4663,1.6151,13.8,1.6062,1.5418,0.0
2026-04-06T12:55:27.998,238722,21.7,27.8,V,1.204,0.031,0.063,1.4667,1.6148,13.74,1.6071,1.5456,0.0
2026-04-06T12:55:29.022,239746,21.7,27.8,V,1.204,0.031,0.063,1.4658,1.6174,14.05,1.6071,1.532,0.0
2026-04-06T12:55:30.046,240770,21.7,27.8,V,1.204,0.032,0.063,1.4655,1.6167,14.02,1.6067,1.5458,0.0
2026-04-06T12:55:31.070,241794,21.7,27.8,V,1.203,0.031,0.063,1.4667,1.6162,13.86,1.6073,1.5458,0.0
2026-04-06T12:55:32.094,242818,21.7,27.8,V,1.203,0.031,0.063,1.4655,1.6151,13.88,1.6062,1.5513,0.0
2026-04-06T12:55:33.118,243842,21.7,27.8,V,1.203,0.031,0.063,1.4629,1.6153,14.14,1.6071,1.5447,0.0
2026-04-06T12:55:34.142,244866,21.6,27.8,V,1.203,0.031,0.063,1.4654,1.6139,13.77,1.6068,1.545,0.0
2026-04-06T12:55:35.166,245890,21.7,27.8,V,1.203,0.031,0.063,1.4655,1.6156,13.92,1.6074,1.5428,0.0
2026-04-06T12:55:36.190,246914,21.7,27.8,V,1.202,0.03,0.063,1.4648,1.6161,14.04,1.6067,1.5424,0.0
2026-04-06T12:55:37.214,247938,21.7,27.8,V,1.202,0.031,0.063,1.4633,1.6153,14.09,1.6071,1.543,0.0
2026-04-06T12:55:38.238,248962,21.7,27.7,V,1.202,0.03,0.063,1.4634,1.614,13.96,1.607,1.544,0.0
2026-04-06T12:55:39.262,249986,21.7,27.7,V,1.202,0.03,0.063,1.4642,1.617,14.16,1.6068,1.5486,0.0
2026-04-06T12:55:40.286,251010,21.6,27.7,V,1.202,0.031,0.063,1.4653,1.6154,13.92,1.6064,1.5534,0.0
2026-04-06T12:55:41.310,252034,21.7,27.7,V,1.201,0.031,0.063,1.466,1.615,13.82,1.6067,1.5466,0.0
2026-04-06T12:55:42.334,253058,21.6,27.7,V,1.201,0.03,0.063,1.4641,1.6151,14.0,1.606,1.5393,0.0
2026-04-06T12:55:43.358,254082,21.6,27.7,V,1.201,0.03,0.063,1.4656,1.6144,13.8,1.6069,1.5441,0.0
2026-04-06T12:55:44.382,255106,21.6,27.7,V,1.201,0.03,0.063,1.4657,1.6158,13.92,1.6063,1.5501,0.0
2026-04-06T12:55:45.406,256130,21.6,27.7,V,1.2,0.03,0.063,1.4639,1.6152,14.03,1.6071,1.5387,0.0
2026-04-06T12:55:46.430,257154,21.7,27.7,V,1.2,0.03,0.063,1.4662,1.6158,13.87,1.6072,1.5423,0.0
2026-04-06T12:55:47.454,258178,21.6,27.7,V,1.201,0.03,0.063,1.4648,1.6146,13.9,1.6072,1.5455,0.0
2026-04-06T12:55:48.478,259202,21.6,27.7,V,1.2,0.03,0.063,1.4639,1.6154,14.05,1.6066,1.5446,0.0
2026-04-06T12:55:49.502,260226,21.6,27.7,V,1.2,0.03,0.063,1.4634,1.6165,14.2,1.606,1.5437,0.0
2026-04-06T12:55:50.525,261250,21.6,27.7,V,1.2,0.03,0.063,1.4633,1.6153,14.1,1.6068,1.5463,0.0
2026-04-06T12:55:51.550,262274,21.6,27.7,V,1.199,0.029,0.063,1.4653,1.6151,13.89,1.607,1.5366,0.0
2026-04-06T12:55:52.574,263298,21.6,27.7,V,1.2,0.03,0.064,1.4647,1.6147,13.91,1.6069,1.5463,0.0
2026-04-06T12:55:53.598,264322,21.6,27.7,V,1.199,0.029,0.063,1.4656,1.6149,13.84,1.6064,1.545,0.0
2026-04-06T12:55:54.622,265346,21.6,27.7,V,1.199,0.029,0.063,1.4662,1.6165,13.94,1.6068,1.543,0.0
2026-04-06T12:55:55.646,266370,21.6,27.6,V,1.199,0.029,0.063,1.4656,1.6151,13.86,1.6076,1.5417,0.0
2026-04-06T12:55:56.670,267394,21.6,27.6,V,1.199,0.03,0.064,1.4662,1.6147,13.78,1.6071,1.5428,0.0
2026-04-06T12:55:57.693,268418,21.6,27.6,V,1.198,0.029,0.063,1.4665,1.6172,13.97,1.6072,1.553,0.0
2026-04-06T12:55:58.717,269442,21.6,27.6,V,1.198,0.03,0.064,1.4627,1.6164,14.25,1.606,1.5446,0.0
2026-04-06T12:55:59.741,270466,21.6,27.6,V,1.198,0.029,0.063,1.4645,1.6163,14.08,1.6074,1.5463,0.0
2026-04-06T12:56:00.783,271490,21.6,27.6,V,1.198,0.029,0.064,1.4666,1.6156,13.82,1.6071,1.5447,0.0
2026-04-06T12:56:01.790,272514,21.6,27.6,V,1.197,0.029,0.063,1.4661,1.6159,13.9,1.6073,1.5467,0.0
2026-04-06T12:56:02.820,273538,21.6,27.6,V,1.197,0.03,0.064,1.4638,1.6163,14.15,1.6075,1.5457,0.0
2026-04-06T12:56:03.845,274562,21.6,27.6,V,1.197,0.029,0.064,1.4644,1.6168,14.13,1.6064,1.5404,0.0
2026-04-06T12:56:04.861,275586,21.6,27.6,V,1.197,0.029,0.064,1.4653,1.6169,14.06,1.6061,1.5409,0.0
2026-04-06T12:56:05.885,276610,21.6,27.6,V,1.197,0.029,0.063,1.4645,1.6152,13.97,1.6063,1.5421,0.0
2026-04-06T12:56:06.909,277634,21.6,27.6,V,1.197,0.029,0.063,1.4636,1.6157,14.11,1.6065,1.5479,0.0
2026-04-06T12:56:07.933,278658,21.6,27.6,V,1.196,0.029,0.064,1.4647,1.6171,14.14,1.6067,1.5516,0.0
2026-04-06T12:56:08.957,279682,21.6,27.6,V,1.195,0.029,0.064,1.4659,1.6151,13.84,1.6061,1.5442,0.0
2026-04-06T12:56:09.981,280706,21.6,27.6,V,1.195,0.028,0.063,1.4639,1.6161,14.11,1.6066,1.5412,0.0
2026-04-06T12:56:11.005,281730,21.6,27.6,V,1.195,0.029,0.064,1.464,1.6149,14.0,1.6067,1.5455,0.0
2026-04-06T12:56:12.029,282754,21.6,27.6,V,1.195,0.028,0.063,1.4673,1.6154,13.74,1.6061,1.54,0.0
2026-04-06T12:56:13.053,283778,21.6,27.6,V,1.195,0.029,0.064,1.4626,1.6157,14.2,1.6059,1.5487,0.0
2026-04-06T12:56:14.077,284802,21.5,27.6,V,1.194,0.029,0.064,1.4642,1.6152,14.0,1.6065,1.5469,0.0
2026-04-06T12:56:15.101,285826,21.6,27.6,V,1.194,0.029,0.064,1.4632,1.6175,14.31,1.6063,1.5429,0.0
2026-04-06T12:56:16.125,286850,21.5,27.6,V,1.194,0.028,0.064,1.4646,1.617,14.14,1.6072,1.54,0.0
2026-04-06T12:56:17.149,287874,21.6,27.6,V,1.193,0.028,0.064,1.4665,1.6156,13.83,1.6068,1.5461,0.0
2026-04-06T12:56:18.173,288898,21.5,27.5,V,1.193,0.029,0.064,1.465,1.6156,13.96,1.6058,1.5411,0.0
2026-04-06T12:56:19.197,289922,21.5,27.5,V,1.193,0.028,0.064,1.4645,1.6138,13.85,1.6074,1.5415,0.0
2026-04-06T12:56:20.221,290946,21.5,27.5,V,1.192,0.028,0.064,1.4651,1.6161,14.01,1.6066,1.5421,0.0
2026-04-06T12:56:21.245,291970,21.5,27.5,V,1.192,0.028,0.064,1.4648,1.6162,14.04,1.6063,1.539,0.0
2026-04-06T12:56:22.269,292994,21.5,27.5,V,1.192,0.028,0.064,1.4659,1.6149,13.82,1.6065,1.5484,0.0
2026-04-06T12:56:23.293,294018,21.5,27.5,V,1.191,0.028,0.064,1.4658,1.6156,13.9,1.6064,1.5412,0.0
2026-04-06T12:56:24.317,295042,21.5,27.5,V,1.19,0.028,0.064,1.4648,1.6161,14.04,1.6064,1.5484,0.0
2026-04-06T12:56:25.341,296066,21.5,27.5,V,1.19,0.028,0.064,1.4638,1.6172,14.23,1.6069,1.5456,0.0
2026-04-06T12:56:26.365,297090,21.5,27.5,V,1.191,0.028,0.064,1.4644,1.6147,13.95,1.6068,1.5457,0.0
2026-04-06T12:56:27.389,298114,21.5,27.5,V,1.191,0.028,0.064,1.4628,1.6155,14.16,1.6071,1.5425,0.0
2026-04-06T12:56:28.413,299138,21.5,27.5,V,1.19,0.027,0.064,1.4632,1.6165,14.22,1.6068,1.5459,0.0
2026-04-06T12:56:29.437,300162,21.5,27.5,V,1.19,0.028,0.064,1.4631,1.616,14.18,1.6073,1.541,0.0
2026-04-06T12:56:30.461,301186,21.5,27.5,V,1.19,0.027,0.064,1.465,1.6158,13.98,1.6068,1.55,0.0
2026-04-06T12:56:31.485,302210,21.5,27.5,V,1.189,0.027,0.063,1.4631,1.6161,14.19,1.6068,1.5415,0.0
2026-04-06T12:56:32.509,303234,21.5,27.5,V,1.189,0.027,0.065,1.4644,1.6147,13.94,1.607,1.542,0.0
2026-04-06T12:56:33.532,304258,21.5,27.5,V,1.19,0.027,0.064,1.4631,1.616,14.18,1.6064,1.5414,0.0
2026-04-06T12:56:34.557,305282,21.5,27.5,V,1.188,0.027,0.064,1.4643,1.6145,13.93,1.6063,1.5402,0.0
2026-04-06T12:56:35.580,306306,21.5,27.5,V,1.189,0.027,0.064,1.4634,1.6154,14.09,1.6067,1.5438,0.0
2026-04-06T12:56:36.605,307330,21.5,27.5,V,1.189,0.027,0.064,1.464,1.6152,14.02,1.6066,1.5478,0.0
2026-04-06T12:56:37.628,308354,21.5,27.5,V,1.189,0.027,0.064,1.465,1.6165,14.05,1.6064,1.5397,0.0
2026-04-06T12:56:38.652,309378,21.5,27.5,V,1.188,0.027,0.064,1.4627,1.6168,14.29,1.6074,1.5447,0.0
2026-04-06T12:56:39.676,310402,21.5,27.5,V,1.188,0.027,0.064,1.4641,1.6168,14.16,1.6068,1.5457,0.0
2026-04-06T12:56:40.701,311426,21.5,27.5,V,1.188,0.027,0.064,1.4628,1.6162,14.23,1.6063,1.5409,0.0
2026-04-06T12:56:41.725,312450,21.5,27.4,V,1.188,0.027,0.064,1.4634,1.6138,13.94,1.6067,1.5485,0.0
2026-04-06T12:56:42.748,313474,21.5,27.4,V,1.188,0.027,0.064,1.4639,1.6164,14.14,1.6065,1.5378,0.0
2026-04-06T12:56:43.777,314498,21.5,27.4,V,1.187,0.027,0.064,1.4625,1.6162,14.25,1.6069,1.5379,0.0
2026-04-06T12:56:44.806,315522,21.5,27.4,V,1.187,0.027,0.064,1.4634,1.6153,14.09,1.6062,1.5479,0.0
2026-04-06T12:56:45.854,316546,21.5,27.4,V,1.186,0.027,0.065,1.464,1.6154,14.03,1.6062,1.5422,0.0
2026-04-06T12:56:46.929,317570,21.5,27.4,V,1.187,0.027,0.064,1.463,1.6159,14.18,1.606,1.5426,0.0
2026-04-06T12:56:48.198,318594,21.5,27.4,V,1.187,0.027,0.064,1.4628,1.6154,14.15,1.6067,1.5394,0.0
2026-04-06T12:56:48.913,319618,21.5,27.4,V,1.186,0.027,0.064,1.4645,1.6146,13.92,1.6072,1.5413,0.0
2026-04-06T12:56:49.916,320642,21.5,27.4,V,1.186,0.026,0.064,1.4644,1.6156,14.02,1.6068,1.5421,0.0
2026-04-06T12:56:50.940,321666,21.5,27.4,V,1.186,0.026,0.064,1.4646,1.6162,14.07,1.6065,1.5434,0.0
2026-04-06T12:56:51.964,322690,21.5,27.4,V,1.185,0.027,0.064,1.4637,1.6155,14.08,1.6062,1.538,0.0
2026-04-06T12:56:52.988,323714,21.5,27.4,V,1.186,0.026,0.064,1.4633,1.6163,14.19,1.6066,1.5361,0.0
2026-04-06T12:56:54.012,324738,21.5,27.4,V,1.186,0.027,0.064,1.4627,1.6153,14.15,1.6064,1.5436,0.0
2026-04-06T12:56:55.036,325762,21.5,27.4,V,1.185,0.026,0.064,1.4635,1.6158,14.12,1.6071,1.55,0.0
2026-04-06T12:56:56.060,326786,21.5,27.4,V,1.185,0.027,0.065,1.4632,1.6157,14.14,1.6065,1.5483,0.0
2026-04-06T12:56:57.084,327810,21.5,27.4,V,1.185,0.026,0.065,1.4625,1.6171,14.34,1.606,1.5381,0.0
2026-04-06T12:56:58.108,328834,21.5,27.4,V,1.185,0.026,0.065,1.4641,1.6153,14.02,1.6063,1.5454,0.0
2026-04-06T12:56:59.132,329858,21.5,27.4,V,1.185,0.027,0.064,1.4647,1.6163,14.06,1.6069,1.5371,0.0
2026-04-06T12:57:00.156,330882,21.5,27.4,V,1.184,0.026,0.065,1.4642,1.6146,13.95,1.6063,1.5455,0.0
2026-04-06T12:57:01.180,331906,21.5,27.4,V,1.184,0.026,0.065,1.4643,1.6151,13.98,1.6068,1.5432,0.0
2026-04-06T12:57:02.204,332930,21.5,27.4,V,1.184,0.026,0.064,1.4639,1.6154,14.05,1.606,1.5447,0.0
2026-04-06T12:57:03.228,333954,21.4,27.4,V,1.184,0.026,0.064,1.4625,1.6157,14.21,1.6068,1.5475,0.0
2026-04-06T12:57:04.252,334978,21.5,27.4,V,1.183,0.026,0.065,1.4641,1.6147,13.96,1.6064,1.5372,0.0
2026-04-06T12:57:05.276,336002,21.5,27.4,V,1.183,0.026,0.065,1.4625,1.6154,14.18,1.6064,1.5501,0.0
2026-04-06T12:57:06.300,337026,21.4,27.4,V,1.183,0.026,0.064,1.4627,1.6156,14.18,1.6052,1.536,0.0
2026-04-06T12:57:07.324,338050,21.5,27.4,V,1.183,0.026,0.065,1.4617,1.6162,14.33,1.6057,1.538,0.0
2026-04-06T12:57:08.348,339074,21.4,27.4,V,1.182,0.026,0.065,1.4642,1.6159,14.08,1.6067,1.5368,0.0
2026-04-06T12:57:09.372,340098,21.4,27.3,V,1.182,0.026,0.065,1.4637,1.615,14.04,1.6061,1.5377,0.0
2026-04-06T12:57:10.395,341122,21.4,27.3,V,1.183,0.026,0.065,1.4631,1.6165,14.23,1.6069,1.5441,0.0
2026-04-06T12:57:11.420,342146,21.4,27.3,V,1.182,0.026,0.065,1.4623,1.6142,14.09,1.6062,1.5447,0.0
2026-04-06T12:57:12.444,343170,21.4,27.3,V,1.182,0.026,0.065,1.4634,1.6152,14.07,1.6065,1.5394,0.0
2026-04-06T12:57:13.468,344194,21.4,27.3,V,1.182,0.026,0.065,1.4628,1.6149,14.11,1.6055,1.5436,0.0
2026-04-06T12:57:14.492,345218,21.4,27.3,V,1.182,0.025,0.065,1.4636,1.6169,14.22,1.6061,1.5411,0.0
2026-04-06T12:57:15.515,346242,21.4,27.3,V,1.181,0.026,0.065,1.4624,1.6159,14.23,1.6067,1.5427,0.0
2026-04-06T12:57:16.539,347266,21.4,27.3,V,1.181,0.025,0.065,1.4623,1.6153,14.2,1.6068,1.5411,0.0
2026-04-06T12:57:17.564,348290,21.4,27.3,V,1.181,0.026,0.065,1.4632,1.6144,14.02,1.6064,1.5424,0.0
2026-04-06T12:57:18.588,349314,21.4,27.3,V,1.181,0.025,0.065,1.4605,1.6153,14.35,1.6064,1.5444,0.0
2026-04-06T12:57:19.612,350338,21.4,27.3,V,1.18,0.026,0.065,1.4627,1.6155,14.17,1.6067,1.546,0.0
2026-04-06T12:57:20.635,351362,21.4,27.3,V,1.181,0.026,0.065,1.462,1.6149,14.18,1.6064,1.5425,0.0
2026-04-06T12:57:21.659,352386,21.4,27.3,V,1.18,0.025,0.065,1.4633,1.6151,14.08,1.6073,1.5464,0.0
2026-04-06T12:57:22.683,353410,21.4,27.3,V,1.179,0.026,0.065,1.4621,1.6158,14.25,1.6067,1.5439,0.0
2026-04-06T12:57:23.706,354434,21.4,27.3,V,1.179,0.025,0.065,1.4619,1.6151,14.21,1.6061,1.5355,0.0
2026-04-06T12:57:24.729,355458,21.4,27.3,V,1.178,0.025,0.065,1.46,1.6151,14.38,1.6056,1.5418,0.0
2026-04-06T12:57:25.757,356482,21.4,27.3,V,1.178,0.025,0.065,1.462,1.6131,14.01,1.6066,1.5437,0.0
2026-04-06T12:57:26.777,357506,21.4,27.3,V,1.178,0.026,0.065,1.4611,1.6154,14.31,1.6064,1.5462,0.0
2026-04-06T12:57:27.800,358530,21.4,27.3,V,1.178,0.025,0.065,1.4642,1.6163,14.11,1.6059,1.537,0.0
2026-04-06T12:57:28.828,359554,21.4,27.3,V,1.178,0.026,0.065,1.4617,1.6164,14.34,1.6067,1.5455,0.0
2026-04-06T12:57:29.847,360578,21.4,27.3,V,1.178,0.025,0.065,1.4618,1.615,14.21,1.6064,1.5488,0.0
2026-04-06T12:57:30.870,361602,21.4,27.3,V,1.178,0.025,0.065,1.4621,1.6148,14.16,1.6065,1.5383,0.0
2026-04-06T12:57:31.893,362626,21.4,27.3,V,1.177,0.025,0.065,1.463,1.6155,14.14,1.6059,1.537,0.0
2026-04-06T12:57:32.917,363650,21.4,27.3,V,1.178,0.025,0.065,1.4624,1.6163,14.27,1.6062,1.5447,0.0
2026-04-06T12:57:33.940,364674,21.4,27.3,V,1.178,0.025,0.065,1.4622,1.6171,14.36,1.6068,1.533,0.0
2026-04-06T12:57:34.964,365698,21.4,27.3,V,1.177,0.026,0.065,1.4619,1.6158,14.27,1.6069,1.5429,0.0
2026-04-06T12:57:35.988,366722,21.4,27.3,V,1.177,0.025,0.065,1.4617,1.6153,14.25,1.6065,1.5376,0.0
2026-04-06T12:57:37.012,367746,21.4,27.3,V,1.177,0.025,0.065,1.4618,1.6143,14.15,1.6065,1.5453,0.0
2026-04-06T12:57:38.035,368770,21.4,27.3,V,1.176,0.025,0.065,1.4631,1.6154,14.12,1.6069,1.5488,0.0
2026-04-06T12:57:39.059,369794,21.4,27.3,V,1.177,0.025,0.065,1.4638,1.617,14.21,1.6067,1.5458,0.0
2026-04-06T12:57:40.083,370818,21.4,27.3,V,1.177,0.025,0.065,1.4632,1.6153,14.11,1.6065,1.549,0.0
2026-04-06T12:57:41.107,371842,21.4,27.3,V,1.176,0.025,0.065,1.4633,1.6158,14.14,1.6067,1.5396,0.0
2026-04-06T12:57:42.131,372866,21.4,27.3,V,1.176,0.025,0.065,1.4615,1.6148,14.22,1.6062,1.544,0.0
2026-04-06T12:57:43.154,373890,21.4,27.3,V,1.175,0.025,0.066,1.4632,1.615,14.07,1.6063,1.542,0.0
2026-04-06T12:57:44.178,374914,21.4,27.3,V,1.176,0.025,0.066,1.4639,1.6159,14.1,1.6058,1.5452,0.0
2026-04-06T12:57:45.202,375938,21.4,27.3,V,1.176,0.025,0.066,1.4626,1.6144,14.07,1.6068,1.5415,0.0
2026-04-06T12:57:46.226,376962,21.4,27.3,V,1.175,0.024,0.065,1.462,1.6173,14.4,1.6066,1.5383,0.0
2026-04-06T12:57:47.250,377986,21.4,27.3,V,1.175,0.025,0.065,1.4612,1.6139,14.17,1.6062,1.5441,0.0
2026-04-06T12:57:48.274,379010,21.4,27.3,V,1.175,0.025,0.066,1.4618,1.6159,14.29,1.6067,1.5383,0.0
2026-04-06T12:57:49.297,380034,21.4,27.3,V,1.175,0.025,0.065,1.4628,1.6152,14.13,1.6069,1.5419,0.0
2026-04-06T12:57:50.321,381058,21.4,27.3,V,1.175,0.025,0.066,1.4625,1.6158,14.21,1.6065,1.537,0.0
2026-04-06T12:57:51.345,382082,21.4,27.2,V,1.175,0.025,0.066,1.4629,1.6174,14.33,1.6066,1.5529,0.0
2026-04-06T12:57:52.369,383106,21.4,27.2,V,1.174,0.025,0.066,1.4615,1.6164,14.36,1.6067,1.5406,0.0
2026-04-06T12:57:53.393,384130,21.4,27.2,V,1.174,0.025,0.066,1.4604,1.6151,14.35,1.6066,1.5463,0.0
2026-04-06T12:57:54.417,385154,21.4,27.2,V,1.174,0.024,0.066,1.4601,1.617,14.55,1.606,1.543,0.0
2026-04-06T12:57:55.440,386178,21.4,27.2,V,1.174,0.024,0.066,1.4638,1.6171,14.22,1.6068,1.5411,0.0
2026-04-06T12:57:56.464,387202,21.4,27.2,V,1.174,0.025,0.066,1.4628,1.6143,14.05,1.6063,1.5376,0.0
2026-04-06T12:57:57.488,388226,21.4,27.2,V,1.174,0.025,0.065,1.462,1.6158,14.27,1.6067,1.5471,0.0
2026-04-06T12:57:58.512,389250,21.4,27.2,V,1.174,0.025,0.066,1.4627,1.616,14.21,1.6071,1.5446,0.0
2026-04-06T12:57:59.536,390274,21.4,27.2,V,1.174,0.025,0.066,1.4617,1.6168,14.38,1.6065,1.5401,0.0
2026-04-06T12:58:00.560,391298,21.4,27.2,V,1.174,0.025,0.066,1.4623,1.6157,14.23,1.6068,1.5381,0.0
2026-04-06T12:58:01.584,392322,21.4,27.2,V,1.174,0.024,0.066,1.4624,1.616,14.25,1.6065,1.5358,0.0
2026-04-06T12:58:02.608,393346,21.4,27.2,V,1.173,0.025,0.066,1.463,1.6157,14.16,1.6073,1.542,0.0
2026-04-06T12:58:03.632,394370,21.4,27.2,V,1.173,0.025,0.066,1.462,1.6168,14.36,1.6067,1.5425,0.0
2026-04-06T12:58:04.655,395394,21.4,27.2,V,1.173,0.024,0.066,1.4607,1.6149,14.3,1.6067,1.5439,0.0
2026-04-06T12:58:05.680,396418,21.4,27.2,V,1.173,0.025,0.066,1.4628,1.6165,14.25,1.6065,1.5417,0.0
2026-04-06T12:58:06.704,397442,21.4,27.2,V,1.173,0.025,0.066,1.4618,1.6164,14.34,1.6068,1.5428,0.0
2026-04-06T12:58:07.727,398466,21.3,27.2,V,1.173,0.024,0.066,1.4608,1.6148,14.29,1.6063,1.5425,0.0
2026-04-06T12:58:08.763,399490,21.3,27.2,V,1.173,0.025,0.065,1.4617,1.6152,14.23,1.6067,1.5416,0.0
2026-04-06T12:58:09.781,400514,21.4,27.2,V,1.172,0.025,0.066,1.4622,1.6167,14.34,1.6074,1.5401,0.0
2026-04-06T12:58:10.803,401538,21.4,27.2,V,1.173,0.024,0.066,1.4632,1.6166,14.23,1.6059,1.5404,0.0
2026-04-06T12:58:11.828,402562,21.4,27.2,V,1.173,0.025,0.066,1.4625,1.6166,14.29,1.6056,1.5433,0.0
2026-04-06T12:58:12.848,403586,21.3,27.2,V,1.173,0.024,0.066,1.4615,1.6158,14.31,1.6067,1.544,0.0
2026-04-06T12:58:13.871,404610,21.3,27.2,V,1.172,0.023,0.066,1.4633,1.6151,14.08,1.6058,1.5339,0.0
2026-04-06T12:58:14.895,405634,21.4,27.2,V,1.172,0.024,0.066,1.4608,1.6149,14.29,1.6067,1.5414,0.0
2026-04-06T12:58:15.919,406658,21.3,27.2,V,1.172,0.024,0.067,1.4621,1.6159,14.26,1.6054,1.539,0.0
2026-04-06T12:58:16.943,407682,21.3,27.2,V,1.172,0.024,0.066,1.4639,1.6153,14.04,1.6065,1.5405,0.0
2026-04-06T12:58:17.966,408706,21.4,27.2,V,1.172,0.025,0.066,1.4624,1.6153,14.18,1.6062,1.5406,0.0
2026-04-06T12:58:18.991,409730,21.3,27.2,V,1.172,0.025,0.066,1.4606,1.6163,14.44,1.6065,1.5496,0.0
2026-04-06T12:58:20.015,410754,21.3,27.2,V,1.172,0.024,0.067,1.4621,1.6149,14.17,1.6063,1.5422,0.0
2026-04-06T12:58:21.038,411778,21.3,27.2,V,1.171,0.024,0.066,1.4623,1.6156,14.22,1.6062,1.5396,0.0
2026-04-06T12:58:22.063,412802,21.3,27.2,V,1.172,0.024,0.066,1.4604,1.6154,14.37,1.6054,1.5355,0.0
2026-04-06T12:58:23.087,413826,21.4,27.2,V,1.171,0.024,0.066,1.4604,1.6149,14.32,1.6068,1.5425,0.0
2026-04-06T12:58:24.111,414850,21.4,27.2,V,1.172,0.024,0.067,1.4618,1.615,14.21,1.6063,1.5494,0.0
2026-04-06T12:58:25.134,415874,21.3,27.2,V,1.172,0.025,0.066,1.461,1.6153,14.31,1.6061,1.5374,0.0
2026-04-06T12:58:26.159,416898,21.3,27.2,V,1.171,0.024,0.066,1.462,1.6164,14.32,1.6059,1.5441,0.0
2026-04-06T12:58:27.182,417922,21.3,27.2,V,1.171,0.025,0.066,1.4629,1.6165,14.24,1.6067,1.5442,0.0
2026-04-06T12:58:28.206,418946,21.3,27.2,V,1.171,0.024,0.066,1.4616,1.6157,14.29,1.6066,1.5425,0.0
2026-04-06T12:58:29.230,419970,21.3,27.2,V,1.171,0.024,0.066,1.4622,1.6167,14.33,1.6057,1.5434,0.0
2026-04-06T12:58:30.254,420994,21.3,27.2,V,1.171,0.024,0.067,1.4621,1.6177,14.43,1.6064,1.5457,0.0
2026-04-06T12:58:31.278,422018,21.3,27.2,V,1.171,0.024,0.066,1.4622,1.6158,14.25,1.6067,1.5389,0.0
2026-04-06T12:58:32.302,423042,21.3,27.2,V,1.171,0.024,0.066,1.4621,1.6161,14.28,1.6063,1.5473,0.0
2026-04-06T12:58:33.326,424066,21.3,27.2,V,1.171,0.024,0.066,1.4634,1.6151,14.07,1.6071,1.5385,0.0
2026-04-06T12:58:34.350,425090,21.3,27.2,V,1.171,0.024,0.067,1.4631,1.616,14.18,1.6066,1.5416,0.0
2026-04-06T12:58:35.374,426114,21.3,27.2,V,1.17,0.024,0.066,1.4607,1.6169,14.48,1.6062,1.5451,0.0
2026-04-06T12:58:36.398,427138,21.3,27.2,V,1.17,0.025,0.067,1.4607,1.6167,14.47,1.6052,1.5372,0.0
2026-04-06T12:58:37.422,428162,21.3,27.2,V,1.17,0.024,0.067,1.4608,1.6162,14.41,1.6067,1.5443,0.0
2026-04-06T12:58:38.446,429186,21.3,27.2,V,1.17,0.024,0.067,1.4605,1.617,14.51,1.6064,1.5412,0.0
2026-04-06T12:58:39.470,430210,21.3,27.2,V,1.169,0.024,0.067,1.4604,1.6167,14.5,1.6047,1.5491,0.0
2026-04-06T12:58:40.494,431234,21.3,27.1,V,1.17,0.024,0.066,1.4599,1.6169,14.56,1.6063,1.5323,0.0
2026-04-06T12:58:41.518,432258,21.3,27.1,V,1.169,0.024,0.067,1.4616,1.6156,14.28,1.6062,1.5413,0.0
2026-04-06T12:58:42.542,433282,21.3,27.1,V,1.17,0.024,0.067,1.4607,1.617,14.49,1.6071,1.537,0.0
2026-04-06T12:58:43.566,434306,21.3,27.1,V,1.17,0.024,0.066,1.4622,1.6149,14.16,1.6075,1.5409,0.0
2026-04-06T12:58:44.590,435330,21.3,27.1,V,1.169,0.024,0.067,1.4619,1.6161,14.3,1.6066,1.5392,0.0
2026-04-06T12:58:45.614,436354,21.3,27.1,V,1.169,0.024,0.067,1.4617,1.6157,14.29,1.6064,1.5363,0.0
