wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-17T16:38:52.363,8266046,25.3,64.9,V,1.428,0.026,0.13,1.4466,1.6118,15.32,1.6004,1.5111,0.0
2026-05-17T16:38:53.387,8267070,25.3,64.9,V,1.429,0.026,0.131,1.4492,1.6118,15.08,1.6005,1.5151,0.0
2026-05-17T16:38:54.411,8268094,25.3,64.9,V,1.429,0.026,0.13,1.4492,1.6103,14.94,1.601,1.507,0.0
2026-05-17T16:38:55.436,8269118,25.3,64.9,V,1.43,0.026,0.131,1.4483,1.6115,15.13,1.6009,1.5222,0.0
2026-05-17T16:38:56.460,8270142,25.3,64.9,V,1.43,0.026,0.131,1.4483,1.6117,15.15,1.6001,1.5103,0.0
2026-05-17T16:38:57.483,8271166,25.3,64.9,V,1.43,0.026,0.131,1.4481,1.6112,15.12,1.6005,1.5203,0.0
2026-05-17T16:38:58.507,8272190,25.3,64.9,V,1.43,0.026,0.131,1.4492,1.6116,15.06,1.6005,1.5126,0.0
2026-05-17T16:38:59.530,8273214,25.3,64.9,V,1.43,0.026,0.131,1.4487,1.61,14.96,1.6005,1.5131,0.0
2026-05-17T16:39:00.554,8274238,25.3,64.9,V,1.431,0.027,0.131,1.4479,1.611,15.12,1.6006,1.5145,0.0
2026-05-17T16:39:01.579,8275262,25.3,64.9,V,1.431,0.027,0.131,1.4489,1.6106,15.0,1.601,1.5191,0.0
2026-05-17T16:39:02.603,8276286,25.4,64.9,V,1.431,0.026,0.132,1.4465,1.6107,15.23,1.6009,1.5124,0.0
2026-05-17T16:39:03.627,8277310,25.3,64.9,V,1.431,0.027,0.132,1.4467,1.6134,15.46,1.6007,1.5182,0.0
2026-05-17T16:39:04.650,8278334,25.3,64.9,V,1.432,0.027,0.132,1.4475,1.6111,15.18,1.6008,1.5156,0.0
2026-05-17T16:39:05.674,8279358,25.4,64.9,V,1.432,0.027,0.132,1.4488,1.6139,15.31,1.6008,1.5095,0.0
2026-05-17T16:39:06.699,8280382,25.3,64.9,V,1.432,0.027,0.132,1.4487,1.6103,14.98,1.6002,1.5127,0.0
2026-05-17T16:39:07.722,8281406,25.3,64.9,V,1.432,0.027,0.131,1.448,1.6104,15.06,1.6005,1.5184,0.0
2026-05-17T16:39:08.747,8282430,25.3,64.9,V,1.433,0.027,0.132,1.448,1.6106,15.09,1.6007,1.5118,0.0
2026-05-17T16:39:09.770,8283454,25.3,64.9,V,1.433,0.027,0.132,1.4473,1.6104,15.13,1.6007,1.5074,0.0
2026-05-17T16:39:10.798,8284478,25.3,64.9,V,1.434,0.026,0.132,1.4461,1.6108,15.28,1.6007,1.5125,0.0
2026-05-17T16:39:11.843,8285502,25.3,64.9,V,1.433,0.027,0.132,1.4477,1.6107,15.12,1.6005,1.5101,0.0
2026-05-17T16:39:12.871,8286526,25.3,64.9,V,1.433,0.027,0.132,1.4476,1.6113,15.18,1.6001,1.5154,0.0
2026-05-17T16:39:13.877,8287550,25.4,64.9,V,1.434,0.027,0.132,1.4469,1.6106,15.18,1.601,1.5216,0.0
2026-05-17T16:39:14.910,8288574,25.3,64.9,V,1.435,0.026,0.132,1.4463,1.611,15.27,1.6004,1.5209,0.0
2026-05-17T16:39:15.926,8289598,25.3,64.9,V,1.435,0.027,0.133,1.4489,1.6122,15.14,1.6016,1.5158,0.0
2026-05-17T16:39:16.947,8290622,25.4,64.9,V,1.435,0.027,0.132,1.4482,1.611,15.1,1.6005,1.5099,0.0
2026-05-17T16:39:17.979,8291646,25.3,64.9,V,1.437,0.027,0.133,1.4488,1.6119,15.12,1.6007,1.5118,0.0
2026-05-17T16:39:19.013,8292670,25.3,64.9,V,1.436,0.027,0.133,1.4483,1.6111,15.09,1.6007,1.5158,0.0
2026-05-17T16:39:20.037,8293694,25.3,64.9,V,1.437,0.028,0.132,1.447,1.6124,15.34,1.6007,1.5139,0.0
2026-05-17T16:39:21.041,8294718,25.3,64.9,V,1.437,0.028,0.133,1.4455,1.6099,15.24,1.6007,1.5187,0.0
2026-05-17T16:39:22.072,8295742,25.3,64.9,V,1.436,0.027,0.133,1.448,1.6101,15.04,1.6007,1.5141,0.0
2026-05-17T16:39:23.115,8296766,25.3,64.9,V,1.437,0.027,0.133,1.4482,1.6111,15.11,1.6011,1.5156,0.0
2026-05-17T16:39:24.118,8297790,25.3,64.9,V,1.438,0.027,0.133,1.4477,1.6102,15.07,1.6006,1.5101,0.0
2026-05-17T16:39:25.130,8298814,25.3,64.9,V,1.438,0.027,0.133,1.447,1.6107,15.17,1.6008,1.5097,0.0
2026-05-17T16:39:26.154,8299838,25.3,64.9,V,1.438,0.027,0.133,1.4473,1.6109,15.17,1.6007,1.5105,0.0
2026-05-17T16:39:27.178,8300862,25.3,64.9,V,1.439,0.027,0.133,1.447,1.6113,15.24,1.6008,1.506,0.0
2026-05-17T16:39:28.202,8301886,25.3,64.9,V,1.439,0.028,0.134,1.4494,1.6116,15.04,1.6005,1.513,0.0
2026-05-17T16:39:29.226,8302910,25.3,64.9,V,1.439,0.027,0.133,1.4481,1.6114,15.14,1.6005,1.5145,0.0
2026-05-17T16:39:30.250,8303934,25.3,64.9,V,1.44,0.027,0.133,1.4463,1.6113,15.3,1.6012,1.51,0.0
2026-05-17T16:39:31.274,8304958,25.3,64.9,V,1.441,0.028,0.134,1.4472,1.6126,15.34,1.6017,1.5147,0.0
2026-05-17T16:39:32.298,8305982,25.3,64.9,V,1.442,0.028,0.134,1.4481,1.6103,15.04,1.6013,1.5038,0.0
2026-05-17T16:39:33.322,8307006,25.3,64.9,V,1.441,0.027,0.134,1.4465,1.6131,15.45,1.6007,1.5173,0.0
2026-05-17T16:39:34.346,8308030,25.3,64.9,V,1.442,0.028,0.134,1.4479,1.6124,15.26,1.6009,1.51,0.0
2026-05-17T16:39:35.370,8309054,25.3,65.0,V,1.442,0.028,0.134,1.449,1.6127,15.18,1.601,1.5112,0.0
2026-05-17T16:39:36.394,8310078,25.3,65.0,V,1.442,0.028,0.135,1.4502,1.6119,15.0,1.6012,1.5075,0.0
2026-05-17T16:39:37.418,8311102,25.3,65.0,V,1.442,0.028,0.134,1.4481,1.612,15.2,1.6009,1.5194,0.0
2026-05-17T16:39:38.441,8312126,25.3,65.0,V,1.443,0.028,0.134,1.4478,1.6128,15.31,1.6009,1.5131,0.0
2026-05-17T16:39:39.466,8313150,25.3,65.0,V,1.443,0.028,0.135,1.4475,1.6112,15.19,1.6012,1.5196,0.0
2026-05-17T16:39:40.490,8314174,25.3,65.0,V,1.443,0.028,0.134,1.4483,1.6119,15.17,1.6012,1.5103,0.0
2026-05-17T16:39:41.514,8315198,25.3,65.0,V,1.444,0.028,0.134,1.4494,1.6103,14.93,1.6005,1.5182,0.0
2026-05-17T16:39:42.538,8316222,25.3,65.0,V,1.444,0.028,0.134,1.4481,1.6121,15.21,1.6011,1.5099,0.0
2026-05-17T16:39:43.561,8317246,25.3,65.0,V,1.444,0.028,0.135,1.4469,1.6111,15.22,1.601,1.5167,0.0
2026-05-17T16:39:44.585,8318270,25.3,65.0,V,1.444,0.028,0.135,1.4493,1.6111,15.0,1.6012,1.52,0.0
2026-05-17T16:39:45.610,8319294,25.3,65.0,V,1.444,0.028,0.135,1.4488,1.6134,15.27,1.6005,1.5188,0.0
2026-05-17T16:39:46.633,8320318,25.3,65.0,V,1.444,0.028,0.135,1.4479,1.611,15.12,1.6006,1.5078,0.0
2026-05-17T16:39:47.657,8321342,25.3,65.0,V,1.445,0.028,0.135,1.447,1.6109,15.19,1.6006,1.5109,0.0
2026-05-17T16:39:48.682,8322366,25.3,65.0,V,1.445,0.028,0.135,1.4482,1.6121,15.2,1.6001,1.5188,0.0
2026-05-17T16:39:49.705,8323390,25.3,65.0,V,1.445,0.028,0.135,1.4482,1.6108,15.08,1.6005,1.5096,0.0
2026-05-17T16:39:50.729,8324414,25.3,65.0,V,1.445,0.028,0.135,1.4486,1.6113,15.09,1.6012,1.5193,0.0
2026-05-17T16:39:51.753,8325438,25.3,65.0,V,1.446,0.028,0.134,1.4495,1.6113,15.01,1.6012,1.5107,0.0
2026-05-17T16:39:52.777,8326462,25.3,65.0,V,1.446,0.028,0.135,1.448,1.6127,15.28,1.601,1.5205,0.0
2026-05-17T16:39:53.824,8327486,25.3,65.0,V,1.446,0.028,0.135,1.4462,1.6118,15.35,1.6004,1.5173,0.0
2026-05-17T16:39:54.834,8328510,25.3,65.0,V,1.446,0.028,0.136,1.4463,1.6089,15.08,1.6009,1.5131,0.0
2026-05-17T16:39:55.862,8329534,25.3,65.0,V,1.447,0.028,0.135,1.4475,1.6119,15.25,1.6006,1.5175,0.0
2026-05-17T16:39:56.886,8330558,25.3,65.0,V,1.448,0.028,0.136,1.4491,1.6112,15.04,1.6004,1.5167,0.0
2026-05-17T16:39:57.900,8331582,25.3,65.0,V,1.448,0.028,0.136,1.4463,1.6113,15.3,1.6008,1.5175,0.0
2026-05-17T16:39:58.946,8332606,25.3,65.0,V,1.448,0.028,0.136,1.4474,1.6104,15.11,1.6011,1.5146,0.0
2026-05-17T16:39:59.951,8333630,25.3,65.0,V,1.448,0.029,0.136,1.4484,1.6115,15.12,1.6007,1.5155,0.0
2026-05-17T16:40:00.983,8334654,25.3,65.0,V,1.448,0.028,0.136,1.4465,1.6119,15.34,1.6009,1.5198,0.0
2026-05-17T16:40:02.018,8335678,25.3,65.0,V,1.449,0.028,0.136,1.4482,1.6113,15.13,1.6009,1.5016,0.0
2026-05-17T16:40:03.033,8336702,25.3,65.0,V,1.449,0.028,0.136,1.4477,1.6103,15.07,1.6011,1.5137,0.0
2026-05-17T16:40:04.066,8337726,25.3,65.0,V,1.449,0.029,0.136,1.4488,1.6113,15.06,1.6,1.5064,0.0
2026-05-17T16:40:05.068,8338750,25.3,65.0,V,1.449,0.029,0.136,1.4481,1.612,15.2,1.6005,1.5061,0.0
2026-05-17T16:40:06.096,8339774,25.3,65.0,V,1.449,0.029,0.136,1.4486,1.6104,15.0,1.6004,1.5149,0.0
2026-05-17T16:40:07.149,8340798,25.3,65.0,V,1.45,0.029,0.136,1.4492,1.6129,15.18,1.6011,1.508,0.0
2026-05-17T16:40:08.137,8341822,25.3,65.0,V,1.45,0.029,0.136,1.4453,1.6088,15.17,1.6007,1.5137,0.0
2026-05-17T16:40:09.161,8342846,25.3,65.0,V,1.451,0.028,0.136,1.4471,1.6121,15.3,1.6006,1.5217,0.0
2026-05-17T16:40:10.192,8343870,25.3,65.0,V,1.45,0.029,0.136,1.4489,1.6107,15.01,1.6004,1.5124,0.0
2026-05-17T16:40:11.212,8344894,25.3,65.0,V,1.45,0.029,0.136,1.4478,1.6122,15.24,1.6008,1.5165,0.0
2026-05-17T16:40:12.233,8345918,25.3,65.0,V,1.451,0.028,0.136,1.4489,1.6112,15.05,1.6005,1.5205,0.0
2026-05-17T16:40:13.256,8346942,25.3,65.0,V,1.451,0.029,0.137,1.4492,1.6119,15.09,1.601,1.5146,0.0
2026-05-17T16:40:14.281,8347966,25.3,65.0,V,1.451,0.029,0.136,1.4489,1.611,15.03,1.6007,1.5099,0.0
2026-05-17T16:40:15.305,8348990,25.3,65.0,V,1.452,0.028,0.136,1.4482,1.6117,15.16,1.6004,1.5134,0.0
2026-05-17T16:40:16.329,8350014,25.3,65.0,V,1.453,0.029,0.137,1.4482,1.6104,15.04,1.6003,1.5108,0.0
2026-05-17T16:40:17.353,8351038,25.3,65.0,V,1.453,0.028,0.137,1.4481,1.6098,15.0,1.6007,1.5169,0.0
2026-05-17T16:40:18.377,8352062,25.3,65.0,V,1.453,0.029,0.137,1.4482,1.611,15.09,1.6007,1.5152,0.0
2026-05-17T16:40:19.401,8353086,25.3,65.0,V,1.453,0.029,0.137,1.4477,1.6113,15.17,1.6005,1.5179,0.0
2026-05-17T16:40:20.424,8354110,25.3,65.0,V,1.453,0.029,0.137,1.4463,1.6108,15.26,1.6005,1.5132,0.0
2026-05-17T16:40:21.449,8355134,25.3,65.0,V,1.454,0.029,0.137,1.4472,1.6135,15.42,1.6006,1.5184,0.0
2026-05-17T16:40:22.473,8356158,25.3,65.0,V,1.454,0.029,0.137,1.4473,1.6111,15.19,1.6004,1.5174,0.0
2026-05-17T16:40:23.496,8357182,25.3,65.0,V,1.454,0.029,0.137,1.448,1.6124,15.25,1.6008,1.5138,0.0
2026-05-17T16:40:24.521,8358206,25.3,65.0,V,1.455,0.029,0.137,1.4481,1.6103,15.04,1.6004,1.5122,0.0
2026-05-17T16:40:25.545,8359230,25.3,65.0,V,1.454,0.029,0.137,1.4487,1.6114,15.1,1.601,1.5202,0.0
2026-05-17T16:40:26.568,8360254,25.3,65.0,V,1.454,0.029,0.138,1.4477,1.6134,15.37,1.6013,1.5086,0.0
2026-05-17T16:40:27.593,8361278,25.3,65.0,V,1.455,0.029,0.138,1.447,1.6119,15.29,1.6005,1.5156,0.0
2026-05-17T16:40:28.616,8362302,25.3,65.0,V,1.455,0.029,0.138,1.4486,1.6116,15.11,1.6007,1.5129,0.0
2026-05-17T16:40:29.640,8363326,25.3,65.0,V,1.456,0.029,0.138,1.4473,1.6103,15.12,1.6011,1.5162,0.0
2026-05-17T16:40:30.664,8364350,25.3,65.0,V,1.456,0.029,0.138,1.4489,1.6119,15.12,1.6007,1.5191,0.0
2026-05-17T16:40:31.688,8365374,25.3,65.0,V,1.456,0.029,0.138,1.4487,1.612,15.15,1.6005,1.5213,0.0
2026-05-17T16:40:32.712,8366398,25.3,65.0,V,1.456,0.03,0.138,1.4481,1.6124,15.24,1.6008,1.5084,0.0
2026-05-17T16:40:33.736,8367422,25.3,65.0,V,1.456,0.029,0.138,1.4485,1.6127,15.22,1.6008,1.5162,0.0
2026-05-17T16:40:34.760,8368446,25.3,65.0,V,1.456,0.028,0.138,1.4477,1.6094,14.99,1.6008,1.5155,0.0
2026-05-17T16:40:35.784,8369470,25.3,65.0,V,1.457,0.03,0.138,1.4463,1.6106,15.24,1.6005,1.5101,0.0
2026-05-17T16:40:36.845,8370494,25.3,65.0,V,1.456,0.029,0.138,1.449,1.6125,15.16,1.6009,1.5129,0.0
2026-05-17T16:40:37.845,8371518,25.3,65.0,V,1.456,0.029,0.138,1.4479,1.6109,15.12,1.6008,1.5169,0.0
2026-05-17T16:40:38.871,8372542,25.3,65.0,V,1.456,0.029,0.139,1.4478,1.6111,15.14,1.601,1.5084,0.0
2026-05-17T16:40:39.888,8373566,25.3,65.0,V,1.457,0.03,0.139,1.4467,1.6116,15.29,1.6011,1.517,0.0
2026-05-17T16:40:40.908,8374590,25.3,65.0,V,1.457,0.03,0.139,1.4472,1.6121,15.29,1.6009,1.5199,0.0
2026-05-17T16:40:41.929,8375614,25.3,65.0,V,1.457,0.03,0.139,1.4453,1.6123,15.49,1.6007,1.5182,0.0
2026-05-17T16:40:42.976,8376638,25.3,65.0,V,1.457,0.029,0.139,1.4468,1.6136,15.47,1.6007,1.5077,0.0
2026-05-17T16:40:43.987,8377662,25.3,65.0,V,1.457,0.029,0.139,1.4469,1.6122,15.34,1.6005,1.5175,0.0
2026-05-17T16:40:45.007,8378686,25.3,65.0,V,1.457,0.03,0.138,1.4473,1.6098,15.08,1.6009,1.5147,0.0
2026-05-17T16:40:46.033,8379710,25.3,65.0,V,1.458,0.029,0.139,1.4472,1.6126,15.33,1.6014,1.5146,0.0
2026-05-17T16:40:47.077,8380734,25.3,65.0,V,1.458,0.029,0.139,1.4486,1.6115,15.11,1.6011,1.5245,0.0
2026-05-17T16:40:48.090,8381758,25.3,65.0,V,1.458,0.03,0.139,1.4479,1.612,15.22,1.6007,1.5195,0.0
2026-05-17T16:40:49.104,8382782,25.3,65.0,V,1.458,0.029,0.139,1.4482,1.6109,15.08,1.6008,1.5054,0.0
2026-05-17T16:40:50.137,8383806,25.3,65.0,V,1.458,0.029,0.139,1.4482,1.6119,15.18,1.6011,1.5184,0.0
