wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T12:03:07.261,4025388,21.8,23.9,V,1.034,0.072,0.143,1.5035,1.6619,14.69,1.5674,1.6122,8.36
2026-03-12T12:03:08.289,4026412,21.8,23.9,V,1.032,0.071,0.142,1.5039,1.6658,15.02,1.5645,1.7373,32.29
2026-03-12T12:03:09.309,4027436,21.9,23.9,V,1.031,0.069,0.141,1.5007,1.6414,13.05,1.5651,1.8111,45.95
2026-03-12T12:03:10.332,4028460,21.9,23.9,V,1.03,0.071,0.142,1.5041,1.6849,16.76,1.564,1.7173,28.65
2026-03-12T12:03:11.356,4029484,21.8,23.9,V,1.03,0.07,0.141,1.5043,1.6393,12.53,1.5657,1.7293,30.57
2026-03-12T12:03:12.379,4030507,21.9,23.9,V,1.029,0.072,0.141,1.5027,1.6634,14.91,1.5655,1.763,36.88
2026-03-12T12:03:13.403,4031531,21.8,23.9,V,1.027,0.07,0.141,1.504,1.6407,12.68,1.5666,1.7067,26.16
2026-03-12T12:03:14.427,4032555,21.8,23.9,V,1.025,0.069,0.14,1.5049,1.6507,13.52,1.5661,1.8023,44.12
2026-03-12T12:03:15.451,4033579,21.8,23.9,V,1.024,0.071,0.139,1.5046,1.6555,13.99,1.5654,1.712,27.39
2026-03-12T12:03:16.475,4034603,21.9,23.9,V,1.024,0.072,0.142,1.5041,1.5324,2.63,1.5653,1.9054,63.52
2026-03-12T12:03:17.499,4035627,21.8,23.9,V,1.023,0.067,0.141,1.505,1.6913,17.28,1.5651,1.6892,23.19
2026-03-12T12:03:18.523,4036651,21.8,23.9,V,1.023,0.069,0.14,1.5026,1.6487,13.55,1.5652,1.7332,31.38
2026-03-12T12:03:19.547,4037675,21.9,23.9,V,1.022,0.071,0.14,1.5039,1.7015,18.32,1.565,1.6823,21.91
2026-03-12T12:03:20.571,4038699,21.9,23.9,V,1.022,0.069,0.139,1.5026,1.6462,13.31,1.567,1.5892,4.14
2026-03-12T12:03:21.595,4039723,21.8,23.9,V,1.02,0.071,0.14,1.5042,1.685,16.77,1.5647,1.5695,0.9
2026-03-12T12:03:22.619,4040747,21.9,23.9,V,1.02,0.069,0.14,1.5044,1.6489,13.4,1.5658,1.5879,4.14
2026-03-12T12:03:23.642,4041770,21.9,23.9,V,1.02,0.069,0.14,1.504,1.6752,15.88,1.5661,1.5946,5.33
2026-03-12T12:03:24.666,4042794,21.8,23.9,V,1.017,0.069,0.138,1.5042,1.6637,14.79,1.5656,1.5752,1.79
2026-03-12T12:03:25.689,4043817,21.8,23.9,V,1.017,0.069,0.137,1.5019,1.6576,14.44,1.5656,1.6109,8.46
2026-03-12T12:03:26.712,4044840,21.8,23.9,V,1.016,0.071,0.138,1.5039,1.6858,16.87,1.5657,1.5749,1.71
2026-03-12T12:03:27.735,4045863,21.8,23.9,V,1.015,0.069,0.138,1.5025,1.6485,13.54,1.5655,1.6052,7.41
2026-03-12T12:03:28.759,4046887,21.8,23.9,V,1.014,0.071,0.139,1.5043,1.6879,17.02,1.5659,1.5905,4.6
2026-03-12T12:03:29.783,4047911,21.9,23.9,V,1.014,0.068,0.138,1.5039,1.6532,13.85,1.565,1.6035,7.19
2026-03-12T12:03:30.807,4048935,21.8,23.9,V,1.013,0.07,0.136,1.504,1.6797,16.3,1.5665,1.6059,7.35
2026-03-12T12:03:31.831,4049959,21.8,23.9,V,1.012,0.068,0.137,1.5045,1.6593,14.35,1.5651,1.6003,6.57
2026-03-12T12:03:32.855,4050983,21.8,23.9,V,1.01,0.07,0.137,1.5032,1.673,15.74,1.5657,1.6193,10.0
2026-03-12T12:03:33.879,4052007,21.8,23.9,V,1.01,0.069,0.137,1.5048,1.667,15.05,1.5656,1.5983,6.11
2026-03-12T12:03:34.903,4053031,21.9,23.9,V,1.01,0.069,0.137,1.5032,1.6639,14.9,1.5661,1.6324,12.39
2026-03-12T12:03:35.927,4054055,21.9,23.9,V,1.007,0.067,0.135,1.5044,1.6759,15.9,1.5651,1.5998,6.49
2026-03-12T12:03:36.953,4055079,21.8,23.9,V,1.007,0.068,0.137,1.5035,1.6563,14.17,1.5664,1.6401,13.75
2026-03-12T12:03:37.975,4056103,21.8,23.9,V,1.006,0.07,0.134,1.5042,1.6823,16.52,1.5657,1.9796,77.32
2026-03-12T12:03:38.999,4057126,21.9,23.9,V,1.005,0.069,0.134,1.5049,1.656,14.01,1.5666,1.6359,12.95
2026-03-12T12:03:40.022,4058150,21.9,23.9,V,1.005,0.069,0.135,1.5043,1.6873,16.97,1.5661,1.6049,7.25
2026-03-12T12:03:41.047,4059174,21.8,23.9,V,1.003,0.067,0.135,1.5034,1.649,13.5,1.5656,1.6338,12.75
2026-03-12T12:03:42.070,4060198,21.8,23.9,V,1.002,0.065,0.135,1.5028,1.6877,17.15,1.5656,1.6165,9.52
2026-03-12T12:03:43.095,4061222,21.8,23.9,V,1.003,0.068,0.134,1.503,1.6502,13.66,1.5653,1.6339,12.81
2026-03-12T12:03:44.119,4062246,21.8,23.9,V,1.001,0.071,0.134,1.5035,1.684,16.75,1.5654,1.6274,11.59
2026-03-12T12:03:45.143,4063270,21.8,23.9,V,1.0,0.067,0.134,1.5058,1.6574,14.06,1.5642,1.6297,12.24
2026-03-12T12:03:46.167,4064294,21.8,23.9,V,0.998,0.069,0.134,1.5018,1.679,16.43,1.566,1.6395,13.74
2026-03-12T12:03:47.190,4065317,21.8,23.9,V,0.999,0.068,0.133,1.5052,1.6696,15.25,1.5649,1.6205,10.38
2026-03-12T12:03:48.213,4066340,21.8,23.9,V,0.997,0.068,0.132,1.504,1.657,14.19,1.5662,1.6596,17.45
2026-03-12T12:03:49.241,4067363,21.8,23.9,V,0.997,0.065,0.131,1.5043,1.6901,17.24,1.5655,1.6222,10.59
2026-03-12T12:03:50.259,4068386,21.9,23.9,V,0.996,0.068,0.134,1.5037,1.652,13.76,1.5659,1.6505,15.81
2026-03-12T12:03:51.285,4069410,21.8,23.9,V,0.995,0.069,0.133,1.5036,1.6867,16.98,1.5649,1.6357,13.24
2026-03-12T12:03:52.308,4070433,21.8,23.9,V,0.995,0.066,0.133,1.5039,1.6613,14.59,1.5651,1.6368,13.38
2026-03-12T12:03:53.329,4071456,21.8,23.9,V,0.994,0.067,0.132,1.5024,1.666,15.18,1.5653,1.6637,18.38
2026-03-12T12:03:54.352,4072479,21.8,23.9,V,0.992,0.067,0.131,1.504,1.684,16.69,1.5651,1.6288,11.88
2026-03-12T12:03:55.377,4073503,21.8,24.0,V,0.995,0.067,0.13,1.5035,1.6537,13.93,1.5651,1.67,19.6
2026-03-12T12:03:56.401,4074527,21.8,24.0,V,0.992,0.067,0.131,1.5039,1.69,17.26,1.5652,1.633,12.65
2026-03-12T12:03:57.424,4075551,21.9,24.0,V,0.993,0.068,0.131,1.5037,1.6492,13.49,1.5648,1.6674,19.17
2026-03-12T12:03:58.448,4076574,21.8,24.0,V,0.99,0.067,0.131,1.504,1.6882,17.09,1.5659,1.6629,18.12
2026-03-12T12:03:59.471,4077597,21.8,24.0,V,0.991,0.065,0.131,1.5052,1.6605,14.41,1.5646,1.6488,15.73
2026-03-12T12:04:00.495,4078621,21.8,24.0,V,0.991,0.067,0.131,1.5034,1.681,16.47,1.566,2.1637,111.63
2026-03-12T12:04:01.518,4079644,21.8,24.0,V,0.99,0.067,0.131,1.505,1.7014,18.21,1.566,2.0312,86.89
2026-03-12T12:04:02.541,4080667,21.8,24.0,V,0.992,0.068,0.131,1.5033,1.6668,15.17,1.5664,1.9664,74.71
2026-03-12T12:04:03.565,4081691,21.8,24.0,V,0.989,0.067,0.129,1.5052,1.712,19.18,1.5628,2.0636,93.54
2026-03-12T12:04:04.588,4082714,21.8,24.0,V,0.989,0.065,0.13,1.5027,1.6487,13.54,1.5642,1.6408,14.32
2026-03-12T12:04:05.612,4083738,21.8,24.0,V,0.987,0.068,0.127,1.5025,1.6781,16.28,1.566,1.6284,11.65
2026-03-12T12:04:06.636,4084762,21.8,24.0,V,0.987,0.066,0.129,1.5033,1.6561,14.17,1.5657,1.6366,13.25
2026-03-12T12:04:07.660,4085786,21.8,24.0,V,0.987,0.068,0.129,1.5044,1.6779,16.08,1.5652,1.6451,14.93
2026-03-12T12:04:08.684,4086810,21.8,24.0,V,0.987,0.066,0.129,1.5027,1.6616,14.73,1.5648,1.6313,12.41
2026-03-12T12:04:09.707,4087833,21.8,24.0,V,0.985,0.068,0.128,1.5027,1.6634,14.9,1.5653,1.6612,17.9
2026-03-12T12:04:10.730,4088856,21.8,24.0,V,0.985,0.068,0.129,1.503,1.6825,16.65,1.5645,1.6258,11.45
2026-03-12T12:04:11.754,4089880,21.8,24.0,V,0.984,0.067,0.129,1.5024,1.6529,13.96,1.5659,1.6655,18.6
2026-03-12T12:04:12.777,4090903,21.8,24.0,V,0.984,0.067,0.128,1.5031,1.689,17.24,1.5655,1.635,12.98
2026-03-12T12:04:13.801,4091927,21.8,24.0,V,0.983,0.066,0.127,1.5003,1.6519,14.06,1.5658,1.6605,17.68
2026-03-12T12:04:14.825,4092951,21.8,24.0,V,0.983,0.067,0.127,1.5011,1.6873,17.27,1.5659,1.6446,14.7
2026-03-12T12:04:15.848,4093974,21.8,24.0,V,0.982,0.064,0.129,1.501,1.6612,14.85,1.5658,1.6498,15.69
2026-03-12T12:04:16.872,4094998,21.8,24.0,V,0.982,0.068,0.129,1.5014,1.677,16.29,1.5658,1.6628,18.12
2026-03-12T12:04:17.896,4096022,21.8,24.0,V,0.981,0.064,0.127,1.5014,1.6647,15.14,1.5643,1.6428,14.67
2026-03-12T12:04:18.919,4097045,21.8,24.0,V,0.98,0.066,0.128,1.5015,1.6618,14.87,1.5659,1.6772,20.78
2026-03-12T12:04:19.943,4098069,21.8,24.0,V,0.98,0.065,0.128,1.5019,1.6808,16.59,1.5647,1.638,13.69
2026-03-12T12:04:20.966,4099092,21.8,24.0,V,0.98,0.065,0.127,1.5016,1.6515,13.91,1.5644,1.6789,21.4
2026-03-12T12:04:21.990,4100116,21.8,24.0,V,0.98,0.065,0.129,1.5011,1.6891,17.44,1.5648,1.6452,15.01
2026-03-12T12:04:23.013,4101139,21.8,24.0,V,0.979,0.067,0.128,1.5016,1.6508,13.84,1.565,1.6712,19.83
2026-03-12T12:04:24.037,4102163,21.8,24.0,V,0.978,0.065,0.127,1.5015,1.6879,17.29,1.5656,1.6666,18.87
2026-03-12T12:04:25.060,4103186,21.8,24.0,V,0.978,0.065,0.128,1.5011,1.6622,14.94,1.5652,1.6589,17.5
2026-03-12T12:04:26.083,4104209,21.8,24.0,V,0.978,0.065,0.124,1.4996,1.6666,15.48,1.5659,1.6871,22.65
2026-03-12T12:04:27.106,4105232,21.8,24.0,V,0.976,0.063,0.126,1.5021,1.6845,16.92,1.5654,1.651,15.99
2026-03-12T12:04:28.130,4106256,21.8,24.0,V,0.976,0.066,0.125,1.5016,1.6559,14.31,1.5659,1.6898,23.14
2026-03-12T12:04:29.154,4107280,21.8,24.0,V,0.975,0.064,0.127,1.4995,1.6902,17.69,1.5655,1.6534,16.42
2026-03-12T12:04:30.177,4108303,21.8,24.0,V,0.976,0.065,0.125,1.5011,1.6518,13.98,1.5644,1.6933,24.07
2026-03-12T12:04:31.201,4109327,21.8,24.0,V,0.975,0.064,0.127,1.5004,1.6907,17.64,1.566,1.6819,21.65
2026-03-12T12:04:32.228,4110350,21.8,24.0,V,0.974,0.065,0.125,1.5011,1.6617,14.89,1.565,1.6726,20.1
2026-03-12T12:04:33.248,4111374,21.8,24.0,V,0.972,0.068,0.126,1.5001,1.6797,16.65,1.5659,1.6933,23.8
2026-03-12T12:04:34.272,4112398,21.8,24.0,V,0.972,0.063,0.126,1.5005,1.6677,15.5,1.5642,1.6679,19.37
2026-03-12T12:04:35.296,4113422,21.8,24.0,V,0.972,0.066,0.126,1.4999,1.6707,15.85,1.566,1.6976,24.59
2026-03-12T12:04:36.321,4114445,21.8,24.0,V,0.973,0.064,0.126,1.5014,1.6852,17.04,1.5659,1.6726,19.93
2026-03-12T12:04:37.342,4115468,21.8,24.0,V,0.971,0.063,0.125,1.499,1.6531,14.29,1.5645,1.6939,24.16
2026-03-12T12:04:38.365,4116492,21.8,24.0,V,0.97,0.065,0.125,1.5019,1.6915,17.58,1.5656,1.6689,19.31
2026-03-12T12:04:39.389,4117516,21.8,24.0,V,0.97,0.067,0.126,1.5019,1.6537,14.08,1.5658,1.691,23.39
2026-03-12T12:04:40.413,4118540,21.8,24.0,V,0.969,0.065,0.125,1.5011,1.689,17.43,1.5658,1.687,22.65
2026-03-12T12:04:41.436,4119563,21.8,24.0,V,0.969,0.063,0.125,1.5016,1.6664,15.29,1.5656,1.7009,25.26
2026-03-12T12:04:42.459,4120586,21.8,24.0,V,0.969,0.064,0.125,1.5005,1.662,14.98,1.5659,1.758,35.88
2026-03-12T12:04:43.483,4121610,21.8,24.0,V,0.97,0.061,0.127,1.5006,1.686,17.19,1.5652,1.7306,30.88
2026-03-12T12:04:44.506,4122633,21.8,24.0,V,0.968,0.064,0.125,1.5008,1.6525,14.07,1.566,1.765,37.18
2026-03-12T12:04:45.529,4123656,21.8,24.0,V,0.968,0.063,0.124,1.5023,1.692,17.59,1.5657,1.6835,22.0
2026-03-12T12:04:46.553,4124680,21.8,24.0,V,0.968,0.062,0.127,1.5004,1.6589,14.7,1.5656,1.6893,23.09
2026-03-12T12:04:47.576,4125703,21.8,24.0,V,0.967,0.066,0.124,1.5001,1.6758,16.3,1.5669,1.704,25.62
2026-03-12T12:04:48.599,4126726,21.8,24.0,V,0.967,0.062,0.123,1.501,1.6822,16.81,1.5643,1.6742,20.52
2026-03-12T12:04:49.623,4127750,21.8,24.0,V,0.968,0.064,0.125,1.4997,1.6576,14.64,1.5657,1.7386,32.29
2026-03-12T12:04:50.646,4128773,21.8,24.0,V,0.968,0.064,0.124,1.5019,1.7186,20.09,1.5638,2.3133,140.0
2026-03-12T12:04:51.670,4129797,21.8,24.0,V,0.967,0.065,0.125,1.5013,1.6528,14.04,1.5641,2.3161,140.47
2026-03-12T12:04:52.693,4130820,21.8,24.0,V,0.967,0.064,0.124,1.5009,1.689,17.45,1.5658,2.2847,134.29
2026-03-12T12:04:53.716,4131843,21.8,24.0,V,0.966,0.064,0.124,1.5014,1.6907,17.55,1.565,2.2031,119.2
2026-03-12T12:04:54.739,4132866,21.8,24.0,V,0.967,0.065,0.123,1.5016,1.6563,14.35,1.5641,2.2294,124.27
2026-03-12T12:04:55.762,4133889,21.8,24.0,V,0.965,0.063,0.122,1.5025,1.7109,19.33,1.5646,2.1398,107.44
2026-03-12T12:04:56.786,4134913,21.8,24.1,V,0.966,0.066,0.125,1.5017,1.6494,13.69,1.5646,2.1284,105.3
2026-03-12T12:04:57.809,4135936,21.8,24.1,V,0.966,0.063,0.123,1.5016,1.6875,17.24,1.5643,2.1112,102.15
2026-03-12T12:04:58.832,4136959,21.8,24.1,V,0.965,0.064,0.126,1.5016,1.6858,17.09,1.5631,2.0422,89.49
2026-03-12T12:04:59.855,4137982,21.8,24.1,V,0.964,0.065,0.124,1.5003,1.6592,14.73,1.5654,2.071,94.44
2026-03-12T12:05:00.879,4139006,21.8,24.1,V,0.964,0.064,0.122,1.5006,1.6999,18.48,1.5635,1.9858,78.87
2026-03-12T12:05:01.902,4140029,21.8,24.1,V,0.963,0.064,0.121,1.5016,1.6488,13.65,1.564,2.0025,81.9
2026-03-12T12:05:02.925,4141052,21.8,24.1,V,0.965,0.063,0.122,1.5012,1.6961,18.08,1.565,1.9826,78.01
2026-03-12T12:05:03.949,4142076,21.8,24.1,V,0.964,0.064,0.124,1.5,1.664,15.2,1.5641,1.9178,66.08
2026-03-12T12:05:04.972,4143099,21.8,24.1,V,0.964,0.064,0.122,1.501,1.6676,15.45,1.565,1.9759,76.76
2026-03-12T12:05:05.995,4144122,21.8,24.1,V,0.963,0.064,0.122,1.5021,1.6965,18.03,1.5644,1.8471,52.82
2026-03-12T12:05:07.019,4145146,21.8,24.1,V,0.964,0.062,0.123,1.5002,1.6479,13.69,1.5657,1.9285,67.77
2026-03-12T12:05:08.043,4146170,21.8,24.1,V,0.964,0.064,0.122,1.5009,1.6998,18.45,1.5637,1.8279,49.35
2026-03-12T12:05:09.067,4147194,21.8,24.1,V,0.965,0.064,0.123,1.5009,1.6439,13.26,1.5653,1.8664,56.26
2026-03-12T12:05:10.090,4148217,21.8,24.1,V,0.963,0.064,0.123,1.5007,1.6961,18.12,1.5647,1.7985,43.67
2026-03-12T12:05:11.113,4149240,21.8,24.1,V,0.962,0.061,0.122,1.5017,1.663,14.96,1.5643,1.7219,29.43
2026-03-12T12:05:12.136,4150263,21.8,24.1,V,0.961,0.063,0.122,1.5001,1.659,14.74,1.5651,1.7908,42.16
2026-03-12T12:05:13.160,4151287,21.8,24.1,V,0.962,0.063,0.121,1.5003,1.6928,17.85,1.5635,1.6758,20.98
2026-03-12T12:05:14.184,4152311,21.8,24.1,V,0.962,0.067,0.123,1.5013,1.6519,13.96,1.5648,1.7261,30.13
2026-03-12T12:05:15.208,4153335,21.8,24.1,V,0.96,0.062,0.122,1.5003,1.6953,18.08,1.5643,1.6633,18.48
2026-03-12T12:05:16.241,4154358,21.8,24.1,V,0.961,0.063,0.123,1.5006,1.6459,13.48,1.5655,1.7016,25.43
2026-03-12T12:05:17.255,4155382,21.8,24.1,V,0.96,0.063,0.124,1.501,1.7009,18.54,1.5637,1.6869,23.02
2026-03-12T12:05:18.280,4156406,21.8,24.1,V,0.961,0.063,0.121,1.5003,1.6562,14.46,1.5655,1.6844,22.21
2026-03-12T12:05:19.303,4157429,21.8,24.1,V,0.96,0.064,0.123,1.5015,1.6682,15.45,1.5652,1.708,26.69
2026-03-12T12:05:20.327,4158452,21.8,24.1,V,0.96,0.064,0.12,1.5011,1.6864,17.18,1.564,1.6635,18.59
2026-03-12T12:05:21.347,4159475,21.8,24.1,V,0.96,0.063,0.12,1.5005,1.6456,13.46,1.5643,1.6961,24.61
2026-03-12T12:05:22.371,4160499,21.8,24.1,V,0.959,0.063,0.12,1.5017,1.7023,18.6,1.5646,1.6574,17.33
2026-03-12T12:05:23.395,4161523,21.8,24.1,V,0.959,0.064,0.121,1.5009,1.6452,13.38,1.5649,1.6845,22.33
2026-03-12T12:05:24.419,4162547,21.8,24.1,V,0.958,0.062,0.121,1.5011,1.697,18.16,1.5643,1.6718,20.1
