wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T11:51:39.357,3337466,21.9,26.4,V,1.137,0.118,0.247,1.5138,1.6659,14.1,1.5771,1.697,22.39
2026-03-12T11:51:40.381,3338490,21.9,26.4,V,1.136,0.12,0.248,1.5133,1.7046,17.74,1.5768,1.6736,18.08
2026-03-12T11:51:41.404,3339513,21.9,26.4,V,1.136,0.119,0.248,1.5134,1.6789,15.35,1.5765,1.6709,17.62
2026-03-12T11:51:42.427,3340536,21.9,26.4,V,1.136,0.117,0.246,1.5118,1.6747,15.11,1.5778,1.7043,23.64
2026-03-12T11:51:43.450,3341559,21.9,26.4,V,1.138,0.118,0.247,1.512,1.705,17.9,1.5765,1.668,17.09
2026-03-12T11:51:44.473,3342582,21.9,26.4,V,1.137,0.117,0.246,1.5147,1.6706,14.46,1.5772,1.6886,20.79
2026-03-12T11:51:45.496,3343605,21.9,26.4,V,1.136,0.117,0.247,1.5128,1.6846,15.93,1.5774,1.7079,24.38
2026-03-12T11:51:46.519,3344628,21.9,26.4,V,1.137,0.117,0.247,1.5141,1.7015,17.38,1.576,1.6699,17.54
2026-03-12T11:51:47.542,3345651,21.9,26.4,V,1.137,0.117,0.247,1.5121,1.6671,14.38,1.5768,1.6989,22.81
2026-03-12T11:51:48.564,3346674,21.9,26.4,V,1.137,0.116,0.245,1.5134,1.698,17.12,1.5766,1.6665,16.78
2026-03-12T11:51:49.589,3347698,21.9,26.4,V,1.136,0.118,0.247,1.5139,1.6823,15.62,1.5764,1.649,13.56
