wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T12:06:22.762,4220891,21.7,24.1,V,0.961,0.067,0.127,1.5046,1.6671,15.07,1.5655,1.8372,50.76
2026-03-12T12:06:23.786,4221915,21.7,24.1,V,0.963,0.068,0.128,1.5041,1.7026,18.41,1.5652,1.8446,52.19
2026-03-12T12:06:24.810,4222939,21.8,24.2,V,0.965,0.067,0.129,1.5033,1.652,13.79,1.5647,1.9316,68.53
2026-03-12T12:06:25.834,4223963,21.7,24.2,V,0.967,0.071,0.134,1.5037,1.6844,16.76,1.5642,1.9002,62.77
2026-03-12T12:06:26.858,4224987,21.7,24.2,V,0.97,0.071,0.132,1.504,1.6435,12.94,1.5649,1.846,52.51
2026-03-12T12:06:27.882,4226011,21.7,24.2,V,0.971,0.072,0.136,1.5033,1.675,15.92,1.5648,1.8604,55.21
2026-03-12T12:06:28.906,4227035,21.7,24.2,V,0.973,0.072,0.138,1.5046,1.6647,14.85,1.5638,1.7472,34.25
2026-03-12T12:06:29.928,4228058,21.7,24.1,V,0.977,0.074,0.139,1.5026,1.6514,13.79,1.565,1.7822,40.58
2026-03-12T12:06:30.952,4229081,21.7,24.1,V,0.98,0.074,0.142,1.5042,1.6912,17.35,1.5635,1.6683,19.57
2026-03-12T12:06:31.974,4230104,21.7,24.1,V,0.982,0.077,0.145,1.5034,1.64,12.67,1.5656,1.7069,26.4
2026-03-12T12:06:32.998,4231127,21.7,24.2,V,0.988,0.078,0.151,1.5027,1.6769,16.15,1.5646,1.7024,25.75
2026-03-12T12:06:34.021,4232151,21.7,24.2,V,0.991,0.079,0.152,1.5029,1.6729,15.76,1.564,1.6764,20.98
2026-03-12T12:06:35.045,4233175,21.7,24.1,V,0.996,0.083,0.157,1.5044,1.662,14.61,1.5663,1.7281,30.22
2026-03-12T12:06:36.070,4234199,21.7,24.2,V,1.0,0.088,0.162,1.5042,1.6874,16.99,1.5634,1.6524,16.63
2026-03-12T12:06:37.094,4235223,21.7,24.1,V,1.005,0.09,0.166,1.502,1.6508,13.8,1.5649,1.676,20.75
2026-03-12T12:06:38.118,4236247,21.7,24.1,V,1.01,0.092,0.17,1.5034,1.6953,17.79,1.5648,1.6507,16.05
2026-03-12T12:06:39.142,4237271,21.7,24.1,V,1.016,0.093,0.174,1.5029,1.6597,14.54,1.5658,1.6862,22.48
2026-03-12T12:06:40.165,4238295,21.7,24.1,V,1.021,0.096,0.178,1.5023,1.6989,18.24,1.5642,1.6745,20.61
2026-03-12T12:06:41.188,4239318,21.7,24.1,V,1.025,0.099,0.181,1.5027,1.6715,15.65,1.5651,1.6729,20.14
2026-03-12T12:06:42.212,4240342,21.7,24.1,V,1.031,0.105,0.188,1.5024,1.6752,16.02,1.5651,1.7087,26.81
2026-03-12T12:06:43.236,4241366,21.7,24.2,V,1.039,0.109,0.19,1.5031,1.6821,16.6,1.5657,1.6759,20.58
2026-03-12T12:06:44.260,4242390,21.7,24.2,V,1.043,0.115,0.194,1.5024,1.6565,14.29,1.565,1.7177,28.53
2026-03-12T12:06:45.284,4243414,21.7,24.2,V,1.053,0.118,0.197,1.5046,1.6977,17.91,1.5663,1.6655,18.54
2026-03-12T12:06:46.307,4244437,21.7,24.2,V,1.059,0.123,0.201,1.5032,1.6492,13.54,1.5657,1.6888,22.99
2026-03-12T12:06:47.331,4245461,21.7,24.2,V,1.066,0.128,0.207,1.505,1.7018,18.25,1.5646,1.6864,22.74
2026-03-12T12:06:48.354,4246484,21.7,24.1,V,1.07,0.134,0.211,1.5028,1.6657,15.1,1.5652,1.6787,21.21
2026-03-12T12:06:49.378,4247508,21.7,24.1,V,1.077,0.139,0.217,1.5028,1.6711,15.61,1.5658,1.7122,27.36
2026-03-12T12:06:50.411,4248531,21.7,24.1,V,1.085,0.146,0.22,1.5046,1.7021,18.31,1.5644,1.6547,16.87
2026-03-12T12:06:51.426,4249554,21.7,24.1,V,1.093,0.157,0.223,1.5026,1.6541,14.05,1.5656,1.6886,22.97
2026-03-12T12:06:52.447,4250577,21.7,24.1,V,1.098,0.164,0.226,1.5054,1.7016,18.2,1.5651,1.677,20.92
2026-03-12T12:06:53.471,4251601,21.7,24.1,V,1.105,0.173,0.231,1.5044,1.6681,15.19,1.5648,1.6398,13.99
2026-03-12T12:06:54.495,4252624,21.7,24.1,V,1.114,0.185,0.236,1.5046,1.662,14.59,1.5646,1.7059,26.4
2026-03-12T12:06:55.518,4253648,21.7,24.1,V,1.118,0.2,0.239,1.5035,1.6993,18.17,1.564,1.6664,19.14
2026-03-12T12:06:56.542,4254672,21.7,24.1,V,1.126,0.217,0.243,1.5018,1.6483,13.59,1.5644,1.7386,32.52
2026-03-12T12:06:57.566,4255696,21.7,24.1,V,1.131,0.236,0.242,1.5037,1.7093,19.07,1.5641,1.6794,21.53
2026-03-12T12:06:58.590,4256720,21.7,24.1,V,1.139,0.25,0.249,1.5014,1.6462,13.43,1.5647,1.6921,23.79
2026-03-12T12:06:59.614,4257744,21.7,24.2,V,1.147,0.269,0.254,1.5027,1.6953,17.87,1.5655,1.6813,21.63
2026-03-12T12:07:00.637,4258767,21.7,24.1,V,1.154,0.294,0.258,1.5029,1.6879,17.16,1.5651,1.6675,19.13
2026-03-12T12:07:01.661,4259791,21.7,24.1,V,1.16,0.316,0.262,1.5007,1.6611,14.87,1.5644,1.7169,28.48
2026-03-12T12:07:02.684,4260814,21.7,24.1,V,1.17,0.34,0.268,1.5001,1.7106,19.52,1.5651,1.657,17.16
2026-03-12T12:07:03.708,4261838,21.7,24.1,V,1.176,0.367,0.272,1.5021,1.6506,13.77,1.5655,1.6822,21.8
2026-03-12T12:07:04.731,4262861,21.7,24.1,V,1.184,0.399,0.277,1.5011,1.6896,17.48,1.5654,1.6937,23.95
2026-03-12T12:07:05.754,4263884,21.7,24.1,V,1.191,0.429,0.283,1.5018,1.6899,17.45,1.5647,1.6724,20.13
2026-03-12T12:07:06.777,4264907,21.7,24.1,V,1.197,0.464,0.291,1.5004,1.6544,14.28,1.565,1.7478,34.15
2026-03-12T12:07:07.801,4265931,21.7,24.1,V,1.204,0.49,0.295,1.5019,1.7158,19.84,1.5652,1.6818,21.78
2026-03-12T12:07:08.825,4266955,21.7,24.1,V,1.214,0.521,0.299,1.5019,1.6509,13.82,1.5655,1.699,24.94
2026-03-12T12:07:09.849,4267979,21.7,24.1,V,1.22,0.55,0.302,1.5002,1.7006,18.59,1.565,1.6843,22.29
2026-03-12T12:07:10.873,4269003,21.7,24.1,V,1.225,0.58,0.305,1.5006,1.6791,16.56,1.5645,1.63,12.23
2026-03-12T12:07:11.896,4270026,21.7,24.1,V,1.234,0.61,0.309,1.5007,1.6662,15.35,1.5653,1.6891,23.12
2026-03-12T12:07:12.920,4271050,21.7,24.1,V,1.236,0.642,0.311,1.5004,1.7081,19.26,1.566,1.6693,19.3
2026-03-12T12:07:13.944,4272074,21.7,24.1,V,1.246,0.673,0.313,1.5011,1.6571,14.47,1.5656,1.7101,27.0
2026-03-12T12:07:14.966,4273097,21.7,24.1,V,1.257,0.704,0.316,1.5014,1.6915,17.63,1.5646,1.6992,25.13
2026-03-12T12:07:15.991,4274121,21.7,24.1,V,1.265,0.736,0.319,1.5008,1.6911,17.64,1.5642,1.6793,21.48
2026-03-12T12:07:17.015,4275145,21.7,24.1,V,1.272,0.762,0.321,1.5005,1.6652,15.27,1.5656,1.7441,33.35
2026-03-12T12:07:18.038,4276169,21.7,24.1,V,1.278,0.793,0.324,1.501,1.7038,18.81,1.5654,1.6694,19.42
2026-03-12T12:07:19.062,4277193,21.7,24.1,V,1.286,0.823,0.326,1.5023,1.6547,14.13,1.5655,1.6862,22.56
2026-03-12T12:07:20.086,4278217,21.7,24.1,V,1.292,0.852,0.329,1.5019,1.7047,18.8,1.5649,1.6807,21.63
2026-03-12T12:07:21.109,4279240,21.7,24.1,V,1.297,0.874,0.332,1.5012,1.6917,17.67,1.564,1.6552,17.03
2026-03-12T12:07:22.132,4280263,21.7,24.1,V,1.306,0.898,0.335,1.4999,1.6521,14.12,1.5643,1.7004,25.42
2026-03-12T12:07:23.156,4281287,21.7,24.1,V,1.31,0.923,0.339,1.5006,1.7121,19.61,1.5646,1.6729,20.24
2026-03-12T12:07:24.179,4282310,21.7,24.1,V,1.318,0.949,0.342,1.5,1.6696,15.73,1.565,1.6789,21.28
2026-03-12T12:07:25.203,4283334,21.7,24.1,V,1.324,0.981,0.345,1.5006,1.6779,16.45,1.5652,1.7108,27.2
2026-03-12T12:07:26.227,4284358,21.7,24.1,V,1.331,1.01,0.346,1.5024,1.6955,17.91,1.5643,1.6697,19.7
2026-03-12T12:07:27.251,4285382,21.7,24.1,V,1.338,1.035,0.351,1.5,1.6599,14.83,1.5649,1.7053,26.22
2026-03-12T12:07:28.275,4286406,21.7,24.1,V,1.344,1.059,0.355,1.5017,1.7169,19.96,1.5641,1.6558,17.12
2026-03-12T12:07:29.299,4287430,21.7,24.1,V,1.35,1.08,0.36,1.5001,1.6547,14.34,1.5668,1.6846,22.01
2026-03-12T12:07:30.323,4288454,21.7,24.1,V,1.355,1.102,0.363,1.5006,1.6937,17.91,1.565,1.6843,22.29
2026-03-12T12:07:31.346,4289477,21.7,24.1,V,1.362,1.122,0.365,1.5017,1.7009,18.47,1.5648,1.659,17.6
2026-03-12T12:07:32.370,4290501,21.7,24.1,V,1.367,1.14,0.369,1.5024,1.6634,14.93,1.5666,1.73,30.51
2026-03-12T12:07:33.395,4291525,21.7,24.1,V,1.377,1.155,0.369,1.5034,1.7114,19.29,1.565,1.6746,20.46
2026-03-12T12:07:34.418,4292549,21.7,24.1,V,1.382,1.166,0.37,1.5005,1.653,14.15,1.5657,1.712,27.32
2026-03-12T12:07:35.443,4293573,21.7,24.1,V,1.385,1.182,0.37,1.4997,1.7025,18.81,1.5649,1.6951,24.32
2026-03-12T12:07:36.467,4294597,21.7,24.1,V,1.391,1.192,0.37,1.5005,1.673,16.0,1.5653,1.6485,15.54
2026-03-12T12:07:37.492,4295621,21.7,24.1,V,1.398,1.207,0.373,1.5004,1.6717,15.88,1.566,1.7097,26.83
2026-03-12T12:07:38.514,4296645,21.7,24.1,V,1.403,1.222,0.374,1.5033,1.7078,18.97,1.5653,1.6628,18.22
2026-03-12T12:07:39.538,4297669,21.7,24.1,V,1.409,1.234,0.379,1.4997,1.6557,14.46,1.566,1.7179,28.38
2026-03-12T12:07:40.562,4298693,21.7,24.1,V,1.413,1.25,0.378,1.5013,1.7121,19.54,1.5638,1.6708,19.98
2026-03-12T12:07:41.586,4299717,21.7,24.1,V,1.419,1.266,0.379,1.4997,1.6636,15.2,1.5645,1.6631,18.42
2026-03-12T12:07:42.610,4300741,21.7,24.1,V,1.424,1.279,0.382,1.5025,1.6887,17.26,1.5637,1.6912,23.82
2026-03-12T12:07:43.634,4301765,21.7,24.1,V,1.429,1.288,0.383,1.5015,1.6925,17.71,1.5644,1.6685,19.44
2026-03-12T12:07:44.658,4302789,21.7,24.1,V,1.433,1.3,0.383,1.5005,1.6599,14.78,1.5651,1.6963,24.52
2026-03-12T12:07:45.681,4303813,21.7,24.1,V,1.44,1.313,0.386,1.5013,1.6966,18.11,1.5642,1.6725,20.22
2026-03-12T12:07:46.705,4304837,21.7,24.1,V,1.444,1.324,0.385,1.501,1.6423,13.11,1.564,1.6551,17.01
2026-03-12T12:07:47.729,4305860,21.7,24.1,V,1.448,1.335,0.385,1.5007,1.7009,18.57,1.5652,1.6826,21.93
2026-03-12T12:07:48.753,4306884,21.7,24.1,V,1.452,1.347,0.388,1.5021,1.6913,17.55,1.5654,1.6677,19.11
2026-03-12T12:07:49.776,4307907,21.7,24.1,V,1.457,1.361,0.389,1.4996,1.6694,15.75,1.5656,1.7317,31.02
2026-03-12T12:07:50.800,4308931,21.7,24.1,V,1.461,1.373,0.39,1.5025,1.7183,20.02,1.5648,1.6732,20.26
2026-03-12T12:07:51.823,4309954,21.7,24.1,V,1.465,1.386,0.392,1.5006,1.6624,15.01,1.5655,1.6943,24.05
2026-03-12T12:07:52.847,4310978,21.7,24.1,V,1.471,1.403,0.392,1.4998,1.6939,18.0,1.5654,1.7078,26.6
2026-03-12T12:07:53.871,4312002,21.7,24.1,V,1.475,1.421,0.396,1.5013,1.6946,17.92,1.5657,1.6576,17.16
2026-03-12T12:07:54.894,4313026,21.7,24.1,V,1.481,1.434,0.396,1.5011,1.6734,15.98,1.5657,1.6178,9.73
2026-03-12T12:07:55.917,4314049,21.7,24.1,V,1.484,1.444,0.398,1.5016,1.6912,17.58,1.565,1.5775,2.32
2026-03-12T12:07:56.940,4315072,21.7,24.1,V,1.488,1.454,0.399,1.5034,1.6539,13.96,1.565,1.5989,6.34
2026-03-12T12:07:57.963,4316095,21.7,24.1,V,1.494,1.466,0.4,1.5016,1.6726,15.86,1.5653,1.6176,9.76
2026-03-12T12:07:58.987,4317119,21.7,24.1,V,1.497,1.477,0.4,1.5031,1.6788,16.29,1.5655,1.5873,4.07
2026-03-12T12:08:00.011,4318143,21.7,24.1,V,1.501,1.491,0.402,1.5028,1.6551,14.12,1.565,1.6258,11.36
2026-03-12T12:08:01.035,4319167,21.7,24.1,V,1.506,1.502,0.407,1.5023,1.6931,17.69,1.5652,1.5977,6.08
2026-03-12T12:08:02.059,4320191,21.7,24.1,V,1.51,1.513,0.407,1.5035,1.6534,13.91,1.5654,1.6185,9.92
2026-03-12T12:08:03.083,4321215,21.7,24.1,V,1.514,1.524,0.405,1.5034,1.6832,16.67,1.566,1.6247,10.97
2026-03-12T12:08:04.107,4322239,21.7,24.1,V,1.519,1.536,0.408,1.5043,1.6733,15.68,1.5649,1.6043,7.37
2026-03-12T12:08:05.130,4323262,21.7,24.1,V,1.523,1.547,0.408,1.5016,1.6574,14.45,1.5651,1.6398,13.96
2026-03-12T12:08:06.153,4324285,21.6,24.1,V,1.527,1.554,0.409,1.5015,1.6924,17.7,1.5653,1.619,10.03
2026-03-12T12:08:07.177,4325309,21.7,24.1,V,1.532,1.565,0.411,1.5012,1.6629,15.0,1.5658,1.6242,10.91
2026-03-12T12:08:08.201,4326333,21.7,24.1,V,1.533,1.577,0.412,1.5003,1.677,16.39,1.5661,1.6474,15.18
2026-03-12T12:08:09.225,4327357,21.7,24.2,V,1.537,1.586,0.415,1.5004,1.6829,16.92,1.5653,1.6142,9.13
2026-03-12T12:08:10.249,4328381,21.7,24.2,V,1.541,1.596,0.416,1.5004,1.6579,14.61,1.5664,1.6547,16.48
2026-03-12T12:08:11.273,4329405,21.7,24.2,V,1.545,1.606,0.416,1.502,1.6954,17.93,1.5656,1.6271,11.49
2026-03-12T12:08:12.297,4330429,21.7,24.2,V,1.549,1.615,0.416,1.5015,1.6584,14.55,1.5643,1.64,14.13
2026-03-12T12:08:13.321,4331453,21.7,24.2,V,1.553,1.629,0.416,1.5003,1.6835,16.98,1.565,1.6523,16.31
2026-03-12T12:08:14.345,4332477,21.7,24.2,V,1.557,1.638,0.419,1.5028,1.6793,16.38,1.5647,1.6284,11.89
2026-03-12T12:08:15.369,4333501,21.7,24.2,V,1.56,1.649,0.419,1.5005,1.6622,14.99,1.5648,1.6663,18.96
2026-03-12T12:08:16.395,4334525,21.7,24.2,V,1.563,1.661,0.42,1.5009,1.6963,18.12,1.565,1.6317,12.44
2026-03-12T12:08:17.417,4335549,21.7,24.2,V,1.565,1.671,0.42,1.5006,1.6574,14.54,1.5657,1.6596,17.56
2026-03-12T12:08:18.442,4336573,21.7,24.2,V,1.571,1.682,0.423,1.5005,1.6914,17.7,1.5654,1.6578,17.26
2026-03-12T12:08:19.465,4337597,21.7,24.2,V,1.575,1.69,0.424,1.5007,1.6722,15.9,1.565,1.6439,14.74
2026-03-12T12:08:20.489,4338621,21.7,24.2,V,1.579,1.698,0.423,1.5003,1.6703,15.77,1.5658,1.6782,21.0
2026-03-12T12:08:21.512,4339644,21.6,24.2,V,1.581,1.705,0.424,1.5015,1.696,18.04,1.5651,1.644,14.74
2026-03-12T12:08:22.536,4340668,21.7,24.2,V,1.585,1.719,0.425,1.5013,1.6585,14.58,1.5646,1.6722,20.1
2026-03-12T12:08:23.560,4341692,21.7,24.2,V,1.587,1.728,0.426,1.5006,1.6947,18.0,1.5658,1.6617,17.92
2026-03-12T12:08:24.583,4342716,21.7,24.2,V,1.59,1.738,0.428,1.5025,1.6698,15.51,1.565,1.6561,17.02
2026-03-12T12:08:25.607,4343740,21.7,24.2,V,1.595,1.747,0.427,1.5003,1.677,16.39,1.5653,1.6866,22.65
2026-03-12T12:08:26.631,4344764,21.7,24.2,V,1.598,1.757,0.429,1.5012,1.6889,17.41,1.5647,1.6486,15.66
2026-03-12T12:08:27.656,4345788,21.7,24.2,V,1.601,1.766,0.43,1.5008,1.6617,14.93,1.5652,1.6888,23.08
2026-03-12T12:08:28.680,4346812,21.7,24.2,V,1.602,1.775,0.432,1.5005,1.7179,20.16,1.5647,2.1947,117.69
2026-03-12T12:08:29.704,4347836,21.7,24.2,V,1.608,1.784,0.431,1.5017,1.7261,20.8,1.5642,2.2115,120.9
2026-03-12T12:08:30.728,4348860,21.6,24.2,V,1.61,1.794,0.431,1.5017,1.7263,20.83,1.5652,2.2018,118.91
2026-03-12T12:08:31.752,4349884,21.7,24.2,V,1.612,1.801,0.432,1.5009,1.7391,22.09,1.5647,2.1369,106.9
2026-03-12T12:08:32.776,4350908,21.7,24.2,V,1.615,1.811,0.432,1.5005,1.6883,17.42,1.5651,2.1658,112.19
2026-03-12T12:08:33.800,4351932,21.7,24.2,V,1.618,1.816,0.432,1.5017,1.7372,21.84,1.5641,2.059,92.44
2026-03-12T12:08:34.823,4352956,21.7,24.2,V,1.622,1.828,0.435,1.5006,1.6703,15.74,1.565,2.0518,90.93
2026-03-12T12:08:35.847,4353980,21.7,24.2,V,1.625,1.838,0.434,1.5011,1.703,18.72,1.5652,2.0384,88.4
2026-03-12T12:08:36.872,4355004,21.7,24.2,V,1.629,1.845,0.436,1.5021,1.7034,18.67,1.5646,1.9733,76.34
2026-03-12T12:08:37.895,4356028,21.7,24.2,V,1.633,1.855,0.436,1.5024,1.6783,16.32,1.5656,1.9945,80.11
2026-03-12T12:08:38.919,4357052,21.7,24.2,V,1.635,1.864,0.435,1.5021,1.721,20.3,1.5656,1.922,66.57
2026-03-12T12:08:39.943,4358076,21.7,24.2,V,1.637,1.87,0.435,1.5006,1.6574,14.54,1.5657,1.9827,77.89
2026-03-12T12:08:40.967,4359100,21.7,24.2,V,1.64,1.878,0.438,1.5017,1.7087,19.2,1.5655,1.9503,71.86
2026-03-12T12:08:41.991,4360124,21.7,24.2,V,1.642,1.886,0.437,1.5009,1.6761,16.25,1.5651,1.8802,58.86
2026-03-12T12:08:43.015,4361148,21.7,24.2,V,1.644,1.895,0.436,1.5019,1.6735,15.92,1.5667,1.987,78.5
2026-03-12T12:08:44.039,4362172,21.7,24.2,V,1.649,1.902,0.438,1.5018,1.7096,19.27,1.565,1.8097,45.71
2026-03-12T12:08:45.062,4363195,21.7,24.2,V,1.654,1.914,0.439,1.501,1.6572,14.48,1.5653,1.8646,55.91
2026-03-12T12:08:46.085,4364218,21.7,24.2,V,1.657,1.92,0.44,1.5009,1.6943,17.94,1.5648,1.799,43.75
2026-03-12T12:08:47.109,4365242,21.6,24.2,V,1.661,1.93,0.44,1.5016,1.6908,17.55,1.5644,1.7683,38.09
2026-03-12T12:08:48.133,4366266,21.7,24.2,V,1.663,1.935,0.441,1.501,1.6624,14.97,1.5649,1.835,50.44
2026-03-12T12:08:49.157,4367290,21.7,24.2,V,1.665,1.944,0.441,1.5004,1.7069,19.15,1.5652,1.6902,23.35
2026-03-12T12:08:50.181,4368314,21.7,24.2,V,1.668,1.951,0.442,1.5,1.6478,13.71,1.5641,1.607,8.02
2026-03-12T12:08:51.205,4369338,21.6,24.2,V,1.671,1.959,0.443,1.5014,1.6871,17.22,1.5647,1.5955,5.76
2026-03-12T12:08:52.229,4370362,21.6,24.2,V,1.674,1.966,0.442,1.5011,1.66,14.73,1.5648,1.5952,5.67
2026-03-12T12:08:53.253,4371386,21.7,24.2,V,1.677,1.975,0.443,1.5015,1.6674,15.39,1.566,1.6235,10.73
2026-03-12T12:08:54.277,4372410,21.7,24.2,V,1.679,1.983,0.445,1.5019,1.6803,16.55,1.5641,1.5885,4.54
2026-03-12T12:08:55.301,4373434,21.7,24.2,V,1.682,1.992,0.446,1.5007,1.6535,14.17,1.5651,1.6305,12.2
2026-03-12T12:08:56.325,4374458,21.6,24.2,V,1.683,2.001,0.446,1.5007,1.6907,17.62,1.5651,1.6067,7.76
2026-03-12T12:08:57.349,4375482,21.7,24.2,V,1.688,2.006,0.445,1.5015,1.6541,14.15,1.5643,1.6179,10.0
2026-03-12T12:08:58.373,4376506,21.7,24.2,V,1.69,2.015,0.447,1.5002,1.6801,16.68,1.5659,1.632,12.36
2026-03-12T12:08:59.407,4377530,21.7,24.2,V,1.692,2.021,0.447,1.5016,1.6742,16.0,1.5653,1.6093,8.22
2026-03-12T12:09:00.423,4378554,21.6,24.2,V,1.696,2.028,0.449,1.501,1.6611,14.85,1.564,1.6479,15.67
2026-03-12T12:09:01.445,4379578,21.7,24.2,V,1.696,2.037,0.447,1.4998,1.6916,17.78,1.5655,1.6124,8.76
2026-03-12T12:09:02.469,4380602,21.7,24.2,V,1.698,2.042,0.449,1.5017,1.6543,14.15,1.5654,1.641,14.13
2026-03-12T12:09:03.492,4381626,21.6,24.2,V,1.701,2.05,0.451,1.5005,1.6885,17.44,1.5656,1.6375,13.43
2026-03-12T12:09:04.516,4382650,21.6,24.2,V,1.703,2.055,0.452,1.4997,1.6664,15.46,1.5655,1.628,11.68
2026-03-12T12:09:05.540,4383674,21.6,24.2,V,1.706,2.061,0.451,1.4998,1.6689,15.67,1.5657,1.6599,17.59
2026-03-12T12:09:06.564,4384698,21.6,24.2,V,1.707,2.069,0.452,1.5018,1.6881,17.27,1.5653,1.6207,10.34
2026-03-12T12:09:07.588,4385722,21.7,24.2,V,1.71,2.075,0.45,1.5006,1.6568,14.49,1.5655,1.66,17.66
2026-03-12T12:09:08.612,4386746,21.6,24.2,V,1.713,2.081,0.452,1.4991,1.6965,18.31,1.5662,1.6363,13.08
2026-03-12T12:09:09.636,4387770,21.6,24.2,V,1.715,2.092,0.452,1.5016,1.6585,14.56,1.565,1.6487,15.64
2026-03-12T12:09:10.659,4388793,21.7,24.2,V,1.716,2.098,0.452,1.5002,1.6777,16.46,1.5653,1.6671,19.0
2026-03-12T12:09:11.683,4389817,21.7,24.2,V,1.719,2.105,0.452,1.5013,1.6815,16.71,1.5642,1.6356,13.33
2026-03-12T12:09:12.708,4390841,21.6,24.2,V,1.721,2.111,0.452,1.5007,1.6614,14.9,1.5667,1.675,20.24
2026-03-12T12:09:13.732,4391865,21.6,24.2,V,1.724,2.115,0.455,1.5001,1.6954,18.12,1.5654,1.6401,13.95
2026-03-12T12:09:14.755,4392889,21.6,24.2,V,1.726,2.12,0.453,1.5016,1.6579,14.5,1.5646,1.6699,19.68
2026-03-12T12:09:15.779,4393913,21.6,24.2,V,1.728,2.127,0.454,1.501,1.6952,18.01,1.5651,1.6559,16.97
2026-03-12T12:09:16.803,4394937,21.7,24.2,V,1.729,2.131,0.453,1.5016,1.6652,15.18,1.5638,1.6612,18.19
2026-03-12T12:09:17.827,4395961,21.6,24.2,V,1.732,2.138,0.454,1.5012,1.6846,17.01,1.5649,1.6778,21.08
2026-03-12T12:09:18.851,4396985,21.6,24.2,V,1.734,2.143,0.454,1.502,1.6781,16.34,1.5648,1.6548,16.81
2026-03-12T12:09:19.875,4398009,21.6,24.2,V,1.737,2.149,0.455,1.5027,1.6692,15.44,1.5656,1.7962,43.08
2026-03-12T12:09:20.899,4399033,21.7,24.2,V,1.74,2.155,0.455,1.5023,1.7911,26.78,1.564,2.2254,123.54
2026-03-12T12:09:21.923,4400057,21.6,24.2,V,1.74,2.159,0.457,1.5019,1.7141,19.68,1.5654,2.2442,126.78
2026-03-12T12:09:22.947,4401081,21.6,24.2,V,1.742,2.164,0.454,1.5016,1.7698,24.87,1.5646,2.1627,111.71
2026-03-12T12:09:23.971,4402105,21.6,24.2,V,1.744,2.173,0.456,1.5015,1.6905,17.52,1.5649,2.146,108.54
2026-03-12T12:09:24.995,4403129,21.6,24.2,V,1.746,2.176,0.457,1.5018,1.7273,20.91,1.5653,2.1263,104.79
2026-03-12T12:09:26.019,4404153,21.7,24.2,V,1.747,2.182,0.457,1.502,1.6907,17.5,1.5649,2.0702,94.39
2026-03-12T12:09:27.043,4405177,21.6,24.2,V,1.75,2.187,0.455,1.5001,1.6924,17.83,1.5658,2.0884,97.61
2026-03-12T12:09:28.067,4406201,21.6,24.2,V,1.752,2.192,0.46,1.502,1.705,18.83,1.5644,2.0009,81.53
2026-03-12T12:09:29.091,4407225,21.6,24.2,V,1.752,2.199,0.459,1.5004,1.6746,16.15,1.5646,2.0558,91.74
