wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-22T16:55:51.532,10767795,23.5,40.9,V,0.633,0.0,0.089,1.4525,1.6158,15.14,1.6075,1.5226,0.0
2026-05-22T16:55:52.556,10768819,23.5,40.9,V,0.633,0.0,0.09,1.4553,1.6164,14.93,1.6084,1.5206,0.0
2026-05-22T16:55:53.580,10769843,23.5,40.9,V,0.634,0.0,0.089,1.4521,1.6161,15.21,1.6077,1.5186,0.0
2026-05-22T16:55:55.628,10771891,23.5,40.9,V,0.635,0.0,0.09,1.453,1.6159,15.1,1.6081,1.5215,0.0
2026-05-22T16:55:56.651,10772914,23.5,40.9,V,0.635,0.0,0.09,1.4546,1.6169,15.05,1.6084,1.5136,0.0
2026-05-22T16:55:57.675,10773938,23.5,40.9,V,0.636,0.0,0.09,1.4538,1.6162,15.06,1.6081,1.5179,0.0
2026-05-22T16:55:58.698,10774961,23.5,40.9,V,0.636,0.0,0.09,1.4543,1.6168,15.07,1.608,1.5283,0.0
2026-05-22T16:55:59.722,10775985,23.5,40.9,V,0.637,0.0,0.09,1.4554,1.6164,14.93,1.608,1.532,0.0
2026-05-22T16:56:00.746,10777009,23.5,41.0,V,0.637,0.0,0.09,1.4516,1.6158,15.23,1.6084,1.5124,0.0
2026-05-22T16:56:01.770,10778033,23.5,41.0,V,0.639,0.0,0.09,1.4541,1.6163,15.04,1.6084,1.5207,0.0
2026-05-22T16:56:02.794,10779057,23.5,41.0,V,0.639,0.0,0.09,1.4523,1.614,15.0,1.6083,1.5202,0.0
2026-05-22T16:56:03.818,10780081,23.5,41.0,V,0.64,0.0,0.09,1.4525,1.6177,15.32,1.6085,1.5261,0.0
2026-05-22T16:56:04.842,10781105,23.5,41.0,V,0.64,0.0,0.091,1.4545,1.616,14.98,1.6079,1.5221,0.0
2026-05-22T16:56:05.866,10782129,23.5,41.0,V,0.641,0.0,0.091,1.4544,1.6155,14.94,1.6083,1.5262,0.0
2026-05-22T16:56:06.890,10783153,23.5,41.0,V,0.642,0.0,0.091,1.4548,1.6158,14.93,1.6085,1.5143,0.0
2026-05-22T16:56:07.914,10784177,23.5,41.0,V,0.642,0.0,0.091,1.4543,1.6158,14.98,1.6079,1.5266,0.0
2026-05-22T16:56:08.938,10785201,23.5,41.0,V,0.643,0.0,0.091,1.4527,1.6145,15.01,1.608,1.5176,0.0
2026-05-22T16:56:09.961,10786224,23.5,41.0,V,0.643,0.0,0.091,1.4555,1.6152,14.82,1.6083,1.5206,0.0
2026-05-22T16:56:10.985,10787248,23.5,41.0,V,0.643,0.0,0.091,1.4523,1.6167,15.25,1.6083,1.5267,0.0
2026-05-22T16:56:12.009,10788272,23.5,41.0,V,0.644,0.0,0.091,1.4546,1.6173,15.08,1.6086,1.5152,0.0
2026-05-22T16:56:13.033,10789296,23.5,41.0,V,0.644,0.0,0.092,1.4533,1.6172,15.19,1.6077,1.5216,0.0
2026-05-22T16:56:14.057,10790320,23.5,41.0,V,0.644,0.0,0.092,1.4537,1.6164,15.08,1.6078,1.5209,0.0
2026-05-22T16:56:15.081,10791344,23.5,41.0,V,0.645,0.0,0.092,1.4545,1.6152,14.91,1.6086,1.5245,0.0
2026-05-22T16:56:16.105,10792368,23.5,41.0,V,0.645,0.0,0.092,1.4523,1.6149,15.08,1.6088,1.5219,0.0
2026-05-22T16:56:17.129,10793392,23.5,41.0,V,0.646,0.0,0.092,1.4523,1.6164,15.22,1.6081,1.5191,0.0
2026-05-22T16:56:18.152,10794416,23.5,41.0,V,0.646,0.0,0.092,1.4536,1.6153,15.0,1.6079,1.5161,0.0
2026-05-22T16:56:19.176,10795440,23.5,41.1,V,0.646,0.0,0.092,1.4534,1.6162,15.1,1.608,1.5268,0.0
2026-05-22T16:56:20.201,10796464,23.5,41.1,V,0.646,0.0,0.092,1.4536,1.6171,15.16,1.6076,1.5199,0.0
2026-05-22T16:56:21.229,10797488,23.5,41.1,V,0.647,0.0,0.092,1.4537,1.6158,15.03,1.6081,1.5171,0.0
2026-05-22T16:56:22.248,10798512,23.5,41.1,V,0.648,0.0,0.093,1.4528,1.6168,15.21,1.6078,1.5299,0.0
2026-05-22T16:56:23.273,10799536,23.5,41.1,V,0.648,0.0,0.093,1.4534,1.6164,15.11,1.6079,1.5183,0.0
2026-05-22T16:56:24.301,10800560,23.5,41.1,V,0.649,0.0,0.093,1.4536,1.6156,15.02,1.6085,1.5098,0.0
2026-05-22T16:56:25.321,10801584,23.5,41.1,V,0.649,0.0,0.093,1.4531,1.6158,15.08,1.6078,1.5223,0.0
2026-05-22T16:56:26.345,10802608,23.5,41.1,V,0.649,0.0,0.093,1.4543,1.6159,14.99,1.608,1.5192,0.0
2026-05-22T16:56:27.367,10803631,23.5,41.1,V,0.649,0.0,0.094,1.4519,1.6172,15.33,1.6079,1.5161,0.0
2026-05-22T16:56:28.391,10804655,23.5,41.1,V,0.65,0.0,0.093,1.4544,1.6166,15.04,1.6084,1.5207,0.0
2026-05-22T16:56:29.415,10805679,23.5,41.1,V,0.65,0.0,0.094,1.4528,1.6152,15.06,1.6079,1.5221,0.0
2026-05-22T16:56:30.439,10806703,23.5,41.1,V,0.651,0.0,0.094,1.4538,1.6162,15.06,1.6084,1.5234,0.0
2026-05-22T16:56:31.463,10807727,23.5,41.1,V,0.652,0.0,0.094,1.453,1.6154,15.06,1.6088,1.5176,0.0
2026-05-22T16:56:32.487,10808751,23.5,41.1,V,0.653,0.0,0.094,1.4544,1.6159,14.98,1.6088,1.5211,0.0
2026-05-22T16:56:33.511,10809775,23.5,41.1,V,0.653,0.0,0.094,1.4539,1.6176,15.19,1.6087,1.5139,0.0
2026-05-22T16:56:34.535,10810799,23.5,41.2,V,0.653,0.0,0.095,1.454,1.6161,15.03,1.6085,1.5195,0.0
2026-05-22T16:56:35.559,10811823,23.5,41.2,V,0.653,0.0,0.095,1.4545,1.6161,14.99,1.6086,1.5165,0.0
2026-05-22T16:56:36.583,10812847,23.4,41.1,V,0.654,0.0,0.095,1.4525,1.6187,15.42,1.6087,1.5102,0.0
2026-05-22T16:56:37.607,10813871,23.5,41.2,V,0.655,0.0,0.095,1.4528,1.616,15.14,1.6081,1.5225,0.0
2026-05-22T16:56:38.631,10814895,23.5,41.2,V,0.655,0.0,0.095,1.4544,1.617,15.08,1.6081,1.5139,0.0
2026-05-22T16:56:39.655,10815919,23.5,41.2,V,0.655,0.0,0.095,1.4535,1.6165,15.12,1.6094,1.5241,0.0
2026-05-22T16:56:40.679,10816943,23.5,41.2,V,0.655,0.0,0.095,1.454,1.6159,15.01,1.6088,1.5227,0.0
2026-05-22T16:56:41.703,10817967,23.5,41.2,V,0.656,0.0,0.096,1.453,1.6163,15.14,1.6086,1.5141,0.0
2026-05-22T16:56:42.727,10818991,23.4,41.2,V,0.656,0.0,0.096,1.4523,1.6158,15.17,1.609,1.5186,0.0
2026-05-22T16:56:43.751,10820015,23.4,41.2,V,0.656,0.0,0.096,1.4523,1.6156,15.14,1.6087,1.5145,0.0
2026-05-22T16:56:44.775,10821039,23.5,41.2,V,0.657,0.0,0.096,1.4529,1.6165,15.18,1.6088,1.5226,0.0
2026-05-22T16:56:45.799,10822063,23.5,41.2,V,0.657,0.0,0.096,1.4541,1.6169,15.1,1.6085,1.5212,0.0
2026-05-22T16:56:46.823,10823087,23.5,41.2,V,0.657,0.0,0.096,1.454,1.6168,15.09,1.6087,1.5176,0.0
2026-05-22T16:56:47.848,10824111,23.4,41.2,V,0.657,0.0,0.097,1.4534,1.6163,15.11,1.6086,1.5246,0.0
2026-05-22T16:56:48.871,10825135,23.4,41.2,V,0.657,0.0,0.097,1.4549,1.6174,15.06,1.609,1.5222,0.0
2026-05-22T16:56:49.895,10826159,23.5,41.2,V,0.658,0.0,0.097,1.4537,1.6153,14.99,1.6087,1.5207,0.0
2026-05-22T16:56:50.919,10827183,23.5,41.2,V,0.658,0.0,0.097,1.4546,1.6167,15.03,1.6086,1.5153,0.0
2026-05-22T16:56:51.943,10828207,23.5,41.2,V,0.658,0.0,0.097,1.4542,1.6167,15.08,1.609,1.5132,0.0
2026-05-22T16:56:52.967,10829231,23.5,41.3,V,0.658,0.0,0.097,1.4547,1.6153,14.89,1.6091,1.5231,0.0
2026-05-22T16:56:53.991,10830255,23.4,41.3,V,0.659,0.0,0.097,1.4534,1.6159,15.08,1.6081,1.5152,0.0
2026-05-22T16:56:55.014,10831279,23.4,41.3,V,0.659,0.0,0.098,1.4545,1.6162,14.99,1.6088,1.5187,0.0
2026-05-22T16:56:56.039,10832303,23.4,41.3,V,0.659,0.0,0.097,1.455,1.6145,14.79,1.6078,1.5226,0.0
2026-05-22T16:56:57.063,10833327,23.4,41.3,V,0.659,0.0,0.098,1.4516,1.6159,15.24,1.6093,1.5157,0.0
2026-05-22T16:56:58.086,10834351,23.4,41.3,V,0.66,0.0,0.098,1.4524,1.6152,15.1,1.608,1.5196,0.0
2026-05-22T16:56:59.111,10835375,23.4,41.3,V,0.66,0.0,0.099,1.4542,1.6156,14.97,1.6082,1.5328,0.0
2026-05-22T16:57:00.135,10836399,23.5,41.3,V,0.66,0.0,0.098,1.4547,1.6157,14.93,1.6085,1.5095,0.0
2026-05-22T16:57:01.159,10837423,23.4,41.3,V,0.661,0.0,0.098,1.4536,1.6185,15.29,1.6084,1.518,0.0
2026-05-22T16:57:02.183,10838447,23.4,41.3,V,0.661,0.0,0.099,1.4551,1.616,14.93,1.6084,1.5211,0.0
2026-05-22T16:57:03.214,10839471,23.4,41.3,V,0.661,0.0,0.099,1.4537,1.6156,15.02,1.6085,1.5236,0.0
2026-05-22T16:57:05.262,10841519,23.4,41.3,V,0.662,0.0,0.099,1.4547,1.615,14.86,1.6083,1.5212,0.0
2026-05-22T16:57:06.295,10842543,23.4,41.3,V,0.662,0.0,0.099,1.4544,1.6171,15.08,1.6081,1.5116,0.0
2026-05-22T16:57:07.318,10843567,23.4,41.3,V,0.662,0.0,0.099,1.4556,1.6149,14.77,1.6088,1.519,0.0
2026-05-22T16:57:08.346,10844591,23.4,41.3,V,0.663,0.0,0.099,1.4541,1.618,15.2,1.6088,1.5225,0.0
2026-05-22T16:57:09.367,10845615,23.4,41.3,V,0.663,0.0,0.1,1.4546,1.6178,15.14,1.6083,1.5216,0.0
2026-05-22T16:57:10.381,10846639,23.4,41.4,V,0.663,0.0,0.1,1.4529,1.6164,15.17,1.6089,1.5214,0.0
2026-05-22T16:57:11.417,10847663,23.4,41.4,V,0.664,0.0,0.1,1.4536,1.6166,15.11,1.6082,1.523,0.0
2026-05-22T16:57:12.426,10848687,23.4,41.4,V,0.664,0.0,0.099,1.454,1.6149,14.92,1.6091,1.5226,0.0
2026-05-22T16:57:13.466,10849711,23.4,41.4,V,0.664,0.0,0.1,1.4539,1.6156,15.0,1.608,1.5199,0.0
2026-05-22T16:57:14.475,10850735,23.4,41.4,V,0.665,0.0,0.1,1.4521,1.6166,15.26,1.6088,1.5177,0.0
2026-05-22T16:57:15.529,10851758,23.4,41.4,V,0.665,0.0,0.1,1.4532,1.616,15.1,1.6089,1.518,0.0
2026-05-22T16:57:16.529,10852782,23.4,41.4,V,0.666,0.0,0.1,1.4526,1.6161,15.17,1.6085,1.5132,0.0
2026-05-22T16:57:17.565,10853806,23.4,41.4,V,0.666,0.0,0.101,1.4542,1.6155,14.96,1.6077,1.5231,0.0
2026-05-22T16:57:18.568,10854830,23.4,41.4,V,0.666,0.0,0.101,1.4536,1.6169,15.15,1.6087,1.5235,0.0
2026-05-22T16:57:19.589,10855854,23.4,41.4,V,0.667,0.0,0.1,1.4559,1.6187,15.1,1.6085,1.514,0.0
2026-05-22T16:57:20.613,10856878,23.4,41.4,V,0.667,0.0,0.101,1.4537,1.6151,14.97,1.6086,1.5243,0.0
2026-05-22T16:57:21.637,10857902,23.4,41.4,V,0.667,0.0,0.101,1.454,1.6172,15.14,1.6086,1.5156,0.0
2026-05-22T16:57:22.661,10858926,23.4,41.4,V,0.667,0.0,0.101,1.4553,1.6143,14.74,1.6084,1.5107,0.0
2026-05-22T16:57:23.685,10859950,23.4,41.4,V,0.668,0.0,0.101,1.4554,1.6167,14.96,1.6083,1.5252,0.0
2026-05-22T16:57:24.709,10860974,23.4,41.4,V,0.668,0.0,0.101,1.4543,1.6158,14.98,1.6089,1.5179,0.0
2026-05-22T16:57:25.733,10861998,23.4,41.4,V,0.668,0.0,0.101,1.4537,1.6162,15.07,1.6089,1.5253,0.0
2026-05-22T16:57:26.757,10863022,23.4,41.4,V,0.668,0.0,0.101,1.4518,1.6185,15.46,1.6083,1.5167,0.0
2026-05-22T16:57:27.781,10864046,23.4,41.4,V,0.669,0.0,0.101,1.4534,1.6151,14.99,1.6083,1.5235,0.0
2026-05-22T16:57:28.805,10865070,23.4,41.4,V,0.669,0.0,0.101,1.4538,1.6172,15.16,1.6084,1.5206,0.0
2026-05-22T16:57:29.829,10866094,23.4,41.5,V,0.669,0.0,0.102,1.4539,1.6152,14.96,1.6086,1.5282,0.0
2026-05-22T16:57:30.853,10867118,23.4,41.5,V,0.67,0.0,0.102,1.454,1.6148,14.92,1.6078,1.5137,0.0
2026-05-22T16:57:31.877,10868142,23.4,41.5,V,0.67,0.0,0.102,1.4541,1.6171,15.12,1.6086,1.5221,0.0
2026-05-22T16:57:32.901,10869166,23.4,41.5,V,0.67,0.0,0.102,1.4534,1.6163,15.11,1.6082,1.5142,0.0
2026-05-22T16:57:33.925,10870190,23.4,41.5,V,0.67,0.0,0.102,1.4533,1.615,15.0,1.6082,1.5194,0.0
2026-05-22T16:57:34.949,10871214,23.4,41.5,V,0.67,0.0,0.102,1.4529,1.6166,15.19,1.6083,1.5207,0.0
2026-05-22T16:57:35.973,10872238,23.4,41.5,V,0.671,0.0,0.102,1.4526,1.6154,15.1,1.6088,1.5177,0.0
2026-05-22T16:57:36.996,10873262,23.4,41.5,V,0.67,0.0,0.102,1.4538,1.6171,15.14,1.6089,1.5221,0.0
2026-05-22T16:57:38.021,10874286,23.4,41.5,V,0.671,0.0,0.102,1.4534,1.6162,15.1,1.6079,1.5234,0.0
2026-05-22T16:57:39.045,10875310,23.4,41.5,V,0.671,0.0,0.102,1.454,1.6153,14.95,1.6085,1.5219,0.0
2026-05-22T16:57:40.068,10876334,23.4,41.5,V,0.671,0.0,0.103,1.4539,1.6166,15.09,1.6085,1.5169,0.0
2026-05-22T16:57:41.093,10877358,23.4,41.5,V,0.671,0.0,0.102,1.4534,1.6167,15.15,1.608,1.5221,0.0
2026-05-22T16:57:42.120,10878382,23.4,41.5,V,0.672,0.0,0.103,1.4525,1.6164,15.2,1.6083,1.5188,0.0
2026-05-22T16:57:43.141,10879406,23.4,41.5,V,0.671,0.0,0.103,1.4521,1.6146,15.07,1.6089,1.5221,0.0
2026-05-22T16:57:44.165,10880430,23.4,41.5,V,0.672,0.0,0.103,1.4557,1.616,14.87,1.608,1.5189,0.0
2026-05-22T16:57:45.188,10881454,23.4,41.5,V,0.673,0.0,0.102,1.4539,1.6166,15.08,1.6086,1.5201,0.0
2026-05-22T16:57:46.216,10882478,23.4,41.5,V,0.673,0.0,0.103,1.4548,1.616,14.95,1.6088,1.5199,0.0
2026-05-22T16:57:47.256,10883502,23.4,41.5,V,0.673,0.0,0.103,1.4535,1.6161,15.08,1.6083,1.531,0.0
2026-05-22T16:57:48.431,10884526,23.4,41.6,V,0.673,0.0,0.103,1.4548,1.6168,15.02,1.6083,1.5206,0.0
2026-05-22T16:57:49.293,10885550,23.4,41.6,V,0.673,0.0,0.103,1.4547,1.618,15.14,1.6083,1.5151,0.0
2026-05-22T16:57:50.322,10886574,23.4,41.6,V,0.674,0.0,0.103,1.4544,1.6168,15.06,1.6086,1.5141,0.0
2026-05-22T16:57:52.363,10888622,23.4,41.6,V,0.674,0.0,0.103,1.4557,1.6158,14.85,1.6083,1.5184,0.0
2026-05-22T16:57:53.401,10889646,23.4,41.6,V,0.674,0.0,0.103,1.4551,1.6148,14.82,1.6088,1.5165,0.0
2026-05-22T16:57:54.441,10890670,23.4,41.6,V,0.675,0.0,0.103,1.4538,1.6157,15.02,1.6088,1.5188,0.0
2026-05-22T16:57:56.461,10892718,23.4,41.6,V,0.676,0.0,0.103,1.4534,1.6144,14.94,1.6083,1.5279,0.0
2026-05-22T16:57:57.508,10893742,23.4,41.6,V,0.676,0.0,0.104,1.4526,1.6148,15.04,1.6084,1.5245,0.0
2026-05-22T16:57:58.513,10894766,23.4,41.6,V,0.677,0.0,0.103,1.4549,1.6152,14.87,1.6087,1.5199,0.0
2026-05-22T16:57:59.548,10895790,23.3,41.6,V,0.676,0.0,0.104,1.4551,1.6169,15.01,1.6092,1.5199,0.0
2026-05-22T16:58:00.554,10896814,23.4,41.6,V,0.677,0.0,0.104,1.4554,1.6169,14.98,1.6091,1.5194,0.0
2026-05-22T16:58:01.572,10897838,23.4,41.6,V,0.677,0.0,0.104,1.4542,1.6164,15.04,1.6087,1.5209,0.0
2026-05-22T16:58:02.596,10898862,23.4,41.6,V,0.677,0.0,0.104,1.4552,1.6158,14.9,1.6081,1.5195,0.0
2026-05-22T16:58:03.620,10899886,23.4,41.6,V,0.678,0.0,0.104,1.453,1.6155,15.07,1.6088,1.5238,0.0
2026-05-22T16:58:04.644,10900910,23.4,41.6,V,0.678,0.0,0.104,1.4528,1.6157,15.11,1.6086,1.5169,0.0
2026-05-22T16:58:05.668,10901934,23.4,41.6,V,0.678,0.0,0.104,1.4549,1.6147,14.82,1.6092,1.5153,0.0
2026-05-22T16:58:06.692,10902958,23.4,41.6,V,0.679,0.0,0.104,1.4547,1.618,15.14,1.609,1.5217,0.0
2026-05-22T16:58:07.716,10903982,23.4,41.6,V,0.679,0.0,0.104,1.4544,1.6165,15.04,1.6092,1.5185,0.0
2026-05-22T16:58:08.740,10905006,23.4,41.6,V,0.679,0.0,0.104,1.4529,1.6156,15.09,1.6088,1.5205,0.0
2026-05-22T16:58:09.764,10906030,23.4,41.6,V,0.68,0.0,0.104,1.4533,1.6175,15.23,1.6096,1.5196,0.0
2026-05-22T16:58:10.788,10907054,23.4,41.7,V,0.68,0.0,0.104,1.4545,1.6168,15.05,1.6087,1.5204,0.0
2026-05-22T16:58:11.811,10908078,23.3,41.6,V,0.68,0.0,0.105,1.4538,1.6157,15.01,1.6083,1.5145,0.0
2026-05-22T16:58:12.836,10909102,23.3,41.7,V,0.68,0.0,0.104,1.4534,1.6174,15.21,1.6083,1.516,0.0
2026-05-22T16:58:13.859,10910126,23.4,41.7,V,0.681,0.0,0.105,1.4525,1.617,15.26,1.6084,1.5191,0.0
2026-05-22T16:58:14.884,10911150,23.4,41.7,V,0.681,0.0,0.104,1.4524,1.6178,15.34,1.6084,1.5153,0.0
2026-05-22T16:58:15.908,10912174,23.4,41.7,V,0.681,0.0,0.104,1.4537,1.6151,14.97,1.6092,1.5215,0.0
2026-05-22T16:58:16.932,10913198,23.4,41.7,V,0.681,0.0,0.105,1.4545,1.6173,15.1,1.6088,1.5217,0.0
2026-05-22T16:58:17.956,10914222,23.4,41.7,V,0.682,0.0,0.105,1.4548,1.6181,15.14,1.6088,1.5204,0.0
2026-05-22T16:58:18.980,10915246,23.4,41.7,V,0.682,0.0,0.105,1.4539,1.6171,15.14,1.6091,1.5131,0.0
2026-05-22T16:58:20.003,10916270,23.4,41.7,V,0.682,0.0,0.105,1.4532,1.6152,15.02,1.6085,1.5228,0.0
2026-05-22T16:58:21.027,10917294,23.4,41.7,V,0.682,0.0,0.105,1.4532,1.6159,15.08,1.6089,1.5168,0.0
2026-05-22T16:58:22.051,10918318,23.4,41.7,V,0.682,0.0,0.105,1.4543,1.6155,14.95,1.6086,1.5227,0.0
2026-05-22T16:58:23.076,10919342,23.3,41.7,V,0.683,0.0,0.105,1.4549,1.6168,15.01,1.6085,1.5173,0.0
2026-05-22T16:58:24.099,10920366,23.4,41.7,V,0.683,0.0,0.105,1.4534,1.6157,15.05,1.6085,1.5219,0.0
2026-05-22T16:58:25.123,10921390,23.4,41.7,V,0.683,0.0,0.105,1.454,1.616,15.03,1.6086,1.5177,0.0
2026-05-22T16:58:26.147,10922414,23.4,41.7,V,0.683,0.0,0.105,1.4549,1.6159,14.93,1.6085,1.517,0.0
2026-05-22T16:58:27.171,10923438,23.4,41.7,V,0.683,0.0,0.105,1.453,1.6172,15.24,1.6088,1.5164,0.0
2026-05-22T16:58:28.195,10924462,23.4,41.7,V,0.683,0.0,0.105,1.4538,1.6165,15.08,1.6087,1.5197,0.0
2026-05-22T16:58:29.254,10925486,23.4,41.7,V,0.683,0.0,0.106,1.4537,1.617,15.15,1.6083,1.5223,0.0
2026-05-22T16:58:30.252,10926510,23.3,41.7,V,0.683,0.0,0.106,1.4535,1.6168,15.15,1.6086,1.5124,0.0
2026-05-22T16:58:31.271,10927534,23.3,41.7,V,0.683,0.0,0.106,1.453,1.6162,15.13,1.6087,1.5145,0.0
2026-05-22T16:58:32.316,10928558,23.4,41.7,V,0.683,0.0,0.106,1.4541,1.6157,14.98,1.6085,1.5272,0.0
2026-05-22T16:58:33.323,10929582,23.3,41.7,V,0.684,0.0,0.106,1.4547,1.6183,15.17,1.6088,1.5179,0.0
2026-05-22T16:58:34.358,10930606,23.4,41.7,V,0.684,0.0,0.106,1.4557,1.6165,14.91,1.6089,1.5192,0.0
2026-05-22T16:58:35.364,10931630,23.3,41.7,V,0.684,0.0,0.106,1.4542,1.616,15.0,1.6084,1.521,0.0
2026-05-22T16:58:36.416,10932654,23.4,41.8,V,0.684,0.0,0.106,1.4516,1.616,15.24,1.6079,1.5173,0.0
2026-05-22T16:58:37.440,10933678,23.3,41.7,V,0.684,0.0,0.106,1.454,1.6178,15.2,1.6085,1.5224,0.0
2026-05-22T16:58:38.438,10934702,23.3,41.8,V,0.684,0.0,0.106,1.4534,1.6165,15.12,1.6089,1.5226,0.0
2026-05-22T16:58:39.464,10935726,23.3,41.8,V,0.684,0.001,0.106,1.4538,1.6165,15.09,1.6088,1.5203,0.0
2026-05-22T16:58:40.491,10936750,23.3,41.8,V,0.684,0.0,0.106,1.4546,1.6165,15.01,1.6087,1.5163,0.0
2026-05-22T16:58:41.507,10937774,23.3,41.8,V,0.684,0.0,0.106,1.4538,1.6157,15.01,1.6087,1.5198,0.0
