wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-27T17:01:36.471,6285417,22.7,35.4,V,1.192,0.063,0.298,1.4427,1.5957,14.19,1.5851,1.5223,0.0
2026-04-27T17:01:37.495,6286441,22.7,35.4,V,1.198,0.062,0.297,1.4404,1.5952,14.36,1.5852,1.5157,0.0
2026-04-27T17:01:38.519,6287465,22.7,35.4,V,1.204,0.062,0.296,1.4444,1.5957,14.04,1.5854,1.5219,0.0
2026-04-27T17:01:39.543,6288489,22.7,35.3,V,1.21,0.062,0.296,1.4435,1.5956,14.1,1.5854,1.5161,0.0
2026-04-27T17:01:40.567,6289513,22.7,35.3,V,1.218,0.062,0.296,1.4418,1.5954,14.25,1.5855,1.5192,0.0
2026-04-27T17:01:41.591,6290537,22.7,35.3,V,1.223,0.063,0.296,1.444,1.5968,14.17,1.5848,1.5197,0.0
2026-04-27T17:01:42.615,6291561,22.7,35.3,V,1.228,0.062,0.296,1.4429,1.5961,14.21,1.5851,1.5186,0.0
2026-04-27T17:01:43.639,6292585,22.7,35.3,V,1.233,0.062,0.295,1.4432,1.5958,14.15,1.5855,1.524,0.0
2026-04-27T17:01:44.663,6293609,22.7,35.3,V,1.237,0.061,0.294,1.4424,1.5938,14.04,1.5853,1.5113,0.0
2026-04-27T17:01:45.687,6294633,22.7,35.3,V,1.243,0.061,0.295,1.4429,1.595,14.11,1.5859,1.5116,0.0
2026-04-27T17:01:46.711,6295657,22.8,35.3,V,1.252,0.061,0.294,1.4421,1.596,14.28,1.5857,1.5188,0.0
2026-04-27T17:01:47.735,6296681,22.7,35.3,V,1.26,0.061,0.294,1.4434,1.5963,14.18,1.585,1.5192,0.0
2026-04-27T17:01:48.759,6297705,22.7,35.3,V,1.265,0.061,0.294,1.442,1.596,14.28,1.5853,1.5243,0.0
2026-04-27T17:01:49.783,6298729,22.7,35.3,V,1.271,0.06,0.294,1.4407,1.5944,14.25,1.5853,1.517,0.0
2026-04-27T17:01:50.807,6299753,22.7,35.3,V,1.275,0.061,0.294,1.4428,1.595,14.12,1.5856,1.5199,0.0
2026-04-27T17:01:51.831,6300777,22.7,35.3,V,1.28,0.06,0.293,1.4427,1.5963,14.24,1.5851,1.5232,0.0
2026-04-27T17:01:52.855,6301801,22.7,35.3,V,1.286,0.061,0.293,1.443,1.5939,14.0,1.585,1.5231,0.0
2026-04-27T17:01:53.879,6302825,22.7,35.3,V,1.289,0.059,0.292,1.4398,1.5959,14.47,1.585,1.5194,0.0
2026-04-27T17:01:54.902,6303849,22.7,35.3,V,1.295,0.059,0.292,1.4435,1.5956,14.11,1.5859,1.5228,0.0
2026-04-27T17:01:55.928,6304873,22.7,35.3,V,1.299,0.06,0.293,1.4438,1.5962,14.13,1.5855,1.5211,0.0
2026-04-27T17:01:56.950,6305897,22.8,35.3,V,1.303,0.059,0.291,1.4413,1.5942,14.18,1.5853,1.5218,0.0
2026-04-27T17:01:57.975,6306921,22.8,35.3,V,1.307,0.058,0.292,1.4417,1.5968,14.39,1.5853,1.517,0.0
2026-04-27T17:01:59.027,6307945,22.8,35.3,V,1.312,0.058,0.292,1.4412,1.5952,14.28,1.5856,1.5224,0.0
2026-04-27T17:02:00.023,6308969,22.7,35.3,V,1.317,0.059,0.291,1.4438,1.5953,14.05,1.5855,1.5184,0.0
2026-04-27T17:02:01.057,6309993,22.8,35.3,V,1.322,0.059,0.292,1.4427,1.5942,14.05,1.5854,1.5182,0.0
2026-04-27T17:02:02.077,6311017,22.8,35.3,V,1.326,0.058,0.29,1.4434,1.595,14.06,1.585,1.5199,0.0
2026-04-27T17:02:03.109,6312041,22.8,35.3,V,1.329,0.058,0.291,1.4431,1.5953,14.11,1.5851,1.5161,0.0
2026-04-27T17:02:04.136,6313065,22.8,35.3,V,1.333,0.057,0.291,1.4416,1.595,14.23,1.5856,1.5175,0.0
2026-04-27T17:02:05.161,6314089,22.8,35.3,V,1.337,0.058,0.29,1.4422,1.5959,14.25,1.585,1.5287,0.0
2026-04-27T17:02:06.175,6315113,22.8,35.3,V,1.342,0.058,0.291,1.4428,1.5945,14.06,1.5854,1.5203,0.0
2026-04-27T17:02:07.195,6316137,22.8,35.3,V,1.345,0.057,0.291,1.4431,1.595,14.09,1.5855,1.5201,0.0
2026-04-27T17:02:08.220,6317161,22.8,35.3,V,1.35,0.057,0.29,1.4427,1.5955,14.17,1.5853,1.5142,0.0
2026-04-27T17:02:09.258,6318185,22.7,35.4,V,1.353,0.057,0.29,1.4418,1.5947,14.18,1.5853,1.5145,0.0
2026-04-27T17:02:10.287,6319209,22.8,35.4,V,1.356,0.056,0.29,1.4428,1.5956,14.17,1.5851,1.5159,0.0
2026-04-27T17:02:11.308,6320233,22.8,35.3,V,1.36,0.057,0.289,1.4437,1.5955,14.07,1.585,1.5152,0.0
2026-04-27T17:02:12.310,6321257,22.8,35.3,V,1.364,0.057,0.29,1.4436,1.5938,13.93,1.585,1.5179,0.0
2026-04-27T17:02:13.334,6322281,22.7,35.4,V,1.368,0.057,0.29,1.4411,1.5952,14.29,1.5856,1.5156,0.0
2026-04-27T17:02:14.358,6323305,22.8,35.4,V,1.373,0.058,0.29,1.4418,1.5958,14.28,1.5855,1.5193,0.0
2026-04-27T17:02:15.382,6324329,22.8,35.4,V,1.376,0.056,0.29,1.4406,1.5951,14.32,1.5847,1.5145,0.0
2026-04-27T17:02:16.406,6325353,22.8,35.4,V,1.38,0.058,0.29,1.4427,1.5954,14.16,1.5843,1.5194,0.0
2026-04-27T17:02:17.430,6326377,22.8,35.4,V,1.382,0.055,0.29,1.4432,1.5963,14.21,1.5858,1.5179,0.0
2026-04-27T17:02:18.455,6327401,22.8,35.4,V,1.384,0.056,0.29,1.4417,1.5932,14.06,1.5858,1.5243,0.0
2026-04-27T17:02:19.478,6328425,22.8,35.4,V,1.39,0.055,0.289,1.4431,1.596,14.18,1.5855,1.517,0.0
2026-04-27T17:02:20.502,6329449,22.8,35.4,V,1.393,0.056,0.289,1.4412,1.5959,14.35,1.586,1.5176,0.0
2026-04-27T17:02:21.526,6330473,22.8,35.4,V,1.396,0.055,0.29,1.4398,1.5957,14.46,1.5853,1.5185,0.0
2026-04-27T17:02:22.550,6331497,22.8,35.4,V,1.4,0.056,0.289,1.4413,1.5953,14.28,1.5857,1.5088,0.0
2026-04-27T17:02:23.574,6332521,22.8,35.4,V,1.402,0.056,0.29,1.4412,1.596,14.36,1.5858,1.5215,0.0
2026-04-27T17:02:24.598,6333545,22.8,35.4,V,1.405,0.056,0.289,1.4419,1.5957,14.26,1.5842,1.5186,0.0
2026-04-27T17:02:25.622,6334569,22.8,35.4,V,1.408,0.055,0.29,1.4427,1.5973,14.34,1.5849,1.5197,0.0
2026-04-27T17:02:26.645,6335593,22.8,35.4,V,1.411,0.056,0.289,1.4435,1.5943,13.98,1.5845,1.5115,0.0
2026-04-27T17:02:27.669,6336617,22.8,35.4,V,1.413,0.056,0.289,1.443,1.5954,14.13,1.5852,1.5193,0.0
2026-04-27T17:02:28.694,6337641,22.8,35.4,V,1.418,0.056,0.288,1.4423,1.5959,14.25,1.5859,1.5223,0.0
2026-04-27T17:02:29.717,6338665,22.8,35.4,V,1.42,0.055,0.289,1.4412,1.5945,14.21,1.5849,1.5178,0.0
2026-04-27T17:02:30.742,6339689,22.8,35.4,V,1.424,0.055,0.289,1.4435,1.596,14.14,1.5856,1.5137,0.0
2026-04-27T17:02:31.766,6340713,22.8,35.4,V,1.427,0.055,0.288,1.4426,1.5962,14.24,1.5856,1.5216,0.0
2026-04-27T17:02:32.790,6341737,22.8,35.4,V,1.43,0.055,0.29,1.4426,1.5962,14.24,1.5855,1.5139,0.0
2026-04-27T17:02:33.813,6342761,22.8,35.4,V,1.431,0.055,0.289,1.4429,1.5947,14.08,1.5854,1.5163,0.0
2026-04-27T17:02:34.838,6343785,22.8,35.4,V,1.434,0.054,0.289,1.443,1.5951,14.1,1.5852,1.5216,0.0
2026-04-27T17:02:35.862,6344809,22.8,35.4,V,1.438,0.054,0.289,1.4437,1.5955,14.08,1.5855,1.5139,0.0
2026-04-27T17:02:36.885,6345833,22.8,35.4,V,1.44,0.054,0.289,1.4435,1.5952,14.06,1.5859,1.5249,0.0
2026-04-27T17:02:37.909,6346857,22.8,35.4,V,1.442,0.055,0.289,1.443,1.5945,14.05,1.5854,1.5127,0.0
2026-04-27T17:02:38.933,6347881,22.8,35.4,V,1.445,0.055,0.288,1.4409,1.5951,14.3,1.5853,1.5133,0.0
2026-04-27T17:02:39.957,6348905,22.8,35.4,V,1.447,0.054,0.288,1.4428,1.5954,14.16,1.5852,1.5155,0.0
2026-04-27T17:02:40.981,6349929,22.8,35.4,V,1.451,0.055,0.288,1.4436,1.5958,14.12,1.5852,1.517,0.0
2026-04-27T17:02:42.028,6350953,22.8,35.5,V,1.453,0.055,0.289,1.4439,1.5959,14.1,1.5856,1.5181,0.0
2026-04-27T17:02:43.264,6351977,22.8,35.5,V,1.455,0.054,0.289,1.4425,1.5967,14.3,1.5857,1.5177,0.0
2026-04-27T17:02:44.065,6353001,22.8,35.5,V,1.458,0.054,0.288,1.4427,1.596,14.22,1.5855,1.5131,0.0
2026-04-27T17:02:45.102,6354025,22.8,35.5,V,1.459,0.054,0.289,1.4435,1.5978,14.31,1.5858,1.5165,0.0
2026-04-27T17:02:46.130,6355049,22.8,35.5,V,1.462,0.054,0.289,1.4422,1.5968,14.34,1.5861,1.5166,0.0
2026-04-27T17:02:47.127,6356073,22.8,35.5,V,1.464,0.053,0.288,1.4439,1.5948,13.99,1.5855,1.5164,0.0
2026-04-27T17:02:48.160,6357097,22.8,35.5,V,1.467,0.054,0.289,1.4447,1.5947,13.91,1.5854,1.5154,0.0
2026-04-27T17:02:49.191,6358121,22.8,35.5,V,1.469,0.054,0.288,1.4455,1.5959,13.95,1.5852,1.5139,0.0
2026-04-27T17:02:50.213,6359145,22.8,35.5,V,1.471,0.054,0.289,1.4433,1.5963,14.19,1.5843,1.5219,0.0
2026-04-27T17:02:51.235,6360169,22.8,35.5,V,1.472,0.053,0.288,1.4436,1.5947,14.01,1.5847,1.522,0.0
2026-04-27T17:02:52.245,6361193,22.8,35.5,V,1.475,0.054,0.289,1.4436,1.5956,14.1,1.5863,1.5107,0.0
2026-04-27T17:02:53.275,6362217,22.8,35.5,V,1.478,0.054,0.289,1.4447,1.5975,14.17,1.586,1.529,0.0
2026-04-27T17:02:54.317,6363241,22.8,35.5,V,1.48,0.054,0.289,1.4419,1.597,14.39,1.585,1.5189,0.0
2026-04-27T17:02:55.318,6364265,22.8,35.5,V,1.481,0.054,0.288,1.4443,1.5955,14.02,1.5858,1.5208,0.0
2026-04-27T17:02:56.341,6365289,22.8,35.5,V,1.484,0.053,0.289,1.4433,1.595,14.07,1.5854,1.5137,0.0
2026-04-27T17:02:57.365,6366313,22.8,35.5,V,1.485,0.054,0.288,1.4437,1.5978,14.29,1.5849,1.5165,0.0
2026-04-27T17:02:58.388,6367337,22.8,35.5,V,1.487,0.053,0.289,1.4428,1.5949,14.1,1.5855,1.5192,0.0
2026-04-27T17:02:59.412,6368361,22.8,35.5,V,1.489,0.053,0.289,1.4432,1.5946,14.05,1.5859,1.5097,0.0
2026-04-27T17:03:00.437,6369385,22.8,35.5,V,1.491,0.053,0.289,1.4411,1.5957,14.34,1.5856,1.5255,0.0
2026-04-27T17:03:01.460,6370409,22.8,35.5,V,1.494,0.053,0.288,1.4419,1.5949,14.19,1.5854,1.5122,0.0
2026-04-27T17:03:02.484,6371433,22.8,35.5,V,1.495,0.053,0.288,1.4442,1.5956,14.04,1.5851,1.5223,0.0
2026-04-27T17:03:03.508,6372457,22.8,35.5,V,1.496,0.053,0.289,1.4436,1.5947,14.01,1.5847,1.5083,0.0
2026-04-27T17:03:04.532,6373481,22.8,35.5,V,1.498,0.053,0.288,1.4424,1.5972,14.36,1.5861,1.5118,0.0
2026-04-27T17:03:05.557,6374505,22.8,35.5,V,1.5,0.053,0.288,1.4425,1.596,14.24,1.5851,1.5179,0.0
2026-04-27T17:03:06.580,6375529,22.8,35.6,V,1.503,0.053,0.289,1.4426,1.5968,14.3,1.5851,1.5112,0.0
2026-04-27T17:03:07.604,6376553,22.8,35.6,V,1.504,0.053,0.289,1.442,1.5965,14.33,1.5858,1.5163,0.0
2026-04-27T17:03:08.628,6377577,22.8,35.6,V,1.506,0.053,0.289,1.4409,1.5962,14.4,1.5859,1.5097,0.0
2026-04-27T17:03:09.652,6378601,22.8,35.6,V,1.507,0.053,0.288,1.4412,1.5953,14.29,1.5858,1.5191,0.0
2026-04-27T17:03:10.677,6379625,22.8,35.6,V,1.509,0.052,0.288,1.4406,1.5939,14.21,1.5852,1.523,0.0
2026-04-27T17:03:11.700,6380649,22.8,35.6,V,1.51,0.053,0.288,1.4429,1.5943,14.04,1.5858,1.5152,0.0
2026-04-27T17:03:12.724,6381673,22.8,35.6,V,1.512,0.053,0.288,1.4436,1.5958,14.11,1.5854,1.5153,0.0
2026-04-27T17:03:13.748,6382697,22.8,35.6,V,1.513,0.053,0.288,1.4417,1.5961,14.32,1.5859,1.523,0.0
2026-04-27T17:03:14.772,6383721,22.8,35.6,V,1.515,0.053,0.288,1.441,1.5942,14.21,1.5857,1.5123,0.0
2026-04-27T17:03:15.796,6384745,22.8,35.6,V,1.516,0.053,0.289,1.4423,1.595,14.16,1.5856,1.5197,0.0
2026-04-27T17:03:16.820,6385769,22.8,35.6,V,1.519,0.053,0.289,1.4434,1.5959,14.14,1.5855,1.5179,0.0
2026-04-27T17:03:17.844,6386793,22.8,35.6,V,1.52,0.053,0.289,1.4422,1.5933,14.02,1.5859,1.5137,0.0
2026-04-27T17:03:18.868,6387817,22.8,35.6,V,1.522,0.052,0.288,1.4428,1.5956,14.17,1.586,1.5136,0.0
2026-04-27T17:03:19.892,6388841,22.8,35.6,V,1.524,0.053,0.288,1.443,1.5953,14.13,1.5856,1.5209,0.0
2026-04-27T17:03:20.916,6389865,22.8,35.6,V,1.526,0.053,0.289,1.4424,1.595,14.15,1.5855,1.515,0.0
2026-04-27T17:03:21.940,6390889,22.8,35.6,V,1.527,0.052,0.288,1.4421,1.5967,14.34,1.5859,1.5123,0.0
2026-04-27T17:03:22.964,6391913,22.8,35.6,V,1.529,0.052,0.289,1.4433,1.5958,14.14,1.5851,1.515,0.0
2026-04-27T17:03:23.991,6392937,22.8,35.6,V,1.531,0.053,0.289,1.4424,1.5945,14.1,1.5854,1.5221,0.0
2026-04-27T17:03:25.015,6393961,22.8,35.6,V,1.533,0.052,0.289,1.443,1.5971,14.29,1.5851,1.5231,0.0
2026-04-27T17:03:26.043,6394985,22.8,35.6,V,1.533,0.053,0.288,1.4428,1.5954,14.15,1.5866,1.5199,0.0
2026-04-27T17:03:27.067,6396009,22.8,35.6,V,1.535,0.052,0.289,1.4432,1.597,14.26,1.5852,1.5213,0.0
2026-04-27T17:03:28.090,6397033,22.8,35.6,V,1.535,0.052,0.289,1.4431,1.5962,14.19,1.5858,1.5186,0.0
2026-04-27T17:03:29.110,6398057,22.8,35.6,V,1.537,0.052,0.289,1.4426,1.5959,14.22,1.5853,1.5082,0.0
2026-04-27T17:03:30.132,6399081,22.8,35.6,V,1.538,0.053,0.288,1.4429,1.5945,14.06,1.5854,1.515,0.0
2026-04-27T17:03:31.156,6400105,22.8,35.7,V,1.54,0.052,0.29,1.4442,1.5954,14.02,1.5851,1.5142,0.0
2026-04-27T17:03:32.180,6401129,22.8,35.7,V,1.542,0.052,0.289,1.4426,1.5961,14.24,1.5855,1.5114,0.0
2026-04-27T17:03:33.203,6402153,22.8,35.7,V,1.542,0.052,0.289,1.4431,1.5957,14.15,1.5858,1.5144,0.0
2026-04-27T17:03:34.228,6403177,22.8,35.7,V,1.544,0.052,0.29,1.4424,1.5969,14.32,1.5848,1.5179,0.0
2026-04-27T17:03:35.252,6404201,22.8,35.7,V,1.546,0.052,0.289,1.4426,1.5947,14.11,1.5857,1.5189,0.0
2026-04-27T17:03:36.276,6405225,22.8,35.7,V,1.547,0.053,0.289,1.4426,1.595,14.14,1.5859,1.5164,0.0
2026-04-27T17:03:37.299,6406249,22.8,35.7,V,1.547,0.052,0.288,1.4427,1.5961,14.22,1.5857,1.5116,0.0
2026-04-27T17:03:38.323,6407273,22.8,35.7,V,1.549,0.052,0.29,1.4435,1.5946,14.01,1.5855,1.5155,0.0
2026-04-27T17:03:39.348,6408297,22.8,35.7,V,1.549,0.052,0.289,1.4429,1.5959,14.18,1.585,1.5136,0.0
2026-04-27T17:03:40.371,6409321,22.8,35.7,V,1.552,0.052,0.288,1.4421,1.5962,14.3,1.5857,1.514,0.0
2026-04-27T17:03:41.395,6410345,22.8,35.7,V,1.553,0.051,0.289,1.4403,1.5954,14.38,1.5852,1.5223,0.0
2026-04-27T17:03:42.419,6411369,22.8,35.7,V,1.553,0.053,0.289,1.4399,1.5945,14.34,1.5853,1.5109,0.0
2026-04-27T17:03:43.443,6412393,22.8,35.7,V,1.556,0.052,0.29,1.4444,1.5956,14.03,1.585,1.5092,0.0
2026-04-27T17:03:44.467,6413417,22.8,35.7,V,1.557,0.052,0.289,1.4421,1.5936,14.05,1.5853,1.5113,0.0
2026-04-27T17:03:45.491,6414441,22.8,35.7,V,1.558,0.051,0.29,1.443,1.5969,14.27,1.585,1.5174,0.0
2026-04-27T17:03:46.515,6415465,22.8,35.7,V,1.559,0.052,0.289,1.4414,1.5963,14.37,1.585,1.5147,0.0
2026-04-27T17:03:47.539,6416489,22.8,35.7,V,1.56,0.052,0.289,1.4427,1.5969,14.3,1.5861,1.5238,0.0
2026-04-27T17:03:48.563,6417513,22.8,35.7,V,1.561,0.052,0.289,1.4425,1.5944,14.09,1.5853,1.5047,0.0
2026-04-27T17:03:49.587,6418537,22.8,35.7,V,1.562,0.052,0.289,1.444,1.597,14.19,1.5852,1.5164,0.0
2026-04-27T17:03:50.611,6419561,22.8,35.7,V,1.563,0.051,0.289,1.4434,1.5961,14.17,1.5855,1.5171,0.0
2026-04-27T17:03:51.635,6420585,22.8,35.7,V,1.564,0.051,0.29,1.4426,1.596,14.22,1.5853,1.5086,0.0
2026-04-27T17:03:52.659,6421609,22.8,35.7,V,1.565,0.052,0.289,1.4418,1.5964,14.33,1.5859,1.5186,0.0
2026-04-27T17:03:53.683,6422633,22.8,35.7,V,1.568,0.052,0.29,1.4413,1.5961,14.36,1.5854,1.5178,0.0
2026-04-27T17:03:54.707,6423657,22.8,35.8,V,1.567,0.052,0.29,1.4413,1.5969,14.43,1.5857,1.5162,0.0
2026-04-27T17:03:55.731,6424681,22.8,35.8,V,1.569,0.051,0.289,1.4409,1.5962,14.4,1.586,1.5115,0.0
2026-04-27T17:03:56.755,6425705,22.8,35.8,V,1.57,0.052,0.29,1.4401,1.5955,14.4,1.5857,1.5144,0.0
2026-04-27T17:03:57.779,6426729,22.8,35.8,V,1.572,0.051,0.29,1.4416,1.5966,14.37,1.5854,1.5109,0.0
2026-04-27T17:03:58.803,6427753,22.8,35.8,V,1.573,0.051,0.29,1.4425,1.5957,14.21,1.5855,1.5078,0.0
2026-04-27T17:03:59.827,6428777,22.8,35.8,V,1.573,0.051,0.29,1.4432,1.5956,14.14,1.5852,1.5233,0.0
2026-04-27T17:04:00.851,6429801,22.8,35.8,V,1.574,0.051,0.29,1.4422,1.5962,14.29,1.586,1.5197,0.0
2026-04-27T17:04:01.875,6430825,22.8,35.8,V,1.577,0.051,0.29,1.4422,1.5957,14.24,1.5854,1.5216,0.0
2026-04-27T17:04:02.899,6431849,22.8,35.8,V,1.577,0.05,0.29,1.4419,1.5963,14.32,1.5861,1.5102,0.0
2026-04-27T17:04:03.923,6432873,22.8,35.8,V,1.578,0.051,0.29,1.4421,1.5956,14.23,1.5852,1.5073,0.0
2026-04-27T17:04:04.947,6433897,22.8,35.8,V,1.578,0.051,0.291,1.4416,1.5964,14.35,1.5856,1.5167,0.0
2026-04-27T17:04:05.971,6434921,22.8,35.8,V,1.58,0.051,0.291,1.4438,1.5972,14.23,1.5853,1.5136,0.0
2026-04-27T17:04:07.004,6435945,22.8,35.8,V,1.581,0.051,0.292,1.4413,1.595,14.26,1.586,1.5079,0.0
2026-04-27T17:04:08.088,6436969,22.8,35.8,V,1.582,0.051,0.291,1.443,1.5949,14.09,1.5855,1.5115,0.0
2026-04-27T17:04:09.043,6437993,22.8,35.8,V,1.583,0.051,0.291,1.4419,1.5943,14.13,1.5857,1.5218,0.0
2026-04-27T17:04:10.072,6439017,22.8,35.8,V,1.584,0.051,0.291,1.4406,1.5936,14.19,1.5868,1.518,0.0
2026-04-27T17:04:11.109,6440041,22.8,35.8,V,1.585,0.05,0.291,1.442,1.5961,14.29,1.5861,1.5204,0.0
2026-04-27T17:04:12.115,6441065,22.8,35.8,V,1.585,0.051,0.292,1.4433,1.5932,13.9,1.5853,1.5154,0.0
2026-04-27T17:04:13.139,6442089,22.8,35.8,V,1.586,0.051,0.292,1.443,1.5942,14.02,1.5853,1.5112,0.0
2026-04-27T17:04:14.162,6443113,22.8,35.8,V,1.587,0.051,0.291,1.4431,1.5945,14.04,1.5855,1.5186,0.0
2026-04-27T17:04:15.186,6444137,22.8,35.8,V,1.588,0.05,0.291,1.4424,1.5953,14.18,1.5841,1.5125,0.0
2026-04-27T17:04:16.246,6445161,22.8,35.8,V,1.588,0.05,0.291,1.4435,1.595,14.05,1.5848,1.5174,0.0
2026-04-27T17:04:17.234,6446185,22.8,35.8,V,1.589,0.051,0.292,1.4429,1.5961,14.21,1.5855,1.5131,0.0
2026-04-27T17:04:18.258,6447209,22.8,35.9,V,1.589,0.051,0.291,1.4414,1.5958,14.32,1.585,1.5097,0.0
2026-04-27T17:04:19.282,6448233,22.8,35.9,V,1.59,0.051,0.292,1.442,1.5945,14.14,1.5857,1.5185,0.0
2026-04-27T17:04:20.306,6449257,22.8,35.9,V,1.591,0.051,0.292,1.4414,1.5953,14.27,1.5859,1.5138,0.0
2026-04-27T17:04:21.330,6450281,22.8,35.9,V,1.592,0.051,0.291,1.4429,1.5946,14.07,1.5856,1.5248,0.0
2026-04-27T17:04:22.354,6451305,22.8,35.9,V,1.593,0.051,0.291,1.4425,1.5943,14.07,1.5857,1.5116,0.0
2026-04-27T17:04:23.378,6452329,22.8,35.9,V,1.594,0.051,0.292,1.4426,1.5965,14.27,1.5859,1.519,0.0
2026-04-27T17:04:24.402,6453353,22.8,35.9,V,1.594,0.05,0.29,1.4426,1.5949,14.12,1.5858,1.5063,0.0
2026-04-27T17:04:25.426,6454377,22.8,35.9,V,1.596,0.051,0.293,1.4417,1.5965,14.35,1.5854,1.5099,0.0
2026-04-27T17:04:26.450,6455401,22.8,35.9,V,1.597,0.05,0.292,1.4408,1.5939,14.2,1.5855,1.5105,0.0
2026-04-27T17:04:27.474,6456425,22.8,35.9,V,1.598,0.051,0.292,1.4415,1.5958,14.31,1.5853,1.5093,0.0
2026-04-27T17:04:28.498,6457449,22.8,35.9,V,1.597,0.051,0.292,1.4421,1.5959,14.26,1.5858,1.507,0.0
2026-04-27T17:04:29.522,6458473,22.8,35.9,V,1.599,0.05,0.292,1.4418,1.5959,14.29,1.5857,1.5072,0.0
2026-04-27T17:04:30.546,6459497,22.8,35.9,V,1.599,0.051,0.292,1.442,1.5951,14.2,1.5861,1.515,0.0
2026-04-27T17:04:31.570,6460521,22.8,35.9,V,1.601,0.049,0.292,1.4423,1.5973,14.38,1.5858,1.5024,0.0
2026-04-27T17:04:32.594,6461545,22.8,35.9,V,1.601,0.051,0.292,1.4425,1.5959,14.23,1.5856,1.5159,0.0
2026-04-27T17:04:33.618,6462569,22.8,35.9,V,1.602,0.05,0.293,1.4419,1.5953,14.22,1.5856,1.5083,0.0
