wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T14:38:04.795,107451,22.7,23.0,V,1.091,0.0,0.019,1.4585,1.5875,11.96,1.5204,1.631,20.66
2026-03-12T14:38:05.816,108474,22.7,23.0,V,1.091,0.0,0.02,1.4574,1.5995,13.18,1.5207,1.654,24.89
2026-03-12T14:38:06.840,109497,22.7,23.0,V,1.088,0.0,0.02,1.4571,1.6254,15.6,1.5212,1.6241,19.23
2026-03-12T14:38:07.862,110520,22.7,23.0,V,1.088,0.0,0.021,1.4566,1.5989,13.2,1.5208,1.6349,21.31
2026-03-12T14:38:08.885,111543,22.7,23.0,V,1.085,0.0,0.02,1.4569,1.6436,17.31,1.5206,1.6457,23.35
2026-03-12T14:38:09.908,112566,22.7,23.0,V,1.083,0.0,0.022,1.457,1.6057,13.79,1.5207,1.6337,21.11
2026-03-12T14:38:10.931,113589,22.7,23.0,V,1.083,0.0,0.02,1.4565,1.6197,15.14,1.5207,1.6332,21.01
2026-03-12T14:38:11.954,114612,22.7,23.0,V,1.082,0.0,0.02,1.4571,1.6349,16.49,1.5193,1.6109,17.12
2026-03-12T14:38:12.977,115635,22.7,23.0,V,1.079,0.0,0.018,1.4564,1.6161,14.82,1.5207,1.6443,23.08
2026-03-12T14:38:14.044,116658,22.7,23.0,V,1.077,0.0,0.02,1.4566,1.6345,16.5,1.5198,1.6278,20.18
2026-03-12T14:38:15.023,117681,22.7,23.0,V,1.073,0.0,0.02,1.4568,1.6015,13.42,1.5206,1.619,18.37
2026-03-12T14:38:16.046,118704,22.7,23.0,V,1.074,0.0,0.021,1.4571,1.6377,16.75,1.5203,1.6279,20.1
2026-03-12T14:38:17.069,119727,22.7,23.0,V,1.073,0.0,0.02,1.4564,1.6277,15.89,1.5186,1.6223,19.36
2026-03-12T14:38:18.092,120750,22.6,23.0,V,1.072,0.0,0.02,1.4568,1.6069,13.93,1.5221,1.6563,25.07
2026-03-12T14:38:19.116,121773,22.7,23.0,V,1.071,0.0,0.02,1.4562,1.6322,16.33,1.5206,1.6125,17.17
2026-03-12T14:38:20.141,122796,22.7,23.0,V,1.069,0.0,0.02,1.4571,1.5971,12.98,1.5208,1.6376,21.82
2026-03-12T14:38:21.161,123819,22.6,23.0,V,1.068,0.0,0.019,1.4566,1.6318,16.24,1.5205,1.6441,23.09
2026-03-12T14:38:22.185,124842,22.6,23.0,V,1.069,0.0,0.022,1.458,1.6154,14.6,1.5206,1.6169,17.99
2026-03-12T14:38:23.208,125865,22.6,23.0,V,1.066,0.0,0.019,1.4573,1.6196,15.05,1.5213,1.6476,23.6
2026-03-12T14:38:24.230,126888,22.6,23.0,V,1.064,0.0,0.02,1.4576,1.6411,17.02,1.5198,1.6211,18.92
2026-03-12T14:38:25.253,127911,22.6,23.0,V,1.062,0.0,0.019,1.4561,1.6027,13.6,1.5204,1.6495,24.12
2026-03-12T14:38:26.276,128934,22.6,23.0,V,1.061,0.0,0.019,1.4574,1.6373,16.68,1.5203,1.6218,18.95
2026-03-12T14:38:27.338,129957,22.6,23.0,V,1.058,0.0,0.018,1.4567,1.6125,14.45,1.5204,1.6292,20.32
2026-03-12T14:38:28.322,130980,22.6,23.0,V,1.058,0.0,0.019,1.458,1.6277,15.74,1.52,1.6432,23.01
2026-03-12T14:38:29.345,132003,22.6,23.0,V,1.056,0.0,0.021,1.4579,1.6309,16.04,1.5202,1.6124,17.22
2026-03-12T14:38:30.368,133026,22.6,23.0,V,1.054,0.0,0.019,1.4568,1.6119,14.38,1.522,1.6513,24.14
2026-03-12T14:38:31.391,134049,22.6,23.0,V,1.052,0.0,0.02,1.458,1.6328,16.21,1.5194,1.6168,18.2
2026-03-12T14:38:32.414,135072,22.6,23.0,V,1.051,0.0,0.02,1.4569,1.6008,13.35,1.5211,1.6425,22.67
2026-03-12T14:38:33.436,136095,22.6,23.0,V,1.048,0.0,0.017,1.4571,1.6306,16.09,1.5199,1.629,20.37
2026-03-12T14:38:34.460,137118,22.6,23.0,V,1.047,0.0,0.019,1.4576,1.6248,15.51,1.5204,1.6149,17.66
2026-03-12T14:38:35.483,138141,22.6,23.0,V,1.045,0.0,0.019,1.4571,1.6158,14.71,1.5206,1.6481,23.82
2026-03-12T14:38:36.506,139164,22.6,23.0,V,1.045,0.0,0.019,1.4577,1.6306,16.03,1.5198,1.6104,16.93
2026-03-12T14:38:37.529,140187,22.6,23.1,V,1.042,0.0,0.022,1.4566,1.6162,14.81,1.5201,1.6328,21.04
2026-03-12T14:38:38.552,141210,22.6,23.0,V,1.04,0.0,0.018,1.4568,1.6457,17.51,1.5202,1.6258,19.73
2026-03-12T14:38:39.575,142233,22.6,23.1,V,1.039,0.0,0.018,1.4575,1.6032,13.51,1.5205,1.6328,20.98
2026-03-12T14:38:40.598,143256,22.5,23.1,V,1.037,0.0,0.018,1.457,1.6257,15.65,1.5214,1.6431,22.73
2026-03-12T14:38:41.621,144279,22.6,23.1,V,1.036,0.0,0.018,1.4578,1.6223,15.26,1.5197,1.6081,16.52
2026-03-12T14:38:42.644,145302,22.6,23.1,V,1.034,0.0,0.018,1.4575,1.6148,14.59,1.5205,1.6508,24.34
2026-03-12T14:38:43.666,146325,22.6,23.1,V,1.033,0.0,0.019,1.4577,1.6346,16.4,1.52,1.6161,17.96
2026-03-12T14:38:44.689,147348,22.6,23.1,V,1.031,0.0,0.018,1.4574,1.603,13.5,1.5205,1.6302,20.49
2026-03-12T14:38:45.712,148371,22.5,23.1,V,1.029,0.0,0.019,1.4569,1.6336,16.39,1.5205,1.6366,21.68
2026-03-12T14:38:46.735,149394,22.6,23.1,V,1.028,0.0,0.019,1.4572,1.6102,14.19,1.52,1.6149,17.72
2026-03-12T14:38:47.758,150417,22.5,23.1,V,1.025,0.0,0.019,1.4562,1.6116,14.41,1.5205,1.6384,22.01
2026-03-12T14:38:48.782,151440,22.5,23.1,V,1.026,0.0,0.02,1.4575,1.6281,15.82,1.52,1.6091,16.65
2026-03-12T14:38:49.804,152463,22.6,23.1,V,1.025,0.0,0.019,1.4567,1.6,13.29,1.5212,1.6483,23.74
2026-03-12T14:38:50.827,153486,22.5,23.1,V,1.022,0.0,0.02,1.458,1.6356,16.47,1.5206,1.6373,21.81
2026-03-12T14:38:51.850,154509,22.5,23.1,V,1.022,0.0,0.021,1.457,1.605,13.73,1.5202,1.6192,18.49
2026-03-12T14:38:52.873,155532,22.5,23.1,V,1.018,0.0,0.019,1.4572,1.623,15.38,1.5214,1.6398,22.11
2026-03-12T14:38:53.896,156555,22.5,23.1,V,1.019,0.0,0.02,1.4562,1.6273,15.86,1.5202,1.6138,17.48
2026-03-12T14:38:54.919,157578,22.5,23.1,V,1.018,0.0,0.022,1.4568,1.6043,13.68,1.5214,1.642,22.53
2026-03-12T14:38:55.942,158601,22.5,23.1,V,1.016,0.0,0.018,1.4567,1.6358,16.61,1.5209,1.6269,19.8
2026-03-12T14:38:56.965,159624,22.5,23.1,V,1.016,0.0,0.02,1.4575,1.6167,14.76,1.5208,1.6297,20.35
2026-03-12T14:38:57.988,160647,22.5,23.1,V,1.013,0.0,0.019,1.4569,1.6279,15.86,1.5197,1.6406,22.59
2026-03-12T14:38:59.011,161670,22.5,23.1,V,1.014,0.0,0.019,1.4566,1.6353,16.58,1.5195,1.6202,18.82
2026-03-12T14:39:00.034,162693,22.5,23.1,V,1.014,0.0,0.019,1.4564,1.6099,14.23,1.5201,1.6455,23.43
2026-03-12T14:39:01.057,163716,22.5,23.1,V,1.01,0.0,0.019,1.4562,1.6295,16.07,1.5205,1.6217,18.91
2026-03-12T14:39:02.080,164739,22.5,23.1,V,1.008,0.0,0.019,1.4557,1.6003,13.41,1.521,1.6408,22.38
2026-03-12T14:39:03.103,165762,22.5,23.1,V,1.008,0.0,0.019,1.4568,1.6338,16.42,1.5211,1.6248,19.38
2026-03-12T14:39:04.139,166785,22.5,23.1,V,1.006,0.0,0.018,1.4577,1.6119,14.3,1.5204,1.6203,18.65
2026-03-12T14:39:05.151,167808,22.5,23.1,V,1.005,0.0,0.018,1.4568,1.6164,14.8,1.5209,1.6364,21.56
2026-03-12T14:39:06.173,168831,22.5,23.1,V,1.003,0.0,0.018,1.4571,1.6274,15.79,1.5196,1.6312,20.83
2026-03-12T14:39:07.195,169854,22.5,23.1,V,1.003,0.0,0.017,1.4571,1.6144,14.59,1.5214,1.6382,21.81
2026-03-12T14:39:08.218,170877,22.5,23.1,V,1.003,0.0,0.018,1.4582,1.6432,17.16,1.5202,1.6222,19.05
2026-03-12T14:39:09.241,171900,22.5,23.1,V,1.002,0.0,0.018,1.4572,1.6067,13.86,1.5202,1.6227,19.14
2026-03-12T14:39:10.263,172923,22.5,23.1,V,1.0,0.0,0.021,1.4579,1.6326,16.21,1.52,1.6463,23.59
2026-03-12T14:39:11.286,173946,22.5,23.1,V,0.998,0.0,0.019,1.4578,1.6357,16.5,1.5204,1.6032,15.47
2026-03-12T14:39:12.310,174969,22.5,23.1,V,0.996,0.0,0.019,1.4567,1.6039,13.66,1.5208,1.6495,24.03
2026-03-12T14:39:13.332,175992,22.5,23.2,V,0.996,0.0,0.018,1.4576,1.6356,16.51,1.5197,1.6331,21.18
2026-03-12T14:39:14.355,177015,22.5,23.2,V,0.994,0.0,0.018,1.4553,1.5993,13.35,1.5225,1.6298,20.04
2026-03-12T14:39:15.378,178038,22.5,23.2,V,0.994,0.0,0.02,1.4559,1.6282,15.98,1.5199,1.6484,24.0
2026-03-12T14:39:16.402,179061,22.5,23.2,V,0.993,0.0,0.018,1.458,1.6155,14.61,1.5202,1.6228,19.17
2026-03-12T14:39:17.425,180084,22.4,23.2,V,0.992,0.0,0.017,1.4562,1.6241,15.57,1.5203,1.6421,22.75
2026-03-12T14:39:18.448,181107,22.5,23.2,V,0.991,0.0,0.019,1.4579,1.6366,16.57,1.5211,1.6129,17.14
2026-03-12T14:39:19.471,182130,22.5,23.2,V,0.99,0.0,0.018,1.4559,1.6016,13.51,1.5202,1.6493,24.1
2026-03-12T14:39:20.494,183153,22.4,23.2,V,0.988,0.0,0.018,1.4571,1.6336,16.37,1.5196,1.6422,22.9
2026-03-12T14:39:21.516,184176,22.5,23.2,V,0.988,0.0,0.018,1.4562,1.6087,14.14,1.5206,1.6096,16.62
2026-03-12T14:39:22.540,185199,22.5,23.2,V,0.986,0.0,0.018,1.4573,1.6214,15.22,1.5207,1.6418,22.61
2026-03-12T14:39:23.563,186222,22.4,23.2,V,0.986,0.0,0.018,1.4581,1.6244,15.42,1.5207,1.6015,15.09
2026-03-12T14:39:24.586,187245,22.5,23.2,V,0.983,0.0,0.018,1.4572,1.6052,13.72,1.5207,1.6532,24.74
2026-03-12T14:39:25.608,188268,22.5,23.2,V,0.983,0.0,0.018,1.4573,1.636,16.57,1.5209,1.6149,17.57
2026-03-12T14:39:26.631,189291,22.4,23.2,V,0.982,0.0,0.018,1.458,1.6042,13.56,1.521,1.6398,22.19
2026-03-12T14:39:27.654,190314,22.4,23.2,V,0.982,0.0,0.019,1.457,1.6285,15.9,1.5218,1.6456,23.13
2026-03-12T14:39:28.677,191337,22.5,23.2,V,0.98,0.0,0.018,1.4576,1.6275,15.76,1.5218,1.6098,16.45
2026-03-12T14:39:29.700,192360,22.4,23.2,V,0.979,0.0,0.019,1.4573,1.6133,14.47,1.521,1.6494,23.99
2026-03-12T14:39:30.723,193383,22.4,23.2,V,0.978,0.0,0.018,1.4576,1.6304,16.03,1.521,1.6271,19.82
2026-03-12T14:39:31.746,194406,22.4,23.2,V,0.976,0.0,0.019,1.4569,1.6046,13.7,1.5206,1.6337,21.12
2026-03-12T14:39:32.769,195429,22.4,23.2,V,0.976,0.0,0.018,1.4568,1.6316,16.2,1.5208,1.6357,21.45
2026-03-12T14:39:33.792,196452,22.4,23.2,V,0.976,0.0,0.019,1.4562,1.625,15.65,1.5217,1.6168,17.78
2026-03-12T14:39:34.815,197475,22.4,23.2,V,0.973,0.0,0.018,1.4567,1.6183,14.99,1.5216,1.6457,23.19
2026-03-12T14:39:35.838,198498,22.4,23.2,V,0.973,0.0,0.019,1.4575,1.6323,16.21,1.5207,1.604,15.56
2026-03-12T14:39:36.861,199521,22.4,23.2,V,0.971,0.0,0.017,1.4551,1.6033,13.75,1.5207,1.6502,24.2
2026-03-12T14:39:37.884,200544,22.4,23.2,V,0.97,0.0,0.018,1.4566,1.648,17.75,1.5211,1.6137,17.3
2026-03-12T14:39:38.907,201567,22.4,23.2,V,0.971,0.0,0.018,1.4571,1.6039,13.62,1.5214,1.6304,20.36
2026-03-12T14:39:39.930,202590,22.4,23.2,V,0.969,0.0,0.018,1.4575,1.6285,15.85,1.5204,1.6355,21.51
2026-03-12T14:39:40.953,203613,22.4,23.2,V,0.968,0.0,0.02,1.4597,1.6292,15.72,1.5204,1.6071,16.19
2026-03-12T14:39:41.976,204636,22.4,23.2,V,0.967,0.0,0.018,1.4582,1.61,14.08,1.5216,1.6434,22.76
2026-03-12T14:39:42.999,205659,22.4,23.2,V,0.967,0.0,0.018,1.4597,1.6353,16.29,1.5212,1.6254,19.46
2026-03-12T14:39:44.022,206682,22.4,23.2,V,0.966,0.0,0.02,1.4603,1.6089,13.78,1.5205,1.6358,21.55
2026-03-12T14:39:45.045,207705,22.4,23.2,V,0.965,0.0,0.018,1.4599,1.6316,15.92,1.5205,1.6306,20.57
2026-03-12T14:39:46.068,208728,22.4,23.2,V,0.963,0.0,0.018,1.4598,1.616,14.49,1.5213,1.6146,17.42
2026-03-12T14:39:47.091,209751,22.4,23.2,V,0.963,0.0,0.018,1.4597,1.6276,15.57,1.521,1.6483,23.76
2026-03-12T14:39:48.120,210774,22.4,23.2,V,0.963,0.0,0.018,1.4595,1.633,16.09,1.5212,1.632,20.7
2026-03-12T14:39:49.137,211797,22.4,23.2,V,0.963,0.0,0.018,1.4598,1.6068,13.63,1.5236,1.6447,22.62
2026-03-12T14:39:50.160,212820,22.4,23.2,V,0.961,0.0,0.018,1.4591,1.6346,16.27,1.5213,1.638,21.8
2026-03-12T14:39:51.183,213843,22.4,23.2,V,0.959,0.0,0.019,1.4594,1.6204,14.93,1.5212,1.6226,18.95
2026-03-12T14:39:52.207,214866,22.4,23.2,V,0.957,0.0,0.018,1.4591,1.6216,15.07,1.5214,1.6443,22.95
2026-03-12T14:39:53.230,215889,22.4,23.2,V,0.955,0.0,0.018,1.4598,1.6351,16.26,1.5221,1.6131,17.0
2026-03-12T14:39:54.251,216912,22.4,23.2,V,0.955,0.0,0.018,1.46,1.6091,13.83,1.5218,1.6458,23.16
2026-03-12T14:39:55.274,217935,22.4,23.2,V,0.955,0.0,0.019,1.4597,1.6312,15.9,1.5208,1.6231,19.11
2026-03-12T14:39:56.297,218958,22.4,23.3,V,0.952,0.0,0.018,1.4601,1.606,13.53,1.5207,1.6218,18.87
2026-03-12T14:39:57.320,219981,22.4,23.2,V,0.954,0.0,0.018,1.4595,1.6251,15.36,1.521,1.6457,23.29
2026-03-12T14:39:58.343,221004,22.4,23.3,V,0.952,0.0,0.018,1.4602,1.618,14.63,1.5217,1.6189,18.17
2026-03-12T14:39:59.366,222027,22.4,23.3,V,0.95,0.0,0.017,1.46,1.6198,14.82,1.5208,1.6468,23.53
2026-03-12T14:40:00.389,223050,22.4,23.3,V,0.951,0.0,0.017,1.4593,1.6351,16.3,1.5205,1.6271,19.91
2026-03-12T14:40:01.412,224073,22.4,23.3,V,0.949,0.0,0.022,1.4596,1.6012,13.13,1.5213,1.6325,20.78
2026-03-12T14:40:02.435,225096,22.4,23.3,V,0.947,0.0,0.017,1.4587,1.6312,16.0,1.5212,1.6322,20.73
2026-03-12T14:40:03.458,226119,22.4,23.3,V,0.946,0.0,0.018,1.46,1.6147,14.34,1.5218,1.6193,18.21
2026-03-12T14:40:04.481,227142,22.4,23.3,V,0.945,0.0,0.019,1.4597,1.6375,16.5,1.5208,1.6466,23.49
2026-03-12T14:40:05.504,228165,22.4,23.3,V,0.942,0.0,0.022,1.4605,1.618,14.61,1.5207,1.6321,20.8
2026-03-12T14:40:06.527,229188,22.4,23.3,V,0.943,0.0,0.018,1.4584,1.6024,13.35,1.5217,1.6419,22.45
2026-03-12T14:40:07.550,230211,22.4,23.3,V,0.942,0.0,0.018,1.4601,1.6277,15.55,1.5201,1.6318,20.87
2026-03-12T14:40:08.574,231234,22.3,23.3,V,0.941,0.0,0.017,1.4605,1.6097,13.84,1.5213,1.6056,15.74
2026-03-12T14:40:09.596,232257,22.3,23.3,V,0.941,0.0,0.017,1.4581,1.6227,15.26,1.5208,1.6347,21.26
2026-03-12T14:40:10.619,233280,22.4,23.3,V,0.939,0.0,0.019,1.461,1.6285,15.54,1.5197,1.619,18.55
2026-03-12T14:40:11.642,234303,22.4,23.3,V,0.94,0.0,0.018,1.4588,1.6105,14.07,1.5206,1.6424,22.76
2026-03-12T14:40:12.665,235326,22.3,23.3,V,0.939,0.0,0.02,1.4583,1.6436,17.19,1.5207,1.6303,20.47
2026-03-12T14:40:13.688,236349,22.3,23.3,V,0.937,0.0,0.018,1.458,1.6076,13.88,1.5202,1.6193,18.51
2026-03-12T14:40:14.711,237372,22.3,23.3,V,0.937,0.0,0.017,1.4586,1.6252,15.45,1.5207,1.6451,23.23
2026-03-12T14:40:15.734,238395,22.4,23.3,V,0.935,0.0,0.019,1.4586,1.6309,15.98,1.5206,1.6063,16.01
2026-03-12T14:40:16.757,239418,22.3,23.3,V,0.934,0.0,0.018,1.4586,1.6118,14.2,1.5209,1.6537,24.8
2026-03-12T14:40:17.780,240441,22.3,23.3,V,0.934,0.0,0.018,1.4596,1.6333,16.11,1.5207,1.62,18.54
2026-03-12T14:40:18.803,241464,22.3,23.3,V,0.933,0.0,0.019,1.459,1.6142,14.39,1.5205,1.6363,21.62
2026-03-12T14:40:19.826,242487,22.3,23.3,V,0.932,0.0,0.018,1.4593,1.6299,15.82,1.5206,1.6344,21.26
2026-03-12T14:40:20.849,243510,22.3,23.3,V,0.931,0.0,0.019,1.4598,1.6171,14.59,1.5201,1.6177,18.22
2026-03-12T14:40:21.872,244533,22.3,23.3,V,0.93,0.0,0.017,1.459,1.6204,14.96,1.5199,1.6334,21.2
2026-03-12T14:40:22.895,245556,22.3,23.3,V,0.929,0.0,0.018,1.4589,1.6307,15.93,1.5205,1.6168,17.99
2026-03-12T14:40:23.918,246579,22.3,23.3,V,0.928,0.0,0.019,1.4583,1.6145,14.49,1.5197,1.6416,22.76
2026-03-12T14:40:24.941,247602,22.3,23.3,V,0.927,0.0,0.017,1.4588,1.6357,16.4,1.5198,1.6284,20.29
2026-03-12T14:40:25.964,248625,22.3,23.3,V,0.928,0.0,0.021,1.4595,1.6181,14.71,1.5206,1.6213,18.82
2026-03-12T14:40:26.987,249648,22.3,23.3,V,0.928,0.0,0.017,1.4582,1.6237,15.34,1.5203,1.6461,23.5
2026-03-12T14:40:28.010,250671,22.3,23.3,V,0.926,0.0,0.019,1.4607,1.633,15.98,1.5202,1.6151,17.73
2026-03-12T14:40:29.033,251694,22.3,23.3,V,0.925,0.0,0.019,1.458,1.612,14.28,1.5216,1.6483,23.66
2026-03-12T14:40:30.056,252717,22.3,23.3,V,0.924,0.0,0.017,1.4602,1.6351,16.22,1.5209,1.6248,19.4
2026-03-12T14:40:31.079,253740,22.3,23.3,V,0.923,0.0,0.019,1.4592,1.6141,14.36,1.5204,1.615,17.68
2026-03-12T14:40:32.102,254763,22.3,23.3,V,0.921,0.0,0.017,1.4582,1.6397,16.83,1.521,1.6414,22.49
2026-03-12T14:40:33.134,255786,22.3,23.3,V,0.921,0.0,0.017,1.4593,1.6186,14.77,1.5206,1.6031,15.42
2026-03-12T14:40:34.148,256809,22.3,23.3,V,0.92,0.0,0.017,1.4594,1.6099,13.96,1.5208,1.6403,22.33
2026-03-12T14:40:35.173,257832,22.3,23.3,V,0.919,0.0,0.019,1.4591,1.6309,15.93,1.5201,1.6174,18.16
2026-03-12T14:40:36.193,258855,22.3,23.3,V,0.919,0.0,0.018,1.4596,1.6102,13.97,1.5202,1.6408,22.52
2026-03-12T14:40:37.217,259878,22.3,23.3,V,0.918,0.0,0.017,1.4602,1.6338,16.1,1.5214,1.633,20.83
2026-03-12T14:40:38.239,260901,22.3,23.3,V,0.918,0.0,0.018,1.459,1.6127,14.25,1.5202,1.6102,16.82
2026-03-12T14:40:39.262,261924,22.3,23.3,V,0.916,0.0,0.017,1.4585,1.6289,15.81,1.5217,1.6428,22.62
2026-03-12T14:40:40.285,262947,22.3,23.3,V,0.914,0.0,0.017,1.4598,1.6281,15.61,1.52,1.6111,17.01
2026-03-12T14:40:41.308,263970,22.3,23.3,V,0.914,0.0,0.017,1.4598,1.6014,13.14,1.5208,1.6446,23.12
2026-03-12T14:40:42.331,264993,22.3,23.3,V,0.915,0.0,0.017,1.4589,1.6378,16.59,1.5215,1.6226,18.9
2026-03-12T14:40:43.354,266016,22.3,23.4,V,0.914,0.0,0.016,1.4595,1.6177,14.68,1.5215,1.617,17.85
2026-03-12T14:40:44.377,267039,22.3,23.4,V,0.915,0.0,0.019,1.4587,1.6199,14.95,1.5208,1.6444,23.07
2026-03-12T14:40:45.400,268062,22.3,23.4,V,0.914,0.0,0.019,1.4604,1.6389,16.56,1.5193,1.6189,18.6
2026-03-12T14:40:46.423,269085,22.3,23.4,V,0.913,0.0,0.02,1.4586,1.6128,14.3,1.519,1.6422,23.01
2026-03-12T14:40:47.446,270108,22.3,23.4,V,0.912,0.0,0.017,1.4601,1.6374,16.44,1.5199,1.623,19.26
2026-03-12T14:40:48.469,271131,22.3,23.4,V,0.91,0.0,0.02,1.4599,1.6157,14.45,1.5206,1.6136,17.36
2026-03-12T14:40:49.492,272154,22.3,23.4,V,0.91,0.0,0.017,1.4589,1.6249,15.4,1.5211,1.639,22.03
2026-03-12T14:40:50.515,273177,22.3,23.4,V,0.91,0.0,0.017,1.4588,1.6245,15.37,1.5193,1.6115,17.21
2026-03-12T14:40:51.538,274200,22.2,23.4,V,0.909,0.0,0.017,1.4593,1.6053,13.54,1.5216,1.6502,24.01
2026-03-12T14:40:52.561,275223,22.2,23.4,V,0.907,0.0,0.017,1.4599,1.6377,16.49,1.5204,1.6256,19.66
2026-03-12T14:40:53.584,276246,22.2,23.4,V,0.908,0.0,0.017,1.459,1.6178,14.73,1.5213,1.6313,20.54
2026-03-12T14:40:54.607,277269,22.2,23.4,V,0.906,0.0,0.017,1.4586,1.6322,16.1,1.5205,1.6374,21.84
2026-03-12T14:40:55.630,278292,22.2,23.4,V,0.903,0.0,0.019,1.4596,1.6255,15.39,1.5208,1.6142,17.44
2026-03-12T14:40:56.653,279315,22.2,23.4,V,0.906,0.0,0.018,1.4589,1.6233,15.25,1.5201,1.652,24.64
2026-03-12T14:40:57.676,280338,22.2,23.4,V,0.904,0.0,0.018,1.4594,1.6423,16.96,1.5199,1.6215,18.98
2026-03-12T14:40:58.699,281361,22.2,23.4,V,0.904,0.0,0.018,1.4588,1.6005,13.14,1.5213,1.6389,21.96
2026-03-12T14:40:59.722,282384,22.2,23.4,V,0.903,0.0,0.018,1.459,1.6338,16.21,1.5203,1.6282,20.16
2026-03-12T14:41:00.745,283407,22.2,23.4,V,0.902,0.0,0.018,1.4589,1.609,13.92,1.5196,1.6242,19.53
2026-03-12T14:41:01.768,284430,22.2,23.4,V,0.901,0.0,0.019,1.46,1.618,14.65,1.521,1.6417,22.55
2026-03-12T14:41:02.791,285453,22.2,23.4,V,0.902,0.0,0.018,1.4606,1.6309,15.79,1.5194,1.6181,18.42
2026-03-12T14:41:03.814,286476,22.2,23.4,V,0.9,0.0,0.017,1.4602,1.6056,13.49,1.5214,1.642,22.53
2026-03-12T14:41:04.837,287499,22.2,23.4,V,0.899,0.0,0.019,1.4594,1.634,16.19,1.5209,1.6253,19.49
2026-03-12T14:41:05.860,288522,22.2,23.4,V,0.899,0.0,0.016,1.4605,1.6216,14.95,1.5209,1.6183,18.19
2026-03-12T14:41:06.883,289545,22.2,23.4,V,0.898,0.0,0.018,1.4593,1.6203,14.93,1.5203,1.6443,23.16
2026-03-12T14:41:07.905,290568,22.2,23.4,V,0.897,0.0,0.017,1.4589,1.6316,16.02,1.5216,1.6045,15.48
2026-03-12T14:41:08.929,291591,22.2,23.4,V,0.896,0.0,0.018,1.4601,1.6065,13.58,1.5215,1.6444,22.96
2026-03-12T14:41:09.952,292614,22.3,23.4,V,0.897,0.0,0.017,1.4594,1.634,16.19,1.5205,1.6253,19.58
