wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-12T14:21:46.932,195164,24.0,20.8,V,1.032,0.0,0.065,1.4481,1.6205,15.99,1.5129,1.6264,21.2
2026-03-12T14:21:47.956,196187,24.0,20.8,V,1.032,0.0,0.064,1.4484,1.6197,15.89,1.5122,1.6353,22.99
2026-03-12T14:21:48.978,197210,24.0,20.8,V,1.031,0.0,0.065,1.4473,1.6209,16.1,1.5136,1.6341,22.51
2026-03-12T14:21:50.001,198233,24.0,20.8,V,1.031,0.0,0.065,1.4471,1.6188,15.92,1.5137,1.6348,22.62
2026-03-12T14:21:51.024,199256,24.0,20.8,V,1.03,0.0,0.065,1.4475,1.6209,16.08,1.5133,1.6328,22.32
2026-03-12T14:21:52.047,200279,24.0,20.8,V,1.029,0.0,0.065,1.4475,1.6192,15.92,1.5121,1.6322,22.45
2026-03-12T14:21:53.070,201302,24.0,20.8,V,1.029,0.0,0.065,1.4462,1.6213,16.24,1.5134,1.6316,22.09
2026-03-12T14:21:54.093,202325,24.0,20.8,V,1.027,0.0,0.065,1.4468,1.6212,16.17,1.5138,1.6342,22.5
2026-03-12T14:21:55.116,203348,24.0,20.8,V,1.026,0.0,0.066,1.4468,1.6205,16.11,1.5137,1.6259,20.96
2026-03-12T14:21:56.139,204371,24.0,20.8,V,1.027,0.0,0.066,1.4466,1.6202,16.09,1.5135,1.6279,21.37
2026-03-12T14:21:57.162,205394,23.9,20.8,V,1.027,0.0,0.065,1.4478,1.6199,15.96,1.5133,1.6374,23.17
2026-03-12T14:21:58.186,206417,24.0,20.8,V,1.027,0.0,0.066,1.4478,1.6201,15.98,1.514,1.6245,20.64
2026-03-12T14:21:59.208,207440,23.9,20.8,V,1.027,0.0,0.066,1.4474,1.6213,16.12,1.5137,1.6291,21.55
2026-03-12T14:22:00.231,208463,23.9,20.8,V,1.028,0.0,0.066,1.4469,1.6197,16.02,1.5136,1.6276,21.29
2026-03-12T14:22:01.254,209486,23.9,20.8,V,1.027,0.0,0.066,1.4472,1.6208,16.1,1.5145,1.6287,21.32
2026-03-12T14:22:02.277,210509,23.9,20.8,V,1.028,0.0,0.066,1.447,1.6212,16.15,1.5136,1.6328,22.26
2026-03-12T14:22:03.300,211532,23.9,20.8,V,1.026,0.0,0.067,1.4482,1.6188,15.83,1.5131,1.6305,21.94
2026-03-12T14:22:04.323,212555,23.9,20.8,V,1.028,0.0,0.067,1.4484,1.6222,16.12,1.5136,1.6384,23.3
2026-03-12T14:22:05.346,213578,23.9,20.8,V,1.027,0.0,0.066,1.4477,1.6211,16.08,1.5135,1.6347,22.64
2026-03-12T14:22:06.369,214601,23.9,20.8,V,1.025,0.0,0.066,1.4463,1.6191,16.03,1.5141,1.6313,21.9
2026-03-12T14:22:07.392,215624,23.9,20.8,V,1.024,0.0,0.067,1.4468,1.6228,16.32,1.514,1.6346,22.53
2026-03-12T14:22:08.415,216647,23.9,20.8,V,1.024,0.0,0.066,1.4475,1.6229,16.27,1.5136,1.6326,22.22
2026-03-12T14:22:09.438,217670,23.9,20.8,V,1.024,0.0,0.066,1.4481,1.6216,16.08,1.514,1.6304,21.75
2026-03-12T14:22:10.461,218693,23.9,20.8,V,1.026,0.0,0.065,1.4475,1.6221,16.19,1.5136,1.633,22.3
2026-03-12T14:22:11.484,219716,23.9,20.9,V,1.024,0.0,0.065,1.4472,1.6206,16.08,1.5132,1.6368,23.1
2026-03-12T14:22:12.507,220739,23.9,20.9,V,1.023,0.0,0.065,1.4485,1.6219,16.08,1.5146,1.6298,21.51
2026-03-12T14:22:13.530,221762,23.9,20.9,V,1.025,0.0,0.065,1.4483,1.6218,16.09,1.5129,1.632,22.26
2026-03-12T14:22:14.553,222785,23.9,20.9,V,1.024,0.0,0.065,1.4465,1.6225,16.32,1.5138,1.6342,22.49
2026-03-12T14:22:15.576,223808,23.9,20.9,V,1.024,0.0,0.065,1.4468,1.6207,16.12,1.5139,1.6307,21.82
2026-03-12T14:22:16.599,224831,23.9,20.9,V,1.024,0.0,0.066,1.4473,1.6217,16.17,1.514,1.6335,22.31
2026-03-12T14:22:17.622,225854,23.9,20.9,V,1.023,0.0,0.066,1.4475,1.6212,16.11,1.5145,1.6329,22.11
2026-03-12T14:22:18.645,226877,23.9,20.9,V,1.028,0.0,0.072,1.4477,1.6229,16.25,1.5137,1.6166,19.22
2026-03-12T14:22:19.668,227900,23.9,20.9,V,1.038,0.0,0.08,1.448,1.6219,16.13,1.5136,1.6337,22.43
2026-03-12T14:22:20.691,228923,23.9,21.1,V,1.038,0.0,0.08,1.4476,1.6223,16.2,1.5138,1.6506,25.54
2026-03-12T14:22:21.714,229946,23.9,21.4,V,1.039,0.0,0.079,1.4484,1.6217,16.06,1.5134,1.6286,21.52
2026-03-12T14:22:22.737,230969,23.9,21.5,V,1.04,0.0,0.078,1.4482,1.6216,16.08,1.5137,1.634,22.47
2026-03-12T14:22:23.760,231992,23.9,21.7,V,1.039,0.0,0.076,1.4485,1.6183,15.74,1.5141,1.6365,22.88
2026-03-12T14:22:24.787,233015,23.9,21.6,V,1.038,0.0,0.073,1.4478,1.621,16.06,1.5135,1.6253,20.88
2026-03-12T14:22:25.806,234038,23.9,21.5,V,1.037,0.0,0.078,1.4481,1.6217,16.1,1.5135,1.6286,21.5
2026-03-12T14:22:26.831,235061,23.9,21.5,V,1.036,0.0,0.075,1.4496,1.6201,15.82,1.5137,1.6425,24.05
2026-03-12T14:22:27.854,236084,23.9,21.6,V,1.03,0.0,0.069,1.45,1.621,15.86,1.5134,1.6363,22.96
2026-03-12T14:22:28.874,237107,23.9,21.6,V,1.027,0.0,0.069,1.4511,1.621,15.76,1.5136,1.6323,22.17
2026-03-12T14:22:29.897,238130,23.9,21.6,V,1.022,0.0,0.065,1.4512,1.6195,15.61,1.5143,1.6349,22.53
2026-03-12T14:22:30.920,239153,23.9,21.3,V,1.02,0.0,0.065,1.4508,1.6185,15.56,1.5128,1.6284,21.6
2026-03-12T14:22:31.943,240176,23.9,21.2,V,1.019,0.0,0.065,1.4499,1.6205,15.83,1.5142,1.6306,21.75
2026-03-12T14:22:32.966,241199,23.9,21.1,V,1.017,0.0,0.066,1.4515,1.6196,15.6,1.514,1.6342,22.46
2026-03-12T14:22:33.989,242222,23.9,21.0,V,1.017,0.0,0.069,1.4512,1.6221,15.85,1.5137,1.6305,21.81
2026-03-12T14:22:35.012,243245,23.9,21.0,V,1.012,0.0,0.067,1.4499,1.6194,15.72,1.5135,1.6366,22.99
2026-03-12T14:22:36.035,244268,23.9,20.9,V,1.014,0.0,0.066,1.447,1.6198,16.02,1.5142,1.6266,20.99
2026-03-12T14:22:37.058,245291,23.9,20.9,V,1.013,0.0,0.065,1.4482,1.6199,15.92,1.514,1.6321,22.05
2026-03-12T14:22:38.081,246314,23.9,20.9,V,1.012,0.0,0.065,1.4475,1.6215,16.14,1.5133,1.6306,21.92
2026-03-12T14:22:39.104,247337,23.9,20.9,V,1.011,0.0,0.065,1.4475,1.6205,16.04,1.5134,1.6314,22.03
2026-03-12T14:22:40.127,248360,23.9,20.9,V,1.01,0.0,0.065,1.4474,1.6225,16.24,1.5141,1.6311,21.85
2026-03-12T14:22:41.150,249383,23.9,20.9,V,1.01,0.0,0.065,1.4476,1.6218,16.16,1.514,1.6289,21.46
2026-03-12T14:22:42.173,250406,23.9,20.9,V,1.01,0.0,0.065,1.4491,1.6202,15.86,1.5143,1.6352,22.57
2026-03-12T14:22:43.196,251429,23.9,20.9,V,1.01,0.0,0.066,1.4502,1.6222,15.95,1.5141,1.6372,22.99
2026-03-12T14:22:44.219,252452,23.9,20.9,V,1.008,0.0,0.065,1.4512,1.6224,15.88,1.5135,1.6338,22.46
2026-03-12T14:22:45.242,253475,23.9,20.9,V,1.009,0.0,0.065,1.4503,1.6223,15.95,1.5132,1.6316,22.11
2026-03-12T14:22:46.265,254498,23.9,20.9,V,1.008,0.0,0.065,1.4507,1.6194,15.64,1.5151,1.6352,22.44
2026-03-12T14:22:47.288,255521,23.9,20.9,V,1.007,0.0,0.065,1.4515,1.6206,15.68,1.5144,1.6274,21.11
2026-03-12T14:22:48.311,256544,23.9,20.9,V,1.008,0.0,0.065,1.4509,1.6217,15.85,1.514,1.6257,20.85
2026-03-12T14:22:49.334,257567,23.9,20.9,V,1.014,0.0,0.065,1.4502,1.6208,15.83,1.5147,1.6338,22.24
2026-03-12T14:22:50.357,258590,23.9,20.9,V,1.019,0.0,0.065,1.4503,1.6198,15.72,1.5135,1.6321,22.15
2026-03-12T14:22:51.380,259613,23.9,20.9,V,1.018,0.0,0.065,1.4498,1.6213,15.91,1.5136,1.6324,22.19
2026-03-12T14:22:52.403,260636,23.9,20.9,V,1.02,0.0,0.065,1.4495,1.6226,16.05,1.5141,1.626,20.9
2026-03-12T14:22:53.426,261659,23.9,20.9,V,1.021,0.0,0.065,1.4501,1.6208,15.83,1.5137,1.6277,21.29
2026-03-12T14:22:54.450,262683,23.9,20.9,V,1.149,0.01,0.188,1.4501,1.6276,16.46,1.5131,1.6043,17.02
2026-03-12T14:22:55.474,263707,23.9,22.1,V,1.108,0.006,0.155,1.4496,1.6237,16.14,1.5132,1.628,21.45
2026-03-12T14:22:56.498,264731,23.9,22.7,V,1.08,0.0,0.115,1.4508,1.6247,16.13,1.5135,1.6373,23.13
2026-03-12T14:22:57.522,265755,23.9,22.5,V,1.079,0.0,0.101,1.4509,1.6229,15.96,1.5142,1.6302,21.67
2026-03-12T14:22:58.545,266778,23.9,22.4,V,1.076,0.0,0.092,1.4502,1.6205,15.79,1.5131,1.6302,21.87
2026-03-12T14:22:59.568,267801,23.9,22.3,V,1.074,0.0,0.085,1.4491,1.6203,15.88,1.5134,1.6325,22.24
2026-03-12T14:23:00.591,268824,23.9,21.9,V,1.068,0.0,0.08,1.4499,1.6209,15.86,1.5144,1.635,22.52
2026-03-12T14:23:01.615,269848,23.9,21.6,V,1.068,0.003,0.075,1.451,1.6198,15.66,1.513,1.6352,22.83
2026-03-12T14:23:02.639,270872,23.9,21.4,V,1.065,0.206,0.07,1.4501,1.6221,15.95,1.5132,1.6301,21.84
2026-03-12T14:23:03.663,271896,23.9,21.2,V,1.067,0.223,0.07,1.4507,1.6209,15.78,1.5137,1.6294,21.61
2026-03-12T14:23:04.687,272920,23.9,21.1,V,1.076,0.056,0.067,1.45,1.6217,15.92,1.5134,1.6295,21.7
2026-03-12T14:23:05.710,273944,23.9,21.0,V,1.066,0.009,0.085,1.4503,1.6213,15.86,1.5143,1.6316,21.92
2026-03-12T14:23:06.735,274968,23.9,21.0,V,1.094,0.006,0.093,1.4501,1.6196,15.71,1.5135,1.6408,23.78
2026-03-12T14:23:07.758,275992,23.9,22.3,V,1.085,0.0,0.085,1.4508,1.6222,15.9,1.5135,1.6243,20.7
2026-03-12T14:23:08.789,277016,23.9,23.4,V,1.074,0.0,0.113,1.4508,1.6227,15.94,1.5141,1.6349,22.56
2026-03-12T14:23:09.807,278040,23.9,22.6,V,1.087,0.001,0.13,1.45,1.6212,15.87,1.5129,1.639,23.56
2026-03-12T14:23:10.834,279064,23.9,22.0,V,1.074,0.002,0.098,1.449,1.6206,15.92,1.5131,1.63,21.84
2026-03-12T14:23:11.855,280088,23.9,21.6,V,1.103,0.008,0.172,1.4503,1.6195,15.69,1.5138,1.6379,23.18
2026-03-12T14:23:12.878,281111,23.9,21.3,V,1.092,0.0,0.125,1.4507,1.6216,15.85,1.5138,1.6274,21.22
2026-03-12T14:23:13.901,282135,23.9,21.2,V,1.071,0.0,0.099,1.4508,1.621,15.79,1.5143,1.6389,23.26
2026-03-12T14:23:14.924,283158,23.9,21.1,V,1.069,0.0,0.086,1.4503,1.6208,15.81,1.5139,1.6304,21.76
2026-03-12T14:23:15.947,284181,23.9,21.0,V,1.056,0.0,0.078,1.451,1.6188,15.56,1.5133,1.6333,22.41
2026-03-12T14:23:16.970,285204,23.9,21.0,V,1.051,0.0,0.075,1.4498,1.6201,15.8,1.5137,1.6353,22.71
2026-03-12T14:23:17.993,286227,23.9,20.9,V,1.047,0.0,0.072,1.4502,1.6221,15.95,1.5137,1.6315,22.0
2026-03-12T14:23:19.016,287250,23.9,20.9,V,1.046,0.0,0.069,1.4495,1.6209,15.89,1.5132,1.6314,22.09
2026-03-12T14:23:20.039,288273,23.9,20.9,V,1.042,0.0,0.068,1.4499,1.619,15.69,1.5137,1.6313,21.97
2026-03-12T14:23:21.062,289296,23.9,20.9,V,1.04,0.0,0.067,1.4505,1.6211,15.82,1.5133,1.634,22.55
2026-03-12T14:23:22.085,290319,23.9,20.9,V,1.036,0.0,0.067,1.45,1.6214,15.9,1.514,1.6283,21.35
2026-03-12T14:23:23.108,291342,23.9,20.9,V,1.034,0.0,0.067,1.4503,1.6208,15.81,1.514,1.6262,20.96
2026-03-12T14:23:24.131,292365,23.9,20.9,V,1.031,0.0,0.066,1.4505,1.6223,15.93,1.5133,1.6402,23.71
2026-03-12T14:23:25.154,293388,23.9,20.9,V,1.031,0.0,0.075,1.4508,1.6209,15.78,1.5133,1.6239,20.66
2026-03-12T14:23:26.178,294412,23.9,20.9,V,1.032,0.187,0.08,1.4506,1.6227,15.96,1.5137,1.6361,22.85
2026-03-12T14:23:27.202,295436,23.9,20.9,V,1.048,0.063,0.085,1.4505,1.622,15.91,1.5146,1.6331,22.12
2026-03-12T14:23:28.226,296460,23.8,20.9,V,1.078,0.152,0.134,1.4506,1.6218,15.88,1.5137,1.628,21.35
2026-03-12T14:23:29.250,297484,23.9,20.9,V,1.094,0.753,0.229,1.449,1.6234,16.18,1.5139,1.627,21.12
2026-03-12T14:23:30.274,298508,23.9,20.9,V,1.105,0.93,0.253,1.4505,1.6225,15.95,1.5137,1.6262,21.02
2026-03-12T14:23:31.298,299532,23.9,20.9,V,1.108,1.369,0.313,1.4495,1.6196,15.77,1.5126,1.6379,23.4
2026-03-12T14:23:32.322,300556,23.8,20.9,V,1.102,0.909,0.223,1.4495,1.6194,15.76,1.5135,1.6268,21.16
2026-03-12T14:23:33.346,301580,23.8,20.9,V,1.092,0.915,0.278,1.4507,1.6216,15.84,1.513,1.6331,22.42
2026-03-12T14:23:34.370,302604,23.8,20.9,V,1.086,0.643,0.306,1.4499,1.6211,15.88,1.5128,1.6193,19.88
2026-03-12T14:23:35.394,303628,23.8,20.9,V,1.095,0.244,0.225,1.4508,1.6207,15.76,1.5132,1.6286,21.55
2026-03-12T14:23:36.418,304652,23.8,20.9,V,1.096,0.116,0.162,1.4502,1.6223,15.97,1.5143,1.6346,22.46
2026-03-12T14:23:37.441,305676,23.8,20.9,V,1.093,0.051,0.138,1.4495,1.6223,16.02,1.5137,1.6318,22.07
2026-03-12T14:23:38.466,306700,23.8,20.9,V,1.087,0.025,0.138,1.4503,1.6197,15.72,1.5144,1.6353,22.57
2026-03-12T14:23:39.489,307724,23.8,20.9,V,1.081,0.012,0.142,1.4505,1.6198,15.7,1.5131,1.6239,20.7
2026-03-12T14:23:40.514,308748,23.8,20.9,V,1.078,0.0,0.138,1.4499,1.6212,15.88,1.514,1.6307,21.8
2026-03-12T14:23:41.538,309772,23.8,20.9,V,1.073,0.0,0.119,1.4504,1.621,15.83,1.5147,1.6276,21.09
2026-03-12T14:23:42.562,310796,23.8,21.0,V,1.071,0.0,0.119,1.452,1.6218,15.75,1.5139,1.6362,22.84
2026-03-12T14:23:43.586,311820,23.8,21.0,V,1.067,0.0,0.107,1.4497,1.6204,15.84,1.5143,1.6383,23.16
2026-03-12T14:23:44.609,312844,23.8,20.9,V,1.063,0.002,0.1,1.4501,1.6216,15.9,1.5157,1.6361,22.5
2026-03-12T14:23:45.634,313868,23.8,21.0,V,1.059,0.0,0.093,1.4507,1.6213,15.83,1.5144,1.6353,22.58
2026-03-12T14:23:46.657,314892,23.8,21.5,V,1.059,0.0,0.117,1.4506,1.6213,15.84,1.5146,1.6295,21.45
2026-03-12T14:23:47.680,315915,23.8,21.5,V,1.064,0.0,0.133,1.4507,1.6229,15.97,1.5145,1.6377,23.01
2026-03-12T14:23:48.703,316938,23.8,21.4,V,1.067,0.0,0.114,1.4507,1.6227,15.95,1.5134,1.6339,22.5
2026-03-12T14:23:49.726,317961,23.8,21.3,V,1.062,0.0,0.103,1.4503,1.6227,15.99,1.5143,1.6297,21.55
2026-03-12T14:23:50.749,318984,23.8,21.2,V,1.06,0.0,0.1,1.4501,1.6249,16.21,1.5145,1.6314,21.85
2026-03-12T14:23:51.778,320007,23.8,21.1,V,1.057,0.0,0.091,1.4505,1.6238,16.07,1.5158,1.6313,21.56
2026-03-12T14:23:52.796,321030,23.8,21.1,V,1.055,0.0,0.088,1.4511,1.6229,15.93,1.5133,1.6289,21.6
2026-03-12T14:23:53.819,322053,23.8,21.1,V,1.052,0.0,0.085,1.4494,1.6222,16.02,1.5129,1.6336,22.55
2026-03-12T14:23:54.842,323076,23.8,21.0,V,1.049,0.0,0.08,1.4504,1.6216,15.88,1.5134,1.6306,21.89
2026-03-12T14:23:55.865,324099,23.8,21.0,V,1.046,0.0,0.077,1.4503,1.6207,15.8,1.5134,1.6336,22.46
2026-03-12T14:23:56.887,325122,23.8,21.0,V,1.045,0.0,0.074,1.4505,1.621,15.81,1.5142,1.6404,23.57
2026-03-12T14:23:57.910,326145,23.8,21.0,V,1.042,0.0,0.071,1.4496,1.6222,16.01,1.514,1.6403,23.59
2026-03-12T14:23:58.933,327168,23.8,21.0,V,1.04,0.0,0.071,1.4497,1.6233,16.1,1.5144,1.6469,24.76
2026-03-12T14:23:59.956,328191,23.8,21.0,V,1.038,0.0,0.07,1.4502,1.6223,15.96,1.5135,1.6351,22.71
2026-03-12T14:24:00.979,329214,23.8,21.0,V,1.037,0.0,0.071,1.4502,1.622,15.93,1.514,1.6418,23.87
2026-03-12T14:24:02.002,330237,23.8,21.0,V,1.036,0.0,0.07,1.4503,1.6217,15.89,1.5137,1.6357,22.8
2026-03-12T14:24:03.025,331260,23.8,21.0,V,1.037,0.0,0.069,1.4498,1.6215,15.92,1.5144,1.6422,23.88
