wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-26T15:15:19.601,165588,23.7,37.1,V,1.465,0.224,0.568,1.4093,1.5624,14.2,1.5458,1.4838,0.0
2026-03-26T15:15:20.624,166612,23.7,37.1,V,1.465,0.223,0.568,1.4097,1.5614,14.07,1.5459,1.468,0.0
2026-03-26T15:15:21.649,167636,23.7,37.1,V,1.464,0.223,0.568,1.4088,1.5611,14.12,1.5459,1.4809,0.0
2026-03-26T15:15:22.673,168660,23.7,37.1,V,1.464,0.223,0.568,1.4082,1.5618,14.24,1.5453,1.4533,0.0
2026-03-26T15:15:23.697,169684,23.7,37.1,V,1.463,0.223,0.568,1.4097,1.5615,14.08,1.5453,1.471,0.0
2026-03-26T15:15:24.720,170708,23.7,37.1,V,1.463,0.223,0.568,1.4083,1.5611,14.18,1.5451,1.4689,0.0
2026-03-26T15:15:25.744,171732,23.6,37.1,V,1.462,0.223,0.568,1.4078,1.5615,14.26,1.5447,1.4591,0.0
2026-03-26T15:15:26.769,172756,23.7,37.1,V,1.462,0.223,0.568,1.4086,1.561,14.14,1.5451,1.4638,0.0
2026-03-26T15:15:27.793,173780,23.6,37.1,V,1.462,0.223,0.568,1.4093,1.5606,14.03,1.5453,1.4604,0.0
2026-03-26T15:15:28.816,174804,23.7,37.1,V,1.462,0.223,0.568,1.409,1.5611,14.1,1.5446,1.4921,0.0
2026-03-26T15:15:29.840,175828,23.7,37.1,V,1.461,0.223,0.568,1.4083,1.5603,14.09,1.5445,1.4889,0.0
2026-03-26T15:15:30.864,176852,23.6,37.1,V,1.461,0.222,0.568,1.4087,1.5593,13.97,1.5448,1.4959,0.0
2026-03-26T15:15:31.888,177876,23.7,37.1,V,1.46,0.222,0.567,1.4095,1.5599,13.95,1.5436,1.4619,0.0
2026-03-26T15:15:32.912,178900,23.6,37.1,V,1.46,0.222,0.567,1.4083,1.56,14.07,1.5437,1.4724,0.0
2026-03-26T15:15:33.936,179924,23.7,37.1,V,1.46,0.222,0.568,1.4091,1.5608,14.06,1.544,1.4833,0.0
2026-03-26T15:15:34.960,180948,23.6,37.1,V,1.46,0.222,0.567,1.4089,1.5584,13.87,1.5438,1.495,0.0
2026-03-26T15:15:35.984,181972,23.6,37.1,V,1.46,0.222,0.567,1.4091,1.5608,14.07,1.544,1.4925,0.0
2026-03-26T15:15:37.008,182996,23.6,37.0,V,1.46,0.221,0.567,1.4078,1.5605,14.17,1.5447,1.4872,0.0
2026-03-26T15:15:38.032,184020,23.7,37.1,V,1.46,0.221,0.567,1.4079,1.5611,14.2,1.5443,1.5131,0.0
2026-03-26T15:15:39.056,185044,23.6,37.0,V,1.46,0.222,0.568,1.4074,1.5611,14.26,1.544,1.5431,0.0
2026-03-26T15:15:40.080,186068,23.6,37.0,V,1.459,0.221,0.567,1.4078,1.5592,14.04,1.5444,1.4795,0.0
2026-03-26T15:15:41.104,187092,23.6,37.0,V,1.46,0.222,0.567,1.4075,1.5593,14.08,1.5443,1.4892,0.0
2026-03-26T15:15:42.128,188116,23.6,37.0,V,1.46,0.221,0.567,1.4085,1.5611,14.15,1.5441,1.5018,0.0
2026-03-26T15:15:43.152,189140,23.6,37.0,V,1.459,0.221,0.567,1.4091,1.5598,13.98,1.5437,1.4572,0.0
2026-03-26T15:15:44.176,190164,23.6,37.0,V,1.459,0.221,0.567,1.4087,1.5606,14.09,1.5438,1.4759,0.0
2026-03-26T15:15:45.200,191188,23.6,37.0,V,1.459,0.221,0.567,1.4081,1.5619,14.26,1.5433,1.5083,0.0
2026-03-26T15:15:46.224,192212,23.6,37.0,V,1.458,0.221,0.567,1.4078,1.559,14.02,1.5437,1.4917,0.0
2026-03-26T15:15:47.248,193236,23.6,37.0,V,1.458,0.22,0.566,1.4071,1.5602,14.2,1.5433,1.4927,0.0
2026-03-26T15:15:48.272,194260,23.6,37.0,V,1.458,0.22,0.566,1.4079,1.5601,14.12,1.543,1.4837,0.0
2026-03-26T15:15:49.296,195284,23.6,37.0,V,1.458,0.22,0.566,1.407,1.5599,14.18,1.5429,1.4818,0.0
2026-03-26T15:15:50.320,196308,23.6,37.0,V,1.458,0.22,0.566,1.4074,1.5596,14.12,1.5427,1.5052,0.0
2026-03-26T15:15:51.344,197332,23.6,37.0,V,1.458,0.22,0.566,1.4083,1.5592,13.99,1.5429,1.4826,0.0
2026-03-26T15:15:52.371,198356,23.6,37.0,V,1.458,0.22,0.566,1.4059,1.5592,14.22,1.5426,1.4696,0.0
2026-03-26T15:15:53.394,199380,23.6,37.0,V,1.458,0.22,0.566,1.4061,1.5589,14.18,1.5428,1.4789,0.0
2026-03-26T15:15:54.419,200404,23.6,37.0,V,1.458,0.22,0.566,1.4059,1.5577,14.07,1.5416,1.4917,0.0
2026-03-26T15:15:55.445,201428,23.6,37.0,V,1.457,0.22,0.565,1.4061,1.5585,14.14,1.5418,1.4882,0.0
2026-03-26T15:15:56.463,202452,23.6,37.0,V,1.458,0.22,0.565,1.4071,1.5583,14.03,1.541,1.4655,0.0
2026-03-26T15:15:57.487,203476,23.6,37.0,V,1.457,0.219,0.566,1.4049,1.5586,14.25,1.5418,1.4908,0.0
2026-03-26T15:15:58.511,204500,23.6,37.0,V,1.457,0.22,0.566,1.4058,1.5579,14.1,1.5407,1.4623,0.0
2026-03-26T15:15:59.535,205524,23.6,37.0,V,1.457,0.219,0.565,1.406,1.5593,14.22,1.542,1.5221,0.0
2026-03-26T15:16:00.559,206548,23.6,37.0,V,1.457,0.22,0.565,1.4052,1.558,14.18,1.5412,1.5081,0.0
2026-03-26T15:16:01.583,207572,23.6,37.0,V,1.457,0.219,0.566,1.4072,1.5579,13.98,1.5416,1.4708,0.0
2026-03-26T15:16:02.607,208596,23.6,37.0,V,1.457,0.219,0.565,1.4067,1.5585,14.08,1.5408,1.481,0.0
2026-03-26T15:16:03.631,209620,23.6,37.0,V,1.457,0.219,0.565,1.4077,1.5579,13.93,1.541,1.4958,0.0
2026-03-26T15:16:04.656,210644,23.6,37.0,V,1.457,0.219,0.565,1.407,1.5574,13.95,1.5406,1.4857,0.0
2026-03-26T15:16:05.679,211668,23.6,37.0,V,1.457,0.219,0.565,1.4064,1.5569,13.95,1.5402,1.5071,0.0
2026-03-26T15:16:06.703,212692,23.6,37.0,V,1.457,0.219,0.565,1.4063,1.5559,13.88,1.5399,1.4669,0.0
2026-03-26T15:16:07.727,213716,23.6,37.0,V,1.457,0.218,0.564,1.4063,1.5581,14.08,1.5407,1.4941,0.0
2026-03-26T15:16:08.751,214740,23.6,37.0,V,1.457,0.218,0.564,1.4056,1.5577,14.11,1.5403,1.4926,0.0
2026-03-26T15:16:09.776,215764,23.6,37.0,V,1.457,0.218,0.565,1.4047,1.5563,14.06,1.5405,1.4914,0.0
2026-03-26T15:16:10.799,216788,23.6,37.0,V,1.457,0.218,0.564,1.404,1.558,14.28,1.5407,1.4609,0.0
2026-03-26T15:16:11.823,217812,23.6,37.0,V,1.457,0.218,0.564,1.4032,1.5561,14.18,1.5401,1.5044,0.0
2026-03-26T15:16:12.847,218836,23.6,37.0,V,1.457,0.218,0.564,1.405,1.5565,14.05,1.5393,1.5033,0.0
2026-03-26T15:16:13.871,219860,23.6,37.0,V,1.456,0.218,0.564,1.4037,1.5565,14.17,1.5396,1.4596,0.0
2026-03-26T15:16:14.895,220884,23.6,37.0,V,1.457,0.217,0.563,1.4049,1.5561,14.02,1.5397,1.5048,0.0
2026-03-26T15:16:15.919,221908,23.6,37.0,V,1.456,0.217,0.563,1.4031,1.5555,14.14,1.539,1.5013,0.0
2026-03-26T15:16:16.943,222932,23.6,37.0,V,1.456,0.217,0.563,1.4048,1.555,13.93,1.5394,1.4703,0.0
2026-03-26T15:16:17.967,223956,23.6,37.0,V,1.456,0.217,0.563,1.4021,1.5571,14.38,1.5388,1.4651,0.0
2026-03-26T15:16:18.991,224980,23.6,37.0,V,1.456,0.217,0.563,1.4044,1.5575,14.2,1.5388,1.4454,0.0
2026-03-26T15:16:20.015,226004,23.6,37.0,V,1.456,0.217,0.563,1.405,1.5558,13.98,1.5385,1.4583,0.0
2026-03-26T15:16:21.039,227028,23.6,37.0,V,1.456,0.217,0.563,1.4051,1.5552,13.93,1.5386,1.4577,0.0
2026-03-26T15:16:22.063,228052,23.6,37.0,V,1.456,0.216,0.563,1.4049,1.5544,13.86,1.5389,1.4516,0.0
2026-03-26T15:16:23.087,229076,23.6,37.0,V,1.456,0.217,0.563,1.4052,1.5568,14.05,1.5385,1.4638,0.0
2026-03-26T15:16:24.111,230100,23.6,37.0,V,1.456,0.216,0.563,1.4037,1.5558,14.11,1.5391,1.4794,0.0
2026-03-26T15:16:25.135,231124,23.6,37.0,V,1.456,0.216,0.563,1.4028,1.5558,14.19,1.5387,1.48,0.0
2026-03-26T15:16:26.159,232148,23.6,37.0,V,1.456,0.217,0.563,1.4036,1.5541,13.96,1.5387,1.4627,0.0
2026-03-26T15:16:27.183,233172,23.6,37.0,V,1.456,0.216,0.563,1.4046,1.5561,14.05,1.5386,1.4798,0.0
2026-03-26T15:16:28.207,234196,23.6,37.0,V,1.456,0.217,0.563,1.404,1.5559,14.09,1.5379,1.4629,0.0
2026-03-26T15:16:29.231,235220,23.6,37.0,V,1.456,0.217,0.563,1.4038,1.5553,14.05,1.5387,1.4641,0.0
2026-03-26T15:16:30.255,236244,23.5,37.0,V,1.456,0.217,0.564,1.404,1.556,14.09,1.5379,1.478,0.0
2026-03-26T15:16:31.279,237268,23.6,37.0,V,1.456,0.216,0.563,1.4039,1.5555,14.06,1.5382,1.5284,0.0
2026-03-26T15:16:32.303,238292,23.6,37.0,V,1.456,0.216,0.562,1.4034,1.5543,13.99,1.5375,1.5151,0.0
2026-03-26T15:16:33.327,239316,23.5,37.0,V,1.456,0.216,0.563,1.4042,1.5548,13.96,1.5374,1.4776,0.0
2026-03-26T15:16:34.351,240340,23.5,37.0,V,1.456,0.215,0.562,1.4033,1.5562,14.18,1.5378,1.4832,0.0
2026-03-26T15:16:35.389,241364,23.6,37.0,V,1.455,0.214,0.562,1.4031,1.5553,14.11,1.5376,1.491,0.0
2026-03-26T15:16:36.402,242388,23.5,37.0,V,1.456,0.214,0.561,1.4026,1.5544,14.08,1.5375,1.4963,0.0
2026-03-26T15:16:37.428,243412,23.6,37.0,V,1.455,0.214,0.561,1.4048,1.5615,14.53,1.5396,1.8451,57.06
2026-03-26T15:16:38.450,244436,23.5,37.0,V,1.456,0.215,0.562,1.4045,1.5581,14.24,1.5383,1.4332,0.0
2026-03-26T15:16:39.470,245460,23.6,37.0,V,1.456,0.214,0.561,1.4043,1.5536,13.85,1.5374,1.4268,0.0
2026-03-26T15:16:40.494,246484,23.6,37.0,V,1.456,0.214,0.561,1.4041,1.5552,14.01,1.5378,1.5423,0.84
2026-03-26T15:16:41.518,247508,23.5,37.0,V,1.456,0.214,0.561,1.4041,1.5556,14.04,1.5382,1.5176,0.0
2026-03-26T15:16:42.542,248532,23.5,37.0,V,1.456,0.214,0.561,1.4035,1.5544,13.99,1.5384,1.4336,0.0
2026-03-26T15:16:43.566,249556,23.5,37.0,V,1.456,0.213,0.561,1.4036,1.5547,14.01,1.538,1.4343,0.0
2026-03-26T15:16:44.590,250580,23.6,37.0,V,1.456,0.213,0.561,1.4018,1.553,14.02,1.5378,1.4827,0.0
2026-03-26T15:16:45.614,251604,23.5,36.9,V,1.456,0.214,0.561,1.4027,1.5545,14.08,1.5377,1.4553,0.0
2026-03-26T15:16:46.638,252628,23.5,36.9,V,1.456,0.213,0.561,1.4034,1.5549,14.05,1.5378,1.4602,0.0
2026-03-26T15:16:47.662,253652,23.5,36.9,V,1.456,0.213,0.561,1.404,1.5536,13.87,1.5381,1.4685,0.0
2026-03-26T15:16:48.686,254676,23.5,36.9,V,1.456,0.214,0.561,1.404,1.5554,14.04,1.538,1.4629,0.0
2026-03-26T15:16:49.710,255700,23.5,36.9,V,1.456,0.213,0.561,1.4045,1.5537,13.84,1.5374,1.4839,0.0
2026-03-26T15:16:50.734,256724,23.5,36.9,V,1.456,0.213,0.561,1.4034,1.5562,14.17,1.5376,1.4671,0.0
2026-03-26T15:16:51.758,257748,23.5,36.9,V,1.457,0.213,0.561,1.4009,1.5545,14.25,1.5377,1.4617,0.0
2026-03-26T15:16:52.782,258772,23.6,36.9,V,1.457,0.213,0.561,1.4038,1.5543,13.95,1.5377,1.445,0.0
2026-03-26T15:16:53.806,259796,23.5,36.9,V,1.457,0.213,0.561,1.4039,1.554,13.92,1.5372,1.4593,0.0
2026-03-26T15:16:54.830,260820,23.5,36.9,V,1.456,0.213,0.561,1.4039,1.5543,13.94,1.5372,1.437,0.0
2026-03-26T15:16:55.854,261844,23.5,36.9,V,1.457,0.214,0.561,1.4032,1.5537,13.95,1.5376,1.4668,0.0
2026-03-26T15:16:56.878,262868,23.5,36.9,V,1.457,0.213,0.561,1.403,1.5541,14.01,1.5379,1.4693,0.0
2026-03-26T15:16:57.902,263892,23.5,36.9,V,1.457,0.213,0.562,1.4034,1.5551,14.07,1.5376,1.4266,0.0
2026-03-26T15:16:58.926,264916,23.5,36.9,V,1.457,0.214,0.562,1.4042,1.5548,13.97,1.5383,1.4812,0.0
2026-03-26T15:16:59.950,265940,23.5,36.9,V,1.457,0.213,0.562,1.4049,1.5526,13.69,1.5378,1.4475,0.0
2026-03-26T15:17:00.974,266964,23.5,36.9,V,1.457,0.213,0.562,1.4037,1.5541,13.95,1.538,1.4369,0.0
2026-03-26T15:17:01.998,267988,23.5,36.9,V,1.457,0.214,0.562,1.4035,1.5541,13.97,1.5377,1.4483,0.0
2026-03-26T15:17:03.022,269012,23.5,36.9,V,1.457,0.213,0.562,1.4034,1.5553,14.09,1.5373,1.471,0.0
2026-03-26T15:17:04.046,270036,23.5,36.9,V,1.457,0.213,0.562,1.4035,1.554,13.96,1.5373,1.4686,0.0
2026-03-26T15:17:05.070,271060,23.5,36.9,V,1.457,0.214,0.562,1.4016,1.5529,14.04,1.5377,1.4562,0.0
2026-03-26T15:17:06.094,272084,23.5,36.9,V,1.457,0.214,0.561,1.4037,1.5542,13.96,1.5373,1.4649,0.0
2026-03-26T15:17:07.118,273108,23.5,36.9,V,1.457,0.213,0.562,1.4018,1.5552,14.23,1.5375,1.4761,0.0
2026-03-26T15:17:08.142,274132,23.5,36.9,V,1.457,0.214,0.561,1.4049,1.5541,13.84,1.5373,1.4465,0.0
2026-03-26T15:17:09.166,275156,23.5,36.9,V,1.457,0.214,0.562,1.4026,1.5539,14.04,1.5377,1.4492,0.0
2026-03-26T15:17:10.190,276180,23.5,36.9,V,1.457,0.213,0.562,1.4041,1.5535,13.85,1.5376,1.4469,0.0
2026-03-26T15:17:11.214,277204,23.5,36.9,V,1.457,0.214,0.562,1.4028,1.5531,13.94,1.5375,1.4354,0.0
2026-03-26T15:17:12.238,278228,23.5,36.9,V,1.458,0.213,0.562,1.4042,1.5548,13.97,1.5381,1.4404,0.0
2026-03-26T15:17:13.262,279252,23.5,36.9,V,1.457,0.214,0.563,1.4044,1.5535,13.83,1.5378,1.4451,0.0
2026-03-26T15:17:14.286,280276,23.5,36.9,V,1.458,0.214,0.563,1.4049,1.553,13.73,1.5371,1.4185,0.0
2026-03-26T15:17:15.310,281300,23.5,36.9,V,1.458,0.215,0.564,1.4045,1.5538,13.85,1.5376,1.4561,0.0
2026-03-26T15:17:16.333,282324,23.5,36.9,V,1.458,0.214,0.563,1.4043,1.5536,13.84,1.5375,1.4663,0.0
2026-03-26T15:17:17.358,283348,23.5,36.9,V,1.457,0.215,0.563,1.4039,1.5558,14.09,1.5379,1.4573,0.0
2026-03-26T15:17:18.390,284372,23.5,36.9,V,1.458,0.216,0.564,1.4038,1.5563,14.15,1.5379,1.4529,0.0
2026-03-26T15:17:19.408,285396,23.5,36.9,V,1.458,0.215,0.564,1.4024,1.5553,14.18,1.5379,1.411,0.0
2026-03-26T15:17:20.429,286420,23.5,36.9,V,1.458,0.216,0.564,1.4025,1.554,14.05,1.5384,1.4108,0.0
2026-03-26T15:17:21.455,287444,23.5,36.9,V,1.458,0.216,0.564,1.4019,1.5551,14.2,1.5384,1.4413,0.0
2026-03-26T15:17:22.477,288468,23.5,36.9,V,1.458,0.217,0.564,1.4054,1.5556,13.93,1.5384,1.3901,0.0
2026-03-26T15:17:23.501,289492,23.5,36.9,V,1.459,0.216,0.565,1.4038,1.5524,13.78,1.5381,1.4091,0.0
2026-03-26T15:17:24.525,290516,23.5,36.9,V,1.459,0.217,0.565,1.4055,1.5548,13.84,1.5385,1.4208,0.0
2026-03-26T15:17:25.549,291540,23.5,36.9,V,1.459,0.217,0.565,1.4044,1.5545,13.93,1.5384,1.4268,0.0
2026-03-26T15:17:26.573,292564,23.5,36.9,V,1.459,0.217,0.566,1.4039,1.5554,14.05,1.5389,1.3753,0.0
2026-03-26T15:17:27.597,293588,23.5,36.9,V,1.459,0.218,0.566,1.4051,1.5554,13.94,1.5393,1.4265,0.0
2026-03-26T15:17:28.621,294612,23.5,36.8,V,1.46,0.218,0.566,1.4052,1.5557,13.96,1.5392,1.4254,0.0
2026-03-26T15:17:29.645,295636,23.5,36.8,V,1.46,0.218,0.566,1.4045,1.5545,13.91,1.5397,1.4311,0.0
2026-03-26T15:17:30.669,296660,23.5,36.9,V,1.46,0.218,0.566,1.4038,1.5546,13.99,1.5397,1.4495,0.0
2026-03-26T15:17:31.693,297684,23.5,36.8,V,1.46,0.218,0.567,1.4065,1.5547,13.75,1.5388,1.4787,0.0
2026-03-26T15:17:32.717,298708,23.5,36.8,V,1.461,0.218,0.566,1.4061,1.5554,13.85,1.5385,1.4418,0.0
2026-03-26T15:17:33.741,299732,23.5,36.8,V,1.46,0.218,0.567,1.4042,1.5544,13.92,1.5387,1.4623,0.0
2026-03-26T15:17:34.765,300756,23.5,36.8,V,1.461,0.218,0.566,1.4039,1.5564,14.14,1.5389,1.4234,0.0
2026-03-26T15:17:35.789,301780,23.5,36.8,V,1.461,0.219,0.566,1.4038,1.5563,14.14,1.5394,1.4115,0.0
2026-03-26T15:17:36.813,302804,23.5,36.8,V,1.461,0.219,0.567,1.4027,1.5562,14.24,1.5393,1.4574,0.0
2026-03-26T15:17:37.837,303828,23.5,36.8,V,1.462,0.219,0.567,1.4053,1.5563,14.0,1.54,1.4514,0.0
2026-03-26T15:17:38.861,304852,23.5,36.8,V,1.462,0.219,0.567,1.4041,1.5573,14.21,1.5394,1.4052,0.0
2026-03-26T15:17:39.885,305876,23.5,36.8,V,1.462,0.219,0.567,1.4043,1.5573,14.19,1.5392,1.4505,0.0
2026-03-26T15:17:40.909,306900,23.5,36.8,V,1.462,0.219,0.567,1.404,1.5579,14.27,1.5398,1.4305,0.0
2026-03-26T15:17:41.933,307924,23.5,36.8,V,1.462,0.219,0.568,1.4055,1.5549,13.85,1.54,1.4459,0.0
2026-03-26T15:17:42.957,308948,23.5,36.8,V,1.463,0.219,0.568,1.4047,1.5554,13.98,1.5395,1.4845,0.0
2026-03-26T15:17:43.981,309972,23.5,36.8,V,1.463,0.219,0.568,1.4044,1.557,14.15,1.5399,1.482,0.0
2026-03-26T15:17:45.005,310996,23.5,36.8,V,1.462,0.219,0.567,1.4054,1.5564,14.01,1.5396,1.471,0.0
2026-03-26T15:17:46.029,312020,23.5,36.8,V,1.463,0.219,0.567,1.4063,1.5568,13.95,1.5397,1.4505,0.0
2026-03-26T15:17:47.053,313044,23.5,36.8,V,1.463,0.219,0.568,1.4052,1.5564,14.02,1.54,1.4528,0.0
2026-03-26T15:17:48.077,314068,23.5,36.8,V,1.464,0.219,0.568,1.4041,1.5566,14.15,1.5401,1.4531,0.0
2026-03-26T15:17:49.101,315092,23.5,36.8,V,1.463,0.219,0.568,1.4051,1.5553,13.92,1.5398,1.4784,0.0
2026-03-26T15:17:50.125,316116,23.5,36.8,V,1.464,0.219,0.568,1.4055,1.5554,13.9,1.5398,1.4503,0.0
2026-03-26T15:17:51.149,317140,23.5,36.8,V,1.463,0.219,0.568,1.4056,1.5548,13.84,1.5394,1.447,0.0
2026-03-26T15:17:52.173,318164,23.5,36.8,V,1.464,0.219,0.568,1.4055,1.5553,13.9,1.54,1.4478,0.0
2026-03-26T15:17:53.197,319188,23.5,36.8,V,1.464,0.219,0.568,1.4054,1.5573,14.09,1.5401,1.4566,0.0
2026-03-26T15:17:54.221,320212,23.5,36.8,V,1.464,0.219,0.568,1.406,1.5573,14.03,1.5396,1.4667,0.0
2026-03-26T15:17:55.244,321236,23.4,36.8,V,1.464,0.219,0.568,1.4054,1.5567,14.02,1.5397,1.4476,0.0
2026-03-26T15:17:56.269,322260,23.5,36.8,V,1.464,0.219,0.568,1.4051,1.5565,14.04,1.5397,1.4589,0.0
2026-03-26T15:17:57.293,323284,23.4,36.8,V,1.464,0.219,0.568,1.4049,1.5547,13.89,1.5391,1.4683,0.0
2026-03-26T15:17:58.316,324308,23.5,36.8,V,1.464,0.219,0.568,1.4045,1.5575,14.19,1.5391,1.4549,0.0
2026-03-26T15:17:59.340,325332,23.5,36.8,V,1.465,0.219,0.568,1.4059,1.5561,13.93,1.5397,1.4439,0.0
2026-03-26T15:18:00.371,326356,23.5,36.8,V,1.465,0.219,0.568,1.4051,1.5577,14.15,1.5399,1.4524,0.0
2026-03-26T15:18:01.390,327380,23.4,36.8,V,1.464,0.219,0.568,1.4046,1.5562,14.06,1.539,1.4881,0.0
2026-03-26T15:18:02.416,328404,23.5,36.8,V,1.465,0.219,0.568,1.4034,1.5557,14.12,1.5391,1.4623,0.0
2026-03-26T15:18:03.441,329428,23.5,36.8,V,1.464,0.219,0.568,1.4059,1.5572,14.03,1.5389,1.4913,0.0
2026-03-26T15:18:04.466,330452,23.5,36.8,V,1.465,0.219,0.568,1.4056,1.557,14.04,1.5395,1.426,0.0
2026-03-26T15:18:05.484,331476,23.4,36.8,V,1.466,0.219,0.568,1.4057,1.5554,13.89,1.5394,1.4586,0.0
2026-03-26T15:18:06.508,332500,23.5,36.8,V,1.465,0.219,0.569,1.404,1.5557,14.07,1.5391,1.4356,0.0
2026-03-26T15:18:07.532,333524,23.5,36.7,V,1.466,0.219,0.568,1.4048,1.5562,14.04,1.54,1.4624,0.0
2026-03-26T15:18:08.556,334548,23.5,36.8,V,1.466,0.219,0.569,1.4055,1.5566,14.01,1.5396,1.4475,0.0
2026-03-26T15:18:09.580,335572,23.4,36.7,V,1.466,0.219,0.569,1.405,1.5569,14.09,1.5394,1.4508,0.0
2026-03-26T15:18:10.604,336596,23.5,36.7,V,1.467,0.219,0.569,1.4037,1.5556,14.09,1.54,1.4218,0.0
2026-03-26T15:18:11.628,337620,23.5,36.7,V,1.467,0.219,0.569,1.4047,1.5578,14.19,1.54,1.4372,0.0
2026-03-26T15:18:12.652,338644,23.5,36.7,V,1.467,0.219,0.569,1.4041,1.5567,14.15,1.5396,1.4185,0.0
2026-03-26T15:18:13.676,339668,23.5,36.7,V,1.467,0.22,0.569,1.4049,1.5555,13.97,1.5396,1.463,0.0
2026-03-26T15:18:14.700,340692,23.4,36.7,V,1.467,0.22,0.569,1.4053,1.5551,13.89,1.5415,1.0563,0.0
2026-03-26T15:18:15.724,341716,23.5,36.8,V,1.47,0.222,0.574,1.4074,1.5549,13.68,1.5429,1.1126,0.0
2026-03-26T15:18:16.748,342740,23.4,36.8,V,1.472,0.227,0.578,1.4091,1.5564,13.66,1.5459,0.9591,0.0
2026-03-26T15:18:17.772,343764,23.5,36.8,V,1.476,0.233,0.581,1.4125,1.5577,13.46,1.548,0.9513,0.0
2026-03-26T15:18:18.796,344788,23.5,36.8,V,1.479,0.236,0.582,1.4114,1.5614,13.91,1.5482,1.4133,0.0
2026-03-26T15:18:19.820,345812,23.4,36.8,V,1.478,0.236,0.582,1.4135,1.5627,13.84,1.5484,1.342,0.0
2026-03-26T15:18:20.844,346836,23.5,36.8,V,1.479,0.238,0.584,1.4153,1.563,13.69,1.5488,1.3273,0.0
2026-03-26T15:18:21.868,347860,23.4,36.8,V,1.48,0.239,0.586,1.4132,1.5627,13.86,1.5498,1.2584,0.0
2026-03-26T15:18:22.892,348884,23.5,36.8,V,1.481,0.241,0.588,1.416,1.5648,13.8,1.5507,1.3006,0.0
2026-03-26T15:18:23.916,349908,23.4,36.8,V,1.482,0.242,0.589,1.416,1.5661,13.92,1.551,1.2719,0.0
