wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-31T12:46:36.627,5972813,24.4,47.5,V,1.159,0.146,0.244,1.4739,1.6363,15.06,1.6227,1.5477,0.0
2026-03-31T12:46:37.651,5973837,24.4,47.5,V,1.161,0.146,0.244,1.4749,1.6364,14.98,1.6218,1.5527,0.0
2026-03-31T12:46:38.675,5974861,24.4,47.5,V,1.161,0.146,0.244,1.4733,1.6363,15.11,1.6223,1.5499,0.0
2026-03-31T12:46:39.699,5975885,24.4,47.5,V,1.163,0.146,0.244,1.4755,1.6373,15.0,1.6222,1.5467,0.0
2026-03-31T12:46:40.723,5976909,24.4,47.5,V,1.164,0.146,0.244,1.4759,1.6351,14.76,1.622,1.5505,0.0
2026-03-31T12:46:41.747,5977933,24.4,47.5,V,1.165,0.146,0.244,1.4746,1.6354,14.92,1.6223,1.5524,0.0
2026-03-31T12:46:42.771,5978957,24.4,47.5,V,1.166,0.147,0.244,1.4745,1.6363,15.0,1.6223,1.5496,0.0
2026-03-31T12:46:43.798,5979981,24.4,47.5,V,1.168,0.147,0.244,1.4755,1.6374,15.02,1.6219,1.5492,0.0
2026-03-31T12:46:44.823,5981005,24.4,47.5,V,1.169,0.147,0.244,1.4754,1.6367,14.96,1.6225,1.5513,0.0
2026-03-31T12:46:45.844,5982029,24.4,47.5,V,1.17,0.147,0.244,1.4749,1.6366,14.99,1.6216,1.5483,0.0
2026-03-31T12:46:46.869,5983053,24.4,47.5,V,1.171,0.147,0.244,1.4752,1.635,14.82,1.6218,1.5436,0.0
2026-03-31T12:46:47.893,5984077,24.4,47.5,V,1.172,0.147,0.245,1.4747,1.6359,14.95,1.6224,1.5534,0.0
2026-03-31T12:46:48.915,5985101,24.4,47.5,V,1.173,0.147,0.245,1.4739,1.6359,15.03,1.6221,1.5544,0.0
2026-03-31T12:46:49.939,5986125,24.4,47.5,V,1.173,0.148,0.245,1.4742,1.6367,15.07,1.6227,1.552,0.0
2026-03-31T12:46:50.963,5987149,24.4,47.5,V,1.174,0.147,0.245,1.4749,1.637,15.03,1.6229,1.5479,0.0
2026-03-31T12:46:51.987,5988173,24.4,47.5,V,1.175,0.148,0.244,1.4761,1.6375,14.97,1.6222,1.5508,0.0
2026-03-31T12:46:53.011,5989197,24.4,47.6,V,1.176,0.148,0.244,1.4741,1.6362,15.03,1.6223,1.5417,0.0
2026-03-31T12:46:54.035,5990221,24.4,47.6,V,1.177,0.147,0.244,1.4748,1.6364,14.99,1.6226,1.5442,0.0
2026-03-31T12:46:55.059,5991245,24.4,47.6,V,1.178,0.148,0.245,1.4747,1.6357,14.93,1.6226,1.543,0.0
2026-03-31T12:46:56.083,5992269,24.4,47.6,V,1.179,0.148,0.245,1.4735,1.6374,15.2,1.6227,1.5397,0.0
2026-03-31T12:46:57.107,5993293,24.4,47.6,V,1.18,0.148,0.245,1.4743,1.6344,14.85,1.6217,1.5384,0.0
2026-03-31T12:46:58.131,5994317,24.3,47.6,V,1.181,0.148,0.245,1.474,1.6368,15.1,1.6226,1.5419,0.0
2026-03-31T12:46:59.155,5995341,24.4,47.6,V,1.182,0.148,0.245,1.4738,1.6344,14.9,1.6224,1.5419,0.0
2026-03-31T12:47:00.179,5996365,24.3,47.6,V,1.183,0.148,0.245,1.4735,1.636,15.07,1.6217,1.5439,0.0
2026-03-31T12:47:01.203,5997389,24.4,47.6,V,1.185,0.148,0.245,1.4754,1.6361,14.91,1.6221,1.548,0.0
2026-03-31T12:47:02.227,5998413,24.3,47.6,V,1.185,0.148,0.245,1.4745,1.6344,14.83,1.6219,1.5437,0.0
2026-03-31T12:47:03.250,5999437,24.3,47.6,V,1.186,0.149,0.245,1.4752,1.636,14.91,1.622,1.5481,0.0
2026-03-31T12:47:04.275,6000461,24.3,47.6,V,1.187,0.148,0.245,1.475,1.6374,15.06,1.6215,1.5427,0.0
2026-03-31T12:47:05.299,6001485,24.3,47.6,V,1.188,0.149,0.245,1.4751,1.6375,15.06,1.6225,1.5456,0.0
2026-03-31T12:47:06.323,6002509,24.3,47.6,V,1.188,0.149,0.245,1.4732,1.6364,15.14,1.6228,1.5471,0.0
2026-03-31T12:47:07.347,6003533,24.3,47.6,V,1.189,0.149,0.245,1.4758,1.6372,14.97,1.6219,1.549,0.0
2026-03-31T12:47:08.370,6004557,24.3,47.6,V,1.19,0.149,0.245,1.4739,1.637,15.13,1.6226,1.552,0.0
2026-03-31T12:47:09.394,6005581,24.3,47.7,V,1.191,0.149,0.245,1.476,1.6364,14.88,1.6218,1.5422,0.0
2026-03-31T12:47:10.418,6006605,24.3,47.7,V,1.192,0.149,0.245,1.4739,1.6362,15.05,1.6224,1.5431,0.0
2026-03-31T12:47:11.443,6007629,24.3,47.7,V,1.194,0.149,0.245,1.4746,1.6357,14.94,1.622,1.5512,0.0
2026-03-31T12:47:12.467,6008653,24.3,47.7,V,1.194,0.15,0.245,1.4754,1.6387,15.14,1.6224,1.5459,0.0
2026-03-31T12:47:13.490,6009677,24.3,47.7,V,1.195,0.149,0.245,1.473,1.6361,15.12,1.6227,1.5499,0.0
2026-03-31T12:47:14.515,6010701,24.3,47.7,V,1.196,0.15,0.245,1.4729,1.6358,15.11,1.6223,1.5502,0.0
2026-03-31T12:47:15.538,6011725,24.3,47.7,V,1.197,0.15,0.245,1.4743,1.6366,15.05,1.6221,1.5444,0.0
2026-03-31T12:47:16.562,6012749,24.3,47.7,V,1.198,0.15,0.245,1.4734,1.6377,15.24,1.622,1.5414,0.0
2026-03-31T12:47:17.586,6013773,24.3,47.7,V,1.198,0.15,0.245,1.4736,1.6358,15.04,1.6226,1.5425,0.0
2026-03-31T12:47:18.610,6014797,24.3,47.7,V,1.199,0.151,0.245,1.4732,1.6387,15.35,1.6224,1.5452,0.0
2026-03-31T12:47:19.634,6015821,24.2,47.7,V,1.2,0.15,0.245,1.4728,1.6358,15.11,1.6226,1.5562,0.0
2026-03-31T12:47:20.658,6016845,24.3,47.7,V,1.2,0.151,0.246,1.4733,1.6364,15.13,1.622,1.5457,0.0
2026-03-31T12:47:21.682,6017869,24.2,47.8,V,1.2,0.15,0.246,1.4719,1.6356,15.18,1.6219,1.5481,0.0
2026-03-31T12:47:22.706,6018893,24.2,47.8,V,1.201,0.15,0.246,1.4743,1.6359,14.98,1.6226,1.5572,0.0
2026-03-31T12:47:23.730,6019917,24.2,47.8,V,1.202,0.151,0.246,1.4759,1.6357,14.81,1.6221,1.5465,0.0
2026-03-31T12:47:24.754,6020941,24.3,47.8,V,1.203,0.151,0.246,1.4743,1.6366,15.05,1.6217,1.5577,0.0
2026-03-31T12:47:25.778,6021965,24.2,47.8,V,1.204,0.151,0.246,1.4728,1.6355,15.09,1.6227,1.5444,0.0
2026-03-31T12:47:26.814,6022989,24.2,47.8,V,1.206,0.151,0.246,1.4738,1.6377,15.2,1.6213,1.5493,0.0
2026-03-31T12:47:27.829,6024013,24.2,47.8,V,1.206,0.151,0.246,1.472,1.6356,15.17,1.6223,1.5545,0.0
2026-03-31T12:47:28.852,6025037,24.2,47.8,V,1.207,0.151,0.246,1.4743,1.6372,15.11,1.623,1.5416,0.0
2026-03-31T12:47:29.879,6026061,24.2,47.8,V,1.208,0.152,0.246,1.4745,1.6374,15.11,1.6223,1.5468,0.0
2026-03-31T12:47:30.898,6027085,24.2,47.8,V,1.209,0.151,0.246,1.4748,1.6367,15.02,1.6221,1.548,0.0
2026-03-31T12:47:31.922,6028109,24.2,47.8,V,1.21,0.152,0.246,1.4735,1.6356,15.03,1.6224,1.5483,0.0
2026-03-31T12:47:32.946,6029133,24.2,47.9,V,1.21,0.151,0.246,1.4721,1.6355,15.15,1.6219,1.5431,0.0
2026-03-31T12:47:33.970,6030157,24.2,47.9,V,1.211,0.152,0.246,1.4736,1.6359,15.06,1.6218,1.5543,0.0
2026-03-31T12:47:34.994,6031181,24.2,47.9,V,1.212,0.152,0.246,1.4735,1.6362,15.09,1.6223,1.5458,0.0
2026-03-31T12:47:37.042,6033229,24.2,47.9,V,1.214,0.152,0.246,1.4733,1.6359,15.08,1.6219,1.5493,0.0
2026-03-31T12:47:38.066,6034253,24.2,47.9,V,1.214,0.152,0.246,1.4742,1.6366,15.06,1.6221,1.5454,0.0
2026-03-31T12:47:39.090,6035277,24.2,47.9,V,1.216,0.152,0.247,1.4743,1.6354,14.94,1.6225,1.5476,0.0
2026-03-31T12:47:40.114,6036301,24.2,47.9,V,1.216,0.152,0.247,1.4724,1.6375,15.31,1.622,1.5491,0.0
2026-03-31T12:47:41.138,6037325,24.2,47.9,V,1.217,0.153,0.247,1.4751,1.6355,14.88,1.6219,1.5403,0.0
2026-03-31T12:47:42.162,6038349,24.2,47.9,V,1.217,0.152,0.247,1.4753,1.635,14.8,1.6219,1.574,0.0
2026-03-31T12:47:43.186,6039373,24.2,47.9,V,1.217,0.152,0.246,1.4744,1.6365,15.03,1.6222,1.5475,0.0
2026-03-31T12:47:44.210,6040397,24.2,47.9,V,1.218,0.152,0.246,1.4721,1.6371,15.3,1.6224,1.5169,0.0
2026-03-31T12:47:45.234,6041421,24.2,47.9,V,1.219,0.152,0.246,1.4732,1.6378,15.26,1.6224,1.5339,0.0
2026-03-31T12:47:46.257,6042445,24.2,47.9,V,1.218,0.152,0.247,1.4731,1.6358,15.09,1.6224,1.5307,0.0
2026-03-31T12:47:47.282,6043469,24.2,47.9,V,1.219,0.152,0.247,1.4732,1.6373,15.22,1.6222,1.5454,0.0
2026-03-31T12:47:49.330,6045517,24.2,47.9,V,1.219,0.154,0.248,1.4739,1.6359,15.03,1.6224,1.8417,40.96
2026-03-31T12:47:50.353,6046541,24.2,47.9,V,1.215,0.152,0.246,1.4742,1.6365,15.05,1.6212,1.6191,0.0
2026-03-31T12:47:51.378,6047565,24.1,48.0,V,1.214,0.151,0.246,1.4746,1.6361,14.98,1.6211,1.5841,0.0
2026-03-31T12:47:52.402,6048589,24.2,47.9,V,1.214,0.151,0.246,1.4732,1.6379,15.27,1.6214,1.5707,0.0
2026-03-31T12:47:53.425,6049613,24.1,47.9,V,1.211,0.151,0.243,1.471,1.6357,15.27,1.621,1.5688,0.0
2026-03-31T12:47:54.449,6050637,24.1,47.8,V,1.21,0.149,0.239,1.473,1.6358,15.1,1.6218,1.5564,0.0
2026-03-31T12:47:55.473,6051661,24.1,47.4,V,1.21,0.148,0.238,1.4726,1.6347,15.03,1.621,1.5577,0.0
2026-03-31T12:47:56.497,6052685,24.2,47.1,V,1.21,0.148,0.239,1.4731,1.6353,15.05,1.6209,1.5598,0.0
2026-03-31T12:47:57.521,6053709,24.2,46.8,V,1.209,0.148,0.239,1.4734,1.6354,15.02,1.6216,1.5524,0.0
2026-03-31T12:47:58.545,6054733,24.1,46.6,V,1.208,0.147,0.239,1.4733,1.6347,14.97,1.6205,1.5534,0.0
2026-03-31T12:47:59.569,6055757,24.1,46.5,V,1.209,0.148,0.24,1.4728,1.6354,15.08,1.6212,1.555,0.0
2026-03-31T12:48:00.593,6056781,24.1,46.4,V,1.208,0.148,0.241,1.4727,1.6356,15.11,1.6211,1.5543,0.0
2026-03-31T12:48:01.617,6057805,24.1,46.3,V,1.208,0.148,0.24,1.4737,1.6359,15.05,1.6207,1.5499,0.0
2026-03-31T12:48:02.641,6058829,24.1,46.3,V,1.208,0.149,0.241,1.4714,1.6365,15.31,1.621,1.5512,0.0
2026-03-31T12:48:03.665,6059853,24.1,46.3,V,1.208,0.15,0.24,1.4705,1.6351,15.26,1.6205,1.5477,0.0
2026-03-31T12:48:04.689,6060877,24.1,46.3,V,1.208,0.149,0.242,1.4718,1.6353,15.16,1.6204,1.6006,0.0
2026-03-31T12:48:05.713,6061901,24.1,46.4,V,1.209,0.149,0.241,1.4722,1.6349,15.1,1.621,1.5665,0.0
2026-03-31T12:48:06.737,6062925,24.1,46.6,V,1.21,0.149,0.242,1.472,1.6358,15.19,1.6216,1.2593,0.0
2026-03-31T12:48:07.761,6063949,24.1,46.8,V,1.211,0.151,0.244,1.4743,1.6346,14.86,1.6218,1.5402,0.0
2026-03-31T12:48:08.785,6064973,24.1,46.9,V,1.211,0.152,0.242,1.4725,1.6348,15.06,1.6204,1.5962,0.0
2026-03-31T12:48:09.813,6065997,24.1,47.0,V,1.211,0.151,0.242,1.4726,1.6354,15.1,1.6215,1.5763,0.0
2026-03-31T12:48:10.833,6067021,24.1,47.0,V,1.21,0.151,0.242,1.4716,1.6351,15.16,1.6207,1.5598,0.0
2026-03-31T12:48:11.862,6068045,24.1,47.0,V,1.21,0.151,0.243,1.474,1.6358,15.0,1.6209,1.5524,0.0
2026-03-31T12:48:12.881,6069069,24.1,47.0,V,1.21,0.15,0.239,1.4733,1.6371,15.19,1.6213,1.5658,0.0
2026-03-31T12:48:13.905,6070093,24.1,46.9,V,1.21,0.149,0.237,1.4728,1.6359,15.13,1.6208,1.5584,0.0
2026-03-31T12:48:14.928,6071117,24.1,46.7,V,1.209,0.148,0.237,1.4724,1.6342,15.0,1.6205,1.5466,0.0
2026-03-31T12:48:15.952,6072141,24.1,46.5,V,1.208,0.147,0.237,1.4724,1.6354,15.12,1.6207,1.5582,0.0
2026-03-31T12:48:16.976,6073165,24.1,46.4,V,1.208,0.148,0.238,1.4708,1.6357,15.3,1.6211,1.55,0.0
2026-03-31T12:48:18.001,6074189,24.1,46.3,V,1.208,0.149,0.239,1.4722,1.6344,15.04,1.6209,1.5419,0.0
2026-03-31T12:48:19.024,6075213,24.1,46.3,V,1.208,0.149,0.239,1.472,1.6353,15.14,1.6201,1.5537,0.0
2026-03-31T12:48:20.048,6076237,24.1,46.3,V,1.207,0.15,0.24,1.4738,1.6353,14.98,1.6209,1.5486,0.0
2026-03-31T12:48:21.072,6077261,24.1,46.3,V,1.208,0.15,0.24,1.4723,1.6344,15.04,1.6204,1.5475,0.0
2026-03-31T12:48:22.096,6078285,24.1,46.2,V,1.208,0.151,0.241,1.4719,1.6361,15.22,1.6207,1.5453,0.0
2026-03-31T12:48:23.120,6079309,24.1,46.3,V,1.208,0.152,0.242,1.4714,1.6362,15.29,1.6206,1.5482,0.0
2026-03-31T12:48:24.144,6080333,24.1,46.3,V,1.208,0.152,0.242,1.4722,1.6349,15.09,1.6206,1.5513,0.0
2026-03-31T12:48:25.168,6081357,24.1,46.3,V,1.209,0.153,0.242,1.471,1.6347,15.19,1.6207,1.5478,0.0
2026-03-31T12:48:26.192,6082381,24.1,46.3,V,1.209,0.153,0.243,1.4714,1.634,15.08,1.6205,1.5522,0.0
2026-03-31T12:48:27.216,6083405,24.1,46.3,V,1.21,0.154,0.243,1.4717,1.6348,15.13,1.621,1.5439,0.0
2026-03-31T12:48:28.241,6084429,24.1,46.4,V,1.211,0.154,0.244,1.4722,1.6349,15.09,1.6208,1.5565,0.0
2026-03-31T12:48:29.264,6085453,24.1,46.4,V,1.211,0.154,0.243,1.4719,1.6358,15.21,1.6216,1.5452,0.0
2026-03-31T12:48:30.288,6086477,24.1,46.4,V,1.212,0.155,0.244,1.4729,1.6344,14.98,1.6212,1.5552,0.0
2026-03-31T12:48:31.313,6087501,24.1,46.4,V,1.212,0.155,0.244,1.4732,1.6353,15.03,1.6204,1.5483,0.0
2026-03-31T12:48:32.336,6088525,24.1,46.5,V,1.213,0.156,0.244,1.4727,1.6361,15.15,1.6209,1.5493,0.0
2026-03-31T12:48:33.360,6089549,24.1,46.5,V,1.213,0.156,0.245,1.4728,1.6359,15.13,1.6203,1.5496,0.0
2026-03-31T12:48:34.384,6090573,24.1,46.5,V,1.214,0.156,0.245,1.4729,1.637,15.22,1.6206,1.5464,0.0
2026-03-31T12:48:35.408,6091597,24.1,46.5,V,1.215,0.156,0.245,1.4733,1.6344,14.94,1.6199,1.5544,0.0
2026-03-31T12:48:36.432,6092621,24.1,46.6,V,1.215,0.157,0.245,1.4727,1.6344,14.99,1.6207,1.5437,0.0
2026-03-31T12:48:37.456,6093645,24.1,46.6,V,1.215,0.157,0.245,1.4742,1.6354,14.95,1.6208,1.5463,0.0
2026-03-31T12:48:38.480,6094669,24.1,46.6,V,1.216,0.158,0.245,1.4738,1.6356,15.0,1.6204,1.5485,0.0
2026-03-31T12:48:39.504,6095693,24.0,46.6,V,1.218,0.158,0.246,1.4731,1.6338,14.9,1.62,1.5529,0.0
2026-03-31T12:48:40.528,6096717,24.1,46.6,V,1.218,0.159,0.246,1.4727,1.6359,15.13,1.621,1.5496,0.0
2026-03-31T12:48:41.552,6097741,24.0,46.7,V,1.219,0.159,0.246,1.4729,1.6354,15.08,1.6202,1.5462,0.0
2026-03-31T12:48:42.576,6098765,24.1,46.7,V,1.22,0.159,0.246,1.4731,1.6352,15.04,1.6207,1.5471,0.0
2026-03-31T12:48:43.600,6099789,24.1,46.7,V,1.22,0.16,0.246,1.472,1.6342,15.04,1.6203,1.5433,0.0
2026-03-31T12:48:44.624,6100813,24.1,46.7,V,1.221,0.16,0.247,1.4721,1.6351,15.12,1.6199,1.5562,0.0
2026-03-31T12:48:45.648,6101837,24.0,46.8,V,1.221,0.161,0.247,1.4726,1.635,15.06,1.6211,1.5486,0.0
2026-03-31T12:48:46.672,6102861,24.0,46.8,V,1.222,0.162,0.247,1.4724,1.6356,15.14,1.6201,1.5466,0.0
2026-03-31T12:48:47.696,6103885,24.0,46.8,V,1.223,0.162,0.248,1.4734,1.634,14.89,1.6212,1.5448,0.0
2026-03-31T12:48:48.719,6104909,24.0,46.8,V,1.224,0.163,0.248,1.473,1.6356,15.09,1.6208,1.5475,0.0
2026-03-31T12:48:49.744,6105933,24.1,46.8,V,1.224,0.163,0.248,1.4728,1.6367,15.19,1.621,1.5437,0.0
2026-03-31T12:48:50.768,6106957,24.0,46.8,V,1.224,0.163,0.249,1.4721,1.6366,15.25,1.6205,1.5402,0.0
2026-03-31T12:48:51.792,6107981,24.0,46.9,V,1.225,0.163,0.249,1.4723,1.6357,15.15,1.6203,1.547,0.0
2026-03-31T12:48:52.823,6109005,24.0,46.9,V,1.225,0.164,0.249,1.4733,1.6353,15.03,1.6212,1.5553,0.0
2026-03-31T12:48:53.849,6110029,24.0,46.9,V,1.225,0.164,0.249,1.472,1.6364,15.25,1.6204,1.5491,0.0
2026-03-31T12:48:54.871,6111053,24.0,46.9,V,1.226,0.165,0.25,1.4722,1.6363,15.22,1.6201,1.5475,0.0
2026-03-31T12:48:55.936,6112077,24.0,46.9,V,1.227,0.165,0.25,1.4736,1.6344,14.92,1.62,1.5436,0.0
2026-03-31T12:48:56.916,6113101,24.0,47.0,V,1.227,0.166,0.25,1.473,1.6352,15.05,1.6205,1.5482,0.0
2026-03-31T12:48:58.034,6114125,24.0,47.0,V,1.228,0.166,0.251,1.4725,1.6351,15.08,1.6214,1.5483,0.0
2026-03-31T12:48:58.973,6115149,24.0,47.0,V,1.229,0.166,0.251,1.4725,1.6362,15.18,1.62,1.5509,0.0
2026-03-31T12:49:00.026,6116173,24.0,47.0,V,1.23,0.167,0.252,1.4738,1.6353,14.98,1.6213,1.5494,0.0
2026-03-31T12:49:01.040,6117197,24.0,47.0,V,1.231,0.167,0.252,1.4734,1.6345,14.94,1.6203,1.549,0.0
2026-03-31T12:49:02.049,6118221,24.0,47.1,V,1.231,0.167,0.252,1.4731,1.6346,14.97,1.6209,1.5393,0.0
2026-03-31T12:49:03.075,6119245,24.0,47.1,V,1.232,0.167,0.252,1.4732,1.6356,15.06,1.62,1.5456,0.0
2026-03-31T12:49:04.099,6120269,24.0,47.1,V,1.233,0.168,0.252,1.4729,1.6353,15.06,1.6212,1.5483,0.0
2026-03-31T12:49:05.112,6121293,24.0,47.1,V,1.234,0.168,0.254,1.4727,1.635,15.05,1.6207,1.5497,0.0
2026-03-31T12:49:06.127,6122317,24.0,47.1,V,1.235,0.168,0.253,1.4704,1.6347,15.23,1.6206,1.5471,0.0
2026-03-31T12:49:07.151,6123341,24.0,47.1,V,1.236,0.168,0.253,1.4715,1.6368,15.33,1.6196,1.5485,0.0
2026-03-31T12:49:09.199,6125389,24.0,47.2,V,1.237,0.168,0.254,1.4732,1.6338,14.89,1.6203,1.5491,0.0
2026-03-31T12:49:10.223,6126413,24.0,47.2,V,1.237,0.169,0.255,1.4716,1.6353,15.18,1.6204,1.5526,0.0
2026-03-31T12:49:11.247,6127437,24.0,47.2,V,1.237,0.169,0.254,1.4714,1.6355,15.22,1.6199,1.5478,0.0
2026-03-31T12:49:12.272,6128461,24.0,47.2,V,1.237,0.169,0.255,1.4719,1.6348,15.12,1.6192,1.5441,0.0
2026-03-31T12:49:13.295,6129485,24.0,47.2,V,1.237,0.169,0.255,1.4739,1.6349,14.93,1.6203,1.5477,0.0
2026-03-31T12:49:14.319,6130509,24.0,47.2,V,1.237,0.169,0.256,1.4709,1.6337,15.1,1.6202,1.5504,0.0
2026-03-31T12:49:15.343,6131533,24.0,47.3,V,1.237,0.17,0.255,1.4722,1.6354,15.14,1.6206,1.5454,0.0
2026-03-31T12:49:16.367,6132557,24.0,47.3,V,1.237,0.17,0.256,1.4727,1.6356,15.11,1.6207,1.5402,0.0
2026-03-31T12:49:17.391,6133581,24.0,47.3,V,1.237,0.17,0.256,1.4726,1.6346,15.03,1.6209,1.5586,0.0
2026-03-31T12:49:18.415,6134605,24.0,47.3,V,1.238,0.17,0.256,1.4725,1.6345,15.02,1.6201,1.5508,0.0
2026-03-31T12:49:19.440,6135629,24.0,47.3,V,1.238,0.171,0.256,1.4722,1.6353,15.12,1.6207,1.5484,0.0
2026-03-31T12:49:20.463,6136653,24.0,47.3,V,1.239,0.171,0.257,1.4727,1.6367,15.21,1.6201,1.5509,0.0
2026-03-31T12:49:21.487,6137677,24.0,47.3,V,1.24,0.171,0.256,1.4737,1.6364,15.08,1.6199,1.5441,0.0
2026-03-31T12:49:22.511,6138701,24.0,47.3,V,1.243,0.171,0.257,1.4725,1.635,15.07,1.6195,1.5467,0.0
2026-03-31T12:49:23.535,6139725,24.0,47.4,V,1.243,0.172,0.257,1.4704,1.6352,15.28,1.6201,1.5424,0.0
2026-03-31T12:49:24.559,6140749,24.0,47.4,V,1.248,0.172,0.257,1.4724,1.6347,15.05,1.6202,1.543,0.0
2026-03-31T12:49:25.583,6141773,23.9,47.4,V,1.249,0.172,0.257,1.4711,1.6358,15.28,1.6198,1.5479,0.0
2026-03-31T12:49:26.607,6142797,24.0,47.4,V,1.25,0.173,0.257,1.4715,1.6349,15.16,1.6196,1.5485,0.0
2026-03-31T12:49:27.631,6143821,23.9,47.4,V,1.251,0.173,0.257,1.4731,1.6347,14.99,1.6201,1.5423,0.0
2026-03-31T12:49:28.655,6144845,23.9,47.4,V,1.253,0.173,0.257,1.474,1.6352,14.95,1.6202,1.5479,0.0
2026-03-31T12:49:29.679,6145869,23.9,47.4,V,1.253,0.174,0.257,1.4735,1.6352,14.99,1.6206,1.5472,0.0
2026-03-31T12:49:30.703,6146893,23.9,47.4,V,1.254,0.174,0.258,1.4735,1.6355,15.02,1.6203,1.5515,0.0
2026-03-31T12:49:31.727,6147917,23.9,47.5,V,1.255,0.174,0.258,1.4711,1.6363,15.32,1.6208,1.5385,0.0
2026-03-31T12:49:32.751,6148941,24.0,47.5,V,1.256,0.174,0.258,1.4727,1.6346,15.01,1.6204,1.5438,0.0
2026-03-31T12:49:33.775,6149965,23.9,47.5,V,1.256,0.175,0.258,1.4722,1.6374,15.33,1.6202,1.5438,0.0
2026-03-31T12:49:34.799,6150989,24.0,47.5,V,1.257,0.174,0.258,1.4719,1.6351,15.14,1.6201,1.5415,0.0
2026-03-31T12:49:35.824,6152013,23.9,47.5,V,1.258,0.175,0.258,1.4715,1.6342,15.09,1.6205,1.5496,0.0
2026-03-31T12:49:36.852,6153037,23.9,47.5,V,1.259,0.175,0.259,1.4726,1.6356,15.11,1.6198,1.5535,0.0
2026-03-31T12:49:37.880,6154061,23.9,47.5,V,1.259,0.176,0.258,1.4724,1.6358,15.15,1.6206,1.5483,0.0
2026-03-31T12:49:38.902,6155085,24.0,47.5,V,1.26,0.175,0.259,1.4727,1.6353,15.08,1.6203,1.5406,0.0
2026-03-31T12:49:39.925,6156109,23.9,47.6,V,1.261,0.176,0.259,1.4731,1.6356,15.06,1.6211,1.5471,0.0
2026-03-31T12:49:40.957,6157133,23.9,47.6,V,1.261,0.176,0.259,1.4738,1.6354,14.99,1.6199,1.5568,0.0
2026-03-31T12:49:41.982,6158157,23.9,47.6,V,1.262,0.176,0.259,1.4734,1.6357,15.05,1.6209,1.5487,0.0
2026-03-31T12:49:43.012,6159181,23.9,47.6,V,1.263,0.176,0.259,1.4716,1.6349,15.14,1.6203,1.5524,0.0
2026-03-31T12:49:44.018,6160205,23.9,47.6,V,1.263,0.177,0.259,1.4731,1.6352,15.03,1.6204,1.5487,0.0
2026-03-31T12:49:45.081,6161229,23.9,47.6,V,1.264,0.177,0.259,1.4711,1.6351,15.21,1.6204,1.5423,0.0
2026-03-31T12:49:46.071,6162253,23.9,47.6,V,1.265,0.177,0.259,1.4727,1.6366,15.2,1.6202,1.5448,0.0
2026-03-31T12:49:47.086,6163277,23.9,47.6,V,1.265,0.177,0.26,1.4693,1.635,15.37,1.6202,1.5489,0.0
2026-03-31T12:49:48.110,6164301,23.9,47.6,V,1.266,0.177,0.259,1.4712,1.6351,15.2,1.6207,1.5543,0.0
2026-03-31T12:49:49.134,6165325,23.9,47.6,V,1.267,0.178,0.259,1.4727,1.6355,15.1,1.6207,1.5502,0.0
2026-03-31T12:49:50.158,6166349,23.9,47.6,V,1.268,0.178,0.26,1.4718,1.6358,15.21,1.6208,1.5506,0.0
2026-03-31T12:49:51.206,6167373,23.9,47.6,V,1.269,0.178,0.26,1.4713,1.636,15.28,1.6207,1.545,0.0
2026-03-31T12:49:52.206,6168397,23.9,47.6,V,1.269,0.178,0.26,1.4724,1.6357,15.14,1.621,1.5444,0.0
2026-03-31T12:49:53.230,6169421,23.9,47.7,V,1.269,0.178,0.26,1.4731,1.6345,14.97,1.621,1.5509,0.0
2026-03-31T12:49:54.255,6170445,23.9,47.7,V,1.27,0.178,0.26,1.4717,1.6353,15.17,1.6205,1.5383,0.0
2026-03-31T12:49:55.279,6171469,23.9,47.7,V,1.271,0.178,0.26,1.4721,1.6348,15.08,1.6209,1.5478,0.0
2026-03-31T12:49:56.302,6172493,23.9,47.7,V,1.272,0.179,0.26,1.4731,1.637,15.2,1.6205,1.5404,0.0
2026-03-31T12:49:57.326,6173517,23.9,47.7,V,1.273,0.179,0.261,1.471,1.6355,15.25,1.6204,1.5468,0.0
2026-03-31T12:49:58.350,6174541,23.9,47.7,V,1.273,0.179,0.26,1.4723,1.6346,15.04,1.6195,1.5475,0.0
2026-03-31T12:49:59.374,6175565,23.9,47.7,V,1.274,0.179,0.26,1.4729,1.6365,15.17,1.6201,1.5441,0.0
2026-03-31T12:50:00.398,6176589,23.9,47.7,V,1.274,0.179,0.26,1.4735,1.6346,14.94,1.6207,1.5399,0.0
2026-03-31T12:50:01.422,6177613,23.9,47.7,V,1.275,0.18,0.261,1.4715,1.6354,15.21,1.6203,1.5392,0.0
2026-03-31T12:50:02.446,6178637,23.9,47.7,V,1.275,0.179,0.261,1.4713,1.6352,15.2,1.6208,1.5464,0.0
2026-03-31T12:50:03.470,6179661,23.9,47.8,V,1.276,0.179,0.261,1.4717,1.6353,15.17,1.6212,1.5441,0.0
2026-03-31T12:50:04.494,6180685,23.9,47.8,V,1.276,0.179,0.261,1.4733,1.6351,15.01,1.6209,1.5473,0.0
2026-03-31T12:50:05.518,6181709,23.9,47.8,V,1.276,0.18,0.261,1.4731,1.636,15.12,1.6204,1.5474,0.0
