wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-31T12:19:58.206,4374349,23.4,53.9,V,1.138,0.091,0.176,1.4498,1.6095,14.8,1.5977,1.5306,0.0
2026-03-31T12:19:59.229,4375373,23.4,54.0,V,1.14,0.09,0.176,1.4513,1.61,14.72,1.5981,1.5194,0.0
2026-03-31T12:20:00.254,4376397,23.4,54.0,V,1.14,0.091,0.176,1.4518,1.6097,14.64,1.5979,1.5356,0.0
2026-03-31T12:20:01.277,4377421,23.4,54.0,V,1.141,0.091,0.176,1.4497,1.611,14.97,1.5979,1.5267,0.0
2026-03-31T12:20:02.301,4378445,23.4,54.0,V,1.142,0.091,0.176,1.4492,1.6094,14.85,1.5974,1.5276,0.0
2026-03-31T12:20:03.325,4379469,23.4,54.0,V,1.142,0.091,0.177,1.4493,1.6093,14.84,1.5975,1.5267,0.0
2026-03-31T12:20:04.349,4380493,23.4,54.0,V,1.143,0.091,0.177,1.4492,1.6114,15.04,1.5976,1.5291,0.0
2026-03-31T12:20:05.373,4381517,23.4,54.0,V,1.144,0.091,0.177,1.4495,1.6117,15.04,1.598,1.5338,0.0
2026-03-31T12:20:06.397,4382541,23.4,54.1,V,1.145,0.091,0.177,1.4513,1.61,14.72,1.5978,1.53,0.0
2026-03-31T12:20:07.421,4383565,23.4,54.1,V,1.145,0.091,0.177,1.4487,1.6105,15.0,1.5977,1.5312,0.0
2026-03-31T12:20:08.445,4384589,23.4,54.1,V,1.146,0.091,0.177,1.4518,1.6113,14.79,1.5978,1.5285,0.0
2026-03-31T12:20:09.469,4385613,23.4,54.1,V,1.146,0.091,0.177,1.4511,1.6116,14.88,1.5975,1.52,0.0
2026-03-31T12:20:10.493,4386637,23.4,54.1,V,1.147,0.091,0.177,1.4513,1.6096,14.68,1.598,1.535,0.0
2026-03-31T12:20:11.517,4387661,23.4,54.1,V,1.148,0.091,0.178,1.4504,1.6101,14.82,1.5979,1.5282,0.0
2026-03-31T12:20:12.541,4388685,23.4,54.1,V,1.148,0.091,0.178,1.4505,1.6105,14.84,1.598,1.5254,0.0
2026-03-31T12:20:13.565,4389709,23.4,54.1,V,1.148,0.091,0.178,1.4489,1.6121,15.14,1.598,1.5238,0.0
2026-03-31T12:20:14.589,4390733,23.4,54.2,V,1.149,0.091,0.178,1.4516,1.6117,14.85,1.5983,1.5282,0.0
2026-03-31T12:20:15.613,4391757,23.4,54.2,V,1.149,0.091,0.178,1.4498,1.6117,15.01,1.5979,1.5271,0.0
2026-03-31T12:20:16.637,4392781,23.4,54.2,V,1.15,0.091,0.179,1.4509,1.6117,14.91,1.5978,1.526,0.0
2026-03-31T12:20:17.661,4393805,23.4,54.2,V,1.151,0.091,0.178,1.4488,1.6107,15.02,1.5976,1.5239,0.0
2026-03-31T12:20:18.685,4394829,23.4,54.2,V,1.152,0.092,0.178,1.4508,1.61,14.77,1.5972,1.5273,0.0
2026-03-31T12:20:19.709,4395853,23.4,54.2,V,1.153,0.091,0.179,1.4514,1.6103,14.73,1.5982,1.5227,0.0
2026-03-31T12:20:20.733,4396877,23.4,54.2,V,1.153,0.092,0.179,1.4508,1.6105,14.81,1.5979,1.5327,0.0
2026-03-31T12:20:21.757,4397901,23.4,54.2,V,1.154,0.092,0.179,1.4505,1.6111,14.89,1.5977,1.5248,0.0
2026-03-31T12:20:22.781,4398925,23.4,54.2,V,1.155,0.092,0.179,1.4517,1.6103,14.71,1.5972,1.5215,0.0
2026-03-31T12:20:23.808,4399949,23.4,54.2,V,1.156,0.092,0.179,1.4494,1.6118,15.06,1.5971,1.5288,0.0
2026-03-31T12:20:24.830,4400973,23.4,54.2,V,1.156,0.092,0.179,1.4491,1.6102,14.94,1.5975,1.5263,0.0
2026-03-31T12:20:25.855,4401997,23.4,54.2,V,1.158,0.092,0.18,1.4507,1.6127,15.03,1.5978,1.5322,0.0
2026-03-31T12:20:26.878,4403021,23.4,54.2,V,1.159,0.092,0.179,1.4493,1.6089,14.8,1.5982,1.5273,0.0
2026-03-31T12:20:27.900,4404045,23.4,54.3,V,1.159,0.092,0.179,1.4511,1.6115,14.88,1.5977,1.5381,0.0
2026-03-31T12:20:28.926,4405069,23.4,54.3,V,1.16,0.092,0.179,1.4516,1.6107,14.75,1.5976,1.5266,0.0
2026-03-31T12:20:29.948,4406093,23.4,54.3,V,1.161,0.092,0.18,1.4507,1.6099,14.77,1.5975,1.5267,0.0
2026-03-31T12:20:30.972,4407117,23.4,54.3,V,1.161,0.092,0.18,1.4496,1.6116,15.02,1.598,1.525,0.0
2026-03-31T12:20:31.996,4408141,23.4,54.3,V,1.162,0.092,0.18,1.4497,1.6117,15.02,1.5979,1.5305,0.0
2026-03-31T12:20:33.020,4409165,23.4,54.3,V,1.163,0.093,0.18,1.4502,1.6112,14.93,1.5978,1.5162,0.0
2026-03-31T12:20:34.044,4410189,23.4,54.3,V,1.164,0.093,0.18,1.4513,1.6093,14.66,1.5981,1.5277,0.0
2026-03-31T12:20:35.068,4411213,23.4,54.3,V,1.164,0.093,0.18,1.4487,1.6125,15.19,1.598,1.5247,0.0
2026-03-31T12:20:36.092,4412237,23.4,54.3,V,1.166,0.093,0.18,1.451,1.6111,14.85,1.5977,1.5283,0.0
2026-03-31T12:20:37.116,4413261,23.4,54.3,V,1.166,0.093,0.18,1.4495,1.611,14.98,1.5979,1.5209,0.0
2026-03-31T12:20:38.140,4414285,23.4,54.3,V,1.167,0.093,0.18,1.4494,1.6125,15.13,1.5982,1.5331,0.0
2026-03-31T12:20:39.164,4415309,23.4,54.3,V,1.168,0.093,0.181,1.4489,1.6084,14.79,1.5977,1.5201,0.0
2026-03-31T12:20:40.188,4416333,23.4,54.3,V,1.169,0.093,0.18,1.4502,1.6121,15.02,1.5975,1.5249,0.0
2026-03-31T12:20:41.213,4417357,23.4,54.3,V,1.17,0.093,0.181,1.4496,1.6099,14.87,1.598,1.5291,0.0
2026-03-31T12:20:42.236,4418381,23.4,54.3,V,1.171,0.094,0.181,1.4502,1.6104,14.86,1.5985,1.5228,0.0
2026-03-31T12:20:43.260,4419405,23.4,54.4,V,1.171,0.093,0.181,1.4489,1.61,14.94,1.5981,1.5187,0.0
2026-03-31T12:20:44.284,4420429,23.4,54.4,V,1.172,0.094,0.181,1.4497,1.6123,15.08,1.5969,1.5309,0.0
2026-03-31T12:20:45.308,4421453,23.4,54.4,V,1.172,0.093,0.181,1.4492,1.6093,14.84,1.5979,1.5272,0.0
2026-03-31T12:20:46.332,4422477,23.4,54.4,V,1.173,0.093,0.181,1.4507,1.6104,14.82,1.598,1.5221,0.0
2026-03-31T12:20:47.356,4423501,23.4,54.4,V,1.173,0.093,0.181,1.4511,1.6113,14.85,1.5974,1.528,0.0
2026-03-31T12:20:48.380,4424525,23.4,54.4,V,1.174,0.094,0.181,1.4497,1.6104,14.9,1.5978,1.5287,0.0
2026-03-31T12:20:49.404,4425549,23.4,54.4,V,1.174,0.094,0.181,1.451,1.6099,14.74,1.5977,1.5245,0.0
2026-03-31T12:20:50.428,4426573,23.4,54.4,V,1.174,0.094,0.181,1.4501,1.6092,14.75,1.5975,1.5296,0.0
2026-03-31T12:20:51.452,4427597,23.3,54.4,V,1.175,0.094,0.181,1.4516,1.6102,14.72,1.5975,1.5242,0.0
2026-03-31T12:20:52.476,4428621,23.4,54.4,V,1.175,0.094,0.182,1.4498,1.6102,14.88,1.5983,1.5167,0.0
2026-03-31T12:20:53.500,4429645,23.4,54.4,V,1.176,0.094,0.181,1.4496,1.6105,14.92,1.5982,1.5267,0.0
2026-03-31T12:20:54.524,4430669,23.4,54.4,V,1.177,0.094,0.181,1.4518,1.6093,14.6,1.5978,1.5186,0.0
2026-03-31T12:20:55.548,4431693,23.4,54.4,V,1.177,0.094,0.181,1.4505,1.6104,14.83,1.5979,1.5265,0.0
2026-03-31T12:20:56.572,4432717,23.3,54.4,V,1.178,0.094,0.181,1.4512,1.6102,14.75,1.5977,1.521,0.0
2026-03-31T12:20:57.596,4433741,23.4,54.4,V,1.179,0.094,0.182,1.4498,1.6112,14.96,1.5978,1.532,0.0
2026-03-31T12:20:58.635,4434765,23.4,54.4,V,1.18,0.094,0.182,1.4486,1.6106,15.03,1.5976,1.5196,0.0
2026-03-31T12:20:59.644,4435789,23.4,54.4,V,1.18,0.094,0.182,1.4496,1.6106,14.93,1.598,1.5259,0.0
2026-03-31T12:21:00.771,4436813,23.3,54.4,V,1.181,0.095,0.182,1.4501,1.6105,14.87,1.5977,1.523,0.0
2026-03-31T12:21:01.692,4437837,23.3,54.4,V,1.182,0.095,0.182,1.4493,1.6099,14.89,1.5973,1.5274,0.0
2026-03-31T12:21:02.729,4438861,23.3,54.4,V,1.183,0.094,0.182,1.4493,1.6109,14.99,1.5974,1.5214,0.0
2026-03-31T12:21:03.740,4439885,23.3,54.5,V,1.183,0.095,0.182,1.4504,1.6112,14.91,1.5971,1.5273,0.0
2026-03-31T12:21:04.763,4440909,23.4,54.5,V,1.185,0.095,0.182,1.4509,1.6121,14.95,1.5982,1.5315,0.0
2026-03-31T12:21:05.788,4441933,23.3,54.5,V,1.185,0.095,0.182,1.4501,1.6107,14.89,1.5981,1.5196,0.0
2026-03-31T12:21:07.100,4442957,23.4,54.5,V,1.185,0.096,0.182,1.4517,1.6106,14.73,1.5985,1.5236,0.0
2026-03-31T12:21:07.840,4443981,23.3,54.5,V,1.186,0.095,0.183,1.4515,1.6108,14.77,1.5971,1.5296,0.0
2026-03-31T12:21:08.862,4445005,23.3,54.5,V,1.187,0.095,0.182,1.4496,1.6099,14.86,1.5978,1.5263,0.0
2026-03-31T12:21:09.884,4446029,23.3,54.5,V,1.187,0.095,0.183,1.4499,1.6105,14.89,1.5974,1.5231,0.0
2026-03-31T12:21:10.908,4447053,23.4,54.5,V,1.187,0.095,0.183,1.4507,1.6094,14.71,1.5979,1.5234,0.0
2026-03-31T12:21:11.932,4448077,23.3,54.5,V,1.188,0.095,0.183,1.4513,1.6096,14.67,1.5979,1.52,0.0
2026-03-31T12:21:12.955,4449101,23.3,54.5,V,1.188,0.095,0.183,1.4509,1.6126,15.0,1.5979,1.5276,0.0
2026-03-31T12:21:13.979,4450125,23.3,54.5,V,1.189,0.096,0.183,1.4495,1.6101,14.89,1.5979,1.5275,0.0
2026-03-31T12:21:15.003,4451149,23.3,54.5,V,1.19,0.096,0.183,1.4495,1.6107,14.94,1.5976,1.5313,0.0
2026-03-31T12:21:16.027,4452173,23.3,54.5,V,1.19,0.096,0.183,1.4494,1.6099,14.88,1.5974,1.5198,0.0
2026-03-31T12:21:17.051,4453197,23.3,54.5,V,1.191,0.095,0.183,1.4501,1.6093,14.76,1.5977,1.5283,0.0
2026-03-31T12:21:19.099,4455245,23.3,54.5,V,1.193,0.096,0.183,1.4491,1.6117,15.08,1.5978,1.5244,0.0
2026-03-31T12:21:20.123,4456269,23.3,54.5,V,1.193,0.096,0.183,1.4492,1.6107,14.98,1.5978,1.5299,0.0
2026-03-31T12:21:21.147,4457293,23.3,54.5,V,1.194,0.096,0.183,1.4498,1.6116,15.01,1.598,1.5261,0.0
2026-03-31T12:21:22.171,4458317,23.3,54.5,V,1.195,0.096,0.184,1.45,1.6104,14.87,1.5974,1.5141,0.0
2026-03-31T12:21:23.195,4459341,23.3,54.5,V,1.195,0.097,0.183,1.4493,1.6111,15.01,1.5977,1.5193,0.0
2026-03-31T12:21:24.219,4460365,23.3,54.5,V,1.196,0.097,0.184,1.4494,1.6098,14.88,1.598,1.5307,0.0
2026-03-31T12:21:25.243,4461389,23.3,54.5,V,1.197,0.097,0.184,1.4484,1.6098,14.97,1.5977,1.521,0.0
2026-03-31T12:21:26.267,4462413,23.3,54.5,V,1.198,0.097,0.184,1.4515,1.6104,14.74,1.5978,1.5162,0.0
2026-03-31T12:21:27.291,4463437,23.3,54.5,V,1.198,0.097,0.184,1.4489,1.6105,14.98,1.5977,1.5268,0.0
2026-03-31T12:21:28.315,4464461,23.3,54.5,V,1.198,0.097,0.184,1.4499,1.6102,14.86,1.5975,1.5227,0.0
2026-03-31T12:21:29.339,4465485,23.3,54.5,V,1.199,0.097,0.184,1.4491,1.6102,14.94,1.598,1.5259,0.0
2026-03-31T12:21:30.363,4466509,23.3,54.5,V,1.199,0.097,0.184,1.4505,1.6105,14.83,1.5979,1.5237,0.0
2026-03-31T12:21:31.387,4467533,23.3,54.5,V,1.199,0.097,0.184,1.4489,1.6092,14.87,1.598,1.5263,0.0
2026-03-31T12:21:32.411,4468557,23.3,54.5,V,1.199,0.097,0.184,1.4492,1.6103,14.94,1.5973,1.5258,0.0
2026-03-31T12:21:33.435,4469581,23.3,54.5,V,1.2,0.097,0.184,1.4487,1.6108,15.03,1.5982,1.5261,0.0
2026-03-31T12:21:34.459,4470605,23.3,54.5,V,1.201,0.097,0.184,1.45,1.6097,14.8,1.5978,1.5283,0.0
2026-03-31T12:21:35.483,4471629,23.3,54.5,V,1.2,0.097,0.184,1.4507,1.6102,14.8,1.5982,1.5268,0.0
2026-03-31T12:21:36.507,4472653,23.3,54.5,V,1.201,0.098,0.185,1.4491,1.6124,15.15,1.5981,1.5234,0.0
2026-03-31T12:21:37.531,4473677,23.3,54.5,V,1.202,0.098,0.185,1.4499,1.6113,14.97,1.5983,1.522,0.0
2026-03-31T12:21:38.555,4474701,23.3,54.5,V,1.202,0.098,0.184,1.4501,1.6105,14.88,1.5981,1.522,0.0
2026-03-31T12:21:39.579,4475725,23.3,54.5,V,1.203,0.098,0.184,1.4505,1.6116,14.95,1.5976,1.5199,0.0
2026-03-31T12:21:40.603,4476749,23.3,54.5,V,1.204,0.098,0.184,1.4512,1.6121,14.92,1.5986,1.5192,0.0
2026-03-31T12:21:41.627,4477773,23.3,54.5,V,1.204,0.099,0.185,1.4485,1.6108,15.05,1.598,1.5218,0.0
2026-03-31T12:21:42.651,4478797,23.3,54.5,V,1.205,0.098,0.185,1.4502,1.6119,15.0,1.5981,1.5297,0.0
2026-03-31T12:21:43.675,4479821,23.3,54.5,V,1.206,0.099,0.185,1.4493,1.6101,14.92,1.598,1.5364,0.0
2026-03-31T12:21:44.698,4480845,23.3,54.5,V,1.207,0.097,0.185,1.45,1.6101,14.85,1.5978,1.5195,0.0
2026-03-31T12:21:45.723,4481869,23.3,54.5,V,1.207,0.098,0.185,1.4515,1.6118,14.86,1.5973,1.5299,0.0
2026-03-31T12:21:46.746,4482893,23.3,54.5,V,1.208,0.099,0.185,1.4503,1.6092,14.74,1.598,1.5242,0.0
2026-03-31T12:21:47.770,4483917,23.3,54.5,V,1.208,0.099,0.185,1.4491,1.6103,14.95,1.5979,1.5199,0.0
2026-03-31T12:21:48.794,4484941,23.3,54.5,V,1.209,0.099,0.185,1.4499,1.6104,14.88,1.5976,1.5271,0.0
2026-03-31T12:21:49.830,4485965,23.3,54.6,V,1.21,0.098,0.185,1.4508,1.6114,14.89,1.5985,1.5271,0.0
2026-03-31T12:21:50.845,4486989,23.3,54.5,V,1.21,0.099,0.185,1.4499,1.6104,14.88,1.5977,1.5295,0.0
2026-03-31T12:21:51.872,4488013,23.3,54.6,V,1.21,0.098,0.185,1.4488,1.6087,14.83,1.5977,1.5247,0.0
2026-03-31T12:21:52.927,4489037,23.3,54.6,V,1.211,0.099,0.185,1.4501,1.6096,14.8,1.5983,1.5216,0.0
2026-03-31T12:21:53.914,4490061,23.3,54.6,V,1.212,0.099,0.185,1.4505,1.6109,14.88,1.5979,1.5269,0.0
2026-03-31T12:21:54.938,4491085,23.3,54.6,V,1.212,0.099,0.186,1.4507,1.6094,14.72,1.5978,1.5215,0.0
2026-03-31T12:21:55.962,4492109,23.3,54.6,V,1.212,0.099,0.185,1.4504,1.6103,14.83,1.5981,1.5242,0.0
2026-03-31T12:21:56.986,4493133,23.2,54.6,V,1.213,0.099,0.185,1.4506,1.6106,14.84,1.5979,1.5235,0.0
2026-03-31T12:21:58.010,4494157,23.3,54.6,V,1.214,0.099,0.185,1.4493,1.6122,15.11,1.5976,1.5293,0.0
2026-03-31T12:21:59.034,4495181,23.3,54.6,V,1.214,0.099,0.186,1.4499,1.609,14.76,1.598,1.5248,0.0
2026-03-31T12:22:00.058,4496205,23.3,54.6,V,1.214,0.099,0.186,1.4503,1.6101,14.82,1.5975,1.5222,0.0
