wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-25T14:55:20.549,3623517,23.1,22.6,V,1.131,0.11,0.327,1.4007,1.5536,14.18,1.5348,1.4926,0.0
2026-03-25T14:55:21.572,3624541,23.1,22.6,V,1.129,0.109,0.327,1.4035,1.5537,13.93,1.5348,1.4947,0.0
2026-03-25T14:55:22.597,3625565,23.1,22.6,V,1.129,0.109,0.326,1.4037,1.554,13.94,1.5347,1.4992,0.0
2026-03-25T14:55:23.621,3626589,23.1,22.6,V,1.129,0.108,0.326,1.4021,1.5528,13.97,1.5344,1.4908,0.0
2026-03-25T14:55:24.645,3627613,23.1,22.6,V,1.128,0.108,0.325,1.402,1.5533,14.03,1.5344,1.4953,0.0
2026-03-25T14:55:25.668,3628637,23.1,22.6,V,1.128,0.108,0.325,1.4037,1.5533,13.87,1.5347,1.4982,0.0
2026-03-25T14:55:26.692,3629661,23.1,22.6,V,1.127,0.108,0.325,1.4027,1.5539,14.03,1.5344,1.5054,0.0
2026-03-25T14:55:27.717,3630685,23.1,22.6,V,1.127,0.108,0.325,1.4033,1.5534,13.93,1.5346,1.505,0.0
2026-03-25T14:55:28.740,3631709,23.1,22.6,V,1.126,0.108,0.325,1.4038,1.554,13.93,1.5345,1.5062,0.0
2026-03-25T14:55:29.765,3632733,23.1,22.6,V,1.124,0.106,0.323,1.4007,1.5531,14.13,1.5335,1.7109,33.13
2026-03-25T14:55:30.788,3633757,23.1,22.6,V,1.123,0.105,0.322,1.4004,1.5519,14.05,1.5336,1.5657,6.0
2026-03-25T14:55:31.813,3634781,23.1,22.5,V,1.122,0.104,0.322,1.401,1.5529,14.08,1.5334,1.5096,0.0
2026-03-25T14:55:32.837,3635805,23.1,22.4,V,1.123,0.103,0.32,1.4009,1.5538,14.18,1.5333,1.4674,0.0
2026-03-25T14:55:33.860,3636829,23.1,22.4,V,1.126,0.103,0.32,1.4008,1.5537,14.18,1.5334,1.4957,0.0
2026-03-25T14:55:34.889,3637853,23.1,22.4,V,1.129,0.103,0.319,1.4007,1.5539,14.21,1.5333,1.5012,0.0
2026-03-25T14:55:35.909,3638877,23.1,22.5,V,1.131,0.103,0.319,1.4022,1.5526,13.95,1.533,1.4986,0.0
2026-03-25T14:55:36.935,3639901,23.1,22.5,V,1.133,0.104,0.319,1.4006,1.5534,14.17,1.5328,1.5096,0.0
2026-03-25T14:55:37.964,3640925,23.1,22.5,V,1.134,0.104,0.32,1.3988,1.553,14.3,1.5329,1.5068,0.0
2026-03-25T14:55:38.980,3641949,23.1,22.5,V,1.135,0.105,0.321,1.3994,1.5527,14.22,1.5325,1.4969,0.0
2026-03-25T14:55:40.004,3642973,23.1,22.5,V,1.136,0.105,0.321,1.4008,1.5519,14.01,1.5327,1.4906,0.0
2026-03-25T14:55:41.028,3643997,23.1,22.5,V,1.137,0.106,0.321,1.4013,1.5523,14.0,1.5327,1.4864,0.0
2026-03-25T14:55:42.052,3645021,23.1,22.6,V,1.136,0.106,0.32,1.402,1.554,14.09,1.5327,1.497,0.0
2026-03-25T14:55:43.076,3646045,23.1,22.5,V,1.134,0.104,0.32,1.3988,1.5523,14.24,1.5322,1.5144,0.0
2026-03-25T14:55:44.100,3647069,23.1,22.5,V,1.131,0.104,0.322,1.3989,1.5524,14.24,1.5324,1.4865,0.0
2026-03-25T14:55:45.124,3648093,23.1,22.5,V,1.128,0.104,0.322,1.3997,1.5524,14.17,1.5324,1.507,0.0
2026-03-25T14:55:46.148,3649117,23.1,22.5,V,1.124,0.104,0.323,1.3993,1.5524,14.2,1.5326,1.5155,0.0
2026-03-25T14:55:47.172,3650141,23.1,22.5,V,1.124,0.103,0.323,1.3991,1.5547,14.43,1.532,1.5007,0.0
2026-03-25T14:55:48.196,3651165,23.1,22.5,V,1.125,0.102,0.322,1.3992,1.5532,14.28,1.5322,1.4918,0.0
2026-03-25T14:55:49.220,3652189,23.1,22.6,V,1.132,0.102,0.321,1.3989,1.5532,14.31,1.5325,1.4855,0.0
2026-03-25T14:55:50.244,3653213,23.1,22.7,V,1.131,0.1,0.317,1.3993,1.5551,14.45,1.5322,1.6225,16.87
2026-03-25T14:55:51.268,3654237,23.1,22.7,V,1.125,0.098,0.316,1.3988,1.5586,14.81,1.5315,1.5875,10.46
2026-03-25T14:55:52.292,3655261,23.1,22.6,V,1.121,0.097,0.312,1.3987,1.5575,14.72,1.5311,1.5483,3.22
2026-03-25T14:55:53.316,3656285,23.1,22.5,V,1.115,0.095,0.313,1.3967,1.5562,14.79,1.5315,1.5171,0.0
2026-03-25T14:55:54.340,3657309,23.1,22.4,V,1.121,0.099,0.326,1.3967,1.5562,14.79,1.5309,1.4984,0.0
2026-03-25T14:55:55.364,3658333,23.1,22.6,V,1.121,0.099,0.334,1.3979,1.5551,14.58,1.5305,1.4753,0.0
2026-03-25T14:55:56.388,3659357,23.1,23.4,V,1.121,0.1,0.34,1.3972,1.5565,14.77,1.5307,1.4833,0.0
2026-03-25T14:55:57.412,3660381,23.1,24.7,V,1.132,0.103,0.364,1.3983,1.5574,14.76,1.5302,1.5101,0.0
2026-03-25T14:55:58.436,3661405,23.1,26.3,V,1.139,0.107,0.381,1.3961,1.5586,15.08,1.5303,1.5096,0.0
2026-03-25T14:55:59.460,3662429,23.1,27.7,V,1.143,0.112,0.39,1.3984,1.5593,14.92,1.5302,1.5008,0.0
2026-03-25T14:56:00.484,3663453,23.1,28.5,V,1.141,0.114,0.393,1.3974,1.5574,14.84,1.5309,1.5121,0.0
2026-03-25T14:56:01.508,3664477,23.1,28.9,V,1.141,0.115,0.396,1.3981,1.5584,14.86,1.5308,1.5231,0.0
2026-03-25T14:56:02.532,3665501,23.1,29.2,V,1.143,0.116,0.399,1.4007,1.5568,14.48,1.5314,1.514,0.0
2026-03-25T14:56:03.556,3666525,23.1,29.3,V,1.144,0.117,0.401,1.3987,1.5569,14.67,1.5309,1.4974,0.0
2026-03-25T14:56:04.580,3667549,23.1,29.5,V,1.147,0.118,0.406,1.3978,1.5552,14.59,1.5302,1.5064,0.0
2026-03-25T14:56:05.604,3668573,23.1,29.7,V,1.148,0.121,0.41,1.3983,1.5542,14.46,1.5303,1.4971,0.0
2026-03-25T14:56:06.628,3669597,23.1,30.0,V,1.149,0.122,0.413,1.3977,1.5537,14.47,1.5306,1.5042,0.0
2026-03-25T14:56:07.652,3670621,23.1,30.2,V,1.151,0.125,0.419,1.3985,1.5544,14.46,1.5302,1.493,0.0
2026-03-25T14:56:08.676,3671645,23.1,30.3,V,1.153,0.126,0.423,1.3981,1.5544,14.5,1.5309,1.5051,0.0
2026-03-25T14:56:09.700,3672669,23.1,30.4,V,1.157,0.128,0.424,1.399,1.5536,14.34,1.53,1.4793,0.0
2026-03-25T14:56:10.724,3673693,23.1,30.6,V,1.159,0.129,0.425,1.3962,1.5524,14.49,1.5303,1.5012,0.0
2026-03-25T14:56:11.748,3674717,23.1,30.6,V,1.16,0.13,0.425,1.3972,1.5536,14.5,1.53,1.5109,0.0
2026-03-25T14:56:12.772,3675741,23.2,30.7,V,1.162,0.132,0.426,1.3972,1.554,14.54,1.5302,1.4935,0.0
2026-03-25T14:56:13.796,3676765,23.1,30.7,V,1.164,0.133,0.426,1.3977,1.5542,14.51,1.5302,1.4959,0.0
2026-03-25T14:56:14.819,3677789,23.1,30.7,V,1.166,0.134,0.427,1.3991,1.5537,14.34,1.5304,1.497,0.0
2026-03-25T14:56:15.843,3678813,23.1,30.8,V,1.169,0.135,0.427,1.3982,1.5516,14.22,1.5306,1.5103,0.0
2026-03-25T14:56:16.886,3679837,23.1,30.8,V,1.171,0.136,0.429,1.3986,1.5525,14.27,1.5303,1.4918,0.0
2026-03-25T14:56:17.897,3680861,23.1,30.9,V,1.172,0.137,0.429,1.3969,1.5525,14.42,1.53,1.4958,0.0
2026-03-25T14:56:18.922,3681885,23.1,30.9,V,1.173,0.139,0.43,1.3964,1.552,14.44,1.5298,1.4942,0.0
2026-03-25T14:56:19.940,3682909,23.2,31.0,V,1.174,0.14,0.432,1.3986,1.5515,14.18,1.5296,1.5001,0.0
2026-03-25T14:56:20.964,3683933,23.1,31.0,V,1.176,0.141,0.433,1.3968,1.5521,14.4,1.5306,1.4953,0.0
2026-03-25T14:56:21.987,3684957,23.1,31.1,V,1.179,0.142,0.434,1.3954,1.5527,14.58,1.5304,1.5002,0.0
2026-03-25T14:56:23.011,3685981,23.1,31.2,V,1.18,0.142,0.436,1.3982,1.5534,14.4,1.5308,1.4942,0.0
2026-03-25T14:56:24.036,3687005,23.1,31.2,V,1.181,0.143,0.436,1.3979,1.5523,14.32,1.5296,1.4965,0.0
2026-03-25T14:56:25.059,3688029,23.1,31.3,V,1.183,0.143,0.437,1.3991,1.5527,14.24,1.5303,1.4975,0.0
2026-03-25T14:56:26.083,3689053,23.1,31.3,V,1.185,0.144,0.439,1.3975,1.5519,14.32,1.5293,1.4989,0.0
2026-03-25T14:56:27.107,3690077,23.1,31.4,V,1.186,0.145,0.439,1.3989,1.5514,14.14,1.5289,1.4912,0.0
2026-03-25T14:56:28.131,3691101,23.1,31.4,V,1.187,0.146,0.441,1.398,1.551,14.19,1.529,1.5059,0.0
2026-03-25T14:56:29.155,3692125,23.1,31.5,V,1.189,0.147,0.443,1.397,1.551,14.28,1.5291,1.4922,0.0
2026-03-25T14:56:30.179,3693149,23.1,31.6,V,1.19,0.148,0.444,1.3972,1.5525,14.4,1.5297,1.4933,0.0
2026-03-25T14:56:31.203,3694173,23.1,31.7,V,1.193,0.149,0.446,1.3974,1.5522,14.35,1.5295,1.4984,0.0
2026-03-25T14:56:32.227,3695197,23.1,31.7,V,1.195,0.15,0.447,1.3965,1.5521,14.43,1.5296,1.502,0.0
2026-03-25T14:56:34.275,3697245,23.1,31.9,V,1.198,0.152,0.45,1.3976,1.5515,14.27,1.5288,1.5088,0.0
2026-03-25T14:56:35.299,3698269,23.1,32.0,V,1.198,0.154,0.451,1.3965,1.5525,14.47,1.5294,1.4876,0.0
2026-03-25T14:56:36.323,3699293,23.1,32.1,V,1.2,0.155,0.451,1.3974,1.5527,14.39,1.5294,1.4985,0.0
2026-03-25T14:56:37.347,3700317,23.1,32.1,V,1.198,0.153,0.447,1.397,1.5525,14.42,1.5296,1.502,0.0
2026-03-25T14:56:38.371,3701341,23.1,32.0,V,1.2,0.154,0.458,1.3978,1.5528,14.37,1.5295,1.5172,0.0
2026-03-25T14:56:39.395,3702365,23.1,32.6,V,1.212,0.159,0.485,1.3973,1.5529,14.43,1.5296,1.4894,0.0
2026-03-25T14:56:40.418,3703389,23.2,33.5,V,1.211,0.161,0.486,1.3965,1.5519,14.41,1.5293,1.491,0.0
2026-03-25T14:56:41.443,3704413,23.1,34.1,V,1.208,0.161,0.48,1.3977,1.5528,14.39,1.5298,1.4956,0.0
2026-03-25T14:56:42.467,3705437,23.1,34.5,V,1.209,0.162,0.479,1.3976,1.5536,14.48,1.5295,1.5023,0.0
2026-03-25T14:56:43.491,3706461,23.1,34.8,V,1.21,0.163,0.48,1.3975,1.5524,14.37,1.5295,1.5138,0.0
2026-03-25T14:56:44.514,3707485,23.1,35.0,V,1.211,0.164,0.482,1.3975,1.5543,14.54,1.5298,1.5022,0.0
2026-03-25T14:56:45.539,3708509,23.1,35.1,V,1.213,0.165,0.484,1.3973,1.5533,14.47,1.53,1.5013,0.0
2026-03-25T14:56:46.563,3709533,23.1,35.2,V,1.214,0.166,0.485,1.3981,1.5535,14.41,1.53,1.4869,0.0
2026-03-25T14:56:47.587,3710557,23.1,35.3,V,1.214,0.167,0.487,1.3968,1.5524,14.43,1.5301,1.5034,0.0
2026-03-25T14:56:48.611,3711581,23.1,35.3,V,1.216,0.167,0.488,1.3981,1.5515,14.22,1.5293,1.4952,0.0
2026-03-25T14:56:49.635,3712605,23.1,35.4,V,1.218,0.168,0.489,1.3996,1.5529,14.22,1.5295,1.5199,0.0
2026-03-25T14:56:50.659,3713629,23.1,35.4,V,1.219,0.168,0.489,1.3986,1.5538,14.39,1.5306,1.5103,0.0
2026-03-25T14:56:51.683,3714653,23.1,35.5,V,1.22,0.169,0.49,1.3983,1.553,14.34,1.5306,1.5066,0.0
2026-03-25T14:56:52.706,3715677,23.1,35.6,V,1.222,0.169,0.491,1.3958,1.5526,14.54,1.5299,1.5014,0.0
2026-03-25T14:56:53.731,3716701,23.1,35.6,V,1.223,0.169,0.492,1.3975,1.5532,14.44,1.53,1.498,0.0
2026-03-25T14:56:54.754,3717725,23.1,35.7,V,1.224,0.17,0.493,1.3982,1.5536,14.41,1.5302,1.4902,0.0
2026-03-25T14:56:55.778,3718749,23.1,35.8,V,1.225,0.171,0.495,1.3953,1.5532,14.64,1.5296,1.4906,0.0
2026-03-25T14:56:56.802,3719773,23.1,35.9,V,1.225,0.171,0.496,1.3971,1.5524,14.41,1.5298,1.4968,0.0
2026-03-25T14:56:57.826,3720797,23.1,35.9,V,1.227,0.172,0.497,1.3964,1.5526,14.48,1.5307,1.4977,0.0
2026-03-25T14:56:58.850,3721821,23.1,36.0,V,1.228,0.173,0.499,1.3967,1.5525,14.44,1.5293,1.4886,0.0
2026-03-25T14:56:59.879,3722845,23.1,36.1,V,1.229,0.174,0.5,1.3975,1.5513,14.27,1.5302,1.4949,0.0
2026-03-25T14:57:00.904,3723869,23.2,36.2,V,1.23,0.175,0.501,1.3962,1.5513,14.38,1.5296,1.5026,0.0
2026-03-25T14:57:02.950,3725917,23.1,36.4,V,1.234,0.176,0.503,1.3969,1.5501,14.21,1.5288,1.3765,0.0
2026-03-25T14:57:03.970,3726941,23.1,36.5,V,1.235,0.177,0.503,1.3967,1.5539,14.58,1.5303,1.6033,13.63
2026-03-25T14:57:04.994,3727965,23.1,36.5,V,1.236,0.177,0.504,1.3978,1.5512,14.23,1.5292,1.497,0.0
2026-03-25T14:57:07.042,3730013,23.2,36.7,V,1.237,0.18,0.506,1.3966,1.552,14.41,1.5294,1.478,0.0
2026-03-25T14:57:08.066,3731037,23.1,36.8,V,1.237,0.18,0.507,1.3966,1.5518,14.39,1.5298,1.5041,0.0
2026-03-25T14:57:09.090,3732061,23.1,36.9,V,1.237,0.181,0.509,1.3962,1.5522,14.46,1.5291,1.4566,0.0
2026-03-25T14:57:11.138,3734109,23.1,37.1,V,1.238,0.183,0.512,1.3957,1.5514,14.43,1.5285,1.4946,0.0
2026-03-25T14:57:12.162,3735133,23.1,37.2,V,1.245,0.183,0.513,1.3963,1.5519,14.44,1.5288,1.51,0.0
2026-03-25T14:57:13.186,3736157,23.1,37.3,V,1.249,0.184,0.515,1.397,1.5518,14.36,1.5293,1.4359,0.0
2026-03-25T14:57:14.210,3737181,23.1,37.4,V,1.251,0.184,0.516,1.397,1.5525,14.43,1.5291,1.5229,0.0
2026-03-25T14:57:15.234,3738205,23.1,37.5,V,1.252,0.186,0.517,1.3977,1.5523,14.34,1.5293,1.5042,0.0
2026-03-25T14:57:16.258,3739229,23.2,37.6,V,1.255,0.187,0.52,1.3967,1.5516,14.37,1.5294,1.4976,0.0
2026-03-25T14:57:17.282,3740253,23.1,37.8,V,1.257,0.188,0.522,1.3959,1.5519,14.47,1.5299,1.4992,0.0
2026-03-25T14:57:19.330,3742301,23.1,38.0,V,1.26,0.19,0.525,1.3968,1.5532,14.51,1.5294,1.4878,0.0
2026-03-25T14:57:20.353,3743325,23.1,38.1,V,1.261,0.191,0.526,1.3968,1.5518,14.37,1.5295,1.495,0.0
2026-03-25T14:57:21.378,3744349,23.2,38.2,V,1.262,0.191,0.527,1.3962,1.5511,14.36,1.5287,1.498,0.0
2026-03-25T14:57:22.402,3745373,23.1,38.3,V,1.263,0.192,0.528,1.3966,1.5515,14.36,1.5294,1.5289,0.0
2026-03-25T14:57:23.426,3746397,23.1,38.4,V,1.264,0.192,0.529,1.3971,1.552,14.36,1.5302,1.5215,0.0
2026-03-25T14:57:24.449,3747421,23.2,38.5,V,1.267,0.193,0.529,1.3961,1.5526,14.52,1.5294,1.4814,0.0
2026-03-25T14:57:25.473,3748445,23.1,38.6,V,1.268,0.193,0.53,1.3951,1.552,14.55,1.53,1.4843,0.0
2026-03-25T14:57:26.497,3749469,23.2,38.7,V,1.269,0.194,0.531,1.396,1.5505,14.33,1.5295,1.4843,0.0
2026-03-25T14:57:27.521,3750493,23.2,38.8,V,1.271,0.194,0.532,1.3959,1.5519,14.48,1.5292,1.4794,0.0
2026-03-25T14:57:28.545,3751517,23.2,38.9,V,1.272,0.194,0.534,1.399,1.5513,14.13,1.5293,1.4889,0.0
2026-03-25T14:57:29.569,3752541,23.2,39.0,V,1.274,0.195,0.536,1.3965,1.5514,14.37,1.5292,1.4935,0.0
2026-03-25T14:57:30.593,3753565,23.2,39.1,V,1.275,0.196,0.537,1.3983,1.5521,14.27,1.5282,1.4991,0.0
2026-03-25T14:57:31.617,3754589,23.1,39.2,V,1.276,0.196,0.538,1.3962,1.5506,14.32,1.5292,1.4911,0.0
2026-03-25T14:57:32.641,3755613,23.2,39.4,V,1.276,0.197,0.54,1.3972,1.551,14.27,1.5294,1.4863,0.0
2026-03-25T14:57:33.665,3756637,23.2,39.4,V,1.278,0.198,0.541,1.3956,1.5523,14.54,1.529,1.4922,0.0
2026-03-25T14:57:34.689,3757661,23.1,39.5,V,1.278,0.198,0.543,1.3958,1.5513,14.42,1.5286,1.4861,0.0
2026-03-25T14:57:35.713,3758685,23.2,39.6,V,1.279,0.199,0.543,1.3965,1.5516,14.39,1.5285,1.4822,0.0
2026-03-25T14:57:36.737,3759709,23.2,39.7,V,1.281,0.199,0.545,1.3963,1.552,14.44,1.5287,1.4883,0.0
2026-03-25T14:57:37.761,3760733,23.2,39.8,V,1.282,0.201,0.546,1.3952,1.5509,14.44,1.5287,1.5064,0.0
2026-03-25T14:57:38.785,3761757,23.2,39.9,V,1.284,0.202,0.548,1.396,1.5511,14.38,1.5277,1.4966,0.0
2026-03-25T14:57:39.809,3762781,23.2,40.0,V,1.284,0.203,0.549,1.3964,1.5519,14.42,1.5283,1.5007,0.0
2026-03-25T14:57:40.833,3763805,23.2,40.1,V,1.286,0.204,0.55,1.3943,1.5512,14.55,1.5282,1.5001,0.0
2026-03-25T14:57:41.861,3764829,23.2,40.2,V,1.287,0.204,0.553,1.3955,1.5505,14.37,1.5287,1.5067,0.0
2026-03-25T14:57:42.882,3765853,23.2,40.3,V,1.288,0.204,0.553,1.3964,1.5518,14.41,1.5277,1.5028,0.0
2026-03-25T14:57:43.905,3766877,23.2,40.4,V,1.289,0.205,0.554,1.3963,1.5502,14.28,1.5277,1.5026,0.0
2026-03-25T14:57:44.931,3767901,23.2,40.5,V,1.29,0.206,0.555,1.3957,1.5515,14.45,1.5281,1.5016,0.0
2026-03-25T14:57:45.956,3768925,23.2,40.6,V,1.291,0.206,0.556,1.3962,1.5515,14.41,1.528,1.497,0.0
2026-03-25T14:57:46.977,3769949,23.2,40.7,V,1.292,0.207,0.557,1.3961,1.5516,14.42,1.5279,1.5064,0.0
2026-03-25T14:57:48.001,3770973,23.2,40.8,V,1.293,0.208,0.558,1.3946,1.5512,14.52,1.5275,1.4945,0.0
2026-03-25T14:57:49.025,3771997,23.2,40.9,V,1.294,0.208,0.559,1.3955,1.5526,14.57,1.5282,1.4861,0.0
2026-03-25T14:57:50.049,3773021,23.2,41.0,V,1.295,0.208,0.561,1.3948,1.5514,14.52,1.5278,1.4992,0.0
2026-03-25T14:57:51.073,3774045,23.2,41.1,V,1.296,0.209,0.562,1.3957,1.5498,14.3,1.5275,1.5036,0.0
2026-03-25T14:57:52.097,3775069,23.2,41.2,V,1.298,0.21,0.564,1.3955,1.5514,14.46,1.528,1.5079,0.0
2026-03-25T14:57:53.121,3776093,23.2,41.3,V,1.299,0.211,0.566,1.3982,1.5501,14.09,1.5277,1.5009,0.0
2026-03-25T14:57:54.145,3777117,23.2,41.4,V,1.301,0.211,0.566,1.3965,1.5516,14.39,1.5283,1.4939,0.0
2026-03-25T14:57:55.169,3778141,23.2,41.5,V,1.301,0.212,0.567,1.3961,1.5508,14.35,1.5272,1.5065,0.0
2026-03-25T14:57:56.193,3779165,23.2,41.7,V,1.302,0.213,0.568,1.3961,1.5512,14.39,1.5271,1.4953,0.0
2026-03-25T14:57:57.216,3780189,23.2,41.7,V,1.303,0.213,0.57,1.3963,1.5505,14.3,1.5272,1.4886,0.0
2026-03-25T14:57:58.241,3781213,23.2,41.9,V,1.303,0.214,0.571,1.3943,1.5497,14.42,1.5281,1.4863,0.0
2026-03-25T14:57:59.264,3782237,23.2,42.0,V,1.304,0.215,0.573,1.393,1.5515,14.7,1.5274,1.4987,0.0
2026-03-25T14:58:00.289,3783261,23.2,42.1,V,1.306,0.216,0.574,1.3951,1.5499,14.36,1.5273,1.5061,0.0
2026-03-25T14:58:01.312,3784285,23.2,42.2,V,1.307,0.217,0.576,1.3941,1.5526,14.7,1.5285,1.509,0.0
2026-03-25T14:58:02.336,3785309,23.1,42.3,V,1.308,0.217,0.577,1.3955,1.5509,14.41,1.5278,1.5023,0.0
2026-03-25T14:58:03.360,3786333,23.2,42.4,V,1.309,0.218,0.578,1.3957,1.5505,14.35,1.527,1.5032,0.0
2026-03-25T14:58:04.384,3787357,23.2,42.5,V,1.31,0.218,0.58,1.3951,1.5491,14.28,1.528,1.504,0.0
2026-03-25T14:58:05.408,3788381,23.2,42.6,V,1.312,0.218,0.58,1.3941,1.5515,14.6,1.5283,1.5015,0.0
2026-03-25T14:58:06.432,3789405,23.2,42.7,V,1.314,0.219,0.581,1.3941,1.5516,14.61,1.5281,1.509,0.0
2026-03-25T14:58:07.456,3790429,23.2,42.8,V,1.314,0.219,0.582,1.3962,1.5519,14.45,1.528,1.5028,0.0
2026-03-25T14:58:08.480,3791453,23.2,42.9,V,1.316,0.22,0.583,1.3959,1.5498,14.28,1.5277,1.5008,0.0
2026-03-25T14:58:09.505,3792477,23.2,43.0,V,1.316,0.22,0.584,1.3962,1.5503,14.29,1.5279,1.4994,0.0
2026-03-25T14:58:10.528,3793501,23.2,43.1,V,1.317,0.22,0.585,1.395,1.5508,14.45,1.5285,1.5145,0.0
2026-03-25T14:58:11.553,3794525,23.2,43.2,V,1.318,0.221,0.584,1.3954,1.5523,14.55,1.5278,1.4976,0.0
2026-03-25T14:58:12.576,3795549,23.2,43.2,V,1.32,0.221,0.585,1.3963,1.5505,14.3,1.5278,1.5023,0.0
2026-03-25T14:58:13.600,3796573,23.2,43.3,V,1.32,0.22,0.585,1.3965,1.5523,14.45,1.5279,1.4955,0.0
2026-03-25T14:58:14.625,3797597,23.2,43.4,V,1.322,0.221,0.588,1.3939,1.5508,14.55,1.5279,1.5029,0.0
2026-03-25T14:58:15.648,3798621,23.2,43.5,V,1.324,0.222,0.59,1.3964,1.5521,14.44,1.5278,1.4838,0.0
2026-03-25T14:58:16.672,3799645,23.2,43.6,V,1.325,0.222,0.591,1.3944,1.5512,14.54,1.5281,1.4952,0.0
2026-03-25T14:58:17.697,3800669,23.2,43.7,V,1.326,0.223,0.592,1.3953,1.5497,14.32,1.5273,1.4892,0.0
2026-03-25T14:58:18.720,3801693,23.2,43.8,V,1.327,0.223,0.593,1.3944,1.5509,14.52,1.5273,1.4868,0.0
2026-03-25T14:58:19.744,3802717,23.2,43.9,V,1.327,0.224,0.594,1.3951,1.5493,14.3,1.5271,1.4912,0.0
2026-03-25T14:58:20.768,3803741,23.2,44.0,V,1.328,0.224,0.595,1.394,1.5513,14.59,1.5278,1.5134,0.0
2026-03-25T14:58:21.792,3804765,23.2,44.1,V,1.328,0.224,0.596,1.3962,1.5507,14.32,1.5278,1.4931,0.0
2026-03-25T14:58:22.816,3805789,23.2,44.2,V,1.329,0.225,0.597,1.3931,1.5506,14.61,1.5276,1.5145,0.0
2026-03-25T14:58:23.840,3806813,23.2,44.2,V,1.33,0.225,0.598,1.3953,1.55,14.35,1.5277,1.5013,0.0
2026-03-25T14:58:24.875,3807837,23.2,44.3,V,1.331,0.226,0.599,1.395,1.5501,14.38,1.5266,1.5075,0.0
2026-03-25T14:58:25.891,3808861,23.2,44.4,V,1.332,0.226,0.6,1.3944,1.5494,14.37,1.5274,1.4817,0.0
2026-03-25T14:58:26.916,3809885,23.2,44.5,V,1.333,0.227,0.601,1.3945,1.5515,14.56,1.5273,1.5027,0.0
2026-03-25T14:58:27.938,3810909,23.2,44.6,V,1.334,0.227,0.602,1.3967,1.55,14.22,1.5276,1.5011,0.0
2026-03-25T14:58:28.960,3811933,23.2,44.6,V,1.336,0.227,0.603,1.3939,1.5517,14.64,1.5275,1.5079,0.0
