wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-26T16:49:36.411,8851111,24.1,29.8,V,1.11,0.006,0.322,1.4456,1.6049,14.77,1.5976,1.5404,0.0
2026-04-26T16:49:37.435,8852135,24.1,29.8,V,1.112,0.006,0.322,1.4455,1.605,14.79,1.5982,1.5446,0.0
2026-04-26T16:49:38.459,8853159,24.2,29.8,V,1.115,0.005,0.322,1.4458,1.6056,14.82,1.5987,1.548,0.0
2026-04-26T16:49:39.483,8854183,24.2,29.8,V,1.118,0.006,0.322,1.4446,1.6072,15.08,1.5981,1.551,0.0
2026-04-26T16:49:40.514,8855207,24.2,29.8,V,1.12,0.006,0.322,1.4451,1.6073,15.04,1.5975,1.547,0.0
2026-04-26T16:49:41.532,8856231,24.2,29.9,V,1.122,0.006,0.322,1.4457,1.605,14.77,1.5984,1.5489,0.0
2026-04-26T16:49:42.559,8857255,24.2,29.9,V,1.123,0.006,0.323,1.4442,1.6051,14.92,1.598,1.5345,0.0
2026-04-26T16:49:43.581,8858279,24.2,29.9,V,1.126,0.006,0.323,1.4432,1.6051,15.01,1.5985,1.5483,0.0
2026-04-26T16:49:44.603,8859303,24.1,29.9,V,1.128,0.006,0.323,1.4446,1.6051,14.88,1.5986,1.5441,0.0
2026-04-26T16:49:45.627,8860327,24.2,29.9,V,1.131,0.006,0.323,1.4451,1.6035,14.69,1.5982,1.551,0.0
2026-04-26T16:49:46.651,8861351,24.2,29.9,V,1.134,0.005,0.323,1.4453,1.6058,14.88,1.5977,1.5468,0.0
2026-04-26T16:49:47.675,8862375,24.2,29.9,V,1.135,0.006,0.324,1.4447,1.6067,15.03,1.5977,1.5433,0.0
2026-04-26T16:49:48.699,8863399,24.2,29.9,V,1.137,0.006,0.324,1.4446,1.6045,14.83,1.5984,1.5454,0.0
2026-04-26T16:49:49.723,8864423,24.2,29.9,V,1.139,0.006,0.324,1.4442,1.6066,15.06,1.5986,1.5497,0.0
2026-04-26T16:49:50.747,8865447,24.1,29.9,V,1.142,0.007,0.325,1.444,1.6054,14.96,1.5981,1.553,0.0
2026-04-26T16:49:51.771,8866471,24.2,29.9,V,1.145,0.007,0.325,1.4433,1.6063,15.11,1.598,1.5438,0.0
2026-04-26T16:49:52.795,8867495,24.2,29.9,V,1.146,0.006,0.325,1.4435,1.6053,15.01,1.5979,1.5473,0.0
2026-04-26T16:49:53.819,8868519,24.2,30.0,V,1.148,0.006,0.325,1.4438,1.6037,14.83,1.5982,1.5489,0.0
2026-04-26T16:49:54.843,8869543,24.2,30.0,V,1.149,0.006,0.326,1.4439,1.6057,15.0,1.5976,1.5344,0.0
2026-04-26T16:49:55.867,8870567,24.2,30.0,V,1.151,0.006,0.326,1.4442,1.6047,14.88,1.5976,1.5562,0.0
2026-04-26T16:49:56.894,8871591,24.2,30.0,V,1.153,0.006,0.326,1.4451,1.6042,14.75,1.5981,1.5426,0.0
2026-04-26T16:49:57.915,8872615,24.2,30.0,V,1.156,0.006,0.326,1.445,1.6049,14.83,1.5978,1.5478,0.0
2026-04-26T16:49:58.939,8873639,24.2,30.0,V,1.158,0.006,0.327,1.444,1.6057,15.0,1.5986,1.5377,0.0
2026-04-26T16:49:59.963,8874663,24.2,30.0,V,1.16,0.006,0.327,1.4456,1.6047,14.76,1.5983,1.5388,0.0
2026-04-26T16:50:00.987,8875687,24.2,30.0,V,1.162,0.006,0.327,1.4452,1.6067,14.98,1.5985,1.5452,0.0
2026-04-26T16:50:02.011,8876711,24.2,30.0,V,1.164,0.007,0.328,1.4452,1.6034,14.67,1.5977,1.549,0.0
2026-04-26T16:50:03.035,8877735,24.2,30.0,V,1.166,0.006,0.328,1.4451,1.6035,14.68,1.5977,1.5457,0.0
2026-04-26T16:50:04.059,8878759,24.2,30.0,V,1.168,0.006,0.328,1.4456,1.6067,14.95,1.598,1.5425,0.0
2026-04-26T16:50:05.082,8879783,24.2,30.1,V,1.171,0.006,0.328,1.4468,1.6057,14.74,1.5985,1.5387,0.0
2026-04-26T16:50:06.107,8880807,24.2,30.1,V,1.172,0.006,0.328,1.4457,1.6041,14.69,1.5982,1.5434,0.0
2026-04-26T16:50:07.130,8881831,24.2,30.1,V,1.174,0.007,0.329,1.4448,1.6062,14.96,1.5983,1.5413,0.0
2026-04-26T16:50:08.154,8882855,24.2,30.1,V,1.175,0.006,0.328,1.4461,1.606,14.82,1.5983,1.5406,0.0
2026-04-26T16:50:09.178,8883879,24.2,30.1,V,1.177,0.006,0.329,1.4455,1.6057,14.86,1.5981,1.5469,0.0
2026-04-26T16:50:10.202,8884903,24.2,30.1,V,1.178,0.006,0.329,1.4448,1.6054,14.9,1.5976,1.5488,0.0
2026-04-26T16:50:11.226,8885927,24.2,30.1,V,1.181,0.007,0.33,1.4451,1.6041,14.75,1.5985,1.5419,0.0
2026-04-26T16:50:12.250,8886951,24.2,30.1,V,1.183,0.006,0.33,1.4443,1.6063,15.02,1.5986,1.5461,0.0
2026-04-26T16:50:13.274,8887975,24.2,30.1,V,1.185,0.006,0.331,1.4457,1.604,14.69,1.5981,1.5454,0.0
2026-04-26T16:50:14.298,8888999,24.2,30.1,V,1.186,0.007,0.331,1.445,1.6058,14.91,1.5986,1.5507,0.0
2026-04-26T16:50:15.322,8890023,24.2,30.1,V,1.188,0.006,0.33,1.4453,1.6043,14.75,1.5986,1.5448,0.0
2026-04-26T16:50:16.346,8891047,24.2,30.2,V,1.19,0.006,0.331,1.4461,1.6061,14.84,1.5982,1.5475,0.0
2026-04-26T16:50:17.370,8892071,24.2,30.2,V,1.19,0.006,0.331,1.446,1.6059,14.83,1.5986,1.5486,0.0
2026-04-26T16:50:18.394,8893095,24.2,30.2,V,1.193,0.007,0.331,1.4472,1.6044,14.58,1.5983,1.5446,0.0
2026-04-26T16:50:19.418,8894119,24.2,30.2,V,1.195,0.007,0.332,1.4438,1.6047,14.93,1.5977,1.5442,0.0
2026-04-26T16:50:20.442,8895143,24.2,30.2,V,1.197,0.006,0.332,1.4441,1.6043,14.86,1.5978,1.5427,0.0
2026-04-26T16:50:21.466,8896167,24.2,30.2,V,1.198,0.006,0.332,1.4442,1.6048,14.89,1.5977,1.5441,0.0
2026-04-26T16:50:22.492,8897191,24.2,30.2,V,1.199,0.007,0.333,1.4445,1.606,14.98,1.5981,1.5388,0.0
2026-04-26T16:50:23.514,8898215,24.2,30.2,V,1.2,0.007,0.333,1.4457,1.6051,14.78,1.598,1.5419,0.0
2026-04-26T16:50:24.539,8899239,24.2,30.2,V,1.201,0.006,0.333,1.4438,1.6035,14.81,1.5979,1.5413,0.0
2026-04-26T16:50:25.567,8900263,24.2,30.2,V,1.203,0.007,0.334,1.4457,1.6035,14.63,1.598,1.5481,0.0
2026-04-26T16:50:26.586,8901287,24.2,30.2,V,1.205,0.007,0.334,1.4456,1.6042,14.71,1.5986,1.5447,0.0
2026-04-26T16:50:27.610,8902311,24.2,30.3,V,1.207,0.007,0.334,1.4464,1.606,14.8,1.5982,1.5356,0.0
2026-04-26T16:50:28.634,8903335,24.2,30.3,V,1.209,0.007,0.334,1.4454,1.6057,14.87,1.598,1.5472,0.0
2026-04-26T16:50:29.657,8904359,24.2,30.3,V,1.21,0.007,0.335,1.4462,1.6054,14.76,1.5982,1.5485,0.0
2026-04-26T16:50:30.682,8905383,24.2,30.3,V,1.212,0.007,0.335,1.4449,1.6039,14.74,1.5981,1.5425,0.0
2026-04-26T16:50:31.706,8906407,24.2,30.3,V,1.214,0.007,0.334,1.4439,1.6062,15.05,1.5982,1.5472,0.0
2026-04-26T16:50:32.730,8907431,24.2,30.3,V,1.215,0.007,0.335,1.4443,1.6058,14.98,1.5978,1.547,0.0
2026-04-26T16:50:33.754,8908455,24.2,30.3,V,1.216,0.007,0.335,1.4443,1.6064,15.04,1.5983,1.5351,0.0
2026-04-26T16:50:34.778,8909479,24.2,30.3,V,1.218,0.007,0.335,1.4462,1.6031,14.56,1.5982,1.5431,0.0
2026-04-26T16:50:35.802,8910503,24.2,30.3,V,1.22,0.007,0.336,1.4462,1.6054,14.77,1.5984,1.5415,0.0
2026-04-26T16:50:36.826,8911527,24.2,30.3,V,1.222,0.007,0.336,1.4442,1.6048,14.89,1.5979,1.5438,0.0
2026-04-26T16:50:37.850,8912551,24.2,30.3,V,1.223,0.007,0.336,1.4445,1.6061,14.99,1.5982,1.5395,0.0
2026-04-26T16:50:38.874,8913575,24.2,30.4,V,1.224,0.007,0.336,1.444,1.6048,14.92,1.5983,1.5496,0.0
2026-04-26T16:50:39.897,8914599,24.2,30.4,V,1.226,0.007,0.336,1.446,1.6039,14.64,1.5979,1.5431,0.0
2026-04-26T16:50:40.922,8915623,24.2,30.4,V,1.226,0.007,0.337,1.4468,1.6044,14.62,1.5983,1.5423,0.0
2026-04-26T16:50:41.946,8916647,24.2,30.4,V,1.227,0.008,0.337,1.4455,1.603,14.61,1.598,1.535,0.0
2026-04-26T16:50:42.970,8917671,24.2,30.4,V,1.228,0.007,0.337,1.4462,1.605,14.73,1.5983,1.5365,0.0
2026-04-26T16:50:43.993,8918695,24.2,30.4,V,1.23,0.006,0.337,1.4465,1.6034,14.55,1.5979,1.5402,0.0
2026-04-26T16:50:45.017,8919719,24.2,30.4,V,1.232,0.008,0.337,1.4463,1.6038,14.61,1.5979,1.5427,0.0
2026-04-26T16:50:46.041,8920743,24.2,30.4,V,1.234,0.008,0.337,1.446,1.6059,14.83,1.5983,1.5474,0.0
2026-04-26T16:50:47.065,8921767,24.2,30.4,V,1.234,0.007,0.338,1.4442,1.6053,14.94,1.598,1.5349,0.0
2026-04-26T16:50:48.089,8922791,24.2,30.4,V,1.236,0.007,0.338,1.4449,1.6048,14.83,1.5979,1.5422,0.0
2026-04-26T16:50:49.113,8923815,24.2,30.4,V,1.236,0.007,0.338,1.4456,1.6059,14.87,1.5985,1.5475,0.0
2026-04-26T16:50:50.137,8924839,24.2,30.5,V,1.237,0.007,0.339,1.4442,1.6029,14.72,1.5979,1.5374,0.0
2026-04-26T16:50:51.161,8925863,24.2,30.5,V,1.237,0.007,0.339,1.4462,1.6045,14.68,1.5979,1.5423,0.0
2026-04-26T16:50:52.185,8926887,24.2,30.5,V,1.237,0.007,0.339,1.4452,1.6039,14.72,1.5978,1.5404,0.0
2026-04-26T16:50:53.209,8927911,24.2,30.5,V,1.237,0.007,0.339,1.4467,1.6047,14.65,1.5985,1.5465,0.0
2026-04-26T16:50:54.233,8928935,24.2,30.5,V,1.238,0.007,0.339,1.4438,1.6032,14.78,1.5978,1.5427,0.0
2026-04-26T16:50:55.257,8929959,24.2,30.5,V,1.24,0.007,0.339,1.4454,1.6047,14.78,1.5978,1.5454,0.0
2026-04-26T16:50:56.281,8930983,24.2,30.5,V,1.243,0.007,0.339,1.4453,1.605,14.81,1.5976,1.5404,0.0
2026-04-26T16:50:57.305,8932007,24.2,30.5,V,1.247,0.008,0.34,1.4456,1.6046,14.74,1.5979,1.5373,0.0
2026-04-26T16:50:58.329,8933031,24.2,30.5,V,1.25,0.007,0.34,1.4447,1.605,14.86,1.5982,1.5435,0.0
2026-04-26T16:50:59.353,8934055,24.2,30.5,V,1.252,0.007,0.34,1.446,1.6035,14.61,1.5979,1.5411,0.0
2026-04-26T16:51:00.377,8935079,24.2,30.6,V,1.253,0.007,0.34,1.4448,1.6047,14.82,1.5984,1.546,0.0
2026-04-26T16:51:01.401,8936103,24.2,30.6,V,1.255,0.007,0.34,1.4425,1.6063,15.19,1.5983,1.5541,0.0
2026-04-26T16:51:02.425,8937127,24.2,30.6,V,1.256,0.007,0.341,1.4449,1.603,14.66,1.5978,1.5436,0.0
2026-04-26T16:51:03.449,8938151,24.2,30.6,V,1.258,0.007,0.341,1.445,1.6037,14.71,1.5979,1.5453,0.0
2026-04-26T16:51:04.476,8939175,24.2,30.6,V,1.258,0.008,0.341,1.4441,1.6062,15.04,1.5982,1.5411,0.0
2026-04-26T16:51:05.509,8940199,24.2,30.6,V,1.26,0.007,0.341,1.4453,1.6046,14.77,1.5985,1.5395,0.0
2026-04-26T16:51:06.526,8941223,24.2,30.6,V,1.261,0.007,0.342,1.4441,1.6053,14.95,1.5983,1.542,0.0
2026-04-26T16:51:07.547,8942247,24.2,30.6,V,1.262,0.008,0.342,1.4445,1.6057,14.95,1.5984,1.5293,0.0
2026-04-26T16:51:08.572,8943271,24.2,30.6,V,1.263,0.007,0.343,1.4463,1.6039,14.62,1.5979,1.5427,0.0
2026-04-26T16:51:09.592,8944295,24.2,30.6,V,1.264,0.007,0.342,1.4449,1.6055,14.89,1.5982,1.5465,0.0
2026-04-26T16:51:10.616,8945319,24.2,30.6,V,1.265,0.009,0.342,1.4452,1.6045,14.77,1.598,1.5433,0.0
2026-04-26T16:51:11.640,8946343,24.2,30.7,V,1.267,0.008,0.343,1.4452,1.6056,14.88,1.5977,1.5364,0.0
2026-04-26T16:51:12.664,8947367,24.2,30.7,V,1.267,0.007,0.343,1.4446,1.6042,14.8,1.5976,1.5397,0.0
2026-04-26T16:51:13.688,8948391,24.2,30.7,V,1.269,0.008,0.343,1.4456,1.6045,14.73,1.5983,1.547,0.0
2026-04-26T16:51:14.712,8949415,24.2,30.7,V,1.269,0.007,0.343,1.4444,1.604,14.8,1.5981,1.545,0.0
2026-04-26T16:51:15.736,8950439,24.2,30.7,V,1.271,0.007,0.343,1.4445,1.6047,14.86,1.598,1.5421,0.0
2026-04-26T16:51:16.760,8951463,24.2,30.7,V,1.271,0.008,0.344,1.4455,1.6045,14.74,1.5976,1.5448,0.0
2026-04-26T16:51:17.784,8952487,24.2,30.7,V,1.273,0.008,0.343,1.446,1.6047,14.72,1.598,1.5376,0.0
2026-04-26T16:51:18.809,8953511,24.2,30.7,V,1.274,0.008,0.344,1.4464,1.6048,14.69,1.5977,1.5427,0.0
2026-04-26T16:51:19.833,8954535,24.2,30.7,V,1.275,0.008,0.344,1.4438,1.6055,15.0,1.5978,1.5429,0.0
2026-04-26T16:51:20.857,8955559,24.2,30.7,V,1.276,0.007,0.345,1.4453,1.6041,14.72,1.5979,1.5358,0.0
2026-04-26T16:51:21.880,8956583,24.2,30.7,V,1.276,0.008,0.344,1.4439,1.6027,14.73,1.5981,1.5346,0.0
2026-04-26T16:51:22.904,8957607,24.2,30.8,V,1.277,0.008,0.345,1.4453,1.6044,14.76,1.5981,1.5441,0.0
2026-04-26T16:51:23.928,8958631,24.2,30.8,V,1.278,0.008,0.345,1.4442,1.6042,14.84,1.598,1.5356,0.0
2026-04-26T16:51:24.952,8959655,24.2,30.8,V,1.278,0.008,0.345,1.4454,1.6032,14.63,1.5978,1.538,0.0
2026-04-26T16:51:25.976,8960679,24.2,30.8,V,1.278,0.008,0.344,1.4464,1.604,14.62,1.5977,1.5413,0.0
2026-04-26T16:51:27.000,8961703,24.2,30.8,V,1.279,0.008,0.345,1.4445,1.6035,14.74,1.5974,1.5341,0.0
2026-04-26T16:51:28.024,8962727,24.2,30.8,V,1.28,0.008,0.345,1.4453,1.6033,14.66,1.5975,1.543,0.0
2026-04-26T16:51:29.048,8963751,24.2,30.8,V,1.283,0.008,0.345,1.4452,1.6031,14.65,1.5977,1.535,0.0
2026-04-26T16:51:30.072,8964775,24.2,30.8,V,1.283,0.008,0.346,1.444,1.6043,14.87,1.598,1.5436,0.0
2026-04-26T16:51:31.096,8965799,24.2,30.8,V,1.284,0.008,0.346,1.4455,1.6056,14.85,1.5981,1.54,0.0
2026-04-26T16:51:32.120,8966823,24.2,30.8,V,1.285,0.008,0.346,1.4444,1.6037,14.77,1.5975,1.5422,0.0
2026-04-26T16:51:33.144,8967847,24.2,30.8,V,1.286,0.008,0.346,1.4439,1.6038,14.83,1.5978,1.5395,0.0
2026-04-26T16:51:34.168,8968871,24.2,30.9,V,1.286,0.008,0.346,1.4452,1.6062,14.94,1.5977,1.5377,0.0
2026-04-26T16:51:35.192,8969895,24.2,30.9,V,1.288,0.008,0.346,1.4454,1.604,14.71,1.5977,1.5432,0.0
2026-04-26T16:51:36.216,8970919,24.2,30.9,V,1.288,0.008,0.347,1.4458,1.6037,14.64,1.5976,1.5402,0.0
2026-04-26T16:51:37.240,8971943,24.2,30.9,V,1.289,0.008,0.347,1.4457,1.6031,14.59,1.598,1.5485,0.0
2026-04-26T16:51:38.264,8972967,24.2,30.9,V,1.29,0.008,0.347,1.4463,1.6042,14.65,1.5978,1.5392,0.0
2026-04-26T16:51:39.288,8973991,24.2,30.9,V,1.29,0.008,0.347,1.4461,1.6029,14.55,1.5979,1.5446,0.0
2026-04-26T16:51:40.312,8975015,24.2,30.9,V,1.291,0.008,0.347,1.4435,1.6042,14.9,1.5979,1.5467,0.0
2026-04-26T16:51:41.336,8976039,24.2,30.9,V,1.291,0.007,0.347,1.445,1.6049,14.82,1.5979,1.54,0.0
2026-04-26T16:51:42.360,8977063,24.2,30.9,V,1.292,0.008,0.347,1.4452,1.6043,14.76,1.598,1.543,0.0
2026-04-26T16:51:43.384,8978087,24.2,30.9,V,1.292,0.008,0.347,1.4433,1.6047,14.97,1.5981,1.5431,0.0
2026-04-26T16:51:44.408,8979111,24.2,30.9,V,1.294,0.008,0.347,1.4456,1.604,14.68,1.5979,1.5485,0.0
2026-04-26T16:51:45.432,8980135,24.2,31.0,V,1.294,0.008,0.347,1.4455,1.6054,14.82,1.598,1.5424,0.0
2026-04-26T16:51:46.456,8981159,24.2,31.0,V,1.296,0.008,0.348,1.4447,1.605,14.87,1.5981,1.54,0.0
2026-04-26T16:51:47.480,8982183,24.2,31.0,V,1.297,0.009,0.348,1.4444,1.6053,14.92,1.5978,1.5362,0.0
2026-04-26T16:51:48.512,8983207,24.2,31.0,V,1.297,0.008,0.348,1.445,1.6037,14.71,1.5977,1.5475,0.0
2026-04-26T16:51:49.529,8984231,24.2,31.0,V,1.298,0.009,0.348,1.4455,1.6038,14.68,1.5976,1.5367,0.0
2026-04-26T16:51:50.552,8985255,24.2,31.0,V,1.299,0.008,0.348,1.4464,1.6062,14.82,1.5977,1.5404,0.0
2026-04-26T16:51:51.579,8986279,24.2,31.0,V,1.3,0.009,0.348,1.4445,1.6046,14.84,1.5979,1.5403,0.0
2026-04-26T16:51:52.603,8987303,24.2,31.0,V,1.301,0.008,0.348,1.4452,1.6042,14.74,1.5977,1.5473,0.0
2026-04-26T16:51:53.623,8988327,24.2,31.0,V,1.301,0.009,0.348,1.4448,1.6041,14.77,1.5983,1.539,0.0
2026-04-26T16:51:54.647,8989351,24.2,31.0,V,1.302,0.009,0.348,1.4454,1.6043,14.73,1.5979,1.5354,0.0
2026-04-26T16:51:55.671,8990375,24.2,31.0,V,1.302,0.009,0.348,1.4455,1.604,14.7,1.5976,1.5343,0.0
2026-04-26T16:51:56.695,8991399,24.2,31.1,V,1.303,0.009,0.348,1.4456,1.6055,14.83,1.5977,1.5373,0.0
2026-04-26T16:51:57.719,8992423,24.2,31.1,V,1.303,0.008,0.349,1.446,1.6039,14.64,1.5975,1.5395,0.0
2026-04-26T16:51:58.743,8993447,24.2,31.1,V,1.303,0.009,0.348,1.4447,1.605,14.87,1.5977,1.5352,0.0
2026-04-26T16:51:59.767,8994471,24.2,31.1,V,1.304,0.009,0.348,1.4448,1.6031,14.68,1.5979,1.5409,0.0
2026-04-26T16:52:00.791,8995495,24.2,31.1,V,1.304,0.009,0.348,1.4428,1.604,14.95,1.598,1.5374,0.0
2026-04-26T16:52:01.815,8996519,24.2,31.1,V,1.305,0.009,0.349,1.4439,1.6045,14.89,1.5981,1.548,0.0
2026-04-26T16:52:02.839,8997543,24.2,31.1,V,1.306,0.009,0.349,1.4449,1.6053,14.87,1.5977,1.5428,0.0
