wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-26T15:29:13.150,4027729,24.6,38.9,V,0.889,0.581,0.178,1.4486,1.6132,15.26,1.6026,1.5343,0.0
2026-04-26T15:29:14.173,4028752,24.6,38.9,V,0.89,0.58,0.178,1.4488,1.6119,15.13,1.6019,1.5346,0.0
2026-04-26T15:29:15.197,4029776,24.6,38.8,V,0.891,0.579,0.178,1.4488,1.6131,15.24,1.6023,1.5347,0.0
2026-04-26T15:29:16.221,4030800,24.6,38.9,V,0.891,0.577,0.177,1.4477,1.6125,15.28,1.6018,1.5315,0.0
2026-04-26T15:29:17.245,4031824,24.6,38.9,V,0.892,0.574,0.178,1.448,1.6125,15.26,1.6016,1.5313,0.0
2026-04-26T15:29:18.268,4032847,24.6,38.9,V,0.894,0.572,0.178,1.4486,1.6121,15.17,1.6018,1.5275,0.0
2026-04-26T15:29:19.292,4033871,24.6,38.9,V,0.895,0.57,0.178,1.4502,1.6128,15.08,1.602,1.5322,0.0
2026-04-26T15:29:20.315,4034894,24.6,38.9,V,0.896,0.568,0.178,1.4485,1.6124,15.19,1.6026,1.5323,0.0
2026-04-26T15:29:21.338,4035917,24.6,38.9,V,0.897,0.566,0.178,1.447,1.6117,15.28,1.6021,1.5321,0.0
2026-04-26T15:29:22.361,4036940,24.6,38.9,V,0.899,0.564,0.178,1.4492,1.6124,15.13,1.6016,1.5304,0.0
2026-04-26T15:29:23.384,4037963,24.6,38.9,V,0.9,0.562,0.179,1.4487,1.6132,15.25,1.6024,1.531,0.0
2026-04-26T15:29:24.407,4038987,24.6,38.9,V,0.902,0.56,0.179,1.4486,1.6138,15.33,1.6023,1.5325,0.0
2026-04-26T15:29:25.432,4040011,24.6,38.9,V,0.902,0.558,0.179,1.449,1.6142,15.33,1.6019,1.5338,0.0
2026-04-26T15:29:26.456,4041035,24.6,38.9,V,0.904,0.557,0.179,1.4493,1.6119,15.08,1.6023,1.5356,0.0
2026-04-26T15:29:27.478,4042058,24.6,38.9,V,0.905,0.555,0.179,1.4492,1.6127,15.17,1.6023,1.5331,0.0
2026-04-26T15:29:28.502,4043082,24.6,38.9,V,0.906,0.554,0.18,1.4486,1.6114,15.1,1.6024,1.5291,0.0
2026-04-26T15:29:29.526,4044105,24.6,38.9,V,0.907,0.552,0.18,1.4483,1.6132,15.29,1.6021,1.526,0.0
2026-04-26T15:29:30.549,4045128,24.6,38.9,V,0.908,0.55,0.18,1.4475,1.6135,15.4,1.6019,1.5274,0.0
2026-04-26T15:29:31.571,4046151,24.6,38.9,V,0.91,0.547,0.179,1.4488,1.6121,15.15,1.6025,1.529,0.0
2026-04-26T15:29:32.595,4047175,24.6,38.9,V,0.911,0.546,0.18,1.4498,1.6129,15.12,1.6026,1.5371,0.0
2026-04-26T15:29:33.619,4048199,24.6,38.9,V,0.912,0.544,0.18,1.449,1.6113,15.05,1.6021,1.5249,0.0
2026-04-26T15:29:34.643,4049223,24.6,38.9,V,0.914,0.542,0.18,1.4506,1.6131,15.07,1.6021,1.5336,0.0
2026-04-26T15:29:35.666,4050246,24.6,38.9,V,0.914,0.54,0.18,1.4491,1.613,15.2,1.602,1.5222,0.0
2026-04-26T15:29:36.690,4051270,24.6,38.9,V,0.915,0.539,0.18,1.4494,1.6129,15.17,1.6028,1.5381,0.0
2026-04-26T15:29:37.714,4052294,24.6,38.9,V,0.915,0.537,0.18,1.4496,1.6127,15.13,1.6028,1.5279,0.0
2026-04-26T15:29:38.738,4053318,24.6,38.9,V,0.916,0.534,0.18,1.4476,1.6117,15.21,1.602,1.5402,0.0
2026-04-26T15:29:39.761,4054341,24.6,38.9,V,0.917,0.532,0.181,1.4478,1.6126,15.29,1.6022,1.534,0.0
2026-04-26T15:29:40.784,4055364,24.6,38.9,V,0.918,0.53,0.181,1.4488,1.6118,15.12,1.6021,1.5321,0.0
2026-04-26T15:29:41.808,4056387,24.6,38.9,V,0.919,0.529,0.181,1.4506,1.6128,15.04,1.6023,1.5352,0.0
2026-04-26T15:29:42.837,4057410,24.6,38.9,V,0.919,0.528,0.181,1.4503,1.6129,15.08,1.6025,1.5344,0.0
2026-04-26T15:29:43.854,4058434,24.6,38.9,V,0.921,0.528,0.181,1.4485,1.6133,15.28,1.6021,1.5258,0.0
2026-04-26T15:29:44.877,4059457,24.6,38.9,V,0.922,0.525,0.181,1.4485,1.6125,15.2,1.602,1.5319,0.0
2026-04-26T15:29:45.901,4060481,24.6,38.9,V,0.923,0.524,0.181,1.4483,1.6133,15.31,1.6022,1.5317,0.0
2026-04-26T15:29:46.925,4061505,24.6,38.9,V,0.925,0.522,0.181,1.4497,1.6128,15.13,1.6022,1.5387,0.0
2026-04-26T15:29:47.948,4062528,24.6,38.9,V,0.926,0.519,0.182,1.4497,1.6139,15.23,1.6023,1.5232,0.0
2026-04-26T15:29:48.972,4063552,24.6,38.9,V,0.927,0.518,0.181,1.4487,1.6141,15.33,1.6021,1.5349,0.0
2026-04-26T15:29:49.995,4064575,24.6,38.9,V,0.927,0.516,0.181,1.4502,1.6125,15.05,1.6022,1.5333,0.0
2026-04-26T15:29:51.019,4065599,24.6,38.9,V,0.928,0.515,0.182,1.4502,1.6131,15.11,1.6022,1.5329,0.0
2026-04-26T15:29:52.043,4066623,24.6,38.9,V,0.929,0.514,0.182,1.4505,1.6125,15.02,1.6023,1.5341,0.0
2026-04-26T15:29:53.071,4067646,24.6,38.9,V,0.929,0.512,0.181,1.4483,1.6128,15.25,1.6025,1.5291,0.0
2026-04-26T15:29:54.089,4068669,24.6,38.9,V,0.93,0.509,0.182,1.4491,1.6122,15.12,1.6016,1.5338,0.0
2026-04-26T15:29:55.113,4069693,24.6,38.9,V,0.931,0.508,0.182,1.45,1.6132,15.14,1.6019,1.5358,0.0
2026-04-26T15:29:56.155,4070717,24.6,38.9,V,0.932,0.507,0.182,1.4493,1.6134,15.22,1.6018,1.5298,0.0
2026-04-26T15:29:57.172,4071741,24.6,38.9,V,0.933,0.505,0.183,1.4502,1.6135,15.14,1.6026,1.5369,0.0
2026-04-26T15:29:58.185,4072765,24.6,38.9,V,0.935,0.504,0.182,1.45,1.6144,15.25,1.6018,1.5343,0.0
2026-04-26T15:29:59.209,4073789,24.6,38.9,V,0.935,0.503,0.183,1.4498,1.6136,15.2,1.6023,1.5288,0.0
2026-04-26T15:30:00.237,4074813,24.6,38.9,V,0.936,0.502,0.183,1.4501,1.6125,15.06,1.6026,1.5339,0.0
2026-04-26T15:30:01.255,4075836,24.6,38.9,V,0.938,0.5,0.183,1.4494,1.6117,15.05,1.6023,1.5318,0.0
2026-04-26T15:30:02.280,4076860,24.6,38.9,V,0.938,0.498,0.183,1.4506,1.6133,15.09,1.602,1.5323,0.0
2026-04-26T15:30:03.303,4077884,24.6,38.9,V,0.939,0.496,0.183,1.4494,1.6133,15.2,1.6018,1.5334,0.0
2026-04-26T15:30:04.328,4078908,24.6,38.9,V,0.941,0.494,0.183,1.4498,1.6131,15.14,1.6024,1.5297,0.0
2026-04-26T15:30:05.351,4079932,24.6,38.9,V,0.941,0.493,0.183,1.4492,1.6118,15.08,1.6021,1.5294,0.0
2026-04-26T15:30:06.375,4080955,24.6,38.9,V,0.941,0.491,0.183,1.4494,1.6125,15.12,1.6023,1.5301,0.0
2026-04-26T15:30:07.399,4081979,24.6,38.9,V,0.942,0.49,0.183,1.4476,1.6126,15.3,1.6026,1.5229,0.0
2026-04-26T15:30:08.423,4083003,24.6,38.9,V,0.943,0.488,0.184,1.4482,1.6128,15.27,1.6022,1.5335,0.0
2026-04-26T15:30:09.445,4084026,24.6,38.9,V,0.944,0.486,0.184,1.4493,1.6119,15.09,1.6018,1.5321,0.0
2026-04-26T15:30:10.468,4085049,24.6,38.9,V,0.944,0.483,0.184,1.4488,1.6123,15.16,1.602,1.5307,0.0
2026-04-26T15:30:11.491,4086072,24.6,38.9,V,0.945,0.482,0.184,1.45,1.6117,15.0,1.6016,1.5308,0.0
2026-04-26T15:30:12.515,4087096,24.6,38.9,V,0.947,0.481,0.184,1.4493,1.6135,15.23,1.6021,1.5354,0.0
2026-04-26T15:30:13.539,4088120,24.6,38.9,V,0.948,0.479,0.184,1.4489,1.6113,15.06,1.6022,1.5399,0.0
2026-04-26T15:30:14.563,4089144,24.6,38.9,V,0.949,0.478,0.184,1.4486,1.6133,15.27,1.602,1.5314,0.0
2026-04-26T15:30:15.586,4090167,24.6,38.9,V,0.95,0.477,0.184,1.449,1.6127,15.18,1.6023,1.5223,0.0
2026-04-26T15:30:16.610,4091191,24.6,38.9,V,0.951,0.476,0.184,1.4498,1.6121,15.05,1.6016,1.5319,0.0
2026-04-26T15:30:17.633,4092214,24.6,38.9,V,0.953,0.475,0.184,1.4496,1.6118,15.05,1.6015,1.5289,0.0
2026-04-26T15:30:18.656,4093237,24.6,38.9,V,0.953,0.473,0.184,1.4479,1.6125,15.26,1.6022,1.5339,0.0
2026-04-26T15:30:19.680,4094261,24.6,38.9,V,0.954,0.472,0.184,1.448,1.6133,15.33,1.6016,1.5303,0.0
2026-04-26T15:30:20.704,4095284,24.6,38.9,V,0.955,0.47,0.185,1.4484,1.6125,15.22,1.6025,1.5216,0.0
2026-04-26T15:30:21.726,4096307,24.6,38.9,V,0.956,0.468,0.185,1.4491,1.6119,15.1,1.6016,1.5331,0.0
2026-04-26T15:30:22.750,4097331,24.6,38.9,V,0.958,0.467,0.185,1.4498,1.613,15.14,1.6023,1.5294,0.0
2026-04-26T15:30:23.774,4098355,24.6,38.9,V,0.958,0.466,0.186,1.4509,1.6122,14.96,1.6024,1.5368,0.0
2026-04-26T15:30:24.802,4099378,24.6,38.9,V,0.959,0.464,0.185,1.4501,1.6131,15.12,1.6019,1.5255,0.0
2026-04-26T15:30:25.822,4100401,24.6,38.9,V,0.96,0.463,0.185,1.4477,1.6116,15.2,1.6027,1.5309,0.0
2026-04-26T15:30:26.844,4101424,24.6,38.9,V,0.962,0.462,0.186,1.4497,1.6122,15.07,1.6019,1.53,0.0
2026-04-26T15:30:27.870,4102448,24.6,38.9,V,0.963,0.461,0.186,1.4497,1.6137,15.22,1.6022,1.5266,0.0
2026-04-26T15:30:28.891,4103472,24.6,38.9,V,0.964,0.459,0.186,1.4499,1.6128,15.11,1.602,1.5396,0.0
2026-04-26T15:30:29.915,4104496,24.6,38.9,V,0.965,0.458,0.186,1.4502,1.614,15.18,1.6027,1.5319,0.0
2026-04-26T15:30:31.004,4105519,24.6,38.9,V,0.965,0.455,0.186,1.4485,1.6131,15.26,1.6027,1.5205,0.0
2026-04-26T15:30:31.987,4106543,24.6,38.9,V,0.966,0.454,0.186,1.4486,1.6108,15.04,1.6019,1.5294,0.0
2026-04-26T15:30:33.012,4107567,24.6,38.9,V,0.967,0.453,0.186,1.4492,1.6125,15.14,1.6026,1.5328,0.0
2026-04-26T15:30:34.008,4108590,24.6,38.9,V,0.967,0.452,0.186,1.4494,1.6121,15.09,1.6018,1.5346,0.0
2026-04-26T15:30:35.032,4109613,24.6,38.9,V,0.968,0.451,0.186,1.4474,1.6129,15.35,1.6018,1.5283,0.0
2026-04-26T15:30:36.056,4110637,24.6,38.9,V,0.968,0.45,0.187,1.4492,1.6123,15.12,1.6014,1.5233,0.0
2026-04-26T15:30:37.079,4111660,24.6,38.9,V,0.969,0.448,0.186,1.4491,1.6128,15.18,1.602,1.5298,0.0
2026-04-26T15:30:38.102,4112684,24.6,38.9,V,0.969,0.448,0.187,1.4493,1.6117,15.07,1.6022,1.532,0.0
2026-04-26T15:30:39.125,4113707,24.6,38.9,V,0.97,0.445,0.187,1.4495,1.6119,15.06,1.6023,1.5333,0.0
2026-04-26T15:30:40.150,4114731,24.6,38.9,V,0.971,0.445,0.187,1.448,1.6114,15.15,1.602,1.536,0.0
2026-04-26T15:30:41.173,4115754,24.6,38.9,V,0.972,0.442,0.187,1.4484,1.6139,15.34,1.6016,1.5322,0.0
2026-04-26T15:30:42.197,4116778,24.6,38.9,V,0.973,0.441,0.187,1.448,1.6137,15.37,1.6023,1.5338,0.0
2026-04-26T15:30:43.220,4117802,24.6,38.9,V,0.974,0.44,0.187,1.4491,1.6116,15.07,1.6024,1.5257,0.0
2026-04-26T15:30:44.243,4118825,24.6,38.9,V,0.975,0.438,0.187,1.4479,1.6125,15.26,1.6022,1.5335,0.0
2026-04-26T15:30:45.267,4119849,24.6,38.9,V,0.977,0.437,0.188,1.4487,1.6127,15.21,1.6027,1.537,0.0
2026-04-26T15:30:46.291,4120873,24.6,38.9,V,0.978,0.436,0.188,1.4499,1.6119,15.02,1.6029,1.5282,0.0
2026-04-26T15:30:47.315,4121897,24.6,38.9,V,0.979,0.434,0.188,1.4489,1.6126,15.18,1.6023,1.5326,0.0
2026-04-26T15:30:48.339,4122921,24.6,38.9,V,0.979,0.432,0.188,1.4488,1.6137,15.29,1.6026,1.5274,0.0
2026-04-26T15:30:49.363,4123945,24.6,38.9,V,0.98,0.431,0.188,1.4492,1.6125,15.14,1.6023,1.5369,0.0
2026-04-26T15:30:50.386,4124968,24.6,38.9,V,0.98,0.429,0.188,1.4492,1.6135,15.24,1.6016,1.527,0.0
2026-04-26T15:30:51.410,4125992,24.6,38.9,V,0.981,0.428,0.188,1.4495,1.6127,15.13,1.6029,1.5297,0.0
2026-04-26T15:30:52.434,4127016,24.6,38.9,V,0.982,0.427,0.188,1.4499,1.6126,15.09,1.602,1.5272,0.0
2026-04-26T15:30:53.458,4128040,24.6,38.9,V,0.982,0.426,0.189,1.4484,1.6114,15.11,1.6024,1.5286,0.0
2026-04-26T15:30:54.481,4129063,24.6,38.9,V,0.984,0.425,0.188,1.4491,1.6128,15.18,1.602,1.5322,0.0
2026-04-26T15:30:55.504,4130086,24.6,38.9,V,0.984,0.424,0.189,1.4496,1.6109,14.96,1.6023,1.5373,0.0
2026-04-26T15:30:56.528,4131110,24.6,38.9,V,0.985,0.423,0.189,1.4468,1.6121,15.33,1.6027,1.5354,0.0
2026-04-26T15:30:57.551,4132133,24.6,38.9,V,0.987,0.42,0.189,1.4488,1.6131,15.24,1.6025,1.53,0.0
2026-04-26T15:30:58.574,4133156,24.6,38.9,V,0.988,0.418,0.189,1.4483,1.6126,15.24,1.6025,1.5339,0.0
2026-04-26T15:30:59.597,4134179,24.6,38.9,V,0.988,0.416,0.189,1.4481,1.6123,15.23,1.6024,1.5347,0.0
2026-04-26T15:31:00.620,4135202,24.6,38.9,V,0.99,0.414,0.189,1.4503,1.6124,15.03,1.6022,1.5317,0.0
2026-04-26T15:31:01.644,4136226,24.6,38.9,V,0.99,0.412,0.189,1.4491,1.6115,15.06,1.6023,1.526,0.0
2026-04-26T15:31:02.668,4137250,24.6,38.9,V,0.991,0.411,0.189,1.4487,1.6138,15.31,1.6018,1.5284,0.0
2026-04-26T15:31:03.692,4138274,24.6,38.9,V,0.992,0.41,0.189,1.4479,1.6127,15.29,1.6017,1.5298,0.0
2026-04-26T15:31:04.716,4139298,24.6,38.9,V,0.992,0.408,0.189,1.4486,1.6121,15.17,1.602,1.5329,0.0
2026-04-26T15:31:05.740,4140322,24.6,38.9,V,0.993,0.406,0.19,1.4493,1.611,14.99,1.6023,1.5298,0.0
2026-04-26T15:31:06.764,4141346,24.6,38.9,V,0.993,0.405,0.189,1.4487,1.6129,15.23,1.6016,1.5313,0.0
2026-04-26T15:31:07.805,4142370,24.6,38.9,V,0.994,0.404,0.189,1.4488,1.6121,15.14,1.6019,1.5287,0.0
2026-04-26T15:31:08.820,4143394,24.6,38.9,V,0.994,0.402,0.19,1.4483,1.6119,15.17,1.6022,1.5267,0.0
2026-04-26T15:31:09.838,4144418,24.6,38.9,V,0.995,0.402,0.19,1.4496,1.613,15.15,1.6021,1.5321,0.0
2026-04-26T15:31:10.870,4145441,24.6,38.9,V,0.996,0.401,0.19,1.4493,1.6135,15.23,1.6024,1.5314,0.0
2026-04-26T15:31:11.891,4146465,24.6,38.9,V,0.997,0.401,0.19,1.4485,1.6123,15.19,1.6023,1.5266,0.0
2026-04-26T15:31:12.922,4147488,24.6,38.9,V,0.997,0.399,0.19,1.449,1.6123,15.15,1.6016,1.5277,0.0
2026-04-26T15:31:13.932,4148511,24.6,38.9,V,0.998,0.398,0.19,1.4496,1.6135,15.2,1.6021,1.5229,0.0
2026-04-26T15:31:14.965,4149535,24.6,38.9,V,0.999,0.397,0.19,1.4492,1.612,15.09,1.602,1.531,0.0
2026-04-26T15:31:15.983,4150559,24.6,38.9,V,1.001,0.396,0.19,1.449,1.6112,15.05,1.6022,1.5314,0.0
2026-04-26T15:31:17.019,4151583,24.6,38.9,V,1.001,0.395,0.191,1.4488,1.6135,15.27,1.6021,1.5293,0.0
2026-04-26T15:31:18.028,4152607,24.6,38.9,V,1.003,0.393,0.191,1.4483,1.6119,15.17,1.603,1.5302,0.0
2026-04-26T15:31:19.068,4153631,24.6,38.9,V,1.003,0.391,0.191,1.4489,1.6142,15.33,1.6026,1.5369,0.0
2026-04-26T15:31:20.107,4154655,24.6,38.9,V,1.004,0.39,0.19,1.45,1.6128,15.09,1.6023,1.5361,0.0
2026-04-26T15:31:21.118,4155679,24.6,38.9,V,1.005,0.39,0.191,1.4494,1.6137,15.24,1.6024,1.5256,0.0
2026-04-26T15:31:22.123,4156703,24.6,38.9,V,1.006,0.388,0.191,1.4497,1.6131,15.15,1.6028,1.5353,0.0
2026-04-26T15:31:23.144,4157727,24.6,38.9,V,1.007,0.387,0.19,1.4499,1.6127,15.09,1.603,1.5272,0.0
2026-04-26T15:31:24.168,4158751,24.6,38.9,V,1.007,0.386,0.191,1.4499,1.6112,14.96,1.6019,1.5382,0.0
2026-04-26T15:31:25.192,4159775,24.6,38.9,V,1.008,0.384,0.191,1.4507,1.6128,15.03,1.6027,1.5343,0.0
2026-04-26T15:31:26.216,4160799,24.6,38.9,V,1.009,0.383,0.191,1.4498,1.6121,15.05,1.602,1.5307,0.0
2026-04-26T15:31:27.240,4161823,24.6,38.9,V,1.01,0.382,0.191,1.4498,1.6126,15.09,1.6021,1.5332,0.0
2026-04-26T15:31:28.264,4162847,24.6,38.9,V,1.011,0.38,0.191,1.4502,1.6139,15.17,1.6013,1.5302,0.0
2026-04-26T15:31:29.288,4163871,24.6,39.0,V,1.012,0.379,0.192,1.4481,1.6119,15.18,1.6023,1.5323,0.0
2026-04-26T15:31:30.312,4164895,24.6,38.9,V,1.013,0.378,0.191,1.4501,1.6131,15.12,1.6022,1.5301,0.0
2026-04-26T15:31:31.336,4165919,24.6,38.9,V,1.013,0.377,0.192,1.4487,1.6131,15.24,1.6025,1.5336,0.0
2026-04-26T15:31:32.360,4166943,24.6,38.9,V,1.015,0.376,0.191,1.4497,1.6135,15.2,1.602,1.5326,0.0
2026-04-26T15:31:33.384,4167967,24.6,39.0,V,1.015,0.375,0.192,1.4486,1.6123,15.18,1.6024,1.5291,0.0
2026-04-26T15:31:34.408,4168991,24.6,39.0,V,1.017,0.374,0.192,1.4495,1.6129,15.16,1.6029,1.5316,0.0
2026-04-26T15:31:35.432,4170015,24.6,39.0,V,1.017,0.373,0.192,1.4507,1.6134,15.09,1.6025,1.5309,0.0
2026-04-26T15:31:36.456,4171039,24.6,39.0,V,1.017,0.373,0.192,1.4497,1.6124,15.09,1.6015,1.5316,0.0
2026-04-26T15:31:37.480,4172063,24.6,39.0,V,1.018,0.372,0.192,1.4497,1.6116,15.02,1.6017,1.5284,0.0
2026-04-26T15:31:38.504,4173087,24.6,39.0,V,1.018,0.371,0.192,1.4489,1.6125,15.17,1.6019,1.5288,0.0
2026-04-26T15:31:39.528,4174111,24.6,39.0,V,1.019,0.369,0.192,1.4491,1.6141,15.3,1.6022,1.5348,0.0
2026-04-26T15:31:40.552,4175135,24.6,39.0,V,1.019,0.369,0.192,1.4497,1.6127,15.12,1.6021,1.5355,0.0
2026-04-26T15:31:41.576,4176159,24.6,39.0,V,1.02,0.366,0.192,1.4481,1.6136,15.34,1.6025,1.5275,0.0
2026-04-26T15:31:42.600,4177183,24.6,38.9,V,1.02,0.365,0.192,1.4461,1.6119,15.38,1.6016,1.5373,0.0
2026-04-26T15:31:43.624,4178207,24.6,38.9,V,1.021,0.364,0.192,1.4485,1.6138,15.33,1.6022,1.5307,0.0
2026-04-26T15:31:44.648,4179231,24.6,38.9,V,1.022,0.364,0.192,1.4482,1.6133,15.31,1.6014,1.5343,0.0
2026-04-26T15:31:45.672,4180255,24.6,38.9,V,1.022,0.363,0.192,1.4486,1.6135,15.29,1.6015,1.5335,0.0
2026-04-26T15:31:46.696,4181279,24.6,38.9,V,1.024,0.362,0.193,1.4498,1.6112,14.96,1.6021,1.5293,0.0
2026-04-26T15:31:47.719,4182303,24.6,39.0,V,1.024,0.361,0.192,1.4514,1.6111,14.81,1.6015,1.5258,0.0
2026-04-26T15:31:48.743,4183327,24.6,38.9,V,1.024,0.36,0.192,1.4495,1.611,14.98,1.6014,1.5348,0.0
2026-04-26T15:31:49.767,4184351,24.6,39.0,V,1.026,0.359,0.193,1.4488,1.6115,15.09,1.6017,1.5272,0.0
2026-04-26T15:31:50.811,4185375,24.6,39.0,V,1.027,0.358,0.193,1.4479,1.6123,15.24,1.6019,1.5323,0.0
2026-04-26T15:31:51.819,4186399,24.6,38.9,V,1.027,0.357,0.193,1.4488,1.6125,15.18,1.6021,1.5219,0.0
2026-04-26T15:31:52.842,4187423,24.6,38.9,V,1.028,0.356,0.193,1.4499,1.6123,15.07,1.6021,1.5321,0.0
2026-04-26T15:31:53.876,4188447,24.6,39.0,V,1.029,0.355,0.193,1.4492,1.6122,15.12,1.602,1.5264,0.0
2026-04-26T15:31:54.894,4189471,24.6,38.9,V,1.03,0.353,0.193,1.4481,1.6127,15.26,1.6016,1.53,0.0
2026-04-26T15:31:55.937,4190495,24.6,39.0,V,1.03,0.352,0.193,1.4487,1.6117,15.12,1.602,1.5236,0.0
2026-04-26T15:31:56.943,4191519,24.6,38.9,V,1.031,0.352,0.193,1.4471,1.6127,15.36,1.6017,1.531,0.0
2026-04-26T15:31:57.967,4192543,24.6,38.9,V,1.031,0.35,0.193,1.4494,1.6132,15.19,1.6025,1.5325,0.0
2026-04-26T15:31:58.989,4193567,24.6,38.9,V,1.032,0.35,0.193,1.4498,1.6126,15.09,1.6029,1.5311,0.0
2026-04-26T15:32:00.023,4194591,24.6,38.9,V,1.033,0.349,0.193,1.4485,1.6125,15.21,1.6024,1.5303,0.0
2026-04-26T15:32:01.033,4195615,24.6,38.9,V,1.033,0.349,0.193,1.4493,1.6134,15.22,1.6027,1.5356,0.0
2026-04-26T15:32:02.057,4196639,24.6,38.9,V,1.034,0.348,0.193,1.4505,1.6138,15.15,1.6021,1.5286,0.0
2026-04-26T15:32:03.079,4197663,24.6,38.9,V,1.035,0.347,0.193,1.4486,1.6136,15.3,1.6025,1.5268,0.0
