wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-11T13:06:23.900,79101,23.6,28.9,V,1.025,0.129,0.215,1.5276,1.6986,15.86,1.589,1.7099,22.58
2026-03-11T13:06:24.924,80124,23.6,28.9,V,1.025,0.129,0.215,1.5253,1.6973,15.96,1.5838,3.3,320.57
2026-03-11T13:06:25.946,81147,23.6,29.1,V,1.02,0.117,0.202,1.5199,1.6968,16.4,1.5836,2.0785,92.44
2026-03-11T13:06:26.969,82170,23.6,30.1,V,1.022,0.118,0.207,1.5193,1.6951,16.3,1.5829,1.8052,41.52
2026-03-11T13:06:27.992,83193,23.6,30.7,V,1.022,0.123,0.214,1.5197,1.694,16.17,1.5832,1.7391,29.14
2026-03-11T13:06:29.015,84216,23.6,30.8,V,1.02,0.126,0.214,1.5192,1.6911,15.94,1.5838,1.7388,28.95
2026-03-11T13:06:30.038,85239,23.6,30.4,V,1.016,0.181,0.238,1.5185,1.6892,15.84,1.5833,1.7259,26.64
2026-03-11T13:06:31.061,86262,23.6,29.9,V,1.011,0.172,0.271,1.5191,1.6888,15.73,1.5833,1.7244,26.36
2026-03-11T13:06:32.084,87285,23.6,29.5,V,1.009,0.154,0.27,1.5182,1.6883,15.78,1.5829,1.726,26.72
2026-03-11T13:06:33.107,88308,23.6,29.2,V,1.007,0.142,0.25,1.5189,1.6888,15.75,1.5828,1.726,26.76
2026-03-11T13:06:34.130,89331,23.6,29.0,V,1.004,0.141,0.244,1.5198,1.687,15.51,1.5825,1.717,25.12
2026-03-11T13:06:35.153,90354,23.6,28.9,V,1.003,0.139,0.237,1.52,1.6891,15.68,1.5835,1.7132,24.24
2026-03-11T13:06:36.176,91377,23.6,28.9,V,1.001,0.142,0.23,1.5203,1.6902,15.75,1.5835,1.6997,21.72
2026-03-11T13:06:37.199,92400,23.6,28.8,V,1.0,0.155,0.221,1.52,1.6886,15.64,1.5832,1.7058,22.9
2026-03-11T13:06:38.222,93423,23.6,28.8,V,0.999,0.142,0.218,1.5186,1.6885,15.75,1.583,1.7133,24.34
2026-03-11T13:06:39.245,94446,23.6,28.8,V,0.997,0.132,0.215,1.5192,1.6884,15.69,1.5837,1.6983,21.42
2026-03-11T13:06:40.268,95469,23.6,28.8,V,0.996,0.126,0.212,1.5187,1.6885,15.74,1.5831,1.6841,18.87
2026-03-11T13:06:41.291,96492,23.6,28.8,V,0.994,0.127,0.217,1.5239,1.6866,15.09,1.5882,0.7251,0.0
2026-03-11T13:06:42.315,97516,23.6,29.7,V,1.008,0.132,0.222,1.5241,1.6928,15.64,1.5877,1.6633,14.12
2026-03-11T13:06:43.338,98539,23.6,31.2,V,1.013,0.133,0.221,1.5229,1.6946,15.93,1.5872,1.8538,49.79
2026-03-11T13:06:44.361,99562,23.6,31.5,V,1.014,0.144,0.276,1.5224,1.6978,16.26,1.5862,1.9223,62.78
2026-03-11T13:06:45.384,100585,23.6,31.6,V,1.091,0.713,1.172,1.5213,1.6947,16.08,1.5856,1.8862,56.14
2026-03-11T13:06:46.408,101609,23.6,31.7,V,1.203,0.972,1.033,1.5212,1.6967,16.27,1.5848,1.8526,50.03
2026-03-11T13:06:47.432,102633,23.6,31.9,V,1.192,1.069,1.044,1.5206,1.6973,16.39,1.5845,1.8973,58.42
2026-03-11T13:06:48.455,103656,23.6,32.0,V,1.186,0.611,0.859,1.5194,1.6932,16.12,1.583,1.88,55.47
2026-03-11T13:06:49.478,104679,23.6,32.0,V,1.21,0.603,0.841,1.5186,1.693,16.17,1.5832,1.8409,48.13
2026-03-11T13:06:50.502,105703,23.6,31.6,V,1.346,1.081,0.765,1.5135,1.6925,16.61,1.5763,2.4522,163.61
2026-03-11T13:06:51.525,106726,23.6,30.8,V,1.402,0.614,0.524,1.509,1.6846,16.29,1.5711,2.163,110.57
2026-03-11T13:06:52.548,107749,23.6,30.1,V,1.365,0.269,0.388,1.5088,1.6846,16.31,1.5712,1.9581,72.27
2026-03-11T13:06:53.571,108772,23.6,29.7,V,1.329,0.184,0.324,1.5092,1.6821,16.04,1.5724,1.8938,60.02
2026-03-11T13:06:54.594,109795,23.6,29.4,V,1.304,0.154,0.294,1.5093,1.6816,15.98,1.5717,1.8658,54.93
2026-03-11T13:06:55.617,110818,23.6,29.3,V,1.286,0.139,0.273,1.5111,1.6798,15.64,1.5721,1.8496,51.85
2026-03-11T13:06:56.640,111841,23.6,29.2,V,1.272,0.131,0.263,1.5113,1.6798,15.63,1.5723,1.8309,48.31
2026-03-11T13:06:57.663,112864,23.6,29.1,V,1.256,0.133,0.252,1.5113,1.6783,15.49,1.5716,1.8309,48.43
2026-03-11T13:06:58.686,113887,23.6,29.0,V,1.237,0.125,0.245,1.5104,1.6775,15.49,1.5717,1.8199,46.36
2026-03-11T13:06:59.709,114910,23.6,29.0,V,1.226,0.123,0.242,1.5109,1.6785,15.54,1.5723,1.8084,44.1
2026-03-11T13:07:00.732,115933,23.6,29.0,V,1.218,0.126,0.242,1.5113,1.6789,15.54,1.5722,1.8039,43.27
2026-03-11T13:07:01.755,116956,23.6,29.0,V,1.208,0.13,0.241,1.5112,1.6797,15.63,1.5727,1.8135,44.98
2026-03-11T13:07:02.778,117979,23.6,29.0,V,1.199,0.127,0.239,1.5114,1.6789,15.53,1.5727,1.7903,40.65
2026-03-11T13:07:03.800,119002,23.6,29.0,V,1.19,0.119,0.241,1.511,1.6782,15.51,1.5722,1.7884,40.4
2026-03-11T13:07:04.824,120025,23.6,28.9,V,1.18,0.113,0.237,1.51,1.6793,15.7,1.5707,2.1658,111.16
2026-03-11T13:07:05.847,121048,23.6,28.9,V,1.172,0.108,0.241,1.5107,1.6773,15.45,1.5708,1.8628,54.54
2026-03-11T13:07:06.879,122071,23.6,28.9,V,1.164,0.109,0.23,1.5098,1.6762,15.43,1.5711,1.7609,35.44
2026-03-11T13:07:07.894,123095,23.6,28.9,V,1.157,3.3,0.223,1.51,1.6784,15.62,1.5709,1.7627,35.82
2026-03-11T13:07:08.918,124119,23.6,29.0,V,1.293,3.3,0.218,1.5102,1.6797,15.72,1.5697,1.7529,34.22
2026-03-11T13:07:09.945,125143,23.6,29.0,V,1.588,2.905,0.211,1.5099,1.6798,15.76,1.5697,1.7049,25.25
2026-03-11T13:07:10.965,126167,23.6,29.0,V,2.011,2.52,1.925,1.5088,1.6798,15.86,1.5696,1.8452,51.48
2026-03-11T13:07:11.988,127190,23.6,28.9,V,2.049,2.276,1.675,1.5096,1.6792,15.73,1.5704,1.8772,57.31
2026-03-11T13:07:13.012,128214,23.6,29.1,V,2.008,1.787,1.392,1.5089,1.6805,15.92,1.5703,1.9013,61.82
2026-03-11T13:07:14.036,129238,23.6,29.3,V,1.973,1.891,1.278,1.509,1.68,15.85,1.5706,1.9198,65.23
2026-03-11T13:07:15.060,130262,23.6,29.3,V,1.961,1.392,0.858,1.5098,1.6803,15.82,1.571,1.9242,65.99
2026-03-11T13:07:16.083,131285,23.6,29.5,V,1.947,1.047,0.757,1.5091,1.6781,15.67,1.5702,1.9054,62.6
2026-03-11T13:07:17.106,132308,23.6,29.8,V,1.923,0.873,0.746,1.5099,1.6784,15.62,1.5698,1.9035,62.33
2026-03-11T13:07:18.129,133331,23.6,29.8,V,1.911,0.742,0.665,1.5098,1.6799,15.77,1.57,1.8865,59.13
2026-03-11T13:07:19.152,134354,23.6,29.6,V,1.9,0.551,0.522,1.5097,1.678,15.6,1.5705,1.8807,57.93
2026-03-11T13:07:20.175,135377,23.6,29.4,V,1.88,0.332,0.432,1.5095,1.6784,15.67,1.5705,1.8741,56.71
2026-03-11T13:07:21.198,136400,23.6,29.3,V,1.846,0.286,0.375,1.5097,1.6791,15.71,1.5701,1.8653,55.13
2026-03-11T13:07:22.222,137424,23.6,29.2,V,1.818,0.41,0.35,1.5099,1.6778,15.56,1.5703,1.8544,53.06
2026-03-11T13:07:23.245,138447,23.6,29.1,V,1.794,0.439,0.349,1.5102,1.678,15.56,1.5706,1.8515,52.47
2026-03-11T13:07:24.268,139470,23.6,29.0,V,1.796,0.398,0.335,1.5101,1.6775,15.53,1.5707,1.8679,55.52
2026-03-11T13:07:25.291,140493,23.6,29.0,V,1.956,0.378,0.32,1.5105,1.6782,15.55,1.5707,1.8741,56.67
2026-03-11T13:07:26.314,141516,23.6,29.0,V,2.106,0.572,0.304,1.5103,1.6765,15.41,1.5705,1.9271,66.61
2026-03-11T13:07:27.337,142539,23.6,29.0,V,2.17,0.494,0.289,1.5105,1.6777,15.51,1.5704,1.9661,73.9
2026-03-11T13:07:28.360,143562,23.6,28.9,V,2.276,0.274,0.274,1.5099,1.6766,15.46,1.5703,1.9626,73.27
2026-03-11T13:07:29.383,144585,23.6,28.9,V,2.329,0.253,0.267,1.51,1.6777,15.55,1.5707,1.9597,72.65
2026-03-11T13:07:30.407,145609,23.6,28.9,V,2.443,1.42,0.27,1.5099,1.6794,15.72,1.5701,1.9359,68.32
2026-03-11T13:07:31.430,146632,23.6,28.9,V,2.512,2.429,1.313,1.5093,1.6773,15.58,1.5698,1.9018,62.01
2026-03-11T13:07:32.454,147656,23.6,29.0,V,2.525,2.586,1.824,1.5089,1.6781,15.69,1.5702,1.9261,66.49
2026-03-11T13:07:33.478,148680,23.6,29.0,V,2.498,2.302,1.525,1.5095,1.6784,15.66,1.5703,1.8389,50.17
2026-03-11T13:07:34.502,149704,23.6,29.0,V,2.465,2.264,1.495,1.5096,1.678,15.62,1.5698,1.9073,63.03
2026-03-11T13:07:35.526,150728,23.6,29.2,V,2.507,1.981,1.2,1.5097,1.6792,15.72,1.5708,1.9791,76.26
2026-03-11T13:07:36.550,151752,23.6,29.4,V,2.445,1.127,1.01,1.51,1.6794,15.71,1.5711,1.993,78.81
2026-03-11T13:07:37.574,152776,23.6,29.3,V,2.396,1.2,1.201,1.5102,1.6786,15.62,1.5712,1.9907,78.36
2026-03-11T13:07:38.598,153800,23.6,29.1,V,2.376,1.357,1.153,1.5108,1.6788,15.58,1.5719,1.9662,73.66
2026-03-11T13:07:39.622,154824,23.6,29.0,V,2.338,1.412,1.157,1.5093,1.6793,15.76,1.5706,1.9585,72.45
2026-03-11T13:07:40.646,155848,23.6,29.0,V,2.309,1.54,1.154,1.5099,1.6792,15.7,1.5706,1.9509,71.03
2026-03-11T13:07:41.670,156872,23.6,29.0,V,2.309,1.518,0.919,1.5102,1.6778,15.54,1.5715,1.9366,68.18
2026-03-11T13:07:42.694,157896,23.6,29.0,V,2.282,1.146,0.821,1.5102,1.6794,15.68,1.5712,1.917,64.59
2026-03-11T13:07:43.717,158919,23.6,28.9,V,2.24,0.548,0.851,1.5105,1.6775,15.49,1.5707,1.8644,54.87
2026-03-11T13:07:44.740,159942,23.6,28.9,V,2.213,0.554,0.933,1.5094,1.6798,15.8,1.571,1.9079,62.94
2026-03-11T13:07:45.763,160965,23.6,28.9,V,2.176,0.333,0.673,1.5101,1.6776,15.53,1.5716,1.8949,60.4
2026-03-11T13:07:46.786,161988,23.6,28.9,V,2.141,0.268,0.555,1.5108,1.6785,15.56,1.571,1.8764,57.04
2026-03-11T13:07:47.809,163011,23.6,28.9,V,2.127,0.289,0.53,1.5104,1.6788,15.62,1.571,1.8718,56.19
2026-03-11T13:07:48.831,164034,23.6,28.9,V,2.119,0.658,0.703,1.5107,1.679,15.6,1.5712,1.8474,51.59
2026-03-11T13:07:49.855,165058,23.6,28.9,V,2.116,2.06,1.44,1.5103,1.6783,15.59,1.5716,1.8197,46.34
2026-03-11T13:07:50.879,166082,23.6,28.9,V,2.185,3.026,2.42,1.5093,1.6782,15.67,1.5706,1.8186,46.32
2026-03-11T13:07:51.904,167106,23.6,28.8,V,2.386,3.275,2.172,1.5081,1.6799,15.93,1.5702,1.8652,55.11
2026-03-11T13:07:52.928,168130,23.6,28.8,V,2.379,3.103,1.542,1.5094,1.6802,15.84,1.5704,1.8576,53.64
2026-03-11T13:07:53.951,169154,23.6,28.8,V,2.322,2.596,1.034,1.5103,1.6782,15.57,1.5713,1.8492,51.91
2026-03-11T13:07:54.975,170178,23.6,28.8,V,2.318,2.149,1.409,1.5097,1.679,15.7,1.5707,1.7995,42.74
2026-03-11T13:07:55.999,171202,23.6,28.8,V,2.335,2.353,1.57,1.5092,1.6804,15.87,1.5712,1.8449,51.14
2026-03-11T13:07:57.023,172226,23.6,28.8,V,2.361,2.237,1.335,1.5079,1.6809,16.04,1.5713,1.8508,52.21
2026-03-11T13:07:58.047,173250,23.5,28.8,V,2.373,1.841,1.129,1.5072,1.6803,16.06,1.5703,1.8713,56.23
2026-03-11T13:07:59.071,174274,23.6,28.8,V,2.367,1.34,0.942,1.5071,1.6788,15.92,1.5712,1.9943,79.03
2026-03-11T13:08:00.095,175298,23.6,28.8,V,2.344,1.003,0.883,1.5077,1.682,16.17,1.5718,2.1966,116.7
2026-03-11T13:08:01.119,176322,23.6,28.8,V,2.432,1.792,1.511,1.5069,1.6819,16.23,1.5708,2.2765,131.83
2026-03-11T13:08:02.142,177345,23.6,28.8,V,2.387,1.926,1.971,1.5069,1.6819,16.23,1.5713,2.3307,141.85
2026-03-11T13:08:03.166,178369,23.5,28.9,V,2.387,2.672,1.78,1.5067,1.6775,15.84,1.5708,2.2954,135.36
2026-03-11T13:08:04.189,179392,23.6,28.8,V,2.413,2.573,2.157,1.5069,1.6781,15.87,1.5708,2.2834,133.11
2026-03-11T13:08:05.213,180416,23.6,28.8,V,2.394,2.552,2.249,1.5068,1.6787,15.94,1.5708,2.2525,127.34
2026-03-11T13:08:06.237,181440,23.6,28.9,V,2.399,1.713,2.116,1.5066,1.6785,15.94,1.5703,2.2633,129.44
2026-03-11T13:08:07.261,182464,23.6,28.9,V,2.382,1.914,1.695,1.5073,1.6776,15.79,1.5712,2.2262,122.36
2026-03-11T13:08:08.285,183488,23.5,28.9,V,2.372,2.316,2.046,1.506,1.6781,15.96,1.5705,2.1579,109.72
2026-03-11T13:08:09.309,184512,23.6,28.8,V,2.341,2.357,2.182,1.5064,1.6781,15.92,1.5702,2.1799,113.88
2026-03-11T13:08:10.333,185536,23.6,28.8,V,2.305,2.201,1.864,1.5067,1.6782,15.91,1.5711,2.1431,106.86
2026-03-11T13:08:11.357,186560,23.6,28.8,V,2.289,1.893,1.586,1.5066,1.6763,15.74,1.57,2.1703,112.15
2026-03-11T13:08:12.381,187584,23.6,28.7,V,2.269,1.508,1.301,1.5072,1.6787,15.9,1.5712,2.1107,100.78
2026-03-11T13:08:13.405,188608,23.6,28.7,V,2.249,1.127,1.208,1.5079,1.6771,15.69,1.5704,2.0851,96.13
2026-03-11T13:08:14.428,189631,23.5,28.7,V,2.274,0.975,1.09,1.5078,1.6776,15.76,1.5712,2.0637,91.99
2026-03-11T13:08:15.452,190655,23.5,28.7,V,2.345,1.122,1.02,1.5084,1.6773,15.67,1.5712,2.0612,91.53
2026-03-11T13:08:16.475,191678,23.5,28.7,V,2.345,0.993,1.04,1.5076,1.6787,15.87,1.5712,2.073,93.72
2026-03-11T13:08:17.498,192701,23.6,28.7,V,2.317,0.859,1.022,1.5085,1.6801,15.91,1.572,2.0539,90.01
2026-03-11T13:08:18.521,193724,23.5,28.7,V,2.313,0.854,1.206,1.5072,1.6781,15.85,1.5711,2.0425,88.05
2026-03-11T13:08:19.544,194747,23.6,28.7,V,2.313,0.745,1.117,1.5071,1.6776,15.81,1.5708,2.0406,87.77
2026-03-11T13:08:20.567,195770,23.5,28.7,V,2.286,0.544,0.946,1.5083,1.6779,15.73,1.57,2.0157,83.25
2026-03-11T13:08:21.590,196793,23.6,28.7,V,2.257,0.386,0.722,1.5079,1.6788,15.85,1.5712,2.0059,81.21
2026-03-11T13:08:22.613,197816,23.5,28.7,V,2.225,0.342,0.674,1.5077,1.6783,15.82,1.5696,1.9873,78.02
2026-03-11T13:08:23.636,198839,23.6,28.7,V,2.196,0.38,0.629,1.508,1.6787,15.83,1.57,1.9708,74.86
2026-03-11T13:08:24.659,199862,23.5,28.7,V,2.169,0.382,0.584,1.5082,1.6786,15.8,1.5706,1.9735,75.26
2026-03-11T13:08:25.682,200885,23.6,28.6,V,2.143,0.437,0.582,1.51,1.6795,15.72,1.5704,1.9566,72.15
2026-03-11T13:08:26.704,201908,23.5,28.6,V,2.114,0.4,0.726,1.5101,1.6782,15.59,1.5705,1.8465,51.56
2026-03-11T13:08:27.727,202931,23.5,28.6,V,2.084,0.371,0.713,1.5107,1.6767,15.39,1.5709,1.8895,59.5
2026-03-11T13:08:28.750,203954,23.5,28.7,V,2.062,0.31,0.579,1.51,1.6782,15.6,1.5698,1.9683,74.43
2026-03-11T13:08:29.773,204977,23.5,28.7,V,2.049,0.228,0.531,1.5103,1.6781,15.56,1.5697,1.9091,63.4
2026-03-11T13:08:30.796,206000,23.5,28.7,V,2.02,0.171,0.472,1.5099,1.6784,15.63,1.5689,1.8842,58.9
2026-03-11T13:08:31.819,207023,23.5,28.7,V,1.989,0.156,0.452,1.509,1.6788,15.74,1.5682,2.1498,108.64
2026-03-11T13:08:32.842,208046,23.6,28.7,V,1.965,0.156,0.439,1.5086,1.6783,15.74,1.5681,1.9684,74.77
2026-03-11T13:08:33.868,209069,23.5,28.9,V,1.943,0.128,0.396,1.5084,1.6742,15.37,1.5685,1.8952,61.02
2026-03-11T13:08:34.889,210092,23.5,29.0,V,1.92,0.124,0.383,1.5088,1.6755,15.45,1.5684,1.881,58.4
2026-03-11T13:08:35.911,211115,23.5,28.9,V,1.897,0.126,0.368,1.5088,1.6757,15.48,1.5687,1.8721,56.66
2026-03-11T13:08:36.935,212138,23.5,28.8,V,1.877,0.129,0.368,1.5079,1.6759,15.57,1.5681,1.8579,54.13
2026-03-11T13:08:37.958,213161,23.5,28.7,V,1.863,0.12,0.357,1.5084,1.6758,15.53,1.5676,1.8498,52.72
2026-03-11T13:08:38.980,214184,23.5,28.7,V,1.846,0.129,0.36,1.5089,1.6762,15.52,1.5682,1.8342,49.68
2026-03-11T13:08:40.003,215207,23.5,28.7,V,1.831,0.131,0.348,1.5081,1.6758,15.55,1.5683,1.8304,48.97
2026-03-11T13:08:41.026,216230,23.5,28.7,V,1.817,0.119,0.337,1.5081,1.6752,15.5,1.5683,1.8254,48.02
2026-03-11T13:08:42.049,217253,23.5,28.7,V,1.797,0.115,0.335,1.5081,1.6768,15.65,1.5683,1.8317,49.2
2026-03-11T13:08:43.072,218276,23.5,28.7,V,1.784,0.116,0.323,1.5084,1.6749,15.44,1.5692,1.8288,48.48
2026-03-11T13:08:44.095,219299,23.5,28.7,V,1.769,0.113,0.311,1.5091,1.6763,15.51,1.5686,1.8198,46.92
2026-03-11T13:08:45.118,220322,23.5,28.7,V,1.754,0.109,0.307,1.5092,1.6773,15.59,1.5691,1.8118,45.33
2026-03-11T13:08:46.141,221345,23.5,28.8,V,1.74,0.108,0.299,1.5091,1.6798,15.83,1.5687,1.8029,43.75
2026-03-11T13:08:47.164,222368,23.6,28.8,V,1.729,0.105,0.296,1.5084,1.6765,15.6,1.5686,1.8059,44.33
2026-03-11T13:08:48.187,223391,23.5,28.8,V,1.715,0.102,0.297,1.508,1.6771,15.68,1.5692,1.8036,43.79
2026-03-11T13:08:49.210,224414,23.5,28.8,V,1.702,0.102,0.293,1.5082,1.677,15.65,1.5688,1.7927,41.83
2026-03-11T13:08:50.233,225437,23.5,28.8,V,1.696,0.1,0.29,1.5087,1.6778,15.68,1.5693,1.7899,41.2
2026-03-11T13:08:51.256,226460,23.5,29.7,V,1.689,0.102,0.286,1.5088,1.6776,15.65,1.5687,1.7879,40.95
2026-03-11T13:08:52.280,227484,23.5,30.3,V,1.675,0.1,0.29,1.5085,1.6777,15.69,1.5686,1.7862,40.66
2026-03-11T13:08:53.303,228507,23.5,30.2,V,1.663,0.1,0.291,1.5086,1.6757,15.5,1.569,1.7816,39.71
2026-03-11T13:08:54.326,229530,23.5,29.7,V,1.647,0.103,0.285,1.5085,1.6752,15.46,1.5688,1.7861,40.59
2026-03-11T13:08:55.349,230553,23.5,29.3,V,1.636,0.105,0.281,1.5088,1.6755,15.47,1.5682,1.785,40.5
2026-03-11T13:08:56.372,231576,23.5,29.1,V,1.623,0.104,0.28,1.5089,1.676,15.5,1.5688,1.7739,38.32
2026-03-11T13:08:57.395,232599,23.5,28.9,V,1.622,0.105,0.295,1.5086,1.6758,15.51,1.5694,1.7704,37.54
2026-03-11T13:08:58.419,233623,23.5,30.0,V,1.612,0.098,0.284,1.509,1.6764,15.53,1.5689,1.7752,38.53
2026-03-11T13:08:59.443,234647,23.5,30.8,V,1.598,0.093,0.271,1.5088,1.6757,15.47,1.5691,1.7695,37.42
2026-03-11T13:09:00.467,235671,23.5,30.9,V,1.586,0.091,0.263,1.5081,1.6752,15.5,1.5682,1.763,36.4
2026-03-11T13:09:01.491,236695,23.5,30.5,V,1.579,0.091,0.261,1.5063,1.6771,15.84,1.5685,1.7642,36.55
