wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-02T14:38:14.417,134946,18.2,37.4,V,1.465,0.005,0.12,1.4717,1.6161,13.39,1.611,1.5416,0.0
2026-04-02T14:38:15.441,135970,18.2,37.4,V,1.465,0.006,0.121,1.4705,1.6164,13.53,1.6114,1.5397,0.0
2026-04-02T14:38:16.465,136994,18.2,37.4,V,1.464,0.006,0.121,1.4691,1.616,13.63,1.6114,1.5311,0.0
2026-04-02T14:38:17.489,138018,18.2,37.4,V,1.463,0.006,0.12,1.4715,1.6162,13.42,1.6111,1.5354,0.0
2026-04-02T14:38:18.513,139042,18.2,37.4,V,1.464,0.006,0.121,1.4723,1.6163,13.36,1.611,1.5301,0.0
2026-04-02T14:38:19.537,140066,18.2,37.4,V,1.462,0.006,0.121,1.473,1.6164,13.3,1.6113,1.5376,0.0
2026-04-02T14:38:20.561,141090,18.2,37.4,V,1.462,0.006,0.12,1.4732,1.6163,13.27,1.6107,1.5337,0.0
2026-04-02T14:38:21.585,142114,18.2,37.4,V,1.461,0.006,0.12,1.4706,1.6168,13.56,1.6117,1.5401,0.0
2026-04-02T14:38:22.609,143138,18.2,37.4,V,1.459,0.005,0.12,1.4706,1.6169,13.57,1.6116,1.5384,0.0
2026-04-02T14:38:23.633,144162,18.2,37.4,V,1.459,0.006,0.12,1.4703,1.6184,13.73,1.6111,1.5382,0.0
2026-04-02T14:38:24.657,145186,18.2,37.4,V,1.459,0.006,0.121,1.4702,1.6169,13.6,1.6122,1.543,0.0
2026-04-02T14:38:25.681,146210,18.2,37.4,V,1.459,0.005,0.12,1.4708,1.6161,13.47,1.6117,1.5391,0.0
2026-04-02T14:38:26.705,147234,18.2,37.4,V,1.458,0.005,0.121,1.4697,1.6172,13.68,1.6119,1.5376,0.0
2026-04-02T14:38:27.729,148258,18.2,37.4,V,1.457,0.005,0.121,1.4696,1.6163,13.61,1.6113,1.5373,0.0
2026-04-02T14:38:28.760,149282,18.2,37.4,V,1.457,0.005,0.12,1.4698,1.6155,13.51,1.6114,1.5442,0.0
2026-04-02T14:38:29.783,150306,18.2,37.4,V,1.457,0.006,0.12,1.4702,1.6162,13.53,1.6116,1.54,0.0
2026-04-02T14:38:30.802,151330,18.2,37.4,V,1.456,0.006,0.121,1.4707,1.615,13.38,1.6117,1.5409,0.0
2026-04-02T14:38:31.829,152354,18.2,37.4,V,1.456,0.006,0.12,1.4708,1.6154,13.41,1.6115,1.5313,0.0
2026-04-02T14:38:32.848,153378,18.2,37.4,V,1.455,0.005,0.12,1.4704,1.6164,13.54,1.6114,1.5443,0.0
2026-04-02T14:38:33.873,154402,18.2,37.4,V,1.454,0.005,0.12,1.4698,1.6156,13.52,1.6113,1.5354,0.0
2026-04-02T14:38:34.897,155426,18.3,37.4,V,1.454,0.005,0.12,1.4695,1.6171,13.69,1.6113,1.5346,0.0
2026-04-02T14:38:35.920,156450,18.2,37.4,V,1.454,0.005,0.12,1.4692,1.6167,13.67,1.6121,1.5367,0.0
2026-04-02T14:38:36.944,157474,18.2,37.4,V,1.454,0.006,0.121,1.4712,1.6156,13.39,1.6112,1.5361,0.0
2026-04-02T14:38:37.968,158498,18.2,37.4,V,1.453,0.005,0.121,1.4708,1.6167,13.52,1.6114,1.5431,0.0
2026-04-02T14:38:38.992,159522,18.2,37.4,V,1.453,0.006,0.121,1.4692,1.616,13.62,1.6118,1.5386,0.0
2026-04-02T14:38:40.016,160546,18.2,37.4,V,1.452,0.005,0.12,1.4703,1.6165,13.56,1.6122,1.5305,0.0
2026-04-02T14:38:41.040,161570,18.2,37.4,V,1.452,0.006,0.12,1.4715,1.6157,13.37,1.612,1.5411,0.0
2026-04-02T14:38:42.065,162594,18.2,37.4,V,1.451,0.006,0.12,1.4702,1.6166,13.57,1.6113,1.5294,0.0
2026-04-02T14:38:43.089,163618,18.2,37.4,V,1.45,0.007,0.121,1.4708,1.6195,13.79,1.6113,1.5351,0.0
2026-04-02T14:38:44.113,164642,18.2,37.4,V,1.449,0.006,0.121,1.4712,1.6177,13.58,1.612,1.5387,0.0
2026-04-02T14:38:45.137,165666,18.2,37.4,V,1.449,0.005,0.121,1.469,1.617,13.72,1.6112,1.5406,0.0
2026-04-02T14:38:46.160,166690,18.2,37.4,V,1.448,0.006,0.12,1.4704,1.616,13.5,1.6118,1.5475,0.0
2026-04-02T14:38:47.185,167714,18.2,37.4,V,1.448,0.005,0.121,1.47,1.6178,13.71,1.6115,1.544,0.0
2026-04-02T14:38:48.209,168738,18.2,37.4,V,1.447,0.005,0.121,1.4684,1.615,13.6,1.6109,1.5364,0.0
2026-04-02T14:38:49.233,169762,18.2,37.4,V,1.448,0.005,0.12,1.4706,1.6167,13.55,1.6115,1.5409,0.0
2026-04-02T14:38:50.256,170786,18.2,37.4,V,1.446,0.006,0.122,1.4711,1.6158,13.42,1.6114,1.5371,0.0
2026-04-02T14:38:51.283,171810,18.2,37.4,V,1.446,0.006,0.121,1.4682,1.6161,13.72,1.6116,1.5441,0.0
2026-04-02T14:38:52.304,172834,18.2,37.4,V,1.447,0.006,0.121,1.4684,1.6152,13.62,1.6112,1.542,0.0
2026-04-02T14:38:53.328,173858,18.2,37.4,V,1.445,0.006,0.121,1.4688,1.6167,13.72,1.6116,1.5425,0.0
2026-04-02T14:38:54.352,174882,18.2,37.4,V,1.445,0.005,0.121,1.4682,1.6177,13.87,1.6113,1.5344,0.0
2026-04-02T14:38:55.376,175906,18.2,37.4,V,1.444,0.005,0.121,1.4694,1.6176,13.75,1.6117,1.5146,0.0
2026-04-02T14:38:56.400,176930,18.2,37.4,V,1.444,0.005,0.121,1.4701,1.6165,13.57,1.611,1.5362,0.0
2026-04-02T14:38:57.424,177954,18.2,37.4,V,1.444,0.006,0.121,1.4678,1.6161,13.75,1.6106,1.5448,0.0
2026-04-02T14:38:58.448,178978,18.2,37.4,V,1.443,0.006,0.121,1.4678,1.6166,13.8,1.6111,1.5429,0.0
2026-04-02T14:38:59.472,180002,18.2,37.4,V,1.443,0.005,0.121,1.4688,1.6182,13.86,1.6113,1.536,0.0
2026-04-02T14:39:00.496,181026,18.2,37.4,V,1.442,0.005,0.121,1.4689,1.616,13.64,1.6112,1.543,0.0
2026-04-02T14:39:01.520,182050,18.2,37.4,V,1.443,0.005,0.121,1.4703,1.6174,13.64,1.6109,1.539,0.0
2026-04-02T14:39:02.544,183074,18.2,37.4,V,1.442,0.006,0.121,1.4695,1.6175,13.73,1.6111,1.5411,0.0
2026-04-02T14:39:03.568,184098,18.2,37.4,V,1.441,0.005,0.121,1.4674,1.6158,13.76,1.6116,1.5339,0.0
2026-04-02T14:39:04.592,185122,18.2,37.4,V,1.441,0.005,0.122,1.4704,1.6169,13.59,1.6113,1.5356,0.0
2026-04-02T14:39:05.616,186146,18.2,37.4,V,1.44,0.005,0.121,1.4684,1.6175,13.82,1.6111,1.541,0.0
2026-04-02T14:39:06.640,187170,18.2,37.4,V,1.44,0.005,0.122,1.4704,1.6175,13.65,1.6112,1.5417,0.0
2026-04-02T14:39:07.664,188194,18.3,37.4,V,1.44,0.006,0.121,1.4697,1.6152,13.49,1.6119,1.5362,0.0
2026-04-02T14:39:08.688,189218,18.2,37.4,V,1.439,0.005,0.121,1.4696,1.6165,13.63,1.6111,1.5387,0.0
2026-04-02T14:39:09.712,190242,18.2,37.4,V,1.439,0.005,0.122,1.4687,1.6127,13.35,1.6112,1.5277,0.0
2026-04-02T14:39:10.737,191266,18.2,37.4,V,1.438,0.005,0.121,1.4687,1.6168,13.73,1.6111,1.5383,0.0
2026-04-02T14:39:11.768,192290,18.2,37.4,V,1.438,0.006,0.122,1.4704,1.6175,13.64,1.6107,1.5337,0.0
2026-04-02T14:39:12.789,193314,18.2,37.4,V,1.438,0.006,0.121,1.4692,1.615,13.52,1.6113,1.5496,0.0
2026-04-02T14:39:13.809,194338,18.2,37.4,V,1.436,0.006,0.122,1.4696,1.6169,13.67,1.6116,1.5371,0.0
2026-04-02T14:39:14.840,195362,18.2,37.4,V,1.436,0.006,0.122,1.4684,1.6167,13.76,1.6115,1.5323,0.0
2026-04-02T14:39:15.856,196386,18.2,37.4,V,1.437,0.005,0.122,1.4701,1.6161,13.54,1.611,1.5398,0.0
2026-04-02T14:39:16.879,197410,18.2,37.4,V,1.436,0.006,0.122,1.4682,1.6175,13.85,1.6117,1.5385,0.0
2026-04-02T14:39:17.903,198434,18.2,37.4,V,1.435,0.006,0.122,1.4708,1.6165,13.51,1.6116,1.5323,0.0
2026-04-02T14:39:18.927,199458,18.2,37.4,V,1.435,0.005,0.121,1.4687,1.6163,13.69,1.6109,1.5416,0.0
2026-04-02T14:39:19.951,200482,18.2,37.4,V,1.435,0.005,0.122,1.4716,1.6159,13.38,1.6113,1.5522,0.0
2026-04-02T14:39:20.975,201506,18.2,37.4,V,1.435,0.005,0.121,1.4712,1.617,13.52,1.6109,1.535,0.0
2026-04-02T14:39:21.999,202530,18.2,37.4,V,1.434,0.006,0.122,1.4708,1.6169,13.56,1.6112,1.5519,0.0
2026-04-02T14:39:23.023,203554,18.3,37.4,V,1.433,0.005,0.122,1.4697,1.6154,13.5,1.6113,1.543,0.0
2026-04-02T14:39:24.047,204578,18.2,37.4,V,1.433,0.005,0.122,1.4695,1.6156,13.55,1.611,1.542,0.0
2026-04-02T14:39:25.071,205602,18.2,37.3,V,1.433,0.005,0.122,1.4685,1.6183,13.89,1.6115,1.5372,0.0
2026-04-02T14:39:26.095,206626,18.2,37.3,V,1.433,0.006,0.122,1.4677,1.6163,13.78,1.6116,1.5399,0.0
2026-04-02T14:39:27.119,207650,18.2,37.3,V,1.433,0.005,0.122,1.4705,1.6168,13.57,1.611,1.533,0.0
2026-04-02T14:39:28.143,208674,18.2,37.3,V,1.433,0.005,0.122,1.4691,1.6218,14.16,1.6119,1.5462,0.0
2026-04-02T14:39:29.167,209698,18.2,37.3,V,1.433,0.006,0.122,1.4686,1.6191,13.95,1.6115,1.5336,0.0
2026-04-02T14:39:30.192,210722,18.2,37.3,V,1.432,0.006,0.122,1.4706,1.619,13.76,1.6118,1.5433,0.0
2026-04-02T14:39:31.215,211746,18.2,37.3,V,1.432,0.005,0.122,1.4689,1.6174,13.77,1.6117,1.5313,0.0
2026-04-02T14:39:32.239,212770,18.2,37.3,V,1.431,0.006,0.122,1.4695,1.6161,13.6,1.6115,1.5427,0.0
2026-04-02T14:39:33.263,213794,18.2,37.3,V,1.431,0.005,0.123,1.4708,1.6157,13.44,1.611,1.5377,0.0
2026-04-02T14:39:34.287,214818,18.2,37.3,V,1.431,0.005,0.122,1.4684,1.616,13.69,1.6113,1.5364,0.0
2026-04-02T14:39:35.311,215842,18.3,37.3,V,1.431,0.005,0.123,1.4714,1.6184,13.64,1.6111,1.5319,0.0
2026-04-02T14:39:36.335,216866,18.2,37.3,V,1.43,0.006,0.122,1.4715,1.6151,13.32,1.6113,1.5421,0.0
2026-04-02T14:39:37.359,217890,18.2,37.3,V,1.431,0.006,0.122,1.4704,1.6168,13.57,1.6117,1.5242,0.0
2026-04-02T14:39:38.383,218914,18.3,37.3,V,1.431,0.006,0.122,1.4716,1.6166,13.45,1.6112,1.5407,0.0
2026-04-02T14:39:39.407,219938,18.2,37.3,V,1.43,0.005,0.123,1.4694,1.6165,13.64,1.6115,1.5331,0.0
2026-04-02T14:39:40.431,220962,18.2,37.3,V,1.43,0.006,0.122,1.47,1.618,13.72,1.6116,1.5274,0.0
2026-04-02T14:39:41.455,221986,18.3,37.3,V,1.43,0.006,0.122,1.4699,1.6152,13.48,1.6116,1.5394,0.0
2026-04-02T14:39:42.479,223010,18.2,37.3,V,1.43,0.005,0.122,1.4698,1.6176,13.71,1.6116,1.5414,0.0
2026-04-02T14:39:43.503,224034,18.3,37.3,V,1.429,0.006,0.122,1.4705,1.6169,13.58,1.611,1.5372,0.0
2026-04-02T14:39:44.527,225058,18.3,37.3,V,1.429,0.006,0.122,1.4704,1.6165,13.55,1.6113,1.5416,0.0
2026-04-02T14:39:45.551,226082,18.2,37.3,V,1.428,0.005,0.122,1.4687,1.6174,13.79,1.6109,1.5428,0.0
2026-04-02T14:39:46.575,227106,18.2,37.3,V,1.429,0.005,0.122,1.4691,1.6176,13.77,1.6113,1.5337,0.0
2026-04-02T14:39:47.599,228130,18.2,37.3,V,1.428,0.005,0.122,1.4694,1.6167,13.66,1.6119,1.5406,0.0
2026-04-02T14:39:48.623,229154,18.2,37.3,V,1.427,0.005,0.122,1.4688,1.6188,13.91,1.6108,1.5362,0.0
2026-04-02T14:39:49.647,230178,18.3,37.3,V,1.428,0.005,0.122,1.4675,1.6164,13.81,1.6114,1.542,0.0
2026-04-02T14:39:50.671,231202,18.3,37.3,V,1.427,0.005,0.122,1.4711,1.6168,13.51,1.6121,1.5425,0.0
2026-04-02T14:39:51.695,232226,18.2,37.3,V,1.427,0.005,0.122,1.4691,1.6153,13.57,1.6109,1.5441,0.0
2026-04-02T14:39:52.719,233250,18.3,37.3,V,1.427,0.005,0.123,1.47,1.6177,13.69,1.6109,1.5354,0.0
2026-04-02T14:39:53.752,234274,18.2,37.3,V,1.426,0.005,0.122,1.4704,1.6163,13.53,1.6107,1.54,0.0
2026-04-02T14:39:54.773,235298,18.2,37.3,V,1.427,0.005,0.123,1.4693,1.6152,13.53,1.6114,1.541,0.0
2026-04-02T14:39:55.793,236322,18.3,37.3,V,1.426,0.005,0.123,1.4702,1.6153,13.46,1.6117,1.5366,0.0
2026-04-02T14:39:56.815,237346,18.2,37.3,V,1.425,0.006,0.123,1.4693,1.6153,13.54,1.6109,1.5369,0.0
2026-04-02T14:39:57.838,238370,18.2,37.3,V,1.425,0.005,0.122,1.4686,1.6186,13.91,1.6117,1.5416,0.0
2026-04-02T14:39:58.862,239394,18.3,37.3,V,1.425,0.006,0.123,1.4681,1.617,13.81,1.6108,1.5344,0.0
2026-04-02T14:39:59.886,240418,18.3,37.3,V,1.425,0.005,0.122,1.4698,1.617,13.66,1.6115,1.5398,0.0
