wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-06T14:05:41.391,4452242,20.6,30.2,V,1.16,0.1,0.184,1.4631,1.614,13.99,1.6072,1.519,0.0
2026-04-06T14:05:42.415,4453266,20.6,30.2,V,1.158,0.097,0.184,1.4629,1.6139,14.01,1.6072,1.5334,0.0
2026-04-06T14:05:43.439,4454290,20.6,30.3,V,1.156,0.094,0.182,1.4651,1.6166,14.05,1.607,1.5442,0.0
2026-04-06T14:05:44.463,4455314,20.6,30.3,V,1.152,0.092,0.178,1.4632,1.6154,14.12,1.607,1.5349,0.0
2026-04-06T14:05:45.487,4456338,20.6,29.9,V,1.148,0.09,0.175,1.4629,1.6138,13.99,1.6074,1.5265,0.0
2026-04-06T14:05:46.511,4457362,20.6,29.6,V,1.145,0.085,0.168,1.4649,1.6143,13.85,1.6078,1.5422,0.0
2026-04-06T14:05:47.535,4458386,20.6,29.3,V,1.141,0.078,0.162,1.4614,1.6125,14.02,1.6066,1.5291,0.0
2026-04-06T14:05:48.559,4459410,20.6,29.0,V,1.138,0.071,0.155,1.464,1.6147,13.97,1.6066,1.53,0.0
2026-04-06T14:05:49.583,4460434,20.6,28.9,V,1.136,0.066,0.152,1.4625,1.6158,14.21,1.608,1.5304,0.0
2026-04-06T14:05:50.607,4461458,20.6,28.8,V,1.134,0.064,0.15,1.4653,1.6147,13.85,1.6079,1.5248,0.0
2026-04-06T14:05:51.631,4462482,20.6,28.7,V,1.132,0.062,0.15,1.4617,1.6152,14.24,1.6069,1.5266,0.0
2026-04-06T14:05:52.655,4463506,20.6,28.7,V,1.132,0.062,0.149,1.463,1.6133,13.94,1.6071,1.5219,0.0
2026-04-06T14:05:53.679,4464530,20.6,28.6,V,1.131,0.062,0.15,1.4635,1.6145,14.0,1.6074,1.535,0.0
2026-04-06T14:05:54.703,4465554,20.6,28.6,V,1.13,0.061,0.151,1.464,1.6113,13.66,1.6067,1.5223,0.0
2026-04-06T14:05:55.727,4466578,20.6,28.5,V,1.129,0.062,0.15,1.4635,1.6153,14.08,1.6069,1.5282,0.0
2026-04-06T14:05:56.751,4467602,20.6,28.4,V,1.128,0.062,0.148,1.4644,1.6145,13.93,1.6075,1.5239,0.0
2026-04-06T14:05:57.775,4468626,20.6,28.3,V,1.127,0.061,0.144,1.465,1.6136,13.79,1.6075,1.5312,0.0
2026-04-06T14:05:58.799,4469650,20.6,28.2,V,1.126,0.06,0.142,1.4632,1.6137,13.96,1.607,1.5377,0.0
2026-04-06T14:05:59.823,4470674,20.6,28.1,V,1.124,0.056,0.14,1.4633,1.6147,14.04,1.607,1.5245,0.0
2026-04-06T14:06:00.847,4471698,20.6,28.0,V,1.124,0.054,0.138,1.4649,1.6135,13.77,1.6058,1.5332,0.0
2026-04-06T14:06:01.871,4472722,20.6,27.8,V,1.124,0.052,0.137,1.4651,1.613,13.72,1.6077,1.5308,0.0
2026-04-06T14:06:02.895,4473746,20.6,27.7,V,1.122,0.051,0.137,1.4634,1.6165,14.2,1.6073,1.5326,0.0
2026-04-06T14:06:03.919,4474770,20.6,27.6,V,1.121,0.05,0.137,1.4634,1.6142,13.98,1.6072,1.5243,0.0
2026-04-06T14:06:04.944,4475794,20.7,27.6,V,1.118,0.049,0.137,1.4637,1.6141,13.94,1.6072,1.5256,0.0
2026-04-06T14:06:05.967,4476818,20.6,27.6,V,1.116,0.049,0.137,1.4633,1.6132,13.9,1.6073,1.533,0.0
2026-04-06T14:06:06.991,4477842,20.7,27.6,V,1.111,0.046,0.132,1.4639,1.6148,14.0,1.6074,1.5285,0.0
2026-04-06T14:06:08.021,4478866,20.7,27.7,V,1.105,0.043,0.128,1.4637,1.6141,13.95,1.6073,1.5284,0.0
2026-04-06T14:06:09.038,4479890,20.7,27.6,V,1.099,0.04,0.123,1.4643,1.6143,13.91,1.6075,1.5256,0.0
2026-04-06T14:06:10.062,4480914,20.6,27.4,V,1.092,0.037,0.119,1.4634,1.6155,14.11,1.6056,1.5253,0.0
2026-04-06T14:06:11.086,4481938,20.6,27.1,V,1.087,0.034,0.116,1.4646,1.6142,13.87,1.6068,1.5304,0.0
2026-04-06T14:06:12.110,4482962,20.7,26.9,V,1.084,0.032,0.115,1.4636,1.6139,13.93,1.6065,1.5366,0.0
2026-04-06T14:06:13.134,4483986,20.7,26.9,V,1.081,0.031,0.114,1.463,1.614,14.0,1.607,1.5249,0.0
2026-04-06T14:06:14.158,4485010,20.6,26.9,V,1.078,0.029,0.113,1.4628,1.6125,13.88,1.6067,1.5296,0.0
2026-04-06T14:06:15.182,4486034,20.6,27.0,V,1.076,0.028,0.114,1.4637,1.6149,14.02,1.6071,1.5324,0.0
2026-04-06T14:06:16.206,4487058,20.6,27.2,V,1.075,0.028,0.115,1.4625,1.6154,14.18,1.6072,1.5297,0.0
2026-04-06T14:06:17.230,4488082,20.6,27.3,V,1.074,0.028,0.115,1.4615,1.6147,14.21,1.607,1.527,0.0
2026-04-06T14:06:18.254,4489106,20.6,27.5,V,1.072,0.029,0.116,1.4646,1.6143,13.88,1.6069,1.5312,0.0
2026-04-06T14:06:19.278,4490130,20.6,27.6,V,1.07,0.029,0.112,1.4642,1.6145,13.94,1.6072,1.5215,0.0
2026-04-06T14:06:20.302,4491154,20.7,27.7,V,1.067,0.026,0.107,1.4638,1.6144,13.97,1.6071,1.5364,0.0
2026-04-06T14:06:21.326,4492178,20.6,27.8,V,1.065,0.025,0.106,1.4632,1.6141,14.0,1.6074,1.5227,0.0
2026-04-06T14:06:22.350,4493202,20.6,27.9,V,1.062,0.024,0.106,1.4634,1.6137,13.94,1.6062,1.527,0.0
2026-04-06T14:06:23.374,4494226,20.6,28.0,V,1.06,0.023,0.106,1.4617,1.6153,14.24,1.6073,1.5261,0.0
2026-04-06T14:06:24.398,4495250,20.6,28.0,V,1.06,0.023,0.106,1.4632,1.6143,14.01,1.6064,1.5285,0.0
2026-04-06T14:06:25.422,4496274,20.6,28.1,V,1.06,0.023,0.108,1.4633,1.6143,14.01,1.608,1.5265,0.0
2026-04-06T14:06:26.446,4497298,20.7,28.1,V,1.06,0.024,0.109,1.4645,1.6142,13.89,1.6078,1.5253,0.0
2026-04-06T14:06:27.470,4498322,20.6,28.1,V,1.06,0.024,0.111,1.4625,1.6136,14.01,1.6068,1.5296,0.0
2026-04-06T14:06:28.494,4499346,20.6,28.0,V,1.06,0.025,0.113,1.4632,1.6139,13.97,1.6074,1.5287,0.0
2026-04-06T14:06:29.518,4500370,20.6,28.0,V,1.061,0.027,0.114,1.4651,1.6138,13.79,1.6066,1.5247,0.0
2026-04-06T14:06:30.542,4501394,20.6,27.9,V,1.062,0.028,0.116,1.4635,1.6131,13.88,1.6071,1.5254,0.0
2026-04-06T14:06:31.566,4502418,20.7,27.9,V,1.062,0.03,0.118,1.4648,1.614,13.84,1.6065,1.5332,0.0
2026-04-06T14:06:32.590,4503442,20.6,27.7,V,1.062,0.032,0.12,1.4639,1.6137,13.9,1.6067,1.5278,0.0
2026-04-06T14:06:33.614,4504466,20.6,27.6,V,1.063,0.032,0.121,1.4645,1.6138,13.85,1.6077,1.526,0.0
2026-04-06T14:06:34.638,4505490,20.6,27.5,V,1.064,0.033,0.123,1.4644,1.6143,13.9,1.6074,1.5248,0.0
2026-04-06T14:06:35.662,4506514,20.7,27.3,V,1.063,0.033,0.125,1.465,1.614,13.82,1.6072,1.5267,0.0
2026-04-06T14:06:36.686,4507538,20.6,27.1,V,1.063,0.033,0.125,1.4632,1.6114,13.74,1.6066,1.529,0.0
2026-04-06T14:06:37.710,4508562,20.6,27.0,V,1.064,0.033,0.126,1.4639,1.6128,13.81,1.6076,1.5307,0.0
2026-04-06T14:06:38.734,4509586,20.6,26.9,V,1.064,0.032,0.126,1.4625,1.6133,13.98,1.6069,1.5251,0.0
2026-04-06T14:06:39.758,4510610,20.6,26.8,V,1.063,0.031,0.126,1.4635,1.6148,14.03,1.6071,1.5288,0.0
2026-04-06T14:06:40.782,4511634,20.6,26.7,V,1.064,0.03,0.128,1.4625,1.614,14.05,1.6067,1.532,0.0
2026-04-06T14:06:41.806,4512658,20.6,26.6,V,1.062,0.028,0.128,1.4634,1.6143,13.99,1.6073,1.5386,0.0
2026-04-06T14:06:42.830,4513682,20.6,26.6,V,1.06,0.028,0.127,1.4637,1.6119,13.75,1.6075,1.4602,0.0
2026-04-06T14:06:43.854,4514706,20.6,26.6,V,1.058,0.028,0.126,1.4639,1.6136,13.88,1.6071,1.5162,0.0
2026-04-06T14:06:44.878,4515730,20.6,27.0,V,1.059,0.028,0.125,1.4655,1.6145,13.82,1.6077,1.534,0.0
2026-04-06T14:06:45.902,4516754,20.6,27.5,V,1.057,0.027,0.122,1.4612,1.6022,13.08,1.6062,1.5755,0.0
2026-04-06T14:06:46.926,4517778,20.6,27.9,V,1.055,0.026,0.12,1.4658,1.605,12.91,1.6067,1.6784,13.4
2026-04-06T14:06:47.961,4518802,20.6,28.4,V,1.053,0.025,0.121,1.4654,1.6136,13.74,1.6068,1.5769,0.0
2026-04-06T14:06:48.981,4519826,20.6,29.1,V,1.051,0.024,0.121,1.4651,1.6145,13.86,1.6074,1.5705,0.0
2026-04-06T14:06:50.004,4520850,20.6,29.3,V,1.049,0.026,0.122,1.462,1.6151,14.19,1.6048,1.5727,0.0
2026-04-06T14:06:51.025,4521874,20.6,29.2,V,1.049,0.026,0.121,1.4648,1.6169,14.1,1.6083,1.5069,0.0
2026-04-06T14:06:52.048,4522898,20.6,29.2,V,1.049,0.027,0.118,1.4636,1.6158,14.11,1.6076,1.4745,0.0
2026-04-06T14:06:53.069,4523922,20.6,29.1,V,1.047,0.026,0.117,1.4659,1.6205,14.33,1.6089,1.5731,0.0
2026-04-06T14:06:54.093,4524946,20.6,29.3,V,1.045,0.026,0.115,1.4629,1.6161,14.2,1.6065,1.5659,0.0
2026-04-06T14:06:55.117,4525970,20.6,29.4,V,1.045,0.024,0.111,1.4643,1.6119,13.69,1.6071,1.5254,0.0
2026-04-06T14:06:56.141,4526994,20.6,29.1,V,1.043,0.022,0.107,1.4647,1.6144,13.88,1.6081,1.5327,0.0
2026-04-06T14:06:57.165,4528018,20.6,29.1,V,1.041,0.021,0.105,1.4648,1.6154,13.96,1.6083,1.5201,0.0
2026-04-06T14:06:58.189,4529042,20.6,29.1,V,1.038,0.019,0.105,1.4647,1.615,13.95,1.6073,1.5543,0.0
2026-04-06T14:06:59.213,4530066,20.6,29.1,V,1.036,0.018,0.104,1.4635,1.614,13.95,1.6073,1.5251,0.0
2026-04-06T14:07:00.237,4531090,20.6,28.9,V,1.034,0.017,0.104,1.4636,1.614,13.95,1.6079,1.531,0.0
2026-04-06T14:07:01.261,4532114,20.6,28.8,V,1.033,0.017,0.103,1.4634,1.6139,13.96,1.6075,1.5234,0.0
2026-04-06T14:07:02.285,4533138,20.6,28.7,V,1.031,0.015,0.103,1.4649,1.6105,13.5,1.6052,1.5518,0.0
2026-04-06T14:07:03.309,4534162,20.6,28.7,V,1.029,0.016,0.102,1.4644,1.6163,14.09,1.6076,1.5219,0.0
2026-04-06T14:07:04.333,4535186,20.6,28.7,V,1.028,0.015,0.101,1.4652,1.6157,13.96,1.6077,1.5187,0.0
2026-04-06T14:07:05.357,4536210,20.6,28.7,V,1.026,0.014,0.101,1.4647,1.6159,14.02,1.6076,1.5358,0.0
2026-04-06T14:07:06.381,4537234,20.6,28.7,V,1.023,0.014,0.101,1.4645,1.6148,13.94,1.6076,1.5274,0.0
2026-04-06T14:07:07.405,4538258,20.6,28.8,V,1.021,0.013,0.101,1.4647,1.6154,13.98,1.6072,1.5218,0.0
2026-04-06T14:07:08.429,4539282,20.6,28.8,V,1.02,0.013,0.1,1.4642,1.6164,14.11,1.6071,1.481,0.0
2026-04-06T14:07:09.453,4540306,20.6,28.8,V,1.016,0.012,0.1,1.4651,1.6156,13.96,1.6066,1.5064,0.0
2026-04-06T14:07:10.477,4541330,20.6,28.5,V,1.014,0.011,0.097,1.4649,1.614,13.83,1.6076,1.5234,0.0
2026-04-06T14:07:11.501,4542354,20.6,28.3,V,1.009,0.009,0.092,1.4666,1.6156,13.82,1.6069,1.5368,0.0
2026-04-06T14:07:12.525,4543378,20.6,28.2,V,1.007,0.009,0.092,1.4637,1.6138,13.92,1.6072,1.5217,0.0
2026-04-06T14:07:13.549,4544402,20.6,28.2,V,1.005,0.007,0.091,1.463,1.6123,13.84,1.6072,1.538,0.0
2026-04-06T14:07:14.573,4545426,20.6,28.2,V,1.005,0.008,0.091,1.465,1.6176,14.15,1.6076,1.5448,0.0
2026-04-06T14:07:15.597,4546450,20.6,28.2,V,1.0,0.006,0.091,1.4653,1.6147,13.85,1.6065,1.5533,0.0
2026-04-06T14:07:16.621,4547474,20.6,28.2,V,0.995,0.007,0.091,1.466,1.6164,13.95,1.6081,1.5019,0.0
2026-04-06T14:07:17.645,4548498,20.6,28.1,V,0.994,0.007,0.091,1.4655,1.6154,13.9,1.6073,1.541,0.0
2026-04-06T14:07:18.669,4549522,20.6,27.8,V,0.993,0.007,0.092,1.4664,1.6147,13.75,1.6076,1.5309,0.0
2026-04-06T14:07:19.692,4550546,20.6,27.6,V,0.992,0.008,0.092,1.4645,1.6153,13.98,1.6075,1.5218,0.0
2026-04-06T14:07:20.717,4551570,20.6,27.4,V,0.989,0.007,0.092,1.4639,1.6146,13.97,1.6067,1.4951,0.0
2026-04-06T14:07:21.741,4552594,20.6,27.4,V,0.988,0.006,0.091,1.4634,1.6134,13.91,1.6067,1.4185,0.0
2026-04-06T14:07:22.765,4553618,20.6,27.5,V,0.987,0.006,0.091,1.4629,1.6155,14.16,1.6064,1.5065,0.0
2026-04-06T14:07:23.791,4554642,20.6,27.5,V,0.982,0.006,0.091,1.4658,1.6136,13.7,1.6065,1.5345,0.0
2026-04-06T14:07:24.813,4555666,20.6,27.5,V,0.98,0.005,0.092,1.464,1.6124,13.77,1.6064,1.5317,0.0
2026-04-06T14:07:25.837,4556690,20.6,27.3,V,0.979,0.005,0.092,1.4636,1.6127,13.82,1.6072,1.5234,0.0
2026-04-06T14:07:26.861,4557714,20.6,27.3,V,0.979,0.006,0.093,1.464,1.6138,13.89,1.6073,1.5298,0.0
2026-04-06T14:07:27.885,4558738,20.6,27.3,V,0.98,0.007,0.093,1.4654,1.616,13.97,1.6075,1.5332,0.0
2026-04-06T14:07:28.908,4559762,20.6,27.3,V,0.979,0.007,0.093,1.4651,1.6118,13.6,1.6071,1.5399,0.0
2026-04-06T14:07:29.933,4560786,20.6,27.3,V,0.978,0.007,0.093,1.4654,1.6148,13.85,1.6076,1.5263,0.0
2026-04-06T14:07:30.962,4561810,20.6,27.4,V,0.978,0.007,0.092,1.4663,1.615,13.79,1.6076,1.5272,0.0
2026-04-06T14:07:31.982,4562834,20.6,27.4,V,0.979,0.006,0.092,1.4655,1.6142,13.78,1.6072,1.5313,0.0
2026-04-06T14:07:33.009,4563858,20.6,27.4,V,0.978,0.006,0.091,1.463,1.6129,13.9,1.6068,1.526,0.0
2026-04-06T14:07:34.031,4564882,20.6,27.4,V,0.978,0.006,0.091,1.4636,1.6132,13.88,1.6064,1.5267,0.0
2026-04-06T14:07:35.052,4565906,20.6,27.4,V,0.978,0.006,0.091,1.4635,1.6132,13.88,1.6073,1.5248,0.0
2026-04-06T14:07:36.076,4566930,20.6,27.5,V,0.978,0.006,0.091,1.4641,1.6151,14.0,1.6071,1.5332,0.0
2026-04-06T14:07:37.100,4567954,20.6,27.5,V,0.978,0.005,0.091,1.4639,1.616,14.1,1.6071,1.5255,0.0
2026-04-06T14:07:38.124,4568978,20.6,27.5,V,0.978,0.006,0.091,1.4638,1.6133,13.86,1.6071,1.5235,0.0
2026-04-06T14:07:39.148,4570002,20.6,27.5,V,0.978,0.005,0.091,1.4633,1.612,13.8,1.6073,1.5305,0.0
2026-04-06T14:07:40.172,4571026,20.6,27.5,V,0.978,0.005,0.091,1.4634,1.6138,13.94,1.6073,1.507,0.0
2026-04-06T14:07:41.196,4572050,20.6,27.5,V,0.979,0.005,0.091,1.4643,1.6163,14.1,1.6072,1.5223,0.0
2026-04-06T14:07:42.220,4573074,20.6,27.5,V,0.979,0.006,0.091,1.4654,1.6134,13.72,1.6073,1.5218,0.0
2026-04-06T14:07:43.244,4574098,20.6,27.5,V,0.98,0.006,0.089,1.4634,1.6147,14.03,1.6077,1.5165,0.0
2026-04-06T14:07:44.268,4575122,20.6,27.5,V,0.98,0.005,0.084,1.4643,1.6137,13.86,1.6071,1.5308,0.0
2026-04-06T14:07:45.292,4576146,20.6,27.5,V,0.978,0.003,0.083,1.4636,1.6133,13.88,1.6074,1.5263,0.0
2026-04-06T14:07:46.316,4577170,20.6,27.6,V,0.977,0.002,0.082,1.4655,1.6142,13.79,1.6072,1.5322,0.0
2026-04-06T14:07:47.340,4578194,20.6,27.6,V,0.976,0.002,0.082,1.4646,1.6138,13.84,1.6075,1.5278,0.0
2026-04-06T14:07:48.364,4579218,20.6,27.6,V,0.975,0.002,0.082,1.462,1.615,14.19,1.6077,1.5279,0.0
2026-04-06T14:07:49.388,4580242,20.6,27.6,V,0.974,0.002,0.081,1.4633,1.6134,13.92,1.6078,1.5266,0.0
