wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-04T15:34:10.394,172941,18.9,41.2,V,2.048,0.009,0.035,1.4953,1.6189,11.46,1.6228,3.3,313.29
2026-04-04T15:34:11.419,173965,18.9,41.2,V,2.046,0.008,0.035,1.4957,1.6183,11.37,1.6225,3.3,313.35
2026-04-04T15:34:12.442,174989,18.9,41.2,V,2.044,0.008,0.035,1.4962,1.6175,11.25,1.6222,3.3,313.4
2026-04-04T15:34:13.466,176013,18.9,41.2,V,2.041,0.008,0.035,1.4965,1.6195,11.41,1.6229,3.3,313.28
2026-04-04T15:34:14.490,177037,18.9,41.2,V,2.039,0.008,0.035,1.4955,1.6176,11.32,1.622,3.3,313.44
2026-04-04T15:34:15.515,178061,18.8,41.2,V,2.037,0.008,0.035,1.4963,1.6193,11.41,1.6223,3.3,313.38
2026-04-04T15:34:16.538,179085,18.9,41.2,V,2.034,0.008,0.035,1.4959,1.6196,11.47,1.6227,3.3,313.32
2026-04-04T15:34:17.562,180109,18.9,41.2,V,2.031,0.008,0.035,1.495,1.6168,11.29,1.6226,3.3,313.33
2026-04-04T15:34:18.586,181133,18.9,41.2,V,2.029,0.008,0.035,1.4951,1.6191,11.5,1.6223,3.3,313.38
2026-04-04T15:34:19.610,182157,18.9,41.2,V,2.026,0.008,0.034,1.4966,1.6182,11.28,1.6225,3.3,313.35
2026-04-04T15:34:20.634,183181,18.9,41.2,V,2.025,0.008,0.034,1.4962,1.6193,11.41,1.6219,3.3,313.46
2026-04-04T15:34:21.658,184205,18.9,41.2,V,2.023,0.008,0.034,1.4962,1.6173,11.23,1.6226,3.3,313.34
2026-04-04T15:34:22.682,185229,18.9,41.1,V,2.021,0.008,0.034,1.4955,1.619,11.46,1.6229,3.3,313.27
2026-04-04T15:34:23.706,186253,18.9,41.1,V,2.018,0.008,0.033,1.4945,1.619,11.55,1.6227,3.3,313.32
2026-04-04T15:34:24.730,187277,18.9,41.1,V,2.016,0.008,0.034,1.4948,1.6177,11.4,1.622,3.3,313.44
2026-04-04T15:34:25.754,188301,18.9,41.1,V,2.013,0.008,0.034,1.4954,1.6178,11.35,1.6227,3.3,313.31
2026-04-04T15:34:26.778,189325,18.9,41.1,V,2.011,0.008,0.033,1.4957,1.6173,11.27,1.6221,3.3,313.42
2026-04-04T15:34:27.802,190349,18.9,41.1,V,2.01,0.008,0.034,1.495,1.6201,11.6,1.6219,3.3,313.46
2026-04-04T15:34:28.826,191373,18.8,41.1,V,2.008,0.007,0.033,1.4962,1.618,11.3,1.6217,3.3,313.5
2026-04-04T15:34:29.850,192397,18.9,41.1,V,2.005,0.007,0.033,1.4956,1.6184,11.4,1.622,3.3,313.43
2026-04-04T15:34:30.874,193421,18.9,41.1,V,2.003,0.009,0.033,1.495,1.6179,11.4,1.6223,3.3,313.38
2026-04-04T15:34:31.909,194445,18.8,41.1,V,2.001,0.009,0.033,1.4951,1.6162,11.23,1.6221,3.3,313.42
2026-04-04T15:34:32.924,195469,18.9,41.1,V,1.999,0.008,0.032,1.4954,1.6177,11.34,1.6221,3.3,313.42
2026-04-04T15:34:33.952,196493,18.9,41.1,V,1.997,0.008,0.033,1.494,1.6173,11.43,1.6224,3.3,313.36
2026-04-04T15:34:34.974,197517,18.9,41.1,V,1.996,0.008,0.033,1.4958,1.6175,11.29,1.6227,3.3,313.31
2026-04-04T15:34:35.993,198541,18.9,41.1,V,1.993,0.007,0.032,1.4951,1.6186,11.46,1.6223,3.3,313.39
2026-04-04T15:34:37.018,199565,18.9,41.1,V,1.99,0.008,0.033,1.4941,1.6174,11.43,1.6217,3.3,313.5
2026-04-04T15:34:38.041,200589,18.9,41.1,V,1.988,0.008,0.032,1.495,1.6185,11.45,1.6224,3.3,313.36
2026-04-04T15:34:39.065,201613,18.9,41.1,V,1.986,0.007,0.032,1.4957,1.6201,11.53,1.6223,3.3,313.39
2026-04-04T15:34:40.089,202637,18.9,41.0,V,1.985,0.007,0.032,1.4955,1.6187,11.42,1.6223,3.3,313.37
2026-04-04T15:34:41.113,203661,18.9,41.0,V,1.983,0.008,0.032,1.494,1.6198,11.66,1.622,3.3,313.43
2026-04-04T15:34:42.137,204685,18.9,41.0,V,1.979,0.008,0.031,1.495,1.6162,11.24,1.622,3.3,313.45
2026-04-04T15:34:43.161,205709,18.9,41.0,V,1.977,0.008,0.032,1.4945,1.6178,11.43,1.6214,3.3,313.55
2026-04-04T15:34:44.186,206733,18.9,41.0,V,1.975,0.008,0.032,1.4951,1.6186,11.46,1.6223,3.3,313.39
2026-04-04T15:34:45.210,207757,18.9,41.0,V,1.973,0.008,0.032,1.4955,1.617,11.27,1.622,3.3,313.44
2026-04-04T15:34:46.234,208781,18.9,41.0,V,1.972,0.008,0.032,1.4952,1.6159,11.19,1.6227,3.3,313.3
2026-04-04T15:34:47.257,209805,18.9,41.0,V,1.97,0.007,0.031,1.4952,1.6183,11.41,1.621,3.3,313.63
2026-04-04T15:34:48.282,210829,18.9,41.0,V,1.968,0.007,0.031,1.4955,1.6166,11.23,1.6218,3.3,313.47
2026-04-04T15:34:49.306,211853,18.9,41.0,V,1.965,0.008,0.031,1.4945,1.6184,11.49,1.6204,3.3,313.75
2026-04-04T15:34:50.329,212877,18.9,41.0,V,1.964,0.008,0.031,1.4941,1.6168,11.38,1.6189,3.3,314.01
2026-04-04T15:34:51.353,213901,18.9,41.0,V,1.962,0.008,0.031,1.4957,1.6176,11.3,1.6217,3.3,313.49
2026-04-04T15:34:52.377,214925,18.9,41.0,V,1.96,0.007,0.03,1.4952,1.6179,11.38,1.6203,3.3,313.76
2026-04-04T15:34:53.401,215949,18.9,41.0,V,1.958,0.007,0.031,1.4947,1.6178,11.42,1.6204,3.3,313.74
2026-04-04T15:34:54.425,216973,18.9,41.0,V,1.956,0.008,0.031,1.4949,1.6166,11.28,1.621,3.3,313.62
2026-04-04T15:34:55.449,217997,18.9,41.0,V,1.954,0.007,0.031,1.4952,1.6179,11.38,1.6212,3.3,313.59
2026-04-04T15:34:56.473,219021,18.9,41.0,V,1.951,0.008,0.03,1.4948,1.6152,11.16,1.6208,3.3,313.67
2026-04-04T15:34:57.497,220045,18.9,41.0,V,1.95,0.008,0.03,1.4944,1.6185,11.5,1.6193,3.3,313.94
2026-04-04T15:34:58.521,221069,18.9,41.0,V,1.948,0.007,0.03,1.4946,1.6182,11.46,1.6204,3.3,313.74
2026-04-04T15:34:59.545,222093,18.8,41.0,V,1.947,0.008,0.029,1.4945,1.6185,11.5,1.62,3.3,313.82
2026-04-04T15:35:00.569,223117,18.9,41.0,V,1.946,0.008,0.03,1.4939,1.6179,11.51,1.6203,3.3,313.77
2026-04-04T15:35:01.594,224141,18.9,41.0,V,1.944,0.008,0.029,1.4947,1.6178,11.41,1.6198,3.3,313.85
2026-04-04T15:35:02.617,225165,18.9,41.0,V,1.941,0.008,0.03,1.4949,1.617,11.32,1.6188,3.3,314.03
2026-04-04T15:35:03.641,226189,18.9,41.0,V,1.939,0.008,0.03,1.4939,1.6167,11.39,1.6189,3.3,314.02
2026-04-04T15:35:04.665,227213,18.9,41.0,V,1.938,0.008,0.029,1.4941,1.618,11.49,1.618,3.3,314.19
2026-04-04T15:35:05.689,228237,18.8,41.0,V,1.935,0.008,0.03,1.4941,1.6196,11.64,1.6192,3.3,313.96
2026-04-04T15:35:06.713,229261,18.9,41.0,V,1.934,0.008,0.03,1.4939,1.6174,11.46,1.6181,3.3,314.16
2026-04-04T15:35:07.737,230285,18.9,41.0,V,1.931,0.008,0.029,1.4938,1.6186,11.57,1.6178,3.3,314.22
2026-04-04T15:35:08.761,231309,18.8,41.0,V,1.93,0.008,0.03,1.4948,1.618,11.43,1.6172,3.3,314.33
2026-04-04T15:35:09.785,232333,18.9,41.0,V,1.927,0.008,0.029,1.4938,1.617,11.43,1.6173,3.3,314.32
2026-04-04T15:35:10.809,233357,18.9,41.0,V,1.925,0.008,0.03,1.4936,1.6171,11.45,1.6169,3.3,314.4
2026-04-04T15:35:11.833,234381,18.9,41.0,V,1.924,0.008,0.029,1.4926,1.6175,11.59,1.6172,3.3,314.33
2026-04-04T15:35:12.858,235405,18.9,41.0,V,1.922,0.008,0.029,1.4948,1.6181,11.44,1.6171,3.3,314.36
2026-04-04T15:35:13.881,236429,18.8,41.0,V,1.921,0.008,0.029,1.4953,1.6174,11.32,1.6184,3.3,314.1
2026-04-04T15:35:14.909,237453,18.9,41.0,V,1.92,0.008,0.029,1.4941,1.6167,11.37,1.6168,3.3,314.41
2026-04-04T15:35:15.935,238477,18.9,41.0,V,1.917,0.008,0.029,1.4941,1.6176,11.45,1.6175,3.3,314.28
2026-04-04T15:35:16.954,239501,18.9,41.0,V,1.915,0.008,0.029,1.4928,1.6159,11.41,1.6169,3.3,314.4
2026-04-04T15:35:17.979,240525,18.9,41.0,V,1.913,0.008,0.029,1.492,1.6177,11.65,1.6174,3.3,314.31
2026-04-04T15:35:19.000,241549,18.9,41.0,V,1.911,0.008,0.028,1.4916,1.6166,11.59,1.6167,3.3,314.43
2026-04-04T15:35:20.024,242573,18.8,40.9,V,1.909,0.008,0.029,1.4921,1.6168,11.56,1.6165,3.3,314.46
2026-04-04T15:35:21.048,243597,18.9,40.9,V,1.908,0.007,0.028,1.4924,1.6176,11.6,1.6156,3.3,314.64
2026-04-04T15:35:22.072,244621,18.8,40.9,V,1.906,0.008,0.028,1.492,1.6175,11.64,1.617,3.3,314.37
2026-04-04T15:35:23.096,245645,18.9,40.9,V,1.905,0.008,0.029,1.4922,1.6189,11.75,1.6166,3.3,314.45
2026-04-04T15:35:24.120,246669,18.8,40.9,V,1.903,0.008,0.028,1.4928,1.6167,11.49,1.6157,3.3,314.61
2026-04-04T15:35:25.144,247693,18.9,40.9,V,1.901,0.008,0.028,1.4911,1.6183,11.79,1.6163,3.3,314.5
2026-04-04T15:35:26.168,248717,18.8,40.9,V,1.899,0.008,0.028,1.4931,1.6179,11.57,1.6168,3.3,314.41
2026-04-04T15:35:27.192,249741,18.9,40.9,V,1.897,0.008,0.028,1.4916,1.6176,11.68,1.6159,2.1651,102.59
2026-04-04T15:35:28.216,250765,18.9,40.9,V,1.896,0.008,0.029,1.4908,1.6179,11.79,1.6159,1.9493,62.28
2026-04-04T15:35:29.240,251789,18.9,40.9,V,1.896,0.008,0.028,1.4889,1.6158,11.77,1.6165,1.8985,52.69
2026-04-04T15:35:30.264,252813,18.9,40.9,V,1.894,0.007,0.027,1.4901,1.6175,11.81,1.6162,1.8717,47.71
2026-04-04T15:35:31.288,253837,18.8,40.9,V,1.892,0.008,0.028,1.4904,1.6164,11.69,1.6153,1.8563,45.02
2026-04-04T15:35:32.312,254861,18.9,40.9,V,1.891,0.008,0.028,1.4896,1.6193,12.03,1.6156,1.8363,41.22
2026-04-04T15:35:33.336,255885,18.9,40.9,V,1.889,0.008,0.027,1.4893,1.6186,11.99,1.616,1.8291,39.81
2026-04-04T15:35:34.360,256909,18.9,40.9,V,1.887,0.007,0.028,1.4898,1.6175,11.84,1.6159,1.824,38.87
2026-04-04T15:35:35.384,257933,18.9,40.9,V,1.886,0.008,0.028,1.4903,1.6178,11.83,1.6163,1.8172,37.54
2026-04-04T15:35:36.408,258957,18.9,40.9,V,1.884,0.007,0.027,1.4911,1.618,11.77,1.616,1.809,36.05
2026-04-04T15:35:37.432,259981,18.9,40.9,V,1.881,0.008,0.027,1.4899,1.6177,11.85,1.6163,1.7895,32.34
2026-04-04T15:35:38.456,261005,18.9,40.9,V,1.88,0.007,0.027,1.4892,1.6168,11.83,1.6154,1.7962,33.78
2026-04-04T15:35:39.480,262029,18.9,40.9,V,1.877,0.007,0.027,1.4884,1.6191,12.12,1.6151,1.7865,32.0
2026-04-04T15:35:40.504,263053,18.9,40.9,V,1.876,0.007,0.027,1.4892,1.6173,11.89,1.6149,1.7784,30.54
2026-04-04T15:35:41.528,264077,18.9,40.9,V,1.873,0.007,0.027,1.487,1.6183,12.17,1.6152,1.7796,30.69
2026-04-04T15:35:42.551,265101,18.9,40.9,V,1.871,0.007,0.028,1.4879,1.618,12.07,1.616,1.7679,28.36
2026-04-04T15:35:43.576,266125,18.9,40.9,V,1.871,0.007,0.027,1.489,1.6176,11.92,1.6146,1.7604,27.24
2026-04-04T15:35:44.600,267149,18.9,40.9,V,1.869,0.008,0.027,1.4885,1.618,12.01,1.6158,1.7685,28.52
2026-04-04T15:35:45.625,268173,18.9,40.9,V,1.869,0.008,0.027,1.4874,1.6167,11.99,1.6158,1.7633,27.54
2026-04-04T15:35:46.647,269197,18.9,40.9,V,1.867,0.007,0.027,1.4879,1.6178,12.05,1.6154,1.7613,27.25
2026-04-04T15:35:47.672,270221,18.9,40.9,V,1.866,0.007,0.027,1.4882,1.6187,12.1,1.6155,1.7518,25.45
2026-04-04T15:35:48.696,271245,18.9,40.9,V,1.864,0.007,0.027,1.4874,1.6153,11.86,1.6154,1.7409,23.43
2026-04-04T15:35:49.720,272269,18.8,40.9,V,1.862,0.008,0.027,1.4875,1.6166,11.98,1.6149,1.7405,23.45
2026-04-04T15:35:50.744,273293,18.9,40.8,V,1.859,0.007,0.028,1.4881,1.619,12.14,1.6153,1.7391,23.13
2026-04-04T15:35:51.767,274317,18.9,40.8,V,1.859,0.007,0.027,1.4871,1.618,12.13,1.6147,1.7363,22.73
2026-04-04T15:35:52.792,275341,18.9,40.8,V,1.857,0.007,0.027,1.488,1.618,12.06,1.6151,1.7363,22.65
2026-04-04T15:35:53.815,276365,18.9,40.8,V,1.856,0.007,0.027,1.4867,1.6182,12.2,1.6152,1.7278,21.03
2026-04-04T15:35:54.839,277389,18.9,40.8,V,1.854,0.007,0.026,1.4873,1.6165,11.98,1.6148,1.7295,21.43
2026-04-04T15:35:55.864,278413,18.9,40.8,V,1.853,0.007,0.027,1.4865,1.6172,12.12,1.6148,1.72,19.65
2026-04-04T15:35:56.887,279437,18.8,40.8,V,1.852,0.007,0.026,1.4858,1.6164,12.11,1.6146,1.7256,20.72
2026-04-04T15:35:57.930,280461,18.9,40.8,V,1.849,0.007,0.027,1.4862,1.6178,12.2,1.6144,1.7177,19.29
2026-04-04T15:35:58.953,281485,18.9,40.8,V,1.848,0.007,0.026,1.486,1.6175,12.19,1.6149,1.7273,21.0
2026-04-04T15:35:59.964,282509,18.9,40.8,V,1.846,0.007,0.027,1.4859,1.6178,12.24,1.6152,1.7166,18.95
2026-04-04T15:36:00.987,283533,18.8,40.8,V,1.844,0.007,0.026,1.4853,1.6179,12.29,1.6153,1.7139,18.43
2026-04-04T15:36:02.021,284557,18.9,40.8,V,1.844,0.007,0.026,1.4862,1.6196,12.37,1.6147,1.7144,18.62
2026-04-04T15:36:03.054,285581,18.9,40.8,V,1.843,0.007,0.026,1.4864,1.6172,12.12,1.6147,1.7084,17.51
2026-04-04T15:36:04.080,286605,18.9,40.8,V,1.842,0.007,0.026,1.4867,1.6175,12.13,1.6146,1.7151,18.79
2026-04-04T15:36:05.103,287629,18.9,40.8,V,1.84,0.007,0.026,1.4863,1.6169,12.11,1.6149,1.7094,17.65
2026-04-04T15:36:06.111,288653,18.9,40.8,V,1.838,0.007,0.026,1.4856,1.617,12.18,1.6151,1.7112,17.95
2026-04-04T15:36:07.149,289677,18.9,40.8,V,1.836,0.007,0.026,1.4853,1.6176,12.28,1.6147,1.7065,17.15
2026-04-04T15:36:08.176,290701,18.9,40.8,V,1.835,0.007,0.026,1.485,1.6165,12.2,1.6147,1.7095,17.72
2026-04-04T15:36:09.175,291725,18.9,40.8,V,1.833,0.007,0.026,1.4856,1.6179,12.27,1.6147,1.7012,16.16
2026-04-04T15:36:10.209,292749,18.9,40.8,V,1.831,0.007,0.026,1.4846,1.6166,12.24,1.6148,1.7062,17.07
2026-04-04T15:36:11.223,293773,18.9,40.8,V,1.83,0.007,0.026,1.486,1.6167,12.13,1.6143,1.6931,14.72
2026-04-04T15:36:12.258,294797,18.9,40.8,V,1.829,0.007,0.026,1.4845,1.6168,12.27,1.615,1.6967,15.26
2026-04-04T15:36:13.271,295821,18.9,40.8,V,1.827,0.007,0.026,1.484,1.6183,12.46,1.6146,1.6934,14.72
2026-04-04T15:36:14.295,296845,18.9,40.8,V,1.825,0.007,0.026,1.4846,1.6179,12.37,1.6148,1.694,14.79
2026-04-04T15:36:15.319,297869,18.9,40.8,V,1.824,0.007,0.026,1.4834,1.6168,12.38,1.6141,1.6903,14.24
2026-04-04T15:36:16.343,298893,18.9,40.8,V,1.822,0.007,0.025,1.483,1.6171,12.43,1.6145,1.6883,13.8
2026-04-04T15:36:17.368,299917,18.9,40.8,V,1.82,0.007,0.025,1.4836,1.6185,12.52,1.6147,1.6896,13.99
2026-04-04T15:36:18.391,300941,18.9,40.8,V,1.819,0.007,0.026,1.4834,1.6182,12.5,1.615,1.6836,12.81
2026-04-04T15:36:19.415,301965,18.9,40.8,V,1.818,0.007,0.026,1.4827,1.6188,12.63,1.6142,1.678,11.91
2026-04-04T15:36:20.438,302989,18.9,40.8,V,1.817,0.007,0.025,1.483,1.6175,12.47,1.6147,1.6912,14.29
2026-04-04T15:36:21.463,304013,18.9,40.8,V,1.816,0.007,0.026,1.4817,1.6187,12.71,1.6143,1.6833,12.89
2026-04-04T15:36:22.486,305037,18.9,40.8,V,1.816,0.008,0.026,1.4818,1.6175,12.59,1.6143,1.6846,13.13
2026-04-04T15:36:23.511,306061,18.9,40.7,V,1.813,0.007,0.025,1.4831,1.6175,12.46,1.6144,1.6775,11.77
2026-04-04T15:36:24.535,307085,18.9,40.7,V,1.811,0.007,0.025,1.4841,1.6175,12.38,1.6139,1.6791,12.18
2026-04-04T15:36:25.559,308109,18.9,40.7,V,1.81,0.007,0.025,1.4824,1.6173,12.52,1.6137,1.6801,12.4
2026-04-04T15:36:26.582,309133,18.9,40.7,V,1.808,0.007,0.025,1.4829,1.6182,12.55,1.6146,1.6759,11.44
2026-04-04T15:36:27.606,310157,18.9,40.7,V,1.807,0.007,0.025,1.483,1.6176,12.47,1.6144,1.6808,12.4
2026-04-04T15:36:28.630,311181,18.9,40.7,V,1.806,0.007,0.026,1.4794,1.6178,12.84,1.6141,1.6769,11.72
2026-04-04T15:36:29.654,312205,18.9,40.7,V,1.805,0.007,0.025,1.4815,1.6185,12.71,1.6142,1.6743,11.22
2026-04-04T15:36:30.678,313229,18.9,40.7,V,1.803,0.007,0.025,1.4808,1.6172,12.65,1.6145,1.6702,10.41
2026-04-04T15:36:31.702,314253,18.9,40.7,V,1.802,0.007,0.025,1.479,1.6175,12.85,1.6147,1.6702,10.38
2026-04-04T15:36:32.726,315277,18.9,40.7,V,1.799,0.007,0.025,1.4811,1.618,12.7,1.6142,1.6698,10.38
2026-04-04T15:36:33.750,316301,18.9,40.7,V,1.799,0.007,0.025,1.4788,1.6168,12.8,1.6138,1.6743,11.3
2026-04-04T15:36:34.774,317325,18.9,40.7,V,1.798,0.007,0.025,1.4801,1.6174,12.73,1.6136,1.6712,10.77
2026-04-04T15:36:35.798,318349,18.9,40.7,V,1.796,0.007,0.025,1.4796,1.6188,12.92,1.6136,1.6743,11.33
2026-04-04T15:36:36.822,319373,18.9,40.7,V,1.794,0.007,0.025,1.4801,1.6181,12.8,1.6144,1.666,9.64
2026-04-04T15:36:38.870,321421,18.9,40.7,V,1.793,0.007,0.025,1.4796,1.6183,12.86,1.6143,1.6724,10.86
2026-04-04T15:36:39.896,322445,18.9,40.7,V,1.791,0.007,0.025,1.4789,1.6176,12.86,1.6141,1.6614,8.84
2026-04-04T15:36:40.927,323469,18.8,40.7,V,1.791,0.007,0.025,1.4786,1.6185,12.98,1.614,1.6624,9.04
2026-04-04T15:36:41.952,324493,18.9,40.7,V,1.79,0.007,0.025,1.4777,1.6186,13.07,1.6136,1.6705,10.63
2026-04-04T15:36:42.972,325517,18.9,40.7,V,1.788,0.007,0.025,1.4811,1.6172,12.63,1.6137,1.6734,11.15
2026-04-04T15:36:44.002,326541,18.9,40.7,V,1.786,0.007,0.024,1.4804,1.6168,12.65,1.6136,1.6598,8.63
2026-04-04T15:36:45.019,327565,18.9,40.7,V,1.784,0.007,0.025,1.48,1.6196,12.95,1.6136,1.6553,7.8
2026-04-04T15:36:46.048,328589,18.9,40.7,V,1.784,0.007,0.025,1.4794,1.6188,12.93,1.6141,1.6547,7.58
2026-04-04T15:36:47.067,329613,18.9,40.7,V,1.781,0.007,0.024,1.4779,1.6172,12.92,1.614,1.6493,6.59
2026-04-04T15:36:48.106,330637,18.9,40.7,V,1.781,0.007,0.025,1.4777,1.6166,12.88,1.6132,1.6603,8.79
2026-04-04T15:36:49.124,331661,18.9,40.7,V,1.779,0.007,0.025,1.4806,1.617,12.65,1.613,1.6605,8.88
2026-04-04T15:36:50.145,332685,18.9,40.7,V,1.778,0.007,0.024,1.4782,1.6192,13.08,1.6135,1.6563,8.0
2026-04-04T15:36:51.158,333709,18.9,40.7,V,1.776,0.007,0.025,1.4804,1.6185,12.81,1.6134,1.6503,6.88
2026-04-04T15:36:52.196,334733,18.9,40.7,V,1.775,0.007,0.024,1.4791,1.6176,12.84,1.6136,1.653,7.36
2026-04-04T15:36:53.205,335757,18.9,40.7,V,1.774,0.006,0.024,1.4797,1.6183,12.85,1.6133,1.6555,7.89
2026-04-04T15:36:54.230,336781,18.9,40.7,V,1.772,0.007,0.024,1.4793,1.6162,12.69,1.6137,1.6558,7.86
2026-04-04T15:36:55.272,337805,18.8,40.7,V,1.77,0.006,0.025,1.4793,1.6201,13.06,1.6137,1.6519,7.13
2026-04-04T15:36:56.278,338829,18.9,40.6,V,1.769,0.007,0.025,1.4792,1.6169,12.77,1.6136,1.6523,7.21
2026-04-04T15:36:57.301,339853,18.9,40.7,V,1.768,0.006,0.025,1.4783,1.6174,12.89,1.6136,1.6496,6.74
2026-04-04T15:36:58.326,340877,18.9,40.6,V,1.767,0.007,0.024,1.4781,1.6168,12.86,1.6134,1.6398,4.94
2026-04-04T15:36:59.350,341901,18.9,40.6,V,1.766,0.007,0.025,1.4791,1.6197,13.04,1.6132,1.6538,7.59
2026-04-04T15:37:00.374,342925,18.9,40.6,V,1.766,0.006,0.024,1.479,1.6182,12.91,1.6131,1.6492,6.74
2026-04-04T15:37:01.397,343949,18.9,40.6,V,1.764,0.007,0.024,1.4776,1.6165,12.88,1.6131,1.6529,7.44
2026-04-04T15:37:02.421,344973,18.9,40.6,V,1.763,0.007,0.024,1.4782,1.6167,12.85,1.6135,1.6447,5.84
2026-04-04T15:37:03.445,345997,18.9,40.6,V,1.762,0.007,0.024,1.4795,1.6173,12.78,1.6137,1.6423,5.33
2026-04-04T15:37:04.469,347021,18.9,40.6,V,1.76,0.007,0.025,1.477,1.6173,13.02,1.6135,1.6482,6.49
2026-04-04T15:37:05.493,348045,18.9,40.6,V,1.758,0.007,0.024,1.4766,1.6186,13.16,1.6142,1.645,5.76
2026-04-04T15:37:06.517,349069,18.9,40.6,V,1.757,0.007,0.024,1.4783,1.6172,12.88,1.6131,1.6425,5.5
